Predicted_FRP,FRP_1_days_ago
-1.8930866,-2.0
-1.892882,-2.0
-1.892882,-2.0
-1.892882,-2.0
-1.8927308,-2.0
-1.8927308,-2.0
-1.8926215,-2.0
-1.8926215,-2.0
-1.8926215,-2.0
-1.8925034,-2.0
-1.8925034,-2.0
-1.892383,-2.0
-1.892383,-2.0
-1.892383,-2.0
-1.8922464,-2.0
-1.8922464,-2.0
-1.8921767,-2.0
-1.8921767,-2.0
-1.6207867,-2.0
-1.892095,-2.0
-1.892095,-2.0
-1.8920319,-2.0
-1.8920319,-2.0
-1.8920319,-2.0
-1.8919857,-2.0
-1.8919857,-2.0
-1.891972,-2.0
-1.891972,-2.0
-1.891972,-2.0
-1.8919438,-2.0
-1.8919438,-2.0
-1.8919562,-2.0
-1.8919562,-2.0
-1.8919562,-2.0
-1.8919212,-2.0
-1.8919212,-2.0
-1.8918439,-2.0
-1.8918439,-2.0
-1.8918439,-2.0
-1.8918033,-2.0
-1.8918033,-2.0
-1.8917333,-2.0
-1.8917333,-2.0
-1.8917333,-2.0
-1.8916408,-2.0
-1.8916408,-2.0
-1.8915992,-2.0
-1.8915992,-2.0
-1.8915992,-2.0
-1.8915966,-2.0
-1.8915966,-2.0
-1.8915958,-2.0
-1.8915958,-2.0
-1.8915958,-2.0
-1.8916912,-2.0
-1.8916912,-2.0
-1.8917373,-2.0
-1.8917373,-2.0
-1.5790699,-2.0
-1.9899206,-2.0
-1.8918205,-2.0
-1.8918772,-2.0
-1.8918772,-2.0
-1.8918772,-2.0
-1.8917782,-2.0
-1.5403141,-2.0
-1.6965079,-2.0
-1.8752108,-2.0
-1.8752108,-2.0
-1.8906888,-2.0
-1.8906888,-2.0
-1.9096,-2.0
-1.9096,-2.0
-1.9096,-2.0
-1.8747705,-2.0
-1.8747705,-2.0
-1.8747265,-2.0
-1.8747265,-2.0
-1.8747265,-2.0
-1.8848228,-2.0
-1.8849106,-2.0
-1.888657,-2.0
-1.888657,-2.0
-1.8291507,-2.0
-1.8783622,-2.0
-1.8785669,-2.0
-1.891262,-2.0
-1.891262,-2.0
-1.891262,-2.0
-1.8912129,-2.0
-1.8912129,-2.0
-1.8912102,-2.0
-1.8912102,-2.0
-1.8912102,-2.0
-1.8912013,-2.0
-1.8912013,-2.0
-1.8842877,-2.0
-1.8841325,-2.0
-1.8841325,-2.0
-1.9079158,-2.0
-1.9079158,-2.0
-1.9127107,-2.0
-1.9127107,-2.0
-1.9127107,-2.0
-1.9163465,-2.0
-1.9163465,-2.0
-1.9276621,-2.0
-1.9276621,-2.0
-1.9273585,-2.0
-1.9090942,-2.0
-1.913185,-2.0
-1.8900169,-2.0
-1.8858855,-2.0
-1.8858855,-2.0
-1.8876708,-2.0
-1.8876708,-2.0
-1.8945532,-2.0
-1.7968842,-2.0
-1.8945532,-2.0
-1.8991961,-2.0
-1.8991961,-2.0
-1.8948728,-2.0
-1.8948728,-2.0
-1.897038,-2.0
-1.8907812,-2.0
-1.887188,-2.0
-1.8924931,-2.0
-1.8924931,-2.0
-1.8880932,-2.0
-1.8953869,-2.0
-1.8953869,-2.0
-1.9009627,-2.0
-1.9053435,-2.0
-1.9053435,-2.0
-1.9150096,-2.0
-1.9150096,-2.0
-1.9223576,-2.0
-1.9166124,-2.0
-1.9179273,-2.0
-1.9328172,-2.0
-1.9257702,-2.0
-1.9373815,-2.0
-1.9373815,-2.0
-1.9373815,-2.0
-1.9453746,-2.0
-1.9453746,-2.0
-1.9137868,-2.0
-1.9137868,-2.0
-1.9137868,-2.0
-1.8875616,-2.0
-1.8875616,-2.0
-1.8807397,-2.0
-1.8807397,-2.0
-1.8807397,-2.0
-1.8864584,-2.0
-1.8838656,-2.0
-1.8841,-2.0
-1.8841,-2.0
-1.8841,-2.0
-1.8851345,-2.0
-1.8877047,-2.0
-1.8941767,-2.0
-1.8921824,-2.0
-1.8921824,-2.0
-1.8944249,-2.0
-1.8925452,-2.0
-1.88917,-2.0
-1.88917,-2.0
-1.88917,-2.0
-1.8831689,-2.0
-1.8831689,-2.0
-1.8747127,-2.0
-1.8747127,-2.0
-1.8747127,-2.0
-1.8907547,-2.0
-1.8907547,-2.0
-1.8978903,-2.0
-1.8978903,-2.0
-1.8978903,-2.0
-1.8963141,-2.0
-1.8963141,-2.0
-1.8953339,-2.0
-1.8953339,-2.0
-1.8953339,-2.0
-1.8964581,-2.0
-1.8964581,-2.0
-1.8889086,-2.0
-1.8877316,-2.0
-1.8877316,-2.0
-1.8839765,-2.0
-1.8839765,-2.0
-1.8860211,-2.0
-1.8860211,-2.0
-1.8860211,-2.0
-1.8937957,-2.0
-1.8937957,-2.0
-1.88676,-2.0
-1.88676,-2.0
-1.8844261,-2.0
-1.8747721,-2.0
-1.8747721,-2.0
-1.8820999,-2.0
-1.8820999,-2.0
-1.8820999,-2.0
-1.8889229,-2.0
-1.8889229,-2.0
-1.8922379,-2.0
-1.8922379,-2.0
-1.8922379,-2.0
-1.904637,-2.0
-1.904637,-2.0
-1.9210906,-2.0
-1.9221448,-2.0
-1.9221448,-2.0
-1.9306331,-2.0
-1.9308901,-2.0
-1.6337799,-2.0
-1.9273827,-2.0
-1.9273827,-2.0
-1.9189875,-2.0
-1.9183409,-2.0
-1.9196827,-2.0
-1.9167746,-2.0
-1.9196827,-2.0
-1.9230572,-2.0
-1.9230572,-2.0
-1.9242382,-2.0
-1.9242382,-2.0
-1.9242382,-2.0
-2.0991635,-2.0
-2.1407275,-2.0
-2.1665952,-2.0
-2.1665952,-2.0
-2.1665952,-2.0
-2.1949077,-2.0
-2.1949077,-2.0
-2.2061005,-2.0
-2.2061005,-2.0
-2.2061005,-2.0
-2.2112656,-2.0
-2.2112656,-2.0
-2.2234323,-2.0
-2.2234323,-2.0
-2.2234323,-2.0
-2.2360897,-2.0
-2.2360897,-2.0
-2.2440467,-2.0
-2.2440467,-2.0
-2.2440467,-2.0
-2.2534738,-2.0
-2.2534738,-2.0
-2.2563484,-2.0
-2.2563484,-2.0
-2.2563484,-2.0
-2.2581425,-2.0
-2.2581425,-2.0
-2.2605822,-2.0
-2.2605822,-2.0
-2.2605822,-2.0
-2.250856,-2.0
-2.250856,-2.0
-2.253891,-2.0
-2.253891,-2.0
-2.253891,-2.0
-2.2328303,-2.0
-2.2328303,-2.0
-2.2136986,-2.0
-2.2136986,-2.0
-2.2136986,-2.0
-2.2132757,-2.0
-2.2132757,-2.0
-2.2136614,-2.0
-2.2136614,-2.0
-2.2136614,-2.0
-2.1979792,-2.0
-2.1979792,-2.0
-2.1933055,-2.0
-2.1933055,-2.0
-2.1933055,-2.0
-2.1799257,-2.0
-2.1799257,-2.0
-2.156291,-2.0
-2.156291,-2.0
-2.156291,-2.0
-2.1354246,-2.0
-2.1354246,-2.0
-2.1241868,-2.0
-2.1241868,-2.0
-2.1241868,-2.0
-2.123285,-2.0
-2.123285,-2.0
-2.0975277,-2.0
-2.0975277,-2.0
-2.0975277,-2.0
-2.012936,-2.0
-2.012936,-2.0
-2.0055258,-2.0
-2.0055258,-2.0
-2.0055258,-2.0
-2.043743,-2.0
-2.043743,-2.0
-2.0390115,-2.0
-2.0390115,-2.0
-2.0390115,-2.0
-2.0135343,-2.0
-2.0135343,-2.0
-1.9868977,-2.0
-1.9868977,-2.0
-1.9868977,-2.0
-1.9451344,-2.0
-1.9451344,-2.0
-1.9209504,-2.0
-1.9209504,-2.0
-1.9209504,-2.0
-1.9200819,-2.0
-1.9200819,-2.0
-1.9195437,-2.0
-1.9195437,-2.0
-1.9195437,-2.0
-1.9120127,-2.0
-1.9120127,-2.0
-1.9152647,-2.0
-1.9152647,-2.0
-1.9152647,-2.0
-1.9149883,-2.0
-1.9149883,-2.0
-1.9074429,-2.0
-1.9074429,-2.0
-1.9074429,-2.0
-1.9045854,-2.0
-1.9045854,-2.0
-1.9032111,-2.0
-1.9032111,-2.0
-1.9032111,-2.0
-1.911272,-2.0
-1.911272,-2.0
-1.9094267,-2.0
-1.9094267,-2.0
-1.9094267,-2.0
-1.9051301,-2.0
-1.9051301,-2.0
-1.902726,-2.0
-1.902726,-2.0
-1.902726,-2.0
-1.9001787,-2.0
-1.9001787,-2.0
-1.8962677,-2.0
-1.8962677,-2.0
-1.9149296,-2.0
-1.9149296,-2.0
-1.9149296,-2.0
-1.9406651,-2.0
-1.9406651,-2.0
-1.9827399,-2.0
-1.9827399,-2.0
-1.9827399,-2.0
-2.0516417,-2.0
-2.0516417,-2.0
-2.0241063,-2.0
-2.0241063,-2.0
-2.0241063,-2.0
-1.9195623,-2.0
-1.9195623,-2.0
-1.8896626,-2.0
-1.8896626,-2.0
-1.8896626,-2.0
-1.8904674,-2.0
-1.8904674,-2.0
-1.8908634,-2.0
-1.8908634,-2.0
-1.8908634,-2.0
-1.9126468,-2.0
-1.9126468,-2.0
-1.9096601,-2.0
-1.9096601,-2.0
-1.9096601,-2.0
-1.9101913,-2.0
-1.9101913,-2.0
-1.961788,-2.0
-1.961788,-2.0
-1.961788,-2.0
-1.9922006,-2.0
-1.9922006,-2.0
-1.9523499,-2.0
-1.9523499,-2.0
-1.9523499,-2.0
-1.9015486,-2.0
-1.9015486,-2.0
-1.8954172,-2.0
-1.8954172,-2.0
-1.8954172,-2.0
-1.8961458,-2.0
-1.8961458,-2.0
-1.8966691,-2.0
-1.8966691,-2.0
-1.8966691,-2.0
-1.89729,-2.0
-1.89729,-2.0
-1.862777,-2.0
-1.862777,-2.0
-1.862777,-2.0
-1.861404,-2.0
-1.861404,-2.0
-1.8614497,-2.0
-1.8614497,-2.0
-1.8614497,-2.0
-1.8627727,-2.0
-1.8627727,-2.0
-1.8654613,-2.0
-1.8654613,-2.0
-1.8542002,-2.0
-1.8541121,-2.0
-1.8526756,-2.0
-1.8559707,-2.0
-1.8572247,-2.0
-1.8559707,-2.0
-1.8487899,-2.0
-1.8487899,-2.0
-1.8494114,-2.0
-1.8465449,-2.0
-1.8494114,-2.0
-1.8655813,-2.0
-1.8655813,-2.0
-1.8840151,-2.0
-1.8840151,-2.0
-1.8835449,-2.0
-1.8931028,-2.0
-1.8931028,-2.0
-1.8647611,-2.0
-1.8647611,-2.0
-1.8647611,-2.0
-1.8704015,-2.0
-1.8704015,-2.0
-1.8794158,-2.0
-1.8794158,-2.0
-1.8794158,-2.0
-1.858859,-2.0
-1.858859,-2.0
-1.8535895,-2.0
-1.8535895,-2.0
-1.8535895,-2.0
-1.8621607,-2.0
-1.8621607,-2.0
-1.8653955,-2.0
-1.8653955,-2.0
-1.8653955,-2.0
-1.8556322,-2.0
-1.8556322,-2.0
-1.8722163,-2.0
-1.8722163,-2.0
-1.8722163,-2.0
-1.8821931,-2.0
-1.8821931,-2.0
-1.8812226,-2.0
-1.8812226,-2.0
-1.8883967,-2.0
-1.8906832,-2.0
-1.8844393,-2.0
-1.879724,-2.0
-1.879724,-2.0
-1.879724,-2.0
-1.8753934,-2.0
-1.884788,-2.0
-1.8856126,-2.0
-1.8856126,-2.0
-1.8856126,-2.0
-1.8807306,-2.0
-1.8807306,-2.0
-1.8679464,-2.0
-1.8679464,-2.0
-1.8679464,-2.0
-1.8733257,-2.0
-1.8733257,-2.0
-1.8850105,-2.0
-1.8850105,-2.0
-1.8825591,-2.0
-1.9052119,-2.0
-1.9052119,-2.0
-1.9274714,-2.0
-1.9230788,-2.0
-1.9235089,-2.0
-1.903644,-2.0
-1.909755,-2.0
-1.8394827,-2.0
-1.8965373,-2.0
-1.8804774,-2.0
-1.887879,-2.0
-1.8914328,-2.0
-1.9172723,-2.0
-1.7514507,-2.0
-1.9200025,-2.0
-1.942077,-2.0
-1.9424005,-2.0
-1.9125092,-2.0
-1.9125092,-2.0
-1.9125092,-2.0
-1.900245,-2.0
-1.900245,-2.0
-1.9180045,-2.0
-1.9180045,-2.0
-1.9180045,-2.0
-1.9072587,-2.0
-1.9072587,-2.0
-1.887911,-2.0
-1.887911,-2.0
-1.8608754,-2.0
-1.8506262,-2.0
-1.8579483,-2.0
-1.8711822,-2.0
-1.6679803,-2.0
-1.8758938,-2.0
-1.8849722,-2.0
-1.8849722,-2.0
-1.8983946,-2.0
-1.8983946,-2.0
-1.8983946,-2.0
-1.9136381,-2.0
-1.9136381,-2.0
-1.9094024,-2.0
-1.9094024,-2.0
-1.9094024,-2.0
-1.8926938,-2.0
-1.8926938,-2.0
-1.8869767,-2.0
-1.8869767,-2.0
-1.8869767,-2.0
-1.8902533,-2.0
-1.8902533,-2.0
-1.8764381,-2.0
-1.8764381,-2.0
-1.8764381,-2.0
-1.8761797,-2.0
-1.8761797,-2.0
-1.8803065,-2.0
-1.8848755,-2.0
-1.8848755,-2.0
-1.8843406,-2.0
-1.8843406,-2.0
-1.8801744,-2.0
-1.8801744,-2.0
-1.8801744,-2.0
-1.8732271,-2.0
-1.8732271,-2.0
-1.8757048,-2.0
-1.8757048,-2.0
-1.8757048,-2.0
0.08937511,-2.0
0.8471631,-2.0
-1.86901,-2.0
-1.86901,-2.0
-1.86901,-2.0
-1.908169,-2.0
-1.908169,-2.0
-1.8816262,-2.0
-1.8816262,-2.0
-1.8816262,-2.0
-1.8738918,-2.0
-1.8738918,-2.0
-1.8716096,-2.0
-1.8716096,-2.0
-1.8716096,-2.0
-1.8729491,-2.0
-1.8729491,-2.0
-1.8823522,-2.0
-1.8823522,-2.0
-1.8823522,-2.0
-1.889142,-2.0
-1.889142,-2.0
-1.8928981,-2.0
-1.8928981,-2.0
-1.8928981,-2.0
-1.8973778,-2.0
-1.8973778,-2.0
-1.8897012,-2.0
-1.8897012,-2.0
-1.8897012,-2.0
-1.8819573,-2.0
-1.8819573,-2.0
-1.8763661,-2.0
-1.8763661,-2.0
-1.8763661,-2.0
-1.8648729,-2.0
-1.8648729,-2.0
-1.8937773,-2.0
-1.8937773,-2.0
-1.8937773,-2.0
-1.8942691,-2.0
-1.8942691,-2.0
-1.8941377,-2.0
-1.8941377,-2.0
-1.8941377,-2.0
-1.8939149,-2.0
-1.8939149,-2.0
-1.8933282,-2.0
-1.8933282,-2.0
-1.8933282,-2.0
-1.893025,-2.0
-1.893025,-2.0
-1.8928783,-2.0
-1.8928783,-2.0
-1.8928783,-2.0
-1.8927605,-2.0
-1.8927605,-2.0
-1.8926362,-2.0
-1.8926362,-2.0
-1.8926362,-2.0
-1.8924949,-2.0
-1.8924949,-2.0
-1.8923773,-2.0
-1.8923773,-2.0
-1.8923773,-2.0
-1.8922986,-2.0
-1.8922986,-2.0
-1.8922732,-2.0
-1.8922732,-2.0
-1.8922732,-2.0
-1.892197,-2.0
-1.892197,-2.0
-1.8921157,-2.0
-1.8921157,-2.0
-1.8921157,-2.0
-1.8920796,-2.0
-1.8920796,-2.0
-1.8921088,-2.0
-1.8921088,-2.0
-1.8921088,-2.0
-1.8147014,-2.0
-1.8920903,-2.0
-1.8920246,-2.0
-1.8920246,-2.0
-1.8920246,-2.0
-1.8919955,-2.0
-1.8919955,-2.0
-1.8920214,-2.0
-1.8920214,-2.0
-1.8920214,-2.0
-1.8920879,-2.0
-1.8920879,-2.0
-1.8918134,-2.0
-1.8918134,-2.0
-1.8918134,-2.0
-1.8916637,-2.0
-1.8916637,-2.0
-1.8917375,-2.0
-1.8917375,-2.0
-1.8917375,-2.0
-1.891843,-2.0
-1.891843,-2.0
-1.9322546,-2.0
-1.932447,-2.0
-1.932447,-2.0
-1.9412184,-2.0
-1.9412184,-2.0
-1.8920732,-2.0
-1.8920732,-2.0
0.0012203828,-2.0
-1.6380093,-2.0
-1.8920889,2.169649260116587
-1.8920599,-2.0
-1.8920599,-2.0
-1.8920599,-2.0
-1.8921354,-2.0
-1.8921354,-2.0
-1.8921719,-2.0
-1.8921719,-2.0
-1.8921719,-2.0
-1.8765767,-2.0
-1.8765767,-2.0
-1.9166287,-2.0
-1.9161623,-2.0
-1.9166287,-2.0
-1.9048736,-2.0
-1.9048736,-2.0
-1.7038677,-2.0
-1.9400681,-2.0
-1.9400681,-2.0
-1.8747023,-2.0
-1.8747023,-2.0
-1.8922436,-2.0
-1.8921624,-2.0
-1.8921624,-2.0
-1.9110463,-2.0
-1.9110463,-2.0
-1.8881398,-2.0
-1.888044,-2.0
-1.888044,-2.0
-1.8912296,-2.0
-1.8912296,-2.0
-1.8912277,-2.0
-1.8912277,-2.0
-1.8912277,-2.0
-1.8981707,-2.0
-1.8981707,-2.0
-1.9451134,-2.0
-1.9367858,-2.0
-1.9367858,-2.0
-1.9275681,-2.0
-1.9275681,-2.0
-1.9071252,-2.0
-1.9071252,-2.0
-1.9071252,-2.0
-1.8940557,-2.0
-1.8940557,-2.0
-1.8885223,-2.0
-1.8925008,-2.0
-1.8925008,-2.0
-1.8917968,-2.0
-1.8946908,-2.0
-1.8881564,-2.0
-1.8881564,-2.0
-1.8908784,-2.0
-1.888963,-2.0
-1.8860849,-2.0
-1.8913875,-2.0
-1.8913875,-2.0
-1.8913875,-2.0
-1.8881557,-2.0
-1.8917232,-2.0
-1.8943055,-2.0
-1.8912892,-2.0
-1.8943055,-2.0
-1.895384,-2.0
-1.8918135,-2.0
-1.890226,-2.0
-1.8943722,-2.0
-1.8943722,-2.0
-1.8944073,-2.0
-1.8944073,-2.0
-1.8902155,-2.0
-1.8938603,-2.0
-1.8938603,-2.0
-1.9008491,-2.0
-1.9008491,-2.0
-1.9032154,-2.0
-1.9039652,-2.0
-1.9039652,-2.0
-1.9023398,-2.0
-1.901516,-2.0
-1.8951955,-2.0
-1.8957205,-2.0
-1.8951955,-2.0
-1.8936875,-2.0
-1.8926994,-2.0
-1.8953102,-2.0
-1.8953102,-2.0
-1.8953102,-2.0
-1.8969443,-2.0
-1.8969443,-2.0
-1.8944585,-2.0
-1.8944585,-2.0
-1.8966762,-2.0
-1.8912799,-2.0
-1.8931246,-2.0
-1.8932222,-2.0
-1.8932222,-2.0
-1.8932222,-2.0
-1.896929,-2.0
-1.8946186,-2.0
-1.8955064,-2.0
-1.8955064,-2.0
-1.8969649,-2.0
-1.8969846,-2.0
-1.8969846,-2.0
-1.9069662,-2.0
-1.9069662,-2.0
-1.9058417,-2.0
-1.8884127,-2.0
-1.8884127,-2.0
-1.8826046,-2.0
-1.877217,-2.0
-1.877217,-2.0
-1.8702934,-2.0
-1.8693339,-2.0
-1.874471,-2.0
-1.874059,-2.0
-1.874059,-2.0
-1.8748791,-2.0
-1.8748791,-2.0
-1.8897482,-2.0
-1.8897482,-2.0
-1.8897482,-2.0
-1.888181,-2.0
-1.888181,-2.0
-1.8788652,-2.0
-1.8788652,-2.0
-1.5599916,-2.0
-1.8772213,-2.0
-1.8752291,-2.0
-1.8891735,-2.0
-1.8891735,-2.0
-1.8891735,-2.0
-1.8863549,-2.0
-1.8863549,-2.0
-1.874882,-2.0
-1.874882,-2.0
-1.874882,-2.0
-1.8716502,-2.0
-1.8716502,-2.0
-1.8842652,-2.0
-1.8842652,-2.0
-1.8842652,-2.0
-1.8960783,-2.0
-1.8960783,-2.0
-1.8967595,-2.0
-1.8967595,-2.0
-1.8967595,-2.0
-1.9022632,-2.0
-1.9015276,-2.0
-1.9176681,-2.0
-1.9176681,-2.0
-1.9176681,-2.0
-1.9199665,-2.0
-1.9199665,-2.0
-1.9198864,-2.0
-1.919809,-2.0
-1.919809,-2.0
-1.9202188,-2.0
-1.9202188,-2.0
-1.911883,-2.0
-1.911883,-2.0
-1.911883,-2.0
-1.9163214,-2.0
-1.9163214,-2.0
-1.9225397,-2.0
-1.9225397,-2.0
-1.9225397,-2.0
-1.9243784,-2.0
-1.9243784,-2.0
-1.9295199,-2.0
-1.9295199,-2.0
-1.9295199,-2.0
-2.178098,-2.0
-2.178098,-2.0
-2.18875,-2.0
-2.18875,-2.0
-2.18875,-2.0
-2.2011218,-2.0
-2.2011218,-2.0
-2.2125995,-2.0
-2.2125995,-2.0
-2.2125995,-2.0
-2.222395,-2.0
-2.222395,-2.0
-2.2374418,-2.0
-2.2374418,-2.0
-2.2374418,-2.0
-2.249116,-2.0
-2.249116,-2.0
-2.255455,-2.0
-2.255455,-2.0
-2.255455,-2.0
-2.2589831,-2.0
-2.2589831,-2.0
-2.263127,-2.0
-2.263127,-2.0
-2.263127,-2.0
-2.25866,-2.0
-2.25866,-2.0
-2.2592394,-2.0
-2.2592394,-2.0
-2.2592394,-2.0
-2.234673,-2.0
-2.234673,-2.0
-2.217801,-2.0
-2.217801,-2.0
-2.217801,-2.0
-2.2165856,-2.0
-2.2165856,-2.0
-2.2146692,-2.0
-2.2146692,-2.0
-2.2146692,-2.0
-2.2093227,-2.0
-2.2093227,-2.0
-2.1967537,-2.0
-2.1967537,-2.0
-2.1967537,-2.0
-2.1902785,-2.0
-2.1902785,-2.0
-2.166892,-2.0
-2.166892,-2.0
-2.166892,-2.0
-2.1479776,-2.0
-2.1479776,-2.0
-2.1315506,-2.0
-2.1315506,-2.0
-2.1315506,-2.0
-2.1329203,-2.0
-2.1329203,-2.0
-2.131781,-2.0
-2.131781,-2.0
-2.131781,-2.0
-2.0672452,-2.0
-2.0672452,-2.0
-2.0192065,-2.0
-2.0192065,-2.0
-2.0192065,-2.0
-2.0402927,-2.0
-2.0402927,-2.0
-2.0363429,-2.0
-2.0363429,-2.0
-2.0363429,-2.0
-1.9927539,-2.0
-1.9927539,-2.0
-1.9651685,-2.0
-1.9651685,-2.0
-1.9651685,-2.0
-1.9677167,-2.0
-1.9677167,-2.0
-1.9453788,-2.0
-1.9453788,-2.0
-1.9453788,-2.0
-1.9211287,-2.0
-1.9211287,-2.0
-1.9202569,-2.0
-1.9202569,-2.0
-1.9202569,-2.0
-1.9099615,-2.0
-1.9099615,-2.0
-1.9172232,-2.0
-1.9172232,-2.0
-1.9172232,-2.0
-1.9170423,-2.0
-1.9170423,-2.0
-1.9112973,-2.0
-1.9112973,-2.0
-1.9112973,-2.0
-1.9100962,-2.0
-1.9100962,-2.0
-1.9046247,-2.0
-1.9046247,-2.0
-1.9046247,-2.0
-1.9046174,-2.0
-1.9046174,-2.0
-1.9052056,-2.0
-1.9052056,-2.0
-1.9052056,-2.0
-1.9095201,-2.0
-1.9095201,-2.0
-1.9124868,-2.0
-1.9124868,-2.0
-1.9124868,-2.0
-1.9126377,-2.0
-1.9126377,-2.0
-1.8962677,-2.0
-1.8962677,-2.0
-1.9149296,-2.0
-1.9149296,-2.0
-1.9149296,-2.0
-1.9406651,-2.0
-1.9406651,-2.0
-1.9827399,-2.0
-1.9827399,-2.0
-1.9827399,-2.0
-2.0516417,-2.0
-2.0516417,-2.0
-2.0241063,-2.0
-2.0241063,-2.0
-2.0241063,-2.0
-1.9195623,-2.0
-1.9195623,-2.0
-1.8896626,-2.0
-1.8896626,-2.0
-1.8896626,-2.0
-1.8904674,-2.0
-1.8904674,-2.0
-1.8908634,-2.0
-1.8908634,-2.0
-1.8908634,-2.0
-1.9126468,-2.0
-1.9126468,-2.0
-1.9096601,-2.0
-1.9096601,-2.0
-1.9096601,-2.0
-1.9101913,-2.0
-1.9101913,-2.0
-1.961788,-2.0
-1.961788,-2.0
-1.961788,-2.0
-1.9922006,-2.0
-1.9922006,-2.0
-1.9523499,-2.0
-1.9523499,-2.0
-1.9523499,-2.0
-1.9015486,-2.0
-1.9015486,-2.0
-1.8954172,-2.0
-1.8954172,-2.0
-1.8954172,-2.0
-1.8961458,-2.0
-1.8961458,-2.0
-1.8966691,-2.0
-1.8966691,-2.0
-1.8966691,-2.0
-1.89729,-2.0
-1.8741267,-2.0
-1.8566234,-2.0
-1.7873278,-2.0
-1.8404691,-2.0
-1.7339702,-2.0
-1.8408816,-2.0
-1.841919,-2.0
-1.841919,-2.0
-1.8437576,-2.0
-1.8428714,-2.0
-1.8447609,-2.0
-1.8485899,-2.0
-1.8485899,-2.0
-1.8485899,-2.0
-1.8541121,-2.0
-1.8541121,-2.0
-1.8572247,-2.0
-1.8572247,-2.0
-1.8559707,-2.0
-1.8487899,-2.0
-1.8487899,-2.0
-1.8494114,-2.0
-1.8494114,-2.0
-1.8494114,-2.0
-1.6622585,-2.0
-1.8672173,-2.0
-1.8851211,-2.0
-1.8851211,-2.0
-1.8851211,-2.0
-1.8944013,-2.0
-1.8944013,-2.0
-1.8647611,-2.0
-1.8647611,-2.0
-1.8647611,-2.0
-1.8647689,-2.0
-1.8704015,-2.0
-1.8794158,-2.0
-1.8794158,-2.0
-1.8757373,-2.0
-1.858859,-2.0
-1.858859,-2.0
-1.8535895,-2.0
-1.8535895,-2.0
-1.8535895,-2.0
-1.8621607,-2.0
-1.8621607,-2.0
-1.8653955,-2.0
-1.8653955,-2.0
-1.8653955,-2.0
-1.8556322,-2.0
-1.8556322,-2.0
-1.8722163,-2.0
-1.8722163,-2.0
-1.8722163,-2.0
-1.8821931,-2.0
-1.8821931,-2.0
-1.8883967,-2.0
-1.8812226,-2.0
-1.8883967,-2.0
-1.8844393,-2.0
-1.8844393,-2.0
-1.879724,-2.0
-1.879724,-2.0
-1.879724,-2.0
-1.8780563,-2.0
-1.884788,-2.0
-1.8856126,-2.0
-1.8856126,-2.0
-1.8856126,-2.0
-1.8807306,-2.0
-1.8807306,-2.0
-1.8679464,-2.0
-1.8679464,-2.0
-1.8679464,-2.0
-1.8733257,-2.0
-1.8733257,-2.0
-1.8850105,-2.0
-1.8850105,-2.0
-1.8850105,-2.0
-1.9052119,-2.0
-1.9052119,-2.0
-1.9274714,-2.0
-1.9274714,-2.0
-1.9274714,-2.0
-1.9109875,-2.0
-1.9109875,-2.0
-1.8965373,-2.0
-1.8965373,-2.0
-1.8971448,-2.0
-1.9016674,-2.0
-1.9022181,-2.0
-1.9200025,-2.0
-1.9200025,-2.0
-1.9204679,-2.0
-1.942077,-2.0
-1.942077,-2.0
-1.9130539,-2.0
-1.9125092,-2.0
-1.9125092,-2.0
-1.9009395,-2.0
-1.8995949,-2.0
-1.9180045,-2.0
-1.9180045,-2.0
-1.9180045,-2.0
-1.9072587,-2.0
-1.9072587,-2.0
-1.7821233,-2.0
-1.887911,-2.0
-1.887911,-2.0
-1.8762023,-2.0
-1.8762023,-2.0
-1.8758938,-2.0
-1.8758938,-2.0
-1.8758938,-2.0
-1.8849722,-2.0
-1.8849722,-2.0
-1.8983946,-2.0
-1.8983946,-2.0
-1.8983946,-2.0
-1.9136381,-2.0
-1.9136381,-2.0
-1.9094024,-2.0
-1.9094024,-2.0
-1.9094024,-2.0
-1.8926938,-2.0
-1.8926938,-2.0
-1.8869767,-2.0
-1.8869767,-2.0
-1.8869767,-2.0
-1.8902533,-2.0
-1.8902533,-2.0
-1.8764381,-2.0
-1.8764381,-2.0
-1.8764381,-2.0
-1.8761797,-2.0
-1.8761797,-2.0
-1.8848755,-2.0
-1.8848755,-2.0
-1.8848755,-2.0
-1.8843406,-2.0
-1.8843406,-2.0
-1.8840702,-2.0
-1.8840702,-2.0
-1.8801744,-2.0
-1.8732271,-2.0
-1.8732271,-2.0
-1.8757048,-2.0
-1.8757048,-2.0
-1.8757048,-2.0
-1.9177713,-2.0
-1.9177713,-2.0
-1.8697147,-2.0
-1.8696108,-2.0
-1.872613,-2.0
-1.9048501,-2.0
-1.9097514,-2.0
-1.8816262,-2.0
-1.8816262,-2.0
-1.8816262,-2.0
-1.8738918,-2.0
-1.8738918,-2.0
-1.8716096,-2.0
-1.8716096,-2.0
-1.8716096,-2.0
-1.8729491,-2.0
-1.8729491,-2.0
-1.8823522,-2.0
-1.8823522,-2.0
-1.8823522,-2.0
-1.889142,-2.0
-1.889142,-2.0
-1.8928981,-2.0
-1.8928981,-2.0
-1.8928981,-2.0
-1.8959675,-2.0
-1.8973778,-2.0
-1.8897012,-2.0
-1.8897012,-2.0
-1.8897012,-2.0
-1.8819573,-2.0
-1.8819573,-2.0
-1.8763661,-2.0
-1.8763661,-2.0
-1.8763661,-2.0
