Predicted_FRP,FRP_1_days_ago
-1.9592828,-2.0
-1.9592828,-2.0
-1.9458888,-2.0
-1.9458888,-2.0
-1.9338694,-2.0
-1.9338694,-2.0
-1.9338694,-2.0
-1.9171729,-2.0
-1.9171729,-2.0
-1.9115129,-2.0
-1.9115129,-2.0
-1.9115129,-2.0
-1.9104139,-2.0
-1.9104139,-2.0
-2.1176956,-2.0
-2.1176956,-2.0
-2.1116703,-2.0
-2.1116703,-2.0
-2.1116703,-2.0
-2.1075237,-2.0
-2.1075237,-2.0
-2.1057208,-2.0
-2.1057208,-2.0
-2.1057208,-2.0
-2.1068158,-2.0
-2.1068158,-2.0
-2.1094644,-2.0
-2.1094644,-2.0
-2.1094644,-2.0
-2.1121716,-2.0
-2.1121716,-2.0
-2.1127143,-2.0
-2.1127143,-2.0
-2.1127143,-2.0
-2.1085196,-2.0
-2.1085196,-2.0
-2.1037433,-2.0
-2.1037433,-2.0
-2.1037433,-2.0
-2.1025991,-2.0
-2.1025991,-2.0
-2.1011245,-2.0
-2.1011245,-2.0
-2.1011245,-2.0
-2.0977998,-2.0
-2.0977998,-2.0
-2.0954356,-2.0
-2.0954356,-2.0
-2.0954356,-2.0
-2.0940998,-2.0
-2.0940998,-2.0
-2.094618,-2.0
-2.094618,-2.0
-2.094618,-2.0
-2.091765,-2.0
-2.091765,-2.0
-2.089118,-2.0
-2.089118,-2.0
-2.089118,-2.0
-2.087853,-2.0
-2.087853,-2.0
-2.0868428,-2.0
-2.0868428,-2.0
-2.0868428,-2.0
-2.0854445,-2.0
-2.0854445,-2.0
-2.0851016,-2.0
-2.0851016,-2.0
-2.0851016,-2.0
-2.087669,-2.0
-2.087669,-2.0
-2.0922444,-2.0
-2.0922444,-2.0
-2.0922444,-2.0
-2.093475,-2.0
-2.093475,-2.0
-2.097162,-2.0
-2.097162,-2.0
-2.097162,-2.0
-2.0990472,-2.0
-2.0990472,-2.0
-2.0965557,-2.0
-2.0965557,-2.0
-2.0965557,-2.0
-2.0937126,-2.0
-2.0937126,-2.0
-2.0962033,-2.0
-2.0962033,-2.0
-2.0962033,-2.0
-2.0995412,-2.0
-2.0995412,-2.0
-2.1050293,-2.0
-2.1050293,-2.0
-2.1050293,-2.0
-2.1130207,-2.0
-2.1130207,-2.0
-2.1170976,-2.0
-2.1170976,-2.0
-2.1170976,-2.0
-2.1185749,-2.0
-2.1185749,-2.0
-2.1189096,-2.0
-2.1189096,-2.0
-2.1189096,-2.0
-2.1139493,-2.0
-2.1139493,-2.0
-2.1017008,-2.0
-2.1017008,-2.0
-2.1017008,-2.0
-2.0943532,-2.0
-2.0943532,-2.0
-2.0883527,-2.0
-2.0883527,-2.0
-2.0883527,-2.0
-2.0822845,-2.0
-2.0822845,-2.0
-2.076625,-2.0
-2.076625,-2.0
-2.076625,-2.0
-2.0717812,-2.0
-2.0717812,-2.0
-2.0690622,-2.0
-2.0690622,-2.0
-2.0690622,-2.0
-2.0500686,-2.0
-2.0500686,-2.0
-2.026556,-2.0
-2.026556,-2.0
-2.026556,-2.0
-2.0175164,-2.0
-2.0175164,-2.0
-2.001068,-2.0
-2.001068,-2.0
-2.001068,-2.0
-1.9983288,-2.0
-1.9983288,-2.0
-2.0362384,-2.0
-2.0362384,-2.0
-2.0362384,-2.0
-2.0531456,-2.0
-2.0531456,-2.0
-2.0352697,-2.0
-2.0352697,-2.0
-2.0352697,-2.0
-2.0239396,-2.0
-2.0239396,-2.0
-2.049613,-2.0
-2.049613,-2.0
-2.049613,-2.0
-2.065257,-2.0
-2.065257,-2.0
-1.8899813,-2.0
-1.8861239,-2.0
-1.8877193,-2.0
-1.8924384,-2.0
-1.8924384,-2.0
-1.8975667,-2.0
-1.8975667,-2.0
-1.8961518,-2.0
-1.9088411,-2.0
-1.9088411,-2.0
-1.9195448,-2.0
-1.9195448,-2.0
-1.9207246,-2.0
-2.1038346,-2.0
-2.1038346,-2.0
-2.1283937,-2.0
-2.1283937,-2.0
-2.1283937,-2.0
-2.121669,-2.0
-2.121669,-2.0
-2.1201227,-2.0
-2.1201227,-2.0
-2.1201227,-2.0
-2.1288705,-2.0
-2.1288705,-2.0
-2.1192627,-2.0
-2.1192627,-2.0
-2.1192627,-2.0
-2.1192636,-2.0
-2.1192636,-2.0
-2.1257997,-2.0
-2.1257997,-2.0
-2.1257997,-2.0
-2.1014647,-2.0
-2.1014647,-2.0
-2.1009479,-2.0
-2.1009479,-2.0
-2.0585017,-2.0
-1.9141836,-2.0
-1.6318583,-2.0
-1.4099202,0.8079084148843977
-1.7223024,-2.0
-1.9229252,-2.0
-1.9279878,-2.0
-1.9280868,-2.0
-1.8037782,-2.0
-1.8053148,-2.0
-1.7659078,-2.0
-1.9466611,-2.0
-1.9466611,-2.0
-1.9618227,-2.0
-1.9618227,-2.0
-1.9616467,-2.0
-1.9855336,-2.0
-1.9855336,-2.0
-2.0223088,-2.0
-2.0223088,-2.0
-2.0223088,-2.0
-2.0250943,-2.0
-2.0250943,-2.0
-2.0193908,-2.0
-2.0193908,-2.0
-2.0193908,-2.0
-2.0273335,-2.0
-2.027796,-2.0
-2.0320127,-2.0
-2.0320127,-2.0
-2.0320127,-2.0
-2.033069,-2.0
-2.0312757,-2.0
-2.048863,-2.0
-2.051021,-2.0
-2.051021,-2.0
-2.0284758,-2.0
-2.030317,-2.0
-2.0328248,-2.0
-2.030801,-2.0
-2.0328248,-2.0
-2.0238633,-2.0
-2.0238633,-2.0
-2.0004296,-2.0
-2.0004296,-2.0
-2.0017016,-2.0
-2.0024676,-2.0
-2.0024676,-2.0
-1.9866906,-2.0
-1.9858747,-2.0
-1.9866906,-2.0
-1.9841814,-2.0
-1.9835243,-2.0
-2.0007644,-2.0
-2.0007644,-2.0
-2.0007644,-2.0
-2.020963,-2.0
-2.0269465,-2.0
-2.0042768,-2.0
-2.0042768,-2.0
-1.999595,-2.0
-1.970885,-2.0
-1.970885,-2.0
-1.9720987,-2.0
-1.9720987,-2.0
-1.9720987,-2.0
-1.9699874,-2.0
-1.9699874,-2.0
-1.9960172,-2.0
-1.9960172,-2.0
-1.9955375,-2.0
-1.9919906,-2.0
-1.992562,-2.0
-1.9942242,-2.0
-1.9942242,-2.0
-1.9942242,-2.0
-2.018041,-2.0
-2.018041,-2.0
-2.035974,-2.0
-2.034945,-2.0
-2.034945,-2.0
-2.0256972,-2.0
-2.0251055,-2.0
-1.9887094,-2.0
-1.9943229,-2.0
-1.9943229,-2.0
-2.0046601,-2.0
-2.0046601,-2.0
-1.9946594,-2.0
-1.9930884,-2.0
-1.9930884,-2.0
-1.9477713,-2.0
-1.9477713,-2.0
-1.9704262,-2.0
-1.9704262,-2.0
-1.9704262,-2.0
-1.946212,-2.0
-1.946212,-2.0
-1.9417675,-2.0
-1.9417675,-2.0
-1.9417675,-2.0
-1.9391222,-2.0
-1.9391222,-2.0
-1.9385657,-2.0
-1.9385657,-2.0
-1.9385657,-2.0
-1.9663138,-2.0
-1.9297769,-2.0
-2.1166534,-2.0
-2.1166534,-2.0
-2.1166534,-2.0
-2.1106532,-2.0
-2.1106532,-2.0
-2.0971096,-2.0
-2.0971096,-2.0
-2.0971096,-2.0
-2.0678167,-2.0
-2.0678167,-2.0
-2.0366297,-2.0
-2.0366297,-2.0
-2.0366297,-2.0
-2.0241108,-2.0
-2.0241108,-2.0
-2.0080729,-2.0
-2.0080729,-2.0
-2.0080729,-2.0
-1.9842896,-2.0
-1.9842896,-2.0
-1.9596266,-2.0
-1.9596266,-2.0
-1.9596266,-2.0
-1.9502034,-2.0
-1.9502034,-2.0
-1.9504488,-2.0
-1.9504488,-2.0
-1.9504488,-2.0
-1.9659437,-2.0
-1.9659437,-2.0
-1.9694462,-2.0
-1.9694462,-2.0
-1.9694462,-2.0
-1.9806985,-2.0
-1.9806985,-2.0
-2.0050528,-2.0
-2.0050528,-2.0
-2.0050528,-2.0
-2.0022407,-2.0
-2.0022407,-2.0
-1.9816568,-2.0
-1.9816568,-2.0
-1.9816568,-2.0
-1.9602652,-2.0
-1.9602652,-2.0
-1.9367002,-2.0
-1.9367002,-2.0
-1.9367002,-2.0
-1.9210284,-2.0
-1.9210284,-2.0
-1.9239036,-2.0
-1.9239036,-2.0
-1.9239036,-2.0
-1.9251021,-2.0
-1.9251021,-2.0
-1.9330837,-2.0
-1.9330837,-2.0
-1.9330837,-2.0
-1.9393271,-2.0
-1.9393271,-2.0
-1.9317775,-2.0
-1.9317775,-2.0
-1.9317775,-2.0
-1.9103694,-2.0
-1.9103694,-2.0
-1.9101169,-2.0
-1.9101169,-2.0
-1.9101169,-2.0
-1.9102075,-2.0
-1.9102075,-2.0
-1.9103909,-2.0
-1.9103909,-2.0
-1.9103909,-2.0
-1.9103127,-2.0
-1.9103127,-2.0
-1.9109747,-2.0
-1.9109747,-2.0
-1.9109747,-2.0
-1.9109979,-2.0
-1.9109979,-2.0
-1.9108293,-2.0
-1.9108293,-2.0
-1.9108293,-2.0
-1.9108324,-2.0
-1.9108324,-2.0
-1.9104183,-2.0
-1.9104183,-2.0
-1.9104183,-2.0
-1.9103477,-2.0
-1.9103477,-2.0
-1.9100785,-2.0
-1.9100785,-2.0
-1.9100785,-2.0
-1.909481,-2.0
-1.909481,-2.0
-1.9088795,-2.0
-1.9088795,-2.0
-1.9088795,-2.0
-1.9081073,-2.0
-1.9081073,-2.0
-1.9076493,-2.0
-1.9076493,-2.0
-1.9076493,-2.0
-1.9076905,-2.0
-1.9076905,-2.0
-1.9077208,-2.0
-1.9077208,-2.0
-1.9077208,-2.0
-1.9071982,-2.0
-1.9071982,-2.0
-1.907326,-2.0
-1.907326,-2.0
-1.907326,-2.0
-1.9076824,-2.0
-1.9076824,-2.0
-1.9075401,-2.0
-1.9075401,-2.0
-1.9075401,-2.0
-1.9066944,-2.0
-1.9066944,-2.0
-1.9013416,-2.0
-1.9013416,-2.0
-1.9013416,-2.0
-1.896335,-2.0
-1.896335,-2.0
-1.8991263,-2.0
-1.8991263,-2.0
-1.8991263,-2.0
-1.9052162,-2.0
-1.9052162,-2.0
-1.904845,-2.0
-1.904845,-2.0
-1.904845,-2.0
-1.9044616,-2.0
-1.9044616,-2.0
-1.9041235,-2.0
-1.9041235,-2.0
-1.9041235,-2.0
-1.90383,-2.0
-1.90383,-2.0
-1.9036036,-2.0
-1.9036036,-2.0
-1.9036036,-2.0
-1.9038589,-2.0
-1.9038589,-2.0
-1.9062153,-2.0
-1.9062153,-2.0
-1.9062153,-2.0
-1.9147005,-2.0
-1.9147005,-2.0
-1.907213,-2.0
-1.907213,-2.0
-1.907213,-2.0
-1.9067099,-2.0
-1.9067099,-2.0
-1.909003,-2.0
-1.909003,-2.0
-1.909003,-2.0
-1.9166887,-2.0
-1.9166887,-2.0
-1.9301244,-2.0
-1.9301244,-2.0
-1.9301244,-2.0
-1.9340117,-2.0
-1.9340117,-2.0
-1.911174,-2.0
-1.911174,-2.0
-1.911174,-2.0
-1.9459466,-2.0
-1.9459466,-2.0
-1.9459454,-2.0
-1.9459454,-2.0
-1.9459454,-2.0
-1.9075596,-2.0
-1.9075596,-2.0
-1.9063394,-2.0
-1.9063394,-2.0
-1.9063394,-2.0
-1.9089727,-2.0
-1.9089727,-2.0
-1.9086792,-2.0
-1.9086792,-2.0
-1.9086792,-2.0
-1.9301968,-2.0
-1.9301968,-2.0
-1.9430954,-2.0
-1.9430954,-2.0
-1.9430954,-2.0
-1.930059,-2.0
-1.930059,-2.0
-1.9295908,-2.0
-1.9295908,-2.0
-1.9295908,-2.0
-1.9424977,-2.0
-1.9424977,-2.0
-1.9208862,-2.0
-1.9208862,-2.0
-1.8955563,-2.0
-1.9193187,-2.0
-1.9193187,-2.0
-1.9196966,-2.0
-1.9196966,-2.0
-1.9196966,-2.0
-1.9120538,-2.0
-1.9120538,-2.0
-1.9120414,-2.0
-1.9120414,-2.0
-1.9120414,-2.0
-1.9170084,-2.0
-1.9170084,-2.0
-1.9228698,-2.0
-1.9228698,-2.0
-1.9228698,-2.0
-1.9294764,-2.0
-1.9294764,-2.0
-1.9163437,-2.0
-1.9163437,-2.0
-1.9163437,-2.0
-1.9121742,-2.0
-1.9121742,-2.0
-1.9120362,-2.0
-1.9120362,-2.0
-1.9120362,-2.0
-1.911923,-2.0
-1.911923,-2.0
-1.922363,-2.0
-1.922363,-2.0
-1.922363,-2.0
-1.9432011,-2.0
-1.9432011,-2.0
-1.9497511,-2.0
-1.9497511,-2.0
-1.9497511,-2.0
-1.9558659,-2.0
-1.9558659,-2.0
-1.9721419,-2.0
-1.9721419,-2.0
-1.9721419,-2.0
-1.9775729,-2.0
-1.9775729,-2.0
-1.960395,-2.0
-1.960395,-2.0
-1.960395,-2.0
-1.9295721,-2.0
-1.9295721,-2.0
-1.9126389,-2.0
-1.9126389,-2.0
-1.9126389,-2.0
-1.9114809,-2.0
-1.9114809,-2.0
-1.9114277,-2.0
-1.9114277,-2.0
-1.9114277,-2.0
-1.9118097,-2.0
-1.9118097,-2.0
-1.9111941,-2.0
-1.9111941,-2.0
-1.9111941,-2.0
-1.8998955,-2.0
-1.8998955,-2.0
-1.896326,-2.0
-1.896326,-2.0
-1.896326,-2.0
-1.8941221,-2.0
-1.8941221,-2.0
-1.8931687,-2.0
-1.8931687,-2.0
-1.8931687,-2.0
-1.8955646,-2.0
-1.8955646,-2.0
-1.8966386,-2.0
-1.8966386,-2.0
-1.8966386,-2.0
-1.8963852,-2.0
-1.8963852,-2.0
-1.8984015,-2.0
-1.8984015,-2.0
-1.8984015,-2.0
-1.9013327,-2.0
-1.9013327,-2.0
-1.9003949,-2.0
-1.9003949,-2.0
-1.9003949,-2.0
-1.9075427,-2.0
-1.9075427,-2.0
-1.9080777,-2.0
-1.9080777,-2.0
-1.9080777,-2.0
-1.9082522,-2.0
-1.9082522,-2.0
-1.9081223,-2.0
-1.9081223,-2.0
-1.9081223,-2.0
-1.913146,-2.0
-1.913146,-2.0
-1.9298469,-2.0
-1.9298469,-2.0
-1.9298469,-2.0
-1.9541588,-2.0
-1.9541588,-2.0
-1.9592828,-2.0
-1.9592828,-2.0
-1.9592828,-2.0
-1.9458888,-2.0
-1.9458888,-2.0
-1.9338694,-2.0
-1.9338694,-2.0
-1.9338694,-2.0
-1.9171729,-2.0
-1.9171729,-2.0
-1.9115129,-2.0
-1.9115129,-2.0
-1.9115129,-2.0
-1.9104139,-2.0
-1.9104139,-2.0
-2.1137326,-2.0
-2.1137326,-2.0
-2.1090486,-2.0
-2.1090486,-2.0
-2.1090486,-2.0
-2.109119,-2.0
-2.109119,-2.0
-2.1078064,-2.0
-2.1078064,-2.0
-2.1078064,-2.0
-2.105922,-2.0
-2.105922,-2.0
-2.1053596,-2.0
-2.1053596,-2.0
-2.1053596,-2.0
-2.1067297,-2.0
-2.1067297,-2.0
-2.1088107,-2.0
-2.1088107,-2.0
-2.1088107,-2.0
-2.1081076,-2.0
-2.1081076,-2.0
-2.1035204,-2.0
-2.1035204,-2.0
-2.1035204,-2.0
-2.1028118,-2.0
-2.1028118,-2.0
-2.1027803,-2.0
-2.1027803,-2.0
-2.1027803,-2.0
-2.1010506,-2.0
-2.1010506,-2.0
-2.0990224,-2.0
-2.0990224,-2.0
-2.0990224,-2.0
-2.0975027,-2.0
-2.0975027,-2.0
-2.096627,-2.0
-2.096627,-2.0
-2.096627,-2.0
-2.093951,-2.0
-2.093951,-2.0
-2.0899622,-2.0
-2.0899622,-2.0
-2.0899622,-2.0
-2.0869203,-2.0
-2.0869203,-2.0
-2.0844395,-2.0
-2.0844395,-2.0
-2.0844395,-2.0
-2.083043,-2.0
-2.083043,-2.0
-2.0837066,-2.0
-2.0837066,-2.0
-2.0837066,-2.0
-2.0882418,-2.0
-2.0882418,-2.0
-2.0951767,-2.0
-2.0951767,-2.0
-2.0951767,-2.0
-2.095882,-2.0
-2.095882,-2.0
-2.096469,-2.0
-2.096469,-2.0
-2.096469,-2.0
-2.0980504,-2.0
-2.0980504,-2.0
-2.0967581,-2.0
-2.0967581,-2.0
-2.0967581,-2.0
-2.093974,-2.0
-2.093974,-2.0
-2.0946133,-2.0
-2.0946133,-2.0
-2.0946133,-2.0
-2.0973935,-2.0
-2.0973935,-2.0
-2.1030133,-2.0
-2.1030133,-2.0
-2.1030133,-2.0
-2.105981,-2.0
-2.105981,-2.0
-2.1109715,-2.0
-2.1109715,-2.0
-2.1109715,-2.0
-2.1148963,-2.0
-2.1148963,-2.0
-2.1130068,-2.0
-2.1130068,-2.0
-2.1130068,-2.0
-2.1105254,-2.0
-2.1105254,-2.0
-2.1023812,-2.0
-2.1023812,-2.0
-2.1023812,-2.0
-2.0975087,-2.0
-2.0975087,-2.0
-2.088716,-2.0
-2.088716,-2.0
-2.088716,-2.0
-2.0803218,-2.0
-2.0803218,-2.0
-2.0761497,-2.0
-2.0761497,-2.0
-2.0761497,-2.0
-2.072786,-2.0
-2.072786,-2.0
-2.0704644,-2.0
-2.0704644,-2.0
-2.0704644,-2.0
-2.0581,-2.0
-2.0581,-2.0
-2.0371292,-2.0
-2.0371292,-2.0
-2.0371292,-2.0
-2.018155,-2.0
-2.018155,-2.0
-1.9972798,-2.0
-1.9972798,-2.0
-1.9972798,-2.0
-1.9907384,-2.0
-1.9907384,-2.0
-2.0238047,-2.0
-2.0238047,-2.0
-2.0238047,-2.0
-2.0348413,-2.0
-2.0348413,-2.0
-2.0234072,-2.0
-2.0234072,-2.0
-2.0234072,-2.0
-2.025889,-2.0
-2.025889,-2.0
-2.0592203,-2.0
-2.0592203,-2.0
-2.0592203,-2.0
-2.0666327,-2.0
-2.0666327,-2.0
-1.8965658,-2.0
-1.892967,-2.0
-1.8942972,-2.0
-1.8965228,-2.0
-1.8965228,-2.0
-1.9109704,-2.0
-1.9109704,-2.0
-1.9100945,-2.0
-1.9209138,-2.0
-1.9209138,-2.0
-2.0089552,-2.0
-2.0931268,-2.0
-2.0931268,-2.0
-2.1272948,-2.0
-2.1272948,-2.0
-2.131632,-2.0
-2.131632,-2.0
-2.131632,-2.0
-2.1156256,-2.0
-2.1156256,-2.0
-2.1129076,-2.0
-2.1129076,-2.0
-2.1129076,-2.0
-2.1254306,-2.0
-2.1254306,-2.0
-2.1159744,-2.0
-2.1159744,-2.0
-2.1159744,-2.0
-2.1050985,-2.0
-2.1050985,-2.0
-1.9170308,-2.0
-1.9170308,-2.0
-1.9170308,-2.0
-1.9030426,-2.0
-1.7759523,-2.0
-1.9245961,-2.0
-1.9245961,-2.0
-1.9242034,-2.0
-1.8872762,-2.0
-1.6177516,0.8940353424055619
-1.7668495,-2.0
-1.9303592,-2.0
-1.9369811,-2.0
-1.9556404,-2.0
-1.9556404,-2.0
-1.9767113,-2.0
-1.9767113,-2.0
-1.9731965,-2.0
-1.9697632,-2.0
-1.972048,-2.0
-1.9945831,-2.0
-1.9945831,-2.0
-1.9945831,-2.0
-2.0018668,-2.0
-2.0018668,-2.0
-2.0304766,-2.0
-2.0304766,-2.0
-2.0304766,-2.0
-2.0261097,-2.0
-2.0261097,-2.0
-2.0197568,-2.0
-2.0197568,-2.0
-2.0197568,-2.0
-2.0270815,-2.0
-2.0266607,-2.0
-2.0116901,-2.0
-2.0116901,-2.0
-2.011967,-2.0
-2.0123086,-2.0
-2.0123086,-2.0
-2.0211635,-2.0
-2.0211635,-2.0
-2.0211635,-2.0
-2.0296054,-2.0
-2.0296054,-2.0
-2.029039,-2.0
-2.029039,-2.0
-2.029039,-2.0
-1.9995852,-2.0
-1.9985337,-2.0
-2.0124803,-2.0
-2.0138726,-2.0
-2.0138726,-2.0
-1.9820137,-2.0
-1.9820137,-2.0
-1.9904463,-2.0
-1.9892125,-2.0
-1.9892125,-2.0
-1.9830496,-2.0
-1.9830496,-2.0
-1.9706998,-2.0
-1.9706998,-2.0
-1.9706998,-2.0
-2.0012481,-2.0
-2.0012481,-2.0
-2.0115204,-2.0
-2.00721,-2.0
-2.00721,-2.0
-1.9845995,-2.0
-1.9845183,-2.0
-1.9672232,-2.0
-1.9672232,-2.0
-1.9663205,-2.0
-1.9635822,-2.0
-1.9635822,-2.0
-1.9487097,-2.0
-1.9487097,-2.0
-1.9487097,-2.0
-1.938245,-2.0
-1.938245,-2.0
-1.942239,-2.0
-1.9380567,-2.0
-1.942239,-2.0
-1.9597901,-2.0
-1.9597901,-2.0
-1.9802577,-2.0
-1.9805348,-2.0
-1.9805348,-2.0
-1.9629837,-2.0
-1.9619968,-2.0
-1.9573516,-2.0
-1.9577624,-2.0
-1.9577624,-2.0
-1.9465253,-2.0
-1.9465253,-2.0
-1.938591,-2.0
-1.938591,-2.0
-1.7415504,-2.0
-1.9401238,-2.0
-1.9401238,-2.0
-1.9485769,-2.0
-1.9485769,-2.0
-1.9485769,-2.0
-1.9409869,-2.0
-1.9409869,-2.0
-1.9389889,-2.0
-1.9389889,-2.0
-1.9389889,-2.0
-1.9436408,-2.0
-1.9436408,-2.0
-1.9495742,-2.0
-1.9495742,-2.0
-1.9495742,-2.0
-1.9352292,-2.0
-1.9352292,-2.0
-1.9536059,-2.0
-1.911429,-2.0
-1.9536059,-2.0
-2.1259785,-2.0
-2.1259785,-2.0
-2.102819,-2.0
-2.102819,-2.0
-2.102819,-2.0
-2.0959268,-2.0
-2.0959268,-2.0
-2.0717592,-2.0
-2.0717592,-2.0
-2.0717592,-2.0
-2.0448174,-2.0
-2.0448174,-2.0
-2.0425782,-2.0
-2.0425782,-2.0
-2.0425782,-2.0
-2.0396597,-2.0
-2.0396597,-2.0
-2.0256085,-2.0
-2.0256085,-2.0
-2.0256085,-2.0
-1.9975704,-2.0
-1.9975704,-2.0
-1.9740509,-2.0
-1.9740509,-2.0
-1.9740509,-2.0
-1.9656587,-2.0
-1.9656587,-2.0
-1.9650971,-2.0
-1.9650971,-2.0
-1.9650971,-2.0
-1.9803843,-2.0
-1.9803843,-2.0
-2.0046852,-2.0
-2.0046852,-2.0
-2.0046852,-2.0
-2.0108275,-2.0
-2.0108275,-2.0
-1.9992452,-2.0
-1.9992452,-2.0
-1.9992452,-2.0
-1.975203,-2.0
-1.975203,-2.0
-1.954848,-2.0
-1.954848,-2.0
-1.954848,-2.0
-1.9356787,-2.0
-1.9356787,-2.0
-1.936367,-2.0
-1.936367,-2.0
-1.936367,-2.0
-1.9482956,-2.0
-1.9482956,-2.0
-1.9443322,-2.0
-1.9443322,-2.0
-1.9443322,-2.0
-1.9380672,-2.0
-1.9380672,-2.0
-1.9472828,-2.0
-1.9472828,-2.0
-1.9472828,-2.0
-1.9374893,-2.0
-1.9374893,-2.0
-1.9113203,-2.0
-1.9113203,-2.0
-1.9113203,-2.0
-1.910218,-2.0
-1.910218,-2.0
-1.9103298,-2.0
-1.9103298,-2.0
-1.9103298,-2.0
-1.9102933,-2.0
-1.9102933,-2.0
-1.9103825,-2.0
-1.9103825,-2.0
-1.9103825,-2.0
-1.9103205,-2.0
-1.9103205,-2.0
-1.9104946,-2.0
-1.9104946,-2.0
-1.9104946,-2.0
-1.9109697,-2.0
-1.9109697,-2.0
-1.9113524,-2.0
-1.9113524,-2.0
-1.9113524,-2.0
-1.9114277,-2.0
-1.9114277,-2.0
-1.910739,-2.0
-1.910739,-2.0
-1.910739,-2.0
-1.9099293,-2.0
-1.9099293,-2.0
-1.9092565,-2.0
-1.9092565,-2.0
-1.9092565,-2.0
-1.9087784,-2.0
-1.9087784,-2.0
-1.9077623,-2.0
-1.9077623,-2.0
-1.9077623,-2.0
-1.9074357,-2.0
-1.9074357,-2.0
-1.9072392,-2.0
-1.9072392,-2.0
-1.9072392,-2.0
-1.9071143,-2.0
-1.9071143,-2.0
-1.9052904,-2.0
-1.9052904,-2.0
-1.9052904,-2.0
-1.9008023,-2.0
-1.9008023,-2.0
-1.9019247,-2.0
-1.9019247,-2.0
-1.9019247,-2.0
-1.9016418,-2.0
-1.9016418,-2.0
-1.8995357,-2.0
-1.8995357,-2.0
-1.8995357,-2.0
-1.8935076,-2.0
-1.8935076,-2.0
-1.8940227,-2.0
-1.8940227,-2.0
-1.8940227,-2.0
-1.9016173,-2.0
-1.9016173,-2.0
-1.9053972,-2.0
-1.9053972,-2.0
-1.9053972,-2.0
-1.9050372,-2.0
-1.9050372,-2.0
-1.9046075,-2.0
-1.9046075,-2.0
-1.9046075,-2.0
-1.9040971,-2.0
-1.9040971,-2.0
-1.903909,-2.0
-1.903909,-2.0
-1.903909,-2.0
-1.9037166,-2.0
-1.9037166,-2.0
-1.9040997,-2.0
-1.9040997,-2.0
-1.9040997,-2.0
-1.9046423,-2.0
-1.9046423,-2.0
-1.9052727,-2.0
-1.9052727,-2.0
-1.9052727,-2.0
-1.9060805,-2.0
-1.9060805,-2.0
-1.9070659,-2.0
-1.9070659,-2.0
-1.9070659,-2.0
-1.9073341,-2.0
-1.9073341,-2.0
-1.9258687,-2.0
-1.9258687,-2.0
-1.9258687,-2.0
-1.9576052,-2.0
-1.9576052,-2.0
-1.9360371,-2.0
-1.9360371,-2.0
-1.9360371,-2.0
-1.9344167,-2.0
-1.9342275,-2.0
-1.9421384,-2.0
-1.9421384,-2.0
-1.9421384,-2.0
-1.9411414,-2.0
-1.9411414,-2.0
-1.911547,-2.0
-1.911547,-2.0
-1.911547,-2.0
-1.9090157,-2.0
-1.9090157,-2.0
-1.9085155,-2.0
-1.9085155,-2.0
-1.9085155,-2.0
-1.9183614,-2.0
-1.9183614,-2.0
-1.9338949,-2.0
-1.9338949,-2.0
-1.9338949,-2.0
-1.9300674,-2.0
-1.9300674,-2.0
-1.940356,-2.0
-1.940356,-2.0
-1.940356,-2.0
-1.9486654,-2.0
-1.9486654,-2.0
-1.9473373,-2.0
-1.9473373,-2.0
-1.9473373,-2.0
-1.9372171,-2.0
-1.9372171,-2.0
-1.9301343,-2.0
-1.9301343,-2.0
-1.9301343,-2.0
-1.9128966,-2.0
-1.9128966,-2.0
-1.9131033,-2.0
-1.9131033,-2.0
-1.9131033,-2.0
-1.913029,-2.0
-1.913029,-2.0
-1.9213927,-2.0
-1.9213927,-2.0
-1.9213927,-2.0
-1.9287586,-2.0
-1.9287586,-2.0
-1.9128573,-2.0
-1.9128573,-2.0
-1.9128573,-2.0
-1.9127522,-2.0
-1.9127522,-2.0
-1.9120362,-2.0
-1.9120362,-2.0
-1.9120362,-2.0
-1.9120429,-2.0
-1.9120429,-2.0
-1.9122193,-2.0
-1.9122193,-2.0
-1.9122193,-2.0
-1.9121002,-2.0
-1.9121002,-2.0
-1.921864,-2.0
-1.921864,-2.0
-1.921864,-2.0
-1.9293007,-2.0
-1.9293007,-2.0
-1.9348149,-2.0
-1.9348149,-2.0
-1.9348149,-2.0
-1.9512157,-2.0
-1.9512157,-2.0
-1.9570951,-2.0
-1.9570951,-2.0
-1.9570951,-2.0
-1.9306982,-2.0
-1.9306982,-2.0
-1.9119861,-2.0
-1.9119861,-2.0
-1.9119861,-2.0
-1.9120746,-2.0
-1.9120746,-2.0
-1.9121916,-2.0
-1.9121916,-2.0
-1.9121916,-2.0
-1.9125247,-2.0
-1.9125247,-2.0
-1.9052553,-2.0
-1.9052553,-2.0
-1.9052553,-2.0
-1.8959976,-2.0
-1.8959976,-2.0
-1.8986872,-2.0
-1.8986872,-2.0
-1.8986872,-2.0
-1.8982028,-2.0
-1.8982028,-2.0
-1.8974495,-2.0
-1.8974495,-2.0
-1.8974495,-2.0
-1.8993831,-2.0
-1.8993831,-2.0
-1.9020059,-2.0
-1.9020059,-2.0
-1.9020059,-2.0
-1.9031564,-2.0
-1.9031564,-2.0
-1.9008213,-2.0
-1.9008213,-2.0
-1.9008213,-2.0
-1.9046706,-2.0
-1.9046706,-2.0
-1.9074385,-2.0
-1.9074385,-2.0
-1.9074385,-2.0
-1.9081712,-2.0
-1.9081712,-2.0
