Predicted_FRP,FRP_1_days_ago
-1.9729304,-2.0
-1.9729304,-2.0
-1.9763601,-2.0
-1.9763601,-2.0
-1.9772881,-2.0
-1.9798427,-2.0
-1.9798427,-2.0
-1.9519122,-2.0
-1.9519122,-2.0
-1.9519122,-2.0
-1.9478866,-2.0
-1.9478866,-2.0
-1.9734039,-2.0
-1.9734039,-2.0
-1.9734039,-2.0
-1.9591045,-2.0
-1.9594411,-2.0
-1.908178,-2.0
-1.9091713,-2.0
-1.908178,-2.0
-1.9007087,-2.0
-1.9007087,-2.0
-1.9161556,-2.0
-1.9161556,-2.0
-1.9161556,-2.0
-1.9154662,-2.0
-1.9154662,-2.0
-1.9356196,-2.0
-1.9356196,-2.0
-1.9356196,-2.0
-1.9322189,-2.0
-1.9322189,-2.0
-1.9399235,-2.0
-1.9399235,-2.0
-1.9399235,-2.0
-1.931356,-2.0
-1.931356,-2.0
-1.9443536,-2.0
-1.9443536,-2.0
-1.9443536,-2.0
-1.9506509,-2.0
-1.9506509,-2.0
-1.9430344,-2.0
-1.9430344,-2.0
-1.9430344,-2.0
-1.8946712,-2.0
-1.8958691,-2.0
-1.9064859,-2.0
-1.9064859,-2.0
-1.9064859,-2.0
-1.9196076,-2.0
-1.9193308,-2.0
-1.9186873,-2.0
-1.9186873,-2.0
-1.9186873,-2.0
-1.9218154,-2.0
-1.9221976,-2.0
-1.9114614,-2.0
-1.9106576,-2.0
-1.9106576,-2.0
-1.9035611,-2.0
-1.9035611,-2.0
-1.8877478,-2.0
-1.8877478,-2.0
-1.8877478,-2.0
-1.8939499,-2.0
-1.8939499,-2.0
-1.8929397,-2.0
-1.8929397,-2.0
-1.8929397,-2.0
-1.9260858,-2.0
-1.9260858,-2.0
-1.9024473,-2.0
-1.9024473,-2.0
-1.9024473,-2.0
-1.8930455,-2.0
-1.8930455,-2.0
-1.8928721,-2.0
-1.8928721,-2.0
-1.8928721,-2.0
-1.8927771,-2.0
-1.8927771,-2.0
-1.8926818,-2.0
-1.8926818,-2.0
-1.8926818,-2.0
-1.8925564,-2.0
-1.8925564,-2.0
-1.8924294,-2.0
-1.8924294,-2.0
-1.8924294,-2.0
-1.8923174,-2.0
-1.8923174,-2.0
-1.8922439,-2.0
-1.8922439,-2.0
-1.8922439,-2.0
-1.892199,-2.0
-1.892199,-2.0
-1.8921914,-2.0
-1.8921914,-2.0
-1.8921914,-2.0
-1.8923067,-2.0
-1.8923067,-2.0
-1.8922915,-2.0
-1.8922915,-2.0
-1.8922915,-2.0
-1.8920442,-2.0
-1.8920442,-2.0
-1.8919294,-2.0
-1.8919294,-2.0
-1.8919294,-2.0
-1.8918539,-2.0
-1.8918539,-2.0
-1.8918849,-2.0
-1.8918849,-2.0
-1.8918849,-2.0
-1.8918737,-2.0
-1.8918737,-2.0
-1.8918747,-2.0
-1.8918747,-2.0
-1.8918747,-2.0
-1.8918848,-2.0
-1.8918848,-2.0
-1.8918748,-2.0
-1.8918748,-2.0
-1.8918748,-2.0
-1.8919064,-2.0
-1.8919064,-2.0
-1.8919492,-2.0
-1.8919492,-2.0
-1.8919492,-2.0
-1.8919344,-2.0
-1.8919344,-2.0
-1.8919829,-2.0
-1.8919829,-2.0
-1.8919829,-2.0
-1.8920658,-2.0
-1.8920658,-2.0
-1.8921396,-2.0
-1.8921396,-2.0
-1.8921396,-2.0
-1.8921899,-2.0
-1.8921899,-2.0
-1.8921189,-2.0
-1.8921189,-2.0
-1.8921189,-2.0
-1.8921313,-2.0
-1.8921313,-2.0
-1.8921096,-2.0
-1.8921096,-2.0
-1.8921096,-2.0
-1.892134,-2.0
-1.892134,-2.0
-1.8921007,-2.0
-1.8921007,-2.0
-1.8921007,-2.0
-1.8921186,-2.0
-1.8921186,-2.0
-1.8920066,-2.0
-1.8920066,-2.0
-1.8920066,-2.0
-1.8919513,-2.0
-1.8919513,-2.0
-1.8918452,-2.0
-1.8918452,-2.0
-1.8918452,-2.0
-1.8917818,-2.0
-1.8917818,-2.0
-1.8916594,-2.0
-1.8916594,-2.0
-1.8916594,-2.0
-1.8914864,-2.0
-1.8914864,-2.0
-1.8914462,-2.0
-1.8914462,-2.0
-1.8914462,-2.0
-1.8915002,-2.0
-1.8915002,-2.0
-1.8915001,-2.0
-1.8915001,-2.0
-1.8915001,-2.0
-1.8914986,-2.0
-1.8914986,-2.0
-1.891496,-2.0
-1.891496,-2.0
-1.891496,-2.0
-1.8914455,-2.0
-1.8914455,-2.0
-1.8914106,-2.0
-1.8914099,-2.0
-1.8914106,-2.0
-1.8914044,0.5715867930504197
-1.8914044,-2.0
-1.8914139,-2.0
-1.8914139,-2.0
-1.8914139,-2.0
-1.8913919,-2.0
-1.8913919,-2.0
-1.891429,-2.0
-1.891429,-2.0
-1.891429,-2.0
-1.8914973,-2.0
-1.8914973,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8916365,-2.0
-1.8916365,-2.0
-1.8916715,-2.0
-1.8916715,-2.0
-1.8916715,-2.0
-1.8917314,-2.0
-1.8917314,-2.0
-1.8917279,-2.0
-1.8917279,-2.0
-1.8917279,-2.0
-1.8917835,-2.0
-1.8917835,-2.0
-1.8919303,-2.0
-1.8919303,-2.0
-1.8919303,-2.0
-1.8919765,-2.0
-1.8919765,-2.0
-1.8919644,-2.0
-1.8919644,-2.0
-1.8919644,-2.0
-1.8920789,-2.0
-1.8920789,-2.0
-1.8920984,-2.0
-1.8920984,-2.0
-1.8920984,-2.0
-1.891949,-2.0
-1.891949,-2.0
-1.891958,-2.0
-1.891958,-2.0
-1.891958,-2.0
-1.892066,-2.0
-1.892066,-2.0
-1.8921634,-2.0
-1.8921634,-2.0
-1.8921634,-2.0
-1.8920693,-2.0
-1.8920693,-2.0
-1.89212,-2.0
-1.89212,-2.0
-1.89212,-2.0
-1.892317,-2.0
-1.892317,-2.0
-1.8924285,-2.0
-1.8924285,-2.0
-1.8924285,-2.0
-1.8925562,-2.0
-1.8925562,-2.0
-1.8928621,-2.0
-1.8928621,-2.0
-1.8928621,-2.0
-1.8933198,-2.0
-1.8933198,-2.0
-1.8931985,-2.0
-1.8931985,-2.0
-1.8931985,-2.0
-1.8929632,-2.0
-1.8929632,-2.0
-1.8933392,-2.0
-1.8933392,-2.0
-1.8933392,-2.0
-1.8931973,-2.0
-1.8931973,-2.0
-1.8926147,-2.0
-1.8926147,-2.0
-1.8926147,-2.0
-1.8923522,-2.0
-1.8923522,-2.0
-1.8923471,-2.0
-1.8923471,-2.0
-1.8923471,-2.0
-1.8919663,-2.0
-1.8919663,-2.0
-1.891722,-2.0
-1.891722,-2.0
-1.891722,-2.0
-1.8916608,-2.0
-1.8916608,-2.0
-1.8915206,-2.0
-1.8915206,-2.0
-1.8915206,-2.0
-1.8903822,-2.0
-1.8903822,-2.0
-1.8913565,-2.0
-1.8913565,-2.0
-1.8913565,-2.0
-1.8913257,-2.0
-1.8913257,-2.0
-1.8912518,-2.0
-1.8912518,-2.0
-1.8912518,-2.0
-1.8911825,-2.0
-1.8911825,-2.0
-1.8911501,-2.0
-1.8911501,-2.0
-1.8911501,-2.0
-1.8911397,-2.0
-1.8911397,-2.0
-1.8911237,-2.0
-1.8911237,-2.0
-1.8911237,-2.0
-1.8814142,-2.0
-1.8814142,-2.0
-1.881871,-2.0
-1.881871,-2.0
-1.881871,-2.0
-1.8910806,-2.0
-1.8910806,-2.0
-1.8780394,-2.0
-1.8780394,-2.0
-1.8780394,-2.0
-1.8734423,-2.0
-1.8734423,-2.0
-1.8743745,-2.0
-1.8743745,-2.0
-1.8743745,-2.0
-1.8772522,-2.0
-1.8772522,-2.0
-1.8828008,-2.0
-1.8828008,-2.0
-1.8828008,-2.0
-1.8911432,-2.0
-1.8911432,-2.0
-1.8953251,-2.0
-1.8953251,-2.0
-1.8953251,-2.0
-1.8965495,-2.0
-1.8965495,-2.0
-1.8945798,-2.0
-1.8945798,-2.0
-1.8945798,-2.0
-1.8904859,-2.0
-1.8904859,-2.0
-1.8911827,-2.0
-1.8911827,-2.0
-1.8911827,-2.0
-1.8968637,-2.0
-1.8968637,-2.0
-1.9011238,-2.0
-1.9011238,-2.0
-1.9011238,-2.0
-1.902775,-2.0
-1.902775,-2.0
-1.9012463,-2.0
-1.9012463,-2.0
-1.9012463,-2.0
-1.8993497,-2.0
-1.8993497,-2.0
-1.8949937,-2.0
-1.8949937,-2.0
-1.8949937,-2.0
-1.8873707,-2.0
-1.8873707,-2.0
-1.8782656,-2.0
-1.8782656,-2.0
-1.8782656,-2.0
-1.8709726,-2.0
-1.8709726,-2.0
-1.8683605,-2.0
-1.8683605,-2.0
-1.8683605,-2.0
-1.8677846,-2.0
-1.8677846,-2.0
-1.8679476,-2.0
-1.8679476,-2.0
-1.8679476,-2.0
-1.8676435,-2.0
-1.8676435,-2.0
-1.8663702,-2.0
-1.8663702,-2.0
-1.8663702,-2.0
-1.8680093,-2.0
-1.8680093,-2.0
-1.8694313,-2.0
-1.8694313,-2.0
-1.8694313,-2.0
-1.8658961,-2.0
-1.8658961,-2.0
-1.8679969,-2.0
-1.8679969,-2.0
-1.8679969,-2.0
-1.8705546,-2.0
-1.8705546,-2.0
-1.872611,-2.0
-1.872611,-2.0
-1.872611,-2.0
-1.8720385,-2.0
-1.8720385,-2.0
-1.8755025,-2.0
-1.8755025,-2.0
-1.8755025,-2.0
-1.8818195,-2.0
-1.8818195,-2.0
-1.8911879,-2.0
-1.8911879,-2.0
-1.8911879,-2.0
-1.9038277,-2.0
-1.9038277,-2.0
-1.9040346,-2.0
-1.9040346,-2.0
-1.9040346,-2.0
-1.9043689,-2.0
-1.9043689,-2.0
-1.8912346,-2.0
-1.8912346,-2.0
-1.8916367,-2.0
-1.8916367,-2.0
-1.8916367,-2.0
-1.892312,-2.0
-1.892312,-2.0
-1.8804067,-2.0
-1.8804067,-2.0
-1.8804067,-2.0
-1.873977,-2.0
-1.873977,-2.0
-1.8688015,-2.0
-1.8688015,-2.0
-1.8688015,-2.0
-1.8663445,-2.0
-1.8663445,-2.0
-1.863366,-2.0
-1.863366,-2.0
-1.863366,-2.0
-1.8652292,-2.0
-1.8652292,-2.0
-1.877729,-2.0
-1.877729,-2.0
-1.877729,-2.0
-1.8861567,-2.0
-1.8861567,-2.0
-1.8888447,-2.0
-1.8888447,-2.0
-1.8888447,-2.0
-1.889532,-2.0
-1.889532,-2.0
-1.8847823,-2.0
-1.8847823,-2.0
-1.8847823,-2.0
-1.8696299,-2.0
-1.8696299,-2.0
-1.8925807,-2.0
-1.9031782,-2.0
-1.8995563,-2.0
-1.9179101,-2.0
-1.9179101,-2.0
-1.9079633,-2.0
-1.9079633,-2.0
-1.9079633,-2.0
-1.9095702,-2.0
-1.9124339,-2.0
-1.9072238,-2.0
-1.9072238,-2.0
-1.9072238,-2.0
-1.8928933,-2.0
-1.8928933,-2.0
-1.8814658,-2.0
-1.8814658,-2.0
-1.8874084,-2.0
-1.8815539,-2.0
-1.8815539,-2.0
-1.8921657,-2.0
-1.8921657,-2.0
-1.8971523,-2.0
-1.8946049,-2.0
-1.8946049,-2.0
-1.8732257,-2.0
-1.8732257,-2.0
-1.8732257,-2.0
-1.9296592,-2.0
-1.9296592,-2.0
-1.9527723,-2.0
-1.9523854,-2.0
-1.9523854,-2.0
-1.9680674,-2.0
-1.9680674,-2.0
-1.9350394,-2.0
-1.9369185,-2.0
-1.9335606,-2.0
-1.9729645,-2.0
-1.9713655,-2.0
-1.978591,-2.0
-1.978591,-2.0
-1.9800224,-2.0
-1.9839689,-2.0
-1.9816891,-2.0
-1.991071,-2.0
-1.9903386,-2.0
-1.9939661,-2.0
-1.9979863,-2.0
-1.9979863,-2.0
-1.9677956,-2.0
-1.9678084,-2.0
-1.9678084,-2.0
-1.9672893,-2.0
-1.9672893,-2.0
-1.9387673,-2.0
-1.9387673,-2.0
-1.9387673,-2.0
-1.8800589,-2.0
-1.8730488,-2.0
-1.8729591,-2.0
-1.8729591,-2.0
-1.8729591,-2.0
-1.8708111,-2.0
-1.8708111,-2.0
-1.8697125,-2.0
-1.8697125,-2.0
-1.8697125,-2.0
-1.866508,-2.0
-1.8729984,-2.0
-1.8819178,-2.0
-1.8843458,-2.0
-1.8843458,-2.0
-1.8914244,-2.0
-1.8920813,-2.0
-1.8878866,-2.0
-1.8855841,-2.0
-1.8855841,-2.0
-1.8893371,-2.0
-1.8893371,-2.0
-1.887339,-2.0
-1.887339,-2.0
-1.887339,-2.0
-1.8736198,-2.0
-1.8736198,-2.0
-1.8976772,-2.0
-1.8976772,-2.0
-1.8976772,-2.0
-1.9262924,-2.0
-1.9262924,-2.0
-1.9642041,-2.0
-1.9642041,-2.0
-1.9642041,-2.0
-1.9772487,-2.0
-1.9772487,-2.0
-1.966482,-2.0
-1.966482,-2.0
-1.966482,-2.0
-1.964241,-2.0
-1.964241,-2.0
-1.9465208,-2.0
-1.9465208,-2.0
-1.9465208,-2.0
-1.9557459,-2.0
-1.9557459,-2.0
-1.9883527,-2.0
-1.9883527,-2.0
-1.9874918,-2.0
-2.003861,-2.0
-2.003861,-2.0
-1.9892054,-2.0
-1.9892054,-2.0
-1.9892054,-2.0
-2.001668,-2.0
-2.001668,-2.0
-1.976109,-2.0
-1.976109,-2.0
-1.976109,-2.0
-1.993896,-2.0
-1.993896,-2.0
-1.9957484,-2.0
-1.9957484,-2.0
-1.9966493,-2.0
-1.9967155,-2.0
-1.9967155,-2.0
-1.978441,-2.0
-1.978441,-2.0
-1.9788274,-2.0
-1.9688811,-2.0
-1.9688811,-2.0
-1.979833,-2.0
-1.979833,-2.0
-1.979833,-2.0
-1.9895557,-2.0
-1.9895557,-2.0
-1.9749813,-2.0
-1.9749813,-2.0
-1.9752183,-2.0
-1.9900726,-2.0
-1.9900726,-2.0
-2.0002477,-2.0
-2.0002477,-2.0
-2.0002477,-2.0
-2.0060496,-2.0
-2.0060496,-2.0
-2.0107465,-2.0
-2.0110407,-2.0
-2.0110407,-2.0
-2.0022845,-2.0
-2.0022845,-2.0
-1.9907469,-2.0
-1.9897342,-2.0
-1.9897342,-2.0
-1.9729304,-2.0
-1.9729304,-2.0
-1.9763601,-2.0
-1.9772881,-2.0
-1.9763601,-2.0
-1.9798427,-2.0
-1.9798427,-2.0
-1.9521897,-2.0
-1.9521897,-2.0
-1.9521897,-2.0
-1.9478866,-2.0
-1.9478866,-2.0
-1.9734039,-2.0
-1.9734039,-2.0
-1.9734039,-2.0
-1.9587393,-2.0
-1.9587393,-2.0
-1.908178,-2.0
-1.908178,-2.0
-1.908178,-2.0
-1.9007087,-2.0
-1.9007087,-2.0
-1.9161556,-2.0
-1.9161556,-2.0
-1.9161556,-2.0
-1.9154662,-2.0
-1.9154662,-2.0
-1.9356196,-2.0
-1.9356196,-2.0
-1.9356196,-2.0
-1.9322189,-2.0
-1.9322189,-2.0
-1.9399235,-2.0
-1.9399235,-2.0
-1.9399235,-2.0
-1.931356,-2.0
-1.931356,-2.0
-1.9443536,-2.0
-1.9443536,-2.0
-1.9443536,-2.0
-1.9506509,-2.0
-1.9506509,-2.0
-1.9430344,-2.0
-1.9430344,-2.0
-1.9430344,-2.0
-1.8958691,-2.0
-1.8958691,-2.0
-1.9064859,-2.0
-1.9064859,-2.0
-1.9064859,-2.0
-1.9193308,-2.0
-1.9193308,-2.0
-1.9186873,-2.0
-1.9186873,-2.0
-1.9186873,-2.0
-1.9218154,-2.0
-1.9221976,-2.0
-1.9106576,-2.0
-1.9106576,-2.0
-1.9106576,-2.0
-1.9035611,-2.0
-1.9035611,-2.0
-1.8877478,-2.0
-1.8877478,-2.0
-1.8877478,-2.0
-1.895489,-2.0
-1.895489,-2.0
-1.8929397,-2.0
-1.890391,-2.0
-1.8929397,-2.0
-1.9260858,-2.0
-1.9235914,-2.0
-1.9024473,-2.0
-1.9024473,-2.0
-1.9024473,-2.0
-1.8930455,-2.0
-1.8930455,-2.0
-1.8928721,-2.0
-1.8928721,-2.0
-1.8928721,-2.0
-1.8927771,-2.0
-1.8927771,-2.0
-1.6555073,-2.0
-1.8926818,-2.0
-1.8926818,-2.0
-1.8925564,-2.0
-1.8925564,-2.0
-1.8924294,-2.0
-1.8924294,-2.0
-1.8924294,-2.0
-1.8923174,-2.0
-1.8923174,-2.0
-1.8922439,-2.0
-1.8922439,-2.0
-1.8922439,-2.0
-1.892199,-2.0
-1.892199,-2.0
-1.8921914,-2.0
-1.8921914,-2.0
-1.8921914,-2.0
-1.8923067,-2.0
-1.8923067,-2.0
-1.8922915,-2.0
-1.8922915,-2.0
-1.8922915,-2.0
-1.8920442,-2.0
-1.8920442,-2.0
-1.8919294,-2.0
-1.8919294,-2.0
-1.8919294,-2.0
-1.8918539,-2.0
-1.8918539,-2.0
-1.8918849,-2.0
-1.8918849,-2.0
-1.8918849,-2.0
-1.8918737,-2.0
-1.8918737,-2.0
-1.8918747,-2.0
-1.8918747,-2.0
-1.8918747,-2.0
-1.8918848,-2.0
-1.8918848,-2.0
-1.8918748,-2.0
-1.8918748,-2.0
-1.8918748,-2.0
-1.8919064,-2.0
-1.8919064,-2.0
-1.7394805,-2.0
-1.8919492,-2.0
-1.8919492,-2.0
-1.8919344,-2.0
-1.8919344,-2.0
-1.8919829,-2.0
-1.8919829,-2.0
-1.8919829,-2.0
-1.8920658,-2.0
-1.8920658,-2.0
-1.8921396,-2.0
-1.8921396,-2.0
-1.8921396,-2.0
-1.8921899,-2.0
-1.8921899,-2.0
-1.8921189,-2.0
-1.8921189,-2.0
-1.8921189,-2.0
-1.8921313,-2.0
-1.8921313,-2.0
-1.8921096,-2.0
-1.8921096,-2.0
-1.8921096,-2.0
-1.892134,-2.0
-1.892134,-2.0
-1.8921007,-2.0
-1.8921007,-2.0
-1.8921007,-2.0
-1.8921186,-2.0
-1.8921186,-2.0
-1.8920066,-2.0
-1.8920066,-2.0
-1.8920066,-2.0
-1.8919513,-2.0
-1.8919513,-2.0
-1.8918452,-2.0
-1.8918452,-2.0
-1.8918452,-2.0
-1.8917818,-2.0
-1.8917818,-2.0
-1.8916594,-2.0
-1.8916594,-2.0
-1.8916594,-2.0
-1.8914864,-2.0
-1.8914864,-2.0
-1.8914462,-2.0
-1.8914462,-2.0
-1.8914462,-2.0
-1.8915002,-2.0
-1.8915002,-2.0
-1.8915001,-2.0
-1.8915001,-2.0
-1.8915001,-2.0
-1.8914986,-2.0
-1.8914986,-2.0
-1.891496,-2.0
-1.891496,-2.0
-1.891496,-2.0
-1.8914455,-2.0
-1.8914455,-2.0
-1.8914106,-2.0
-1.8914106,-2.0
-1.8914106,-2.0
-1.8914044,-2.0
-1.8914044,-2.0
-1.8914139,-2.0
-1.8914139,-2.0
-1.8914139,-2.0
-1.8913919,-2.0
-1.8913919,-2.0
-1.891429,-2.0
-1.891429,-2.0
-1.891429,-2.0
-1.8914973,-2.0
-1.8914973,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8916365,-2.0
-1.8916365,-2.0
-1.8916715,-2.0
-1.8916715,-2.0
-1.8916715,-2.0
-1.8917314,-2.0
-1.8917314,-2.0
-1.8917279,-2.0
-1.8917279,-2.0
-1.8917279,-2.0
-1.8917835,-2.0
-1.8917835,-2.0
-1.8919303,-2.0
-1.8919303,-2.0
-1.8919303,-2.0
-1.8919765,-2.0
-1.8919765,-2.0
-1.8919644,-2.0
-1.8919644,-2.0
-1.8919644,-2.0
-1.8920789,-2.0
-1.8920789,-2.0
-1.8920984,-2.0
-1.8920984,-2.0
-1.8920984,-2.0
-1.891949,-2.0
-1.891949,-2.0
-1.891958,-2.0
-1.891958,-2.0
-1.891958,-2.0
-1.892066,-2.0
-1.892066,-2.0
-1.8921634,-2.0
-1.8921634,-2.0
-1.8921634,-2.0
-1.8920693,-2.0
-1.8620338,-2.0
-1.89212,-2.0
-1.89212,-2.0
-1.89212,-2.0
-1.892317,-2.0
-1.892317,-2.0
-1.8924285,-2.0
-1.8924285,-2.0
-1.8924285,-2.0
-1.8925562,-2.0
-1.8925562,-2.0
-1.8928621,-2.0
-1.8928621,-2.0
-1.8928621,-2.0
-1.8933198,-2.0
-1.8933198,-2.0
-1.8931985,-2.0
-1.8931985,-2.0
-1.8931985,-2.0
-1.8929632,-2.0
-1.5458723,-2.0
-1.8933392,-2.0
-1.8933392,-2.0
-1.8933392,-2.0
-1.8931973,-2.0
-1.8931973,-2.0
-1.8926147,-2.0
-1.8926147,-2.0
-1.8926147,-2.0
-1.8923522,-2.0
-1.8923522,-2.0
-1.8923471,-2.0
-1.8923471,-2.0
-1.8923471,-2.0
-1.8919663,-2.0
-1.8919663,-2.0
-1.891722,-2.0
-1.891722,-2.0
-1.891722,-2.0
-1.8916608,-2.0
-1.8916608,-2.0
-1.8915206,-2.0
-1.8915206,-2.0
-1.8915206,-2.0
-1.8925537,-2.0
-1.8903822,-2.0
-1.8913565,-2.0
-1.8913565,-2.0
-1.8913565,-2.0
-1.8913257,-2.0
-1.8913257,-2.0
-1.8912518,-2.0
-1.8912518,-2.0
-1.8912518,-2.0
-1.8911825,-2.0
-1.8911825,-2.0
-1.8911501,-2.0
-1.8911501,-2.0
-1.8911501,-2.0
-1.8911397,-2.0
-1.8911397,-2.0
-1.8911237,-2.0
-1.8911237,-2.0
-1.8911237,-2.0
-1.8814142,-2.0
-1.8814142,-2.0
-1.881871,-2.0
-1.881871,-2.0
-1.881871,-2.0
-1.8910806,-2.0
-1.8910806,-2.0
-1.8780394,-2.0
-1.8780394,-2.0
-1.8780394,-2.0
-1.8734423,-2.0
-1.8734423,-2.0
-1.8743745,-2.0
-1.8743745,-2.0
-1.8743745,-2.0
-1.8772522,-2.0
-1.8772522,-2.0
-1.8828008,-2.0
-1.8828008,-2.0
-1.8828008,-2.0
-1.8911432,-2.0
-1.8911432,-2.0
-1.8953251,-2.0
-1.8953251,-2.0
-1.8953251,-2.0
-1.8965495,-2.0
-1.8965495,-2.0
-1.8945798,-2.0
-1.8945798,-2.0
-1.8945798,-2.0
-1.8904859,-2.0
-1.8904859,-2.0
-1.8911827,-2.0
-1.8911827,-2.0
-1.8911827,-2.0
-1.8968637,-2.0
-1.8968637,-2.0
-1.9011238,-2.0
-1.9011238,-2.0
-1.9011238,-2.0
-1.902775,-2.0
-1.902775,-2.0
-1.9012463,-2.0
-1.9012463,-2.0
-1.9012463,-2.0
-1.8993497,-2.0
-1.8993497,-2.0
-1.8949937,-2.0
-1.8949937,-2.0
-1.8949937,-2.0
-1.8873707,-2.0
-1.8873707,-2.0
-1.8782656,-2.0
-1.8782656,-2.0
-1.8782656,-2.0
-1.8709726,-2.0
-1.8709726,-2.0
-1.8683605,-2.0
-1.8683605,-2.0
-1.8683605,-2.0
-1.8677846,-2.0
-1.8677846,-2.0
-1.8679476,-2.0
-1.8679476,-2.0
-1.8679476,-2.0
-1.8676435,-2.0
-1.8676435,-2.0
-1.8663702,-2.0
-1.8663702,-2.0
-1.8663702,-2.0
-1.8680093,-2.0
-1.8680093,-2.0
-1.8694313,-2.0
-1.8694313,-2.0
-1.8694313,-2.0
-1.8658961,-2.0
-1.8658961,-2.0
-1.8679969,-2.0
-1.8679969,-2.0
-1.8679969,-2.0
-1.8705546,-2.0
-1.8705546,-2.0
-1.872611,-2.0
-1.872611,-2.0
-1.872611,-2.0
-1.8720385,-2.0
-1.8720385,-2.0
-1.8755025,-2.0
-1.8755025,-2.0
-1.8755025,-2.0
-1.8818195,-2.0
-1.8818195,-2.0
-1.8911879,-2.0
-1.8911879,-2.0
-1.8911879,-2.0
-1.9038277,-2.0
-1.9038277,-2.0
-1.9040346,-2.0
-1.9040346,-2.0
-1.9040346,-2.0
-1.9043689,-2.0
-1.9043689,-2.0
-1.8912346,-2.0
-1.8912346,-2.0
-1.8916367,-2.0
-1.8916367,-2.0
-1.8916367,-2.0
-1.892312,-2.0
-1.892312,-2.0
-1.8804067,-2.0
-1.8804067,-2.0
-1.8804067,-2.0
-1.873977,-2.0
-1.873977,-2.0
-1.8688015,-2.0
-1.8688015,-2.0
-1.8688015,-2.0
-1.8663445,-2.0
-1.8663445,-2.0
-1.863366,-2.0
-1.863366,-2.0
-1.863366,-2.0
-1.8652292,-2.0
-1.8652292,-2.0
-1.877729,-2.0
-1.877729,-2.0
-1.877729,-2.0
-1.8861567,-2.0
-1.8861567,-2.0
-1.8888447,-2.0
-1.8888447,-2.0
-1.8888447,-2.0
-1.889532,-2.0
-1.889532,-2.0
-1.8847823,-2.0
-1.8847823,-2.0
-1.8847823,-2.0
-1.9169117,-2.0
-1.9169117,-2.0
-1.9031782,-2.0
-1.9031782,-2.0
-1.8995563,-2.0
-1.9179101,-2.0
-1.9179101,-2.0
-1.9079633,-2.0
-1.9079633,-2.0
-1.9079633,-2.0
-1.9124339,-2.0
-1.9124339,-2.0
-1.9072238,-2.0
-1.9038026,-2.0
-1.9038026,-2.0
-1.8928933,-2.0
-1.8928933,-2.0
-0.85924876,-2.0
-1.5543177,-2.0
-1.8874084,-2.0
-1.8815539,-2.0
-1.8815539,-2.0
-1.8921657,-2.0
-1.8971523,-2.0
-1.8971523,-2.0
-1.8946049,-2.0
-1.8946049,-2.0
-1.8732257,-2.0
-1.5279396,-2.0
-1.8708384,-2.0
-1.929834,-2.0
-1.9296592,-2.0
-1.9523854,-2.0
-1.9523854,-2.0
-1.9523854,-2.0
-1.9680674,-2.0
-1.9680674,-2.0
-1.9350394,-2.0
-1.9369185,-2.0
-1.9335606,-2.0
-1.9713655,-2.0
-1.9713655,-2.0
-1.978591,-2.0
-1.9800224,-2.0
-1.9800224,-2.0
-1.9816891,-2.0
-1.9839689,-2.0
-1.9939661,-2.0
-1.9939661,-2.0
-1.9903386,-2.0
-1.9979863,-2.0
-1.9979863,-2.0
-1.96982,-2.0
-1.96982,-2.0
-1.96982,-2.0
-1.9672893,-2.0
-1.9672893,-2.0
-1.9387673,-2.0
-1.9387673,-2.0
-1.9387673,-2.0
-1.8730488,-2.0
-1.8730488,-2.0
-1.8729591,-2.0
-1.8729591,-2.0
-1.8729591,-2.0
-1.8708111,-2.0
-1.8708111,-2.0
-1.8697125,-2.0
-1.8697125,-2.0
-1.8657222,-2.0
-1.8729984,-2.0
-1.8729984,-2.0
-1.8788307,-2.0
-1.8843458,-2.0
-1.8843458,-2.0
-1.8935564,-2.0
-1.8914244,-2.0
-1.8878866,-2.0
-1.8878866,-2.0
-1.8878866,-2.0
-1.8893371,-2.0
-1.8900049,-2.0
-1.887339,-2.0
-1.887339,-2.0
-1.8880125,-2.0
-1.8736198,-2.0
-1.8736198,-2.0
-1.8976772,-2.0
-1.8976772,-2.0
-1.8976772,-2.0
-1.9262924,-2.0
-1.9262924,-2.0
-1.9642041,-2.0
-1.9642041,-2.0
-1.9642041,-2.0
-1.9772487,-2.0
-1.9772487,-2.0
-1.966482,-2.0
-1.966482,-2.0
-1.966482,-2.0
-1.964241,-2.0
-1.964241,-2.0
-1.9465208,-2.0
-1.9465208,-2.0
-1.9465208,-2.0
-1.9557459,-2.0
-1.9557459,-2.0
-1.9883527,-2.0
-1.9883527,-2.0
-1.9874918,-2.0
-2.003861,-2.0
-2.003861,-2.0
-1.9892054,-2.0
-1.9892054,-2.0
-1.9892054,-2.0
-2.001668,-2.0
-2.001668,-2.0
-1.976109,-2.0
-1.976109,-2.0
-1.976109,-2.0
-1.993896,-2.0
-1.993896,-2.0
-1.9957484,-2.0
-1.9957484,-2.0
-1.9966493,-2.0
-1.9977521,-2.0
-1.9977521,-2.0
-1.978441,-2.0
-1.9788274,-2.0
-1.9788274,-2.0
-1.9687235,-2.0
-1.9687235,-2.0
-1.979833,-2.0
-1.979833,-2.0
-1.979833,-2.0
-1.9895557,-2.0
-1.9895557,-2.0
-1.9749813,-2.0
