Predicted_FRP,FRP_1_days_ago
-2.0066638,-2.0
-1.9777939,-2.0
-1.9777939,-2.0
-1.9777939,-2.0
-1.9948077,-2.0
-1.9948077,-2.0
-1.9797744,-2.0
-1.9504495,-2.0
-1.9504495,-2.0
-1.8533175,-2.0
-1.8533175,-2.0
-1.8956202,-2.0
-1.8956202,-2.0
-1.8956202,-2.0
-1.8859595,-2.0
-1.8859595,-2.0
-1.854381,-2.0
-1.854381,-2.0
-1.854381,-2.0
-1.9504337,-2.0
-1.9504337,-2.0
-1.9471567,-2.0
-1.9471567,-2.0
-1.9471567,-2.0
-1.9385483,-2.0
-1.9385483,-2.0
-1.9408954,-2.0
-1.9408954,-2.0
-1.9408954,-2.0
-1.9430392,-2.0
-1.9430392,-2.0
-1.9417624,-2.0
-1.9417624,-2.0
-1.9418025,-2.0
-1.7312002,-2.0
-1.8881248,-2.0
-1.8955815,-2.0
-1.8933944,-2.0
-1.8933944,-2.0
-1.9145602,-2.0
-1.9145602,-2.0
-1.9316691,-2.0
-1.9316691,-2.0
-1.9323378,-2.0
-1.9401622,-2.0
-1.9401622,-2.0
-1.952109,-2.0
-1.952109,-2.0
-1.9516793,-2.0
-1.8921636,-2.0
-1.9542089,1.114714942288081
-1.9539909,-2.0
-1.9402633,-2.0
-1.9539909,-2.0
-1.9776947,-2.0
-1.9776947,-2.0
-1.9941207,-2.0
-1.920363,-2.0
-1.9937333,-2.0
-1.9835811,-2.0
-1.9835811,-2.0
-1.976563,-2.0
-1.976563,-2.0
-1.976563,-2.0
-1.9846892,-2.0
-1.9846892,-2.0
-2.004983,-2.0
-2.004983,-2.0
-2.004983,-2.0
-2.0200224,-2.0
-2.0200224,-2.0
-2.028552,-2.0
-2.0289788,-2.0
-2.0289788,-2.0
-2.0292006,-2.0
-2.0304453,-2.0
-2.0317664,-2.0
-2.030839,-2.0
-2.0317664,-2.0
-2.0259898,-2.0
-2.0274925,-2.0
-2.0048332,-2.0
-2.0048332,-2.0
-2.0048332,-2.0
-1.9951837,-2.0
-1.9951837,-2.0
-1.9982246,-2.0
-1.9972658,-2.0
-1.9982246,-2.0
-1.9877429,-2.0
-1.9877429,-2.0
-1.9741402,-2.0
-1.9751185,-2.0
-1.9751185,-2.0
-1.9796665,-2.0
-1.9796665,-2.0
-1.96629,-2.0
-1.9660156,-2.0
-1.9660156,-2.0
-1.9578311,-2.0
-1.9578311,-2.0
-1.9565835,-2.0
-1.9565835,-2.0
-1.9565835,-2.0
-1.9570262,-2.0
-1.9583218,-2.0
-1.948813,-2.0
-1.9470521,-2.0
-1.948813,-2.0
-1.9424311,-2.0
-1.9424311,-2.0
-1.9071647,-2.0
-1.9071647,-2.0
-1.9071647,-2.0
-1.8818873,-2.0
-1.8818873,-2.0
-1.885727,-2.0
-1.885727,-2.0
-1.885727,-2.0
-1.8798819,-2.0
-1.8798819,-2.0
-1.8802962,-2.0
-1.875299,-2.0
-1.875299,-2.0
-1.8835062,-2.0
-1.8835062,-2.0
-1.8937018,-2.0
-1.8937018,-2.0
-1.8937018,-2.0
-1.8988162,-2.0
-1.8988162,-2.0
-1.9146185,-2.0
-1.9146185,-2.0
-1.9146185,-2.0
-1.9244123,-2.0
-1.9244123,-2.0
-1.9236,-2.0
-1.9236,-2.0
-1.9236,-2.0
-1.9081137,-2.0
-1.9081137,-2.0
-1.8962357,-2.0
-1.8962357,-2.0
-1.8962357,-2.0
-1.8962852,-2.0
-1.8962852,-2.0
-1.9127785,-2.0
-1.9127785,-2.0
-1.9127785,-2.0
-1.699139,-2.0
-1.9307187,-2.0
-1.9297929,-2.0
-1.9297929,-2.0
-1.9297929,-2.0
-1.9259372,-2.0
-1.9259372,-2.0
-1.9034818,-2.0
-1.9034818,-2.0
-1.9034818,-2.0
-1.8944802,-2.0
-1.8944802,-2.0
-1.9076385,-2.0
-1.9076385,-2.0
-1.9076385,-2.0
-1.9117293,-2.0
-1.9117293,-2.0
-1.9127533,-2.0
-1.9127533,-2.0
-1.9127533,-2.0
-1.9319172,-2.0
-1.9319172,-2.0
-1.9267769,-2.0
-1.9281851,-2.0
-1.9267769,-2.0
-1.9165344,-2.0
-1.9165344,-2.0
-1.9123207,-2.0
-1.9123207,-2.0
-1.9109024,-2.0
-1.9321232,-2.0
-1.9321232,-2.0
-1.907109,-2.0
-1.907109,-2.0
-1.907109,-2.0
-1.9057605,-2.0
-1.9057605,-2.0
-1.9050701,-2.0
-1.9050701,-2.0
-1.9050701,-2.0
-1.9044116,-2.0
-1.9044116,-2.0
-1.904043,-2.0
-1.904043,-2.0
-1.904043,-2.0
-1.9039137,-2.0
-1.9039137,-2.0
-1.9037335,-2.0
-1.9037335,-2.0
-1.9037335,-2.0
-1.9147844,-2.0
-1.9147844,-2.0
-1.9496491,-2.0
-1.9496491,-2.0
-1.9496491,-2.0
-1.9949865,-2.0
-1.9949865,-2.0
-2.0236828,-2.0
-2.0236828,-2.0
-2.0236828,-2.0
-2.0348308,-2.0
-2.0348308,-2.0
-2.0409818,-2.0
-2.0409818,-2.0
-2.0409818,-2.0
-2.0418239,-2.0
-2.0418239,-2.0
-2.0349276,-2.0
-2.0349276,-2.0
-2.0349276,-2.0
-2.0294173,-2.0
-2.0294173,-2.0
-2.0408988,-2.0
-2.0408988,-2.0
-2.0408988,-2.0
-2.0653374,-2.0
-2.0653374,-2.0
-2.100914,-2.0
-2.100914,-2.0
-2.100914,-2.0
-2.124272,-2.0
-2.124272,-2.0
-2.144392,-2.0
-2.144392,-2.0
-2.144392,-2.0
-2.158329,-2.0
-2.158329,-2.0
-2.1664786,-2.0
-2.1664786,-2.0
-2.1664786,-2.0
-2.1724389,-2.0
-2.1724389,-2.0
-2.1727316,-2.0
-2.1727316,-2.0
-2.1727316,-2.0
-2.1651793,-2.0
-2.1651793,-2.0
-2.1579554,-2.0
-2.1579554,-2.0
-2.1579554,-2.0
-2.159854,-2.0
-2.159854,-2.0
-2.160425,-2.0
-2.160425,-2.0
-2.160425,-2.0
-2.1560628,-2.0
-2.1560628,-2.0
-2.1608074,-2.0
-2.1608074,-2.0
-2.1608074,-2.0
-2.1658118,-2.0
-2.1658118,-2.0
-2.1605847,-2.0
-2.1605847,-2.0
-2.1605847,-2.0
-2.1389625,-2.0
-2.156166,-2.0
-2.1583562,-2.0
-2.1583562,-2.0
-2.1583562,-2.0
-2.1579652,-2.0
-2.1579652,-2.0
-2.1541455,-2.0
-2.1541455,-2.0
-2.1541455,-2.0
-2.155158,-2.0
-2.155158,-2.0
-2.1608717,-2.0
-2.1608717,-2.0
-2.1608717,-2.0
-2.1649668,-2.0
-2.1649668,-2.0
-2.161303,-2.0
-2.161303,-2.0
-2.161303,-2.0
-2.1571162,-2.0
-2.1571162,-2.0
-2.163828,-2.0
-2.163828,-2.0
-2.163828,-2.0
-2.1675706,-2.0
-2.1675706,-2.0
-2.1666281,-2.0
-2.1666281,-2.0
-2.1666281,-2.0
-2.1672647,-2.0
-2.1672647,-2.0
-2.1615605,-2.0
-2.1615605,-2.0
-2.1615605,-2.0
-2.1508276,-2.0
-2.1508276,-2.0
-2.1585016,-2.0
-2.1585016,-2.0
-2.1585016,-2.0
-2.1585412,-2.0
-2.1585412,-2.0
-2.153768,-2.0
-2.153768,-2.0
-2.153768,-2.0
-2.1541226,-2.0
-2.1541226,-2.0
-2.155411,-2.0
-2.155411,-2.0
-2.155411,-2.0
-2.1611483,-2.0
-2.1611483,-2.0
-2.164756,-2.0
-2.164756,-2.0
-2.164756,-2.0
-2.164833,-2.0
-2.078127,-2.0
-1.9364278,-2.0
-1.9364278,-2.0
-1.9364278,-2.0
-1.9436072,-2.0
-1.9436072,-2.0
-1.9517605,-2.0
-1.9517605,-2.0
-1.9523005,-2.0
-1.9552357,-2.0
-1.9552357,-2.0
-1.9568484,-2.0
-1.9568484,-2.0
-1.9589674,-2.0
-1.9596105,-2.0
-1.9596105,-2.0
-1.9646986,-2.0
-1.9646986,-2.0
-1.9646986,-2.0
-1.9606268,-2.0
-1.9629586,-2.0
-2.1947043,-2.0
-2.1947043,-2.0
-2.1947043,-2.0
-2.2032468,-2.0
-2.2032468,-2.0
-2.210956,-2.0
-2.210956,-2.0
-2.210956,-2.0
-2.2198641,-2.0
-2.2198641,-2.0
-2.2147,-2.0
-2.2147,-2.0
-2.2147,-2.0
-2.204329,-2.0
-2.204329,-2.0
-2.19062,-2.0
-2.19062,-2.0
-2.19062,-2.0
-2.1983306,-2.0
-2.1983306,-2.0
-2.199615,-2.0
-2.199615,-2.0
-2.199615,-2.0
-2.195721,-2.0
-2.195721,-2.0
-2.1969976,-2.0
-2.1969976,-2.0
-2.1969976,-2.0
-2.1759877,-2.0
-2.1759877,-2.0
-2.1551995,-2.0
-2.1551995,-2.0
-2.1551995,-2.0
-2.1644425,-2.0
-2.1644425,-2.0
-2.1767955,-2.0
-2.1767955,-2.0
-2.1767955,-2.0
-2.1717641,-2.0
-2.1717641,-2.0
-2.1612656,-2.0
-2.1612656,-2.0
-2.1612656,-2.0
-2.1322567,-2.0
-2.1322567,-2.0
-2.1085396,-2.0
-2.1085396,-2.0
-2.1085396,-2.0
-2.1121938,-2.0
-2.1121938,-2.0
-2.1338487,-2.0
-2.1338487,-2.0
-2.1338487,-2.0
-2.1499314,-2.0
-2.1499314,-2.0
-2.1672444,-2.0
-2.1672444,-2.0
-2.1672444,-2.0
-2.1718383,-2.0
-2.1718383,-2.0
-2.1719258,-2.0
-2.1719258,-2.0
-2.1719258,-2.0
-2.1656353,-2.0
-2.1656353,-2.0
-2.1675572,-2.0
-2.1675572,-2.0
-2.1675572,-2.0
-2.1853948,-2.0
-2.1853948,-2.0
-2.1946368,-2.0
-2.1946368,-2.0
-2.1946368,-2.0
-2.1865685,-2.0
-2.1865685,-2.0
-2.190554,-2.0
-2.190554,-2.0
-2.190554,-2.0
-2.202138,-2.0
-2.202138,-2.0
-2.207985,-2.0
-2.207985,-2.0
-2.207985,-2.0
-2.193253,-2.0
-2.193253,-2.0
-2.1884625,-2.0
-2.1884625,-2.0
-2.1884625,-2.0
-2.1889825,-2.0
-2.1889825,-2.0
-2.177335,-2.0
-2.177335,-2.0
-2.177335,-2.0
-2.1588917,-2.0
-2.1588917,-2.0
-2.146995,-2.0
-2.146995,-2.0
-2.146995,-2.0
-2.1529813,-2.0
-2.1529813,-2.0
-2.1536043,-2.0
-2.1536043,-2.0
-2.1536043,-2.0
-2.1462498,-2.0
-2.1462498,-2.0
-2.1354394,-2.0
-2.1354394,-2.0
-2.1354394,-2.0
-2.1194131,-2.0
-2.1194131,-2.0
-2.1108458,-2.0
-2.1108458,-2.0
-2.1108458,-2.0
-2.0882876,-2.0
-2.0882876,-2.0
-2.0940318,-2.0
-2.0940318,-2.0
-2.0940318,-2.0
-2.1338167,-2.0
-2.1338167,-2.0
-2.1418538,-2.0
-2.1418538,-2.0
-2.1418538,-2.0
-2.1332803,-2.0
-2.1332803,-2.0
-2.1273046,-2.0
-2.1273046,-2.0
-2.1273046,-2.0
-2.1337118,-2.0
-2.1337118,-2.0
-2.1449475,-2.0
-2.1449475,-2.0
-2.1449475,-2.0
-2.1503487,-2.0
-2.1503487,-2.0
-2.168859,-2.0
-2.168859,-2.0
-2.168859,-2.0
-2.1729746,-2.0
-2.1729746,-2.0
-2.1607366,-2.0
-2.1607366,-2.0
-2.1607366,-2.0
-2.1531534,-2.0
-2.1531534,-2.0
-2.069088,-2.0
-2.069088,-2.0
-2.0841498,-2.0
-2.0841498,-2.0
-2.0841498,-2.0
-2.087033,-2.0
-2.087033,-2.0
-2.0893962,-2.0
-2.0893962,-2.0
-2.0893962,-2.0
-2.0890138,-2.0
-2.0890138,-2.0
-2.0843158,-2.0
-2.0843158,-2.0
-2.0843158,-2.0
-2.0845175,-2.0
-2.0845175,-2.0
-2.0876422,-2.0
-2.0876422,-2.0
-2.0876422,-2.0
-2.0924883,-2.0
-2.0924883,-2.0
-2.0915031,-2.0
-2.0915031,-2.0
-2.0915031,-2.0
-2.090578,-2.0
-2.090578,-2.0
-2.088141,-2.0
-2.088141,-2.0
-2.088141,-2.0
-2.0861368,-2.0
-2.0861368,-2.0
-2.0833929,-2.0
-2.0833929,-2.0
-2.0833929,-2.0
-2.0719085,-2.0
-2.0719085,-2.0
-2.058268,-2.0
-2.058268,-2.0
-2.058268,-2.0
-2.0586157,-2.0
-2.0586157,-2.0
-2.041263,-2.0
-2.041263,-2.0
-2.041263,-2.0
-2.012279,-2.0
-2.012279,-2.0
-2.014426,-2.0
-2.014426,-2.0
-2.014426,-2.0
-2.0294456,-2.0
-2.0294456,-2.0
-2.0735712,-2.0
-2.0735712,-2.0
-2.0735712,-2.0
-2.0674367,-2.0
-2.0674367,-2.0
-2.0480113,-2.0
-2.0480113,-2.0
-2.0480113,-2.0
-2.0791717,-2.0
-2.0791717,-2.0
-2.0790188,-2.0
-2.0790188,-2.0
-2.0790188,-2.0
-2.0799556,-2.0
-2.0799556,-2.0
-2.082384,-2.0
-2.082384,-2.0
-2.082384,-2.0
-2.0817332,-2.0
-2.0817332,-2.0
-2.0783384,-2.0
-2.0783384,-2.0
-2.0783384,-2.0
-2.079128,-2.0
-2.079128,-2.0
-2.0817702,-2.0
-2.0817702,-2.0
-2.0817702,-2.0
-2.087933,-2.0
-2.087933,-2.0
-2.0860426,-2.0
-2.0860426,-2.0
-2.0860426,-2.0
-2.098459,-2.0
-2.098459,-2.0
-2.107199,-2.0
-2.107199,-2.0
-2.107199,-2.0
-2.118579,-2.0
-2.118579,-2.0
-2.1175601,-2.0
-2.1175601,-2.0
-2.1175601,-2.0
-2.095321,-2.0
-2.095321,-2.0
-2.085853,-2.0
-2.085853,-2.0
-2.085853,-2.0
-2.0918937,-2.0
-2.0918937,-2.0
-2.0941126,-2.0
-2.0941126,-2.0
-2.0941126,-2.0
-2.091908,-2.0
-2.091908,-2.0
-2.087946,-2.0
-2.087946,-2.0
-2.087946,-2.0
-2.0799313,-2.0
-2.0799313,-2.0
-2.069688,-2.0
-2.069688,-2.0
-2.069688,-2.0
-2.0538168,-2.0
-2.0538168,-2.0
-1.8517783,-2.0
-1.8466144,-2.0
-1.8466144,-2.0
-1.8680065,-2.0
-1.8680065,-2.0
-1.8972464,-2.0
-1.8972464,-2.0
-1.8972464,-2.0
-1.9000099,-2.0
-1.9000099,-2.0
-2.0102305,-2.0
-2.0102305,-2.0
-2.0102305,-2.0
-2.0518844,-2.0
-2.0518844,-2.0
-2.0438464,-2.0
-2.0438464,-2.0
-2.0438464,-2.0
-2.0197263,-2.0
-2.0197263,-2.0
-2.0103893,-2.0
-2.0103893,-2.0
-2.0103893,-2.0
-2.0128782,-2.0
-2.0128782,-2.0
-1.9125208,-2.0
-1.9088112,-2.0
-1.9117761,-2.0
-1.8942459,-2.0
-1.8942459,-2.0
-1.9300073,-2.0
-1.9300464,-2.0
-1.9300464,-2.0
-1.9485203,-2.0
-1.9485203,-2.0
-1.9480095,-2.0
-1.9491129,-2.0
-1.9491129,-2.0
-1.9493523,-2.0
-1.9493523,-2.0
-1.9612076,-2.0
-1.9612076,-2.0
-1.951704,-2.0
-1.9676054,-2.0
-1.9729362,-2.0
-1.9708622,-2.0
-1.9666622,-2.0
-1.9708622,-2.0
-1.977208,-2.0
-1.977208,-2.0
-2.0031226,-2.0
-2.0031226,-2.0
-2.0031226,-2.0
-1.9934433,-2.0
-1.9934433,-2.0
-1.9907634,-2.0
-1.9907634,-2.0
-1.9907634,-2.0
-1.9962943,-2.0
-1.9962943,-2.0
-2.0132728,-2.0
-2.0132728,-2.0
-2.0132728,-2.0
-2.0295691,-2.0
-2.0295691,-2.0
-2.0402946,-2.0
-2.0408309,-2.0
-2.0408309,-2.0
-2.0376306,-2.0
-2.0391371,-2.0
-2.0366533,-2.0
-2.0340588,-2.0
-2.0366533,-2.0
-2.0253215,-2.0
-2.0253215,-2.0
-2.0107067,-2.0
-2.0107067,-2.0
-2.0107067,-2.0
-2.0055244,-2.0
-2.0055244,-2.0
-2.012387,-2.0
-2.012387,-2.0
-2.013907,-2.0
-1.9879626,-2.0
-1.9869369,-2.0
-1.9633273,-2.0
-1.9633273,-2.0
-1.9632392,-2.0
-1.9677634,-2.0
-1.9678485,-2.0
-1.9657238,-2.0
-1.9657238,-2.0
-1.9657238,-2.0
-1.9553368,-2.0
-1.9553368,-2.0
-1.9539733,-2.0
-1.9539733,-2.0
-1.9539733,-2.0
-1.9499252,-2.0
-1.9499252,-2.0
-1.9464701,-2.0
-1.9464701,-2.0
-1.9464701,-2.0
-1.9555157,-2.0
-1.9555157,-2.0
-1.9360746,-2.0
-1.9360746,-2.0
-1.9360746,-2.0
-1.8866055,-2.0
-1.8866055,-2.0
-1.8807597,-2.0
-1.8807597,-2.0
-1.8807597,-2.0
-1.8730558,-2.0
-1.8730558,-2.0
-1.8815463,-2.0
-1.8767444,-2.0
-1.8767444,-2.0
-1.8774487,-2.0
-1.8774487,-2.0
-1.877783,-2.0
-1.877783,-2.0
-1.877783,-2.0
-1.888514,-2.0
-1.8867579,-2.0
-1.9098375,-2.0
-1.9098375,-2.0
-1.9098375,-2.0
-1.9199387,-2.0
-1.9199387,-2.0
-1.9157867,-2.0
-1.9157867,-2.0
-1.9157867,-2.0
-1.8926698,-2.0
-1.8926698,-2.0
-1.8887155,-2.0
-1.8887155,-2.0
-1.8887155,-2.0
-1.8902555,-2.0
-1.8902555,-2.0
-1.9003383,-2.0
-1.9003383,-2.0
-1.9003383,-2.0
-1.908561,-2.0
-1.908561,-2.0
-1.9161481,-2.0
-1.9161481,-2.0
-1.9161481,-2.0
-1.9139411,-2.0
-1.9139411,-2.0
-1.921058,-2.0
-1.921058,-2.0
-1.921058,-2.0
-1.9364363,-2.0
-1.9364363,-2.0
-1.9115293,-2.0
-1.9115293,-2.0
-1.9115293,-2.0
-1.9029427,-2.0
-1.9029427,-2.0
-1.895348,-2.0
-1.895348,-2.0
-1.895348,-2.0
-1.8948517,-2.0
-1.8948517,-2.0
-1.920133,-2.0
-1.9201066,-2.0
-1.9201066,-2.0
-1.9417017,-2.0
-1.9417017,-2.0
-1.9328097,-2.0
-1.9328097,-2.0
-1.9315641,-2.0
-1.9304549,-2.0
-1.9210982,-2.0
-1.9126573,-2.0
-1.9233316,-2.0
-1.9233316,-2.0
-1.907563,-2.0
-1.907563,-2.0
-1.9070644,-2.0
-1.9070644,-2.0
-1.9070644,-2.0
-1.90609,-2.0
-1.90609,-2.0
-1.9083388,-2.0
-1.9083388,-2.0
-1.9083388,-2.0
-1.910547,-2.0
-1.910547,-2.0
-1.9088023,-2.0
-1.9088023,-2.0
-1.9088023,-2.0
-1.9045017,-2.0
-1.9045017,-2.0
-1.9123703,-2.0
-1.9123703,-2.0
-1.9123703,-2.0
-1.9394642,-2.0
-1.9394642,-2.0
-1.9890628,-2.0
-1.9890628,-2.0
-1.9890628,-2.0
-2.0120864,-2.0
-2.0120864,-2.0
-2.0186117,-2.0
-2.0186117,-2.0
-2.0186117,-2.0
-2.0166206,-2.0
-2.0166206,-2.0
-2.0083776,-2.0
-2.0083776,-2.0
-2.0083776,-2.0
-2.014502,-2.0
-2.014502,-2.0
-2.0260072,-2.0
-2.0260072,-2.0
-2.0260072,-2.0
-2.035112,-2.0
-2.035112,-2.0
-2.0631256,-2.0
-2.0631256,-2.0
-2.0631256,-2.0
-2.0937116,-2.0
-2.0937116,-2.0
-2.1235325,-2.0
-2.1235325,-2.0
-2.1235325,-2.0
-2.147706,-2.0
-2.147706,-2.0
-2.1599715,-2.0
-2.1599715,-2.0
-2.1599715,-2.0
-2.1657348,-2.0
-2.1657348,-2.0
-2.169601,-2.0
-2.169601,-2.0
-2.169601,-2.0
-2.1686969,-2.0
-2.1686969,-2.0
-2.1622603,-2.0
-2.1622603,-2.0
-2.1622603,-2.0
-2.1646764,-2.0
-2.1646764,-2.0
-2.1618824,-2.0
-2.1618824,-2.0
-2.1618824,-2.0
-2.1631944,-2.0
-2.1631944,-2.0
-2.1715498,-2.0
-2.1715498,-2.0
-2.1715498,-2.0
-2.1796527,-2.0
-2.1796527,-2.0
-2.1835618,-2.0
-2.1835618,-2.0
-2.1835618,-2.0
-2.1781173,-2.0
-2.1781173,-2.0
-2.1732752,-2.0
-2.1732752,-2.0
-2.1732752,-2.0
-2.1676142,-2.0
-2.1676142,-2.0
-2.163557,-2.0
-2.163557,-2.0
-2.163557,-2.0
-2.1697009,-2.0
-2.1697009,-2.0
-2.1670463,-2.0
-2.1670463,-2.0
-2.1670463,-2.0
-2.1595902,-2.0
-2.1595902,-2.0
-2.1552448,-2.0
-2.1552448,-2.0
-2.1552448,-2.0
-2.157378,-2.0
-2.157378,-2.0
-2.1640155,-2.0
-2.1640155,-2.0
-2.1640155,-2.0
-2.1733723,-2.0
-2.1733723,-2.0
-2.1731455,-2.0
-2.1731455,-2.0
-2.1731455,-2.0
-2.1695962,-2.0
-2.1695962,-2.0
-2.1654873,-2.0
-2.1654873,-2.0
-2.1654873,-2.0
-2.1589115,-2.0
-2.1589115,-2.0
-2.158449,-2.0
-2.158449,-2.0
-2.158449,-2.0
-2.161513,-2.0
-2.161513,-2.0
-2.160025,-2.0
-2.160025,-2.0
-2.160025,-2.0
-2.162216,-2.0
-2.162216,-2.0
-2.1614556,-2.0
-2.1614556,-2.0
-2.1614556,-2.0
-2.1669502,-2.0
-2.1669502,-2.0
-2.1687436,-2.0
-2.1687436,-2.0
-2.1687436,-2.0
-2.1663668,-2.0
-2.1663668,-2.0
-1.9429996,-2.0
-1.9429996,-2.0
-1.9429996,-2.0
-1.9469113,-2.0
-1.9469113,-2.0
-1.9516351,-2.0
-1.9469404,-2.0
-1.9516351,-2.0
-1.9518871,-2.0
-1.8167024,-2.0
-1.8767667,-2.0
-1.9590218,-2.0
-1.9590218,-2.0
-1.9664438,-2.0
-1.9664438,-2.0
-1.964821,-2.0
-1.964821,-2.0
-1.964821,-2.0
-1.963071,-2.0
-1.9547895,-2.0
-2.189694,-2.0
-2.189694,-2.0
-2.189694,-2.0
-2.1906698,-2.0
-2.1906698,-2.0
-2.203584,-2.0
-2.203584,-2.0
-2.203584,-2.0
-2.2140818,-2.0
-2.2140818,-2.0
-2.2134619,-2.0
-2.2134619,-2.0
-2.2134619,-2.0
-2.2037065,-2.0
-2.2037065,-2.0
-2.198032,-2.0
-2.198032,-2.0
-2.198032,-2.0
-2.1988702,-2.0
-2.1988702,-2.0
-2.2016382,-2.0
-2.2016382,-2.0
-2.2016382,-2.0
-2.1958437,-2.0
-2.1958437,-2.0
-2.1961577,-2.0
-2.1961577,-2.0
-2.1961577,-2.0
-2.1829324,-2.0
-2.1829324,-2.0
-2.1813455,-2.0
-2.1813455,-2.0
-2.1813455,-2.0
-2.1788814,-2.0
-2.1788814,-2.0
-2.1709797,-2.0
-2.1709797,-2.0
-2.1709797,-2.0
-2.1651092,-2.0
-2.1651092,-2.0
-2.1531315,-2.0
-2.1531315,-2.0
-2.1531315,-2.0
-2.1209507,-2.0
-2.1209507,-2.0
-2.100317,-2.0
-2.100317,-2.0
-2.100317,-2.0
-2.109871,-2.0
-2.109871,-2.0
-2.128555,-2.0
-2.128555,-2.0
-2.128555,-2.0
-2.1183877,-2.0
-2.1183877,-2.0
-2.134236,-2.0
-2.134236,-2.0
-2.134236,-2.0
-2.1565242,-2.0
-2.1565242,-2.0
-2.171417,-2.0
-2.171417,-2.0
-2.171417,-2.0
-2.1715205,-2.0
-2.1715205,-2.0
-2.178769,-2.0
-2.178769,-2.0
-2.178769,-2.0
-2.1804857,-2.0
-2.1804857,-2.0
-2.1834328,-2.0
-2.1834328,-2.0
-2.1834328,-2.0
-2.1818767,-2.0
-2.1818767,-2.0
-2.1796265,-2.0
-2.1796265,-2.0
-2.1796265,-2.0
-2.1931472,-2.0
-2.1931472,-2.0
-2.2091787,-2.0
-2.2091787,-2.0
-2.2091787,-2.0
-2.2050068,-2.0
-2.2050068,-2.0
-2.2010453,-2.0
-2.2010453,-2.0
-2.2010453,-2.0
-2.200549,-2.0
-2.200549,-2.0
-2.203166,-2.0
-2.203166,-2.0
-2.203166,-2.0
-2.1927347,-2.0
-2.1927347,-2.0
-2.1729302,-2.0
-2.1729302,-2.0
-2.1729302,-2.0
-2.166106,-2.0
-2.166106,-2.0
-2.162649,-2.0
-2.162649,-2.0
-2.162649,-2.0
-2.1581054,-2.0
-2.1581054,-2.0
-2.1596406,-2.0
-2.1596406,-2.0
-2.1596406,-2.0
-2.159834,-2.0
-2.159834,-2.0
-2.1565914,-2.0
-2.1565914,-2.0
-2.1565914,-2.0
-2.1507666,-2.0
-2.1507666,-2.0
-2.141461,-2.0
-2.141461,-2.0
-2.141461,-2.0
-2.1484292,-2.0
-2.1484292,-2.0
-2.1425292,-2.0
-2.1425292,-2.0
-2.1425292,-2.0
-2.1382394,-2.0
-2.1382394,-2.0
-2.13652,-2.0
-2.13652,-2.0
-2.13652,-2.0
-2.1521719,-2.0
-2.1521719,-2.0
-2.1660004,-2.0
-2.1660004,-2.0
-2.1660004,-2.0
-2.165671,-2.0
-2.165671,-2.0
-2.173036,-2.0
-2.173036,-2.0
-2.173036,-2.0
-2.1805494,-2.0
-2.1805494,-2.0
-2.1792932,-2.0
-2.1792932,-2.0
-2.1792932,-2.0
-2.1722965,-2.0
-2.1722965,-2.0
-2.069088,-2.0
-2.069088,-2.0
-2.0841498,-2.0
-2.0841498,-2.0
-2.0841498,-2.0
-2.087033,-2.0
-2.087033,-2.0
-2.0893962,-2.0
-2.0893962,-2.0
-2.0893962,-2.0
-2.0890138,-2.0
-2.0890138,-2.0
-2.0843158,-2.0
-2.0843158,-2.0
-2.0843158,-2.0
-2.0845175,-2.0
-2.0845175,-2.0
-2.0876422,-2.0
-2.0876422,-2.0
-2.0876422,-2.0
-2.0924883,-2.0
-2.0924883,-2.0
-2.0915031,-2.0
-2.0915031,-2.0
-2.0915031,-2.0
-2.090578,-2.0
-2.090578,-2.0
-2.088141,-2.0
-2.088141,-2.0
-2.088141,-2.0
-2.0861368,-2.0
-2.0861368,-2.0
-2.0833929,-2.0
-2.0833929,-2.0
-2.0833929,-2.0
-2.0719085,-2.0
-2.0719085,-2.0
-2.058268,-2.0
-2.058268,-2.0
-2.058268,-2.0
-2.0586157,-2.0
-2.0586157,-2.0
-2.041263,-2.0
-2.041263,-2.0
-2.041263,-2.0
-2.012279,-2.0
-2.012279,-2.0
-2.014426,-2.0
-2.014426,-2.0
-2.014426,-2.0
-2.0294456,-2.0
-2.0294456,-2.0
-2.0735712,-2.0
-2.0735712,-2.0
-2.0735712,-2.0
-2.0674367,-2.0
-2.0674367,-2.0
-2.0480113,-2.0
-2.0480113,-2.0
-2.0480113,-2.0
-2.0791717,-2.0
-2.0791717,-2.0
-2.0790188,-2.0
-2.0790188,-2.0
-2.0790188,-2.0
-2.0799556,-2.0
-2.0799556,-2.0
-2.082384,-2.0
-2.082384,-2.0
-2.082384,-2.0
-2.0817332,-2.0
-2.0817332,-2.0
-2.0783384,-2.0
-2.0783384,-2.0
-2.0783384,-2.0
-2.079128,-2.0
-2.079128,-2.0
-2.0817702,-2.0
-2.0817702,-2.0
-2.0817702,-2.0
-2.087933,-2.0
-2.087933,-2.0
-2.0860426,-2.0
-2.0860426,-2.0
-2.0860426,-2.0
-2.098459,-2.0
-2.098459,-2.0
-2.107199,-2.0
-2.107199,-2.0
-2.107199,-2.0
-2.118579,-2.0
-2.118579,-2.0
-2.1175601,-2.0
-2.1175601,-2.0
-2.1175601,-2.0
-2.095321,-2.0
-2.095321,-2.0
-2.085853,-2.0
-2.085853,-2.0
-2.085853,-2.0
-2.0918937,-2.0
-2.0918937,-2.0
-2.0941126,-2.0
-2.0941126,-2.0
-2.0941126,-2.0
-2.091908,-2.0
