Predicted_FRP,FRP_1_days_ago
-1.8912656,-2.0
-1.8912656,-2.0
-1.8912656,-2.0
-1.8913045,-2.0
-1.8913045,-2.0
-1.8912174,-2.0
-1.8912174,-2.0
-1.8912174,-2.0
-1.8911817,-2.0
-1.8911817,-2.0
-1.8910995,-2.0
-1.8910995,-2.0
-1.8910995,-2.0
-1.8910493,-2.0
-1.8910493,-2.0
-1.8910094,-2.0
-1.8910094,-2.0
-1.8910094,-2.0
-1.8909953,-2.0
-1.8909953,-2.0
-1.8909905,-2.0
-1.8909905,-2.0
-1.8909905,-2.0
-1.8909712,-2.0
-1.8909712,-2.0
-1.8909547,-2.0
-1.8909547,-2.0
-1.8909547,-2.0
-1.8909526,-2.0
-1.8909526,-2.0
-1.8909537,-2.0
-1.8909537,-2.0
-1.8909537,-2.0
-1.8909415,-2.0
-1.8909415,-2.0
-1.8434216,-2.0
-1.8434216,-2.0
-1.8434216,-2.0
-1.8427653,-2.0
-1.8427653,-2.0
-1.8435664,-2.0
-1.8435664,-2.0
-1.8435664,-2.0
-1.8430896,-2.0
-1.8430896,-2.0
-1.8415868,-2.0
-1.8415868,-2.0
-1.8415868,-2.0
-1.8414294,-2.0
-1.8414294,-2.0
-1.8400022,-2.0
-1.8400022,-2.0
-1.8400022,-2.0
-1.838639,-2.0
-1.838639,-2.0
-1.8370028,-2.0
-1.8370028,-2.0
-1.8370028,-2.0
-1.8346055,-2.0
-1.8346055,-2.0
-1.8323263,-2.0
-1.8323263,-2.0
-1.8323263,-2.0
-1.8301845,-2.0
-1.8301845,-2.0
-1.8288308,-2.0
-1.8288308,-2.0
-1.8288308,-2.0
-1.8280077,-2.0
-1.8280077,-2.0
-1.8270764,-2.0
-1.8270764,-2.0
-1.8270764,-2.0
-1.8259567,-2.0
-1.8259567,-2.0
-1.8251083,-2.0
-1.8251083,-2.0
-1.8251083,-2.0
-1.8243347,-2.0
-1.8243347,-2.0
-1.8234603,-2.0
-1.8234603,-2.0
-1.8234603,-2.0
-1.8225055,-2.0
-1.8225055,-2.0
-1.8216733,-2.0
-1.8216733,-2.0
-1.8216733,-2.0
-1.8204322,-2.0
-1.8204322,-2.0
-1.818909,-2.0
-1.818909,-2.0
-1.818909,-2.0
-1.8176457,-2.0
-1.8176457,-2.0
-1.8161968,-2.0
-1.8161968,-2.0
-1.8161968,-2.0
-1.8145304,-2.0
-1.8145304,-2.0
-1.8132058,-2.0
-1.8132058,-2.0
-1.8132058,-2.0
-1.8121785,-2.0
-1.8121785,-2.0
-1.8113502,-2.0
-1.8113502,-2.0
-1.8113502,-2.0
-1.8108202,-2.0
-1.8108202,-2.0
-1.8102812,-2.0
-1.8102812,-2.0
-1.8102812,-2.0
-1.8110075,-2.0
-1.8110075,-2.0
-1.8119609,-2.0
-1.8119609,-2.0
-1.8119609,-2.0
-1.8141378,-2.0
-1.8141378,-2.0
-1.8187451,-2.0
-1.8187451,-2.0
-1.8187451,-2.0
-1.8219738,-2.0
-1.8219738,-2.0
-1.825748,-2.0
-1.825748,-2.0
-1.825748,-2.0
-1.8400507,-2.0
-1.8400507,-2.0
-1.8092549,-2.0
-1.8092549,-2.0
-1.80796,-2.0
-1.80796,-2.0
-1.80796,-2.0
-1.8073212,-2.0
-1.8073212,-2.0
-1.8069705,-2.0
-1.8069705,-2.0
-1.8069705,-2.0
-1.8066837,-2.0
-1.8066837,-2.0
-1.8062382,-2.0
-1.8062382,-2.0
-1.8062382,-2.0
-1.8065071,-2.0
-1.8065071,-2.0
-1.8067421,-2.0
-1.8067421,-2.0
-1.8067421,-2.0
-1.807322,-2.0
-1.807322,-2.0
-1.8072958,-2.0
-1.8072958,-2.0
-1.8072958,-2.0
-1.8095891,-2.0
-1.8095891,-2.0
-1.8145938,-2.0
-1.8145938,-2.0
-1.8145938,-2.0
-1.8182764,-2.0
-1.8182764,-2.0
-1.8212607,-2.0
-1.8212607,-2.0
-1.8212607,-2.0
-1.8216136,-2.0
-1.8216136,-2.0
-1.8206664,-2.0
-1.8206664,-2.0
-1.8206664,-2.0
-1.8233445,-2.0
-1.8233445,-2.0
-1.8357346,-2.0
-1.8357346,-2.0
-1.8357346,-2.0
-1.8919545,-2.0
-1.8919545,-2.0
-1.8922287,-2.0
-1.8922287,-2.0
-1.8922287,-2.0
-1.8920568,-2.0
-1.8920568,-2.0
-1.8924001,-2.0
-1.8924001,-2.0
-1.8924001,-2.0
-1.8925297,-2.0
-1.8925297,-2.0
-1.8710245,-2.0
-1.8710245,-2.0
-1.8710245,-2.0
-1.8713945,-2.0
-1.8713945,-2.0
-1.8744808,-2.0
-1.8744808,-2.0
-1.8744808,-2.0
-1.8922422,-2.0
-1.8922422,-2.0
-1.9236107,-2.0
-1.9203438,-2.0
-1.9203438,-2.0
-1.9040279,-2.0
-1.9040279,-2.0
-1.8553995,-2.0
-1.8553995,-2.0
-1.8553995,-2.0
-1.8549199,-2.0
-1.860088,-2.0
-1.8623253,-2.0
-1.8623253,-2.0
-1.8623253,-2.0
-1.8488383,-2.0
-1.8488383,-2.0
-1.8925484,-2.0
-1.8925484,-2.0
-1.8950405,-2.0
-1.9015279,-2.0
-1.9015279,-2.0
-1.9084044,-2.0
-1.9084044,-2.0
-1.9071829,-2.0
-1.9004192,-2.0
-1.9004192,-2.0
-1.8894494,-2.0
-1.8894494,-2.0
-1.8894494,-2.0
-1.8829775,-2.0
-1.8829775,-2.0
-1.8849025,-2.0
-1.8887365,-2.0
-1.8887365,-2.0
-1.8888456,-2.0
-1.8853557,-2.0
-1.8899337,-2.0
-1.8930156,-2.0
-1.8930156,-2.0
-1.8946228,-2.0
-1.8946228,-2.0
-1.8770162,-2.0
-1.8712034,-2.0
-1.8770162,-2.0
-1.8765551,-2.0
-1.8765551,-2.0
-1.8954688,-2.0
-1.8954688,-2.0
-1.8954688,-2.0
-1.9013978,-2.0
-1.9013978,-2.0
-1.8900415,-2.0
-1.8900415,-2.0
-1.8900415,-2.0
-1.9010961,-2.0
-1.9010961,-2.0
-1.90216,-2.0
-1.90216,-2.0
-1.90216,-2.0
-1.9156982,-2.0
-1.9156982,-2.0
-1.927374,-2.0
-1.927374,-2.0
-1.927374,-2.0
-1.9212995,-2.0
-1.9212995,-2.0
-1.919634,-2.0
-1.919634,-2.0
-1.9223912,-2.0
-1.9272028,-2.0
-1.9272028,-2.0
-1.9369487,-2.0
-1.9369487,-2.0
-1.9369487,-2.0
-1.9447463,-2.0
-1.9447463,-2.0
-1.9283106,-2.0
-1.9283106,-2.0
-1.924331,-2.0
-1.9204018,-2.0
-1.9204018,-2.0
-1.9471611,-2.0
-1.9471611,-2.0
-1.9471611,-2.0
-1.9546361,-2.0
-1.9546361,-2.0
-1.9632549,-2.0
-1.9632549,-2.0
-1.9625015,-2.0
-1.9647318,-2.0
-1.9657193,-2.0
-1.9792945,-2.0
-1.9792945,-2.0
-1.9792945,-2.0
-1.9770824,-2.0
-1.9770824,-2.0
-1.9754368,-2.0
-1.9754368,-2.0
-1.9754368,-2.0
-1.9712262,-2.0
-1.9712262,-2.0
-1.9642476,-2.0
-1.9642476,-2.0
-1.9642476,-2.0
-1.945581,-2.0
-1.945581,-2.0
-1.9413024,-2.0
-1.9413024,-2.0
-1.9413024,-2.0
-1.9529473,-2.0
-1.9529473,-2.0
-1.9531306,-2.0
-1.9531306,-2.0
-1.9531306,-2.0
-1.953996,-2.0
-1.953996,-2.0
-1.955611,-2.0
-1.955611,-2.0
-1.9529482,-2.0
-1.9584155,-2.0
-1.9584155,-2.0
-1.9603219,-2.0
-1.9603219,-2.0
-1.9603219,-2.0
-1.9780372,-2.0
-1.9780372,-2.0
-1.9753883,-2.0
-1.9753883,-2.0
-1.9753883,-2.0
-1.9416552,-2.0
-1.9416552,-2.0
-1.9523649,-2.0
-1.9523649,-2.0
-1.9523649,-2.0
-2.009962,-2.0
-2.009962,-2.0
-1.9909506,-2.0
-1.9909506,-2.0
-1.9909506,-2.0
-1.9392008,-2.0
-1.9392008,-2.0
-1.925128,-2.0
-1.925128,-2.0
-1.925128,-2.0
-1.9068854,-2.0
-1.9068854,-2.0
-1.9300594,-2.0
-1.9300594,-2.0
-1.9300594,-2.0
-1.960068,-2.0
-1.960068,-2.0
-1.932766,-2.0
-1.932766,-2.0
-1.932766,-2.0
-1.9007577,-2.0
-1.9007577,-2.0
-1.8997023,-2.0
-1.8997023,-2.0
-1.8997023,-2.0
-1.898135,-2.0
-1.898135,-2.0
-1.9189069,-2.0
-1.9189069,-2.0
-1.9189069,-2.0
-1.8946677,-2.0
-1.8946677,-2.0
-1.8944888,-2.0
-1.8944888,-2.0
-1.8944888,-2.0
-1.8945334,-2.0
-1.8945334,-2.0
-1.8944099,-2.0
-1.8944099,-2.0
-1.8944099,-2.0
-1.894132,-2.0
-1.894132,-2.0
-1.8939608,-2.0
-1.8939608,-2.0
-1.8939608,-2.0
-1.8937967,-2.0
-1.8937967,-2.0
-1.8938103,-2.0
-1.8938103,-2.0
-1.8938103,-2.0
-1.8937693,-2.0
-1.8937693,-2.0
-1.8935958,-2.0
-1.8935958,-2.0
-1.8935958,-2.0
-1.8933972,-2.0
-1.8933972,-2.0
-1.8932648,-2.0
-1.8932648,-2.0
-1.8932648,-2.0
-1.8930856,-2.0
-1.8930856,-2.0
-1.8928962,-2.0
-1.8928962,-2.0
-1.8928962,-2.0
-1.8927683,-2.0
-1.8927683,-2.0
-1.8927158,-2.0
-1.8927158,-2.0
-1.8927158,-2.0
-1.8926626,-2.0
-1.8926626,-2.0
-1.8925613,-2.0
-1.895048,-2.0
-1.8925613,-2.0
-1.8923502,-2.0
-1.8923502,-2.0
-1.8921704,-2.0
-1.8921704,-2.0
-1.8921704,-2.0
-1.8921096,-2.0
-1.8921096,-2.0
-1.8920637,-2.0
-1.8920637,-2.0
-1.8920637,-2.0
-1.8920274,-2.0
-1.8920274,-2.0
-1.8919326,-2.0
-1.8919326,-2.0
-1.8919326,-2.0
-1.8918748,-2.0
-1.8918748,-2.0
-1.8918318,-2.0
-1.8918318,-2.0
-1.8918318,-2.0
-1.8917807,-2.0
-1.8917807,-2.0
-1.8917397,-2.0
-1.8917397,-2.0
-1.8917397,-2.0
-1.8916732,-2.0
-1.8916732,-2.0
-1.8915994,-2.0
-1.8915994,-2.0
-1.8915994,-2.0
-1.8916124,-2.0
-1.8916124,-2.0
-1.8918027,-2.0
-1.8918027,-2.0
-1.8918027,-2.0
-1.8919628,-2.0
-1.8919628,-2.0
-1.8921154,-2.0
-1.8921154,-2.0
-1.8921154,-2.0
-1.8923323,-2.0
-1.8923323,-2.0
-1.8925278,-2.0
-1.8925278,-2.0
-1.8925278,-2.0
-1.8925673,-2.0
-1.8925673,-2.0
-1.8926071,-2.0
-1.8926071,-2.0
-1.8926071,-2.0
-1.8924776,-2.0
-1.8924776,-2.0
-1.8924545,-2.0
-1.8924545,-2.0
-1.8924545,-2.0
-1.8923856,-2.0
-1.8923856,-2.0
-1.8921347,-2.0
-1.8921347,-2.0
-1.8921347,-2.0
-1.8919853,-2.0
-1.8919853,-2.0
-1.8918573,-2.0
-1.8918573,-2.0
-1.8918573,-2.0
-1.891585,-2.0
-1.891585,-2.0
-1.8913882,-2.0
-1.8913882,-2.0
-1.8913882,-2.0
-1.8912492,-2.0
-1.8912492,-2.0
-1.8912406,-2.0
-1.8912406,-2.0
-1.8912406,-2.0
-1.8912575,-2.0
-1.8912575,-2.0
-1.8912297,-2.0
-1.8912297,-2.0
-1.8912297,-2.0
-1.89122,-2.0
-1.89122,-2.0
-1.8912264,-2.0
-1.8912264,-2.0
-1.8912264,-2.0
-1.8912588,-2.0
-1.8912588,-2.0
-1.891322,-2.0
-1.891322,-2.0
-1.891322,-2.0
-1.891313,-2.0
-1.891313,-2.0
-1.8913482,-2.0
-1.8913482,-2.0
-1.8913482,-2.0
-1.8914204,-2.0
-1.8914204,-2.0
-1.8914785,-2.0
-1.8914785,-2.0
-1.8914785,-2.0
-1.8914726,-2.0
-1.8914726,-2.0
-1.8914921,-2.0
-1.8914921,-2.0
-1.8914921,-2.0
-1.8915961,-2.0
-1.8915961,-2.0
-1.8916395,-2.0
-1.8916395,-2.0
-1.8916395,-2.0
-1.8916656,-2.0
-1.8916656,-2.0
-1.8917009,-2.0
-1.8917009,-2.0
-1.8917009,-2.0
-1.8917054,-2.0
-1.8917054,-2.0
-1.8916636,-2.0
-1.8916636,-2.0
-1.8916636,-2.0
-1.8917614,-2.0
-1.8917614,-2.0
-1.891948,-2.0
-1.891948,-2.0
-1.891948,-2.0
-1.8919607,-2.0
-1.8919607,-2.0
-1.8921959,-2.0
-1.8921959,-2.0
-1.8921959,-2.0
-1.8925046,-2.0
-1.8925046,-2.0
-1.8924733,-2.0
-1.8924733,-2.0
-1.8924733,-2.0
-1.8920144,-2.0
-1.8920144,-2.0
-1.8918321,-2.0
-1.8918321,-2.0
-1.8918321,-2.0
-1.891821,-2.0
-1.891821,-2.0
-1.8919436,-2.0
-1.8919436,-2.0
-1.8919436,-2.0
-1.8923725,-2.0
-1.8923725,-2.0
-1.892967,-2.0
-1.892967,-2.0
-1.892967,-2.0
-1.8936055,-2.0
-1.8936055,-2.0
-1.8937035,-2.0
-1.8937035,-2.0
-1.8937035,-2.0
-1.8932971,-2.0
-1.8932971,-2.0
-1.8935419,-2.0
-1.8935419,-2.0
-1.8935419,-2.0
-1.8940413,-2.0
-1.8940413,-2.0
-1.8926442,-2.0
-1.8926442,-2.0
-1.8926442,-2.0
-1.8921881,-2.0
-1.8921881,-2.0
-1.8920608,-2.0
-1.8920608,-2.0
-1.8920608,-2.0
-1.8919127,-2.0
-1.8919127,-2.0
-1.891806,-2.0
-1.8918067,-2.0
-1.8917215,0.6157779822776019
-1.8917105,-2.0
-1.8917105,-2.0
-1.8916494,-2.0
-1.8916494,-2.0
-1.8916494,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.7673211,-2.0
-1.8893412,-2.0
-1.8916115,-2.0
-1.8148903,0.5558078472883374
-1.8915777,-2.0
-1.8915172,-2.0
-1.8915172,-2.0
-1.8915172,-2.0
-1.8914065,-2.0
-1.8914065,-2.0
-1.8912656,-2.0
-1.8912656,-2.0
-1.8912656,-2.0
-1.8913045,-2.0
-1.8913045,-2.0
-1.8912174,-2.0
-1.8912174,-2.0
-1.8912174,-2.0
-1.8911817,-2.0
-1.8911817,-2.0
-1.8910995,-2.0
-1.8910995,-2.0
-1.8910995,-2.0
-1.8910493,-2.0
-1.8910493,-2.0
-1.8910094,-2.0
-1.8910094,-2.0
-1.8910094,-2.0
-1.8909953,-2.0
-1.8909953,-2.0
-1.8909905,-2.0
-1.8909905,-2.0
-1.8909905,-2.0
-1.8909712,-2.0
-1.8909712,-2.0
-1.8909547,-2.0
-1.8909547,-2.0
-1.8909547,-2.0
-0.48497576,-2.0
-1.8909526,-2.0
-1.8909537,-2.0
-1.8909537,-2.0
-1.8909537,-2.0
-1.8909415,-2.0
-1.8909415,-2.0
-1.8434216,-2.0
-1.8434216,-2.0
-1.8434216,-2.0
-1.8427653,-2.0
-1.8427653,-2.0
-1.8435664,-2.0
-1.8435664,-2.0
-1.8435664,-2.0
-1.8430896,-2.0
-1.8430896,-2.0
-1.8415868,-2.0
-1.8415868,-2.0
-1.8415868,-2.0
-1.8414294,-2.0
-1.8414294,-2.0
-1.8400022,-2.0
-1.8400022,-2.0
-1.8400022,-2.0
-1.838639,-2.0
-1.838639,-2.0
-1.8370028,-2.0
-1.8370028,-2.0
-1.8370028,-2.0
-1.8346055,-2.0
-1.8346055,-2.0
-1.8323263,-2.0
-1.8323263,-2.0
-1.8323263,-2.0
-1.8301845,-2.0
-1.8301845,-2.0
-1.8288308,-2.0
-1.8288308,-2.0
-1.8288308,-2.0
-1.8280077,-2.0
-1.8280077,-2.0
-1.8270764,-2.0
-1.8270764,-2.0
-1.8270764,-2.0
-1.8259567,-2.0
-1.8259567,-2.0
-1.8251083,-2.0
-1.8251083,-2.0
-1.8251083,-2.0
-1.8243347,-2.0
-1.8243347,-2.0
-1.8234603,-2.0
-1.8234603,-2.0
-1.8234603,-2.0
-1.8225055,-2.0
-1.8225055,-2.0
-1.8216733,-2.0
-1.8216733,-2.0
-1.8216733,-2.0
-1.8204322,-2.0
-1.8204322,-2.0
-1.818909,-2.0
-1.818909,-2.0
-1.818909,-2.0
-1.8176457,-2.0
-1.8176457,-2.0
-1.8161968,-2.0
-1.8161968,-2.0
-1.8161968,-2.0
-1.8145304,-2.0
-1.8145304,-2.0
-1.8132058,-2.0
-1.8132058,-2.0
-1.8132058,-2.0
-1.8121785,-2.0
-1.8121785,-2.0
-1.8113502,-2.0
-1.8113502,-2.0
-1.8113502,-2.0
-1.8108202,-2.0
-1.8108202,-2.0
-1.8102812,-2.0
-1.8102812,-2.0
-1.8102812,-2.0
-1.8110075,-2.0
-1.8110075,-2.0
-1.8119609,-2.0
-1.8119609,-2.0
-1.8119609,-2.0
-1.8141378,-2.0
-1.8141378,-2.0
-1.8187451,-2.0
-1.8187451,-2.0
-1.8187451,-2.0
-1.8219738,-2.0
-1.8219738,-2.0
-1.825748,-2.0
-1.825748,-2.0
-1.825748,-2.0
-1.8400507,-2.0
-1.8400507,-2.0
-1.8098409,-2.0
-1.8098409,-2.0
-1.8082061,-2.0
-1.8082061,-2.0
-1.8082061,-2.0
-1.8073797,-2.0
-1.8073797,-2.0
-1.8072147,-2.0
-1.8072147,-2.0
-1.8072147,-2.0
-1.8071029,-2.0
-1.8071029,-2.0
-1.8066506,-2.0
-1.8066506,-2.0
-1.8066506,-2.0
-1.8069559,-2.0
-1.8069559,-2.0
-1.8067632,-2.0
-1.8067632,-2.0
-1.8067632,-2.0
-1.8074847,-2.0
-1.8074847,-2.0
-1.8083205,-2.0
-1.8083205,-2.0
-1.8083205,-2.0
-1.811902,-2.0
-1.811902,-2.0
-1.815348,-2.0
-1.815348,-2.0
-1.815348,-2.0
-1.8188492,-2.0
-1.8188492,-2.0
-1.821322,-2.0
-1.821322,-2.0
-1.821322,-2.0
-1.8193362,-2.0
-1.8193362,-2.0
-1.8229612,-2.0
-1.8229612,-2.0
-1.8229612,-2.0
-1.8352838,-2.0
-1.8352838,-2.0
-1.8654959,-2.0
-1.8654959,-2.0
-1.8654959,-2.0
-1.8926189,-2.0
-1.8925145,-2.0
-1.8702147,-2.0
-1.8699139,-2.0
-1.8699139,-2.0
-1.8790617,-2.0
-1.8790617,-2.0
-1.8945817,-2.0
-1.8945817,-2.0
-1.8945817,-2.0
-1.9262133,-2.0
-1.9262133,-2.0
-1.9134059,-2.0
-1.9134059,-2.0
-1.9134059,-2.0
-1.9071414,-2.0
-1.901313,-2.0
-1.8883348,-2.0
-1.894305,-2.0
-1.8883348,-2.0
-1.8777328,-2.0
-1.8777328,-2.0
-1.8465358,-2.0
-1.8512315,-2.0
-1.8512315,-2.0
-1.8503084,-2.0
-1.8503084,-2.0
-1.8756063,-2.0
-1.8756063,-2.0
-1.8756063,-2.0
-1.8965882,-2.0
-1.8965882,-2.0
-1.8740816,-2.0
-1.8750367,-2.0
-1.8771322,-2.0
-1.8883929,-2.0
-1.8883929,-2.0
-1.9124546,-2.0
-1.9159539,-2.0
-1.9159539,-2.0
-1.8976344,-2.0
-1.8976344,-2.0
-1.8891089,-2.0
-1.8891089,-2.0
-1.8847235,-2.0
-1.8796383,-2.0
-1.8796383,-2.0
-1.8873637,-2.0
-1.8873637,-2.0
-1.8918054,-2.0
-1.8740404,-2.0
-1.8740404,-2.0
-1.8737915,-2.0
-1.8690764,-2.0
-1.8690764,-2.0
-1.8809993,-2.0
-1.8809993,-2.0
-1.8994874,-2.0
-1.8994874,-2.0
-1.8994874,-2.0
-1.8873035,-2.0
-1.8873035,-2.0
-1.8670051,-2.0
-1.8670051,-2.0
-1.8670051,-2.0
-1.8633761,-2.0
-1.8633761,-2.0
-1.8794949,-2.0
-1.8794949,-2.0
-1.8794949,-2.0
-1.8696595,-2.0
-1.8696595,-2.0
-1.8661206,-2.0
-1.8661206,-2.0
-1.8661206,-2.0
-1.8638394,-2.0
-1.8638394,-2.0
-1.8792402,-2.0
-1.8792402,-2.0
-1.8792402,-2.0
-1.8962529,-2.0
-1.8946416,-2.0
-1.9221318,-2.0
-1.9231622,-2.0
-1.9221318,-2.0
-1.9122727,-2.0
-1.9122727,-2.0
-1.9137022,-2.0
-1.9137022,-2.0
-1.9137022,-2.0
-1.9284549,-2.0
-1.9284549,-2.0
-1.9371027,-2.0
-1.9371027,-2.0
-1.9371027,-2.0
-1.9244452,-2.0
-1.9244452,-2.0
-1.9051518,-2.0
-1.9051518,-2.0
-1.8999858,-2.0
-1.9105432,-2.0
-1.9105432,-2.0
-1.9405161,-2.0
-1.9405161,-2.0
-1.9405161,-2.0
-1.949058,-2.0
-1.949058,-2.0
-1.9495176,-2.0
-1.9513468,-2.0
-1.9495176,-2.0
-1.9603521,-2.0
-1.9603521,-2.0
-1.9751983,-2.0
-1.9751983,-2.0
-1.9751983,-2.0
-1.9803753,-2.0
-1.9803753,-2.0
-1.9698054,-2.0
-1.9698054,-2.0
-1.9689792,-2.0
-1.9600843,-2.0
-1.9600843,-2.0
-1.959866,-2.0
-1.959866,-2.0
-1.959866,-2.0
-1.9443077,-2.0
-1.9473691,-2.0
-1.9259512,-2.0
-1.9259512,-2.0
-1.9259512,-2.0
-1.9415945,-2.0
-1.9415945,-2.0
-1.9497954,-2.0
-1.9497954,-2.0
-1.9497954,-2.0
-1.952245,-2.0
-1.952245,-2.0
-1.9510837,-2.0
-1.9510837,-2.0
-1.9510837,-2.0
-1.9515293,-2.0
-1.9515293,-2.0
-1.9612604,-2.0
-1.9612604,-2.0
-1.9612604,-2.0
-1.9848437,-2.0
-1.9848437,-2.0
-1.9908689,-2.0
-1.9908689,-2.0
-1.9908689,-2.0
-1.9565187,-2.0
-1.9565187,-2.0
-1.9489133,-2.0
-1.9489133,-2.0
-1.9489133,-2.0
-1.9998903,-2.0
-1.9998903,-2.0
-2.0133002,-2.0
-2.0133002,-2.0
-2.0133002,-2.0
-1.9548085,-2.0
-1.9548085,-2.0
-1.9286547,-2.0
-1.9286547,-2.0
-1.9286547,-2.0
-1.9396038,-2.0
-1.9396038,-2.0
-1.9390128,-2.0
-1.9390128,-2.0
-1.9390128,-2.0
-1.942841,-2.0
-1.942841,-2.0
-1.9501383,-2.0
-1.9501383,-2.0
-1.9501383,-2.0
-1.9199588,-2.0
-1.9199588,-2.0
-1.9093746,-2.0
-1.9093746,-2.0
-1.9093746,-2.0
-1.90206,-2.0
-1.90206,-2.0
-1.922185,-2.0
-1.922185,-2.0
-1.922185,-2.0
-1.8943713,-2.0
-1.8943713,-2.0
-1.8947129,-2.0
-1.8947129,-2.0
-1.8947129,-2.0
-1.8946178,-2.0
-1.8946178,-2.0
-1.8944303,-2.0
-1.8944303,-2.0
-1.8944303,-2.0
-1.8942591,-2.0
-1.8942591,-2.0
-1.8941078,-2.0
-1.8941078,-2.0
-1.8941078,-2.0
-1.893946,-2.0
-1.893946,-2.0
-1.8937155,-2.0
-1.8937155,-2.0
-1.8937155,-2.0
-1.8935874,-2.0
-1.8935874,-2.0
-1.893475,-2.0
-1.893475,-2.0
-1.893475,-2.0
-1.8934237,-2.0
-1.8934237,-2.0
-1.893295,-2.0
-1.893295,-2.0
-1.893295,-2.0
-1.8931984,-2.0
-1.8931984,-2.0
-1.8930824,-2.0
-1.8930824,-2.0
-1.8930824,-2.0
-1.8929172,-2.0
-1.8929172,-2.0
-1.8927774,-2.0
-1.8927774,-2.0
-1.8927774,-2.0
-1.8927155,-2.0
-1.8927155,-2.0
-1.8925099,-2.0
-1.8925111,-2.0
-1.8925111,0.8128296967868411
-1.8922043,-2.0
-1.8922043,-2.0
-1.8920991,-2.0
-1.8920991,-2.0
-1.8920991,-2.0
-1.8920513,-2.0
-1.8920513,-2.0
-1.8920003,-2.0
-1.8920003,-2.0
-1.8920003,-2.0
-1.8919744,-2.0
-1.8919744,-2.0
-1.891913,-2.0
-1.891913,-2.0
-1.891913,-2.0
-1.891886,-2.0
-1.891886,-2.0
-1.8918695,-2.0
-1.8918695,-2.0
-1.8918695,-2.0
-1.8918191,-2.0
-1.8918191,-2.0
-1.8917141,-2.0
-1.8917141,-2.0
-1.8917141,-2.0
-1.8916585,-2.0
-1.8916585,-2.0
-1.8915865,-2.0
-1.8915865,-2.0
-1.8915865,-2.0
-1.8916688,-2.0
-1.8916688,-2.0
-1.8918791,-2.0
-1.8918791,-2.0
-1.8918791,-2.0
-1.891975,-2.0
-1.891975,-2.0
-1.8921218,-2.0
-1.8921218,-2.0
-1.8921218,-2.0
-1.8922843,-2.0
-1.8922843,-2.0
-1.8924083,-2.0
-1.8924083,-2.0
-1.8924083,-2.0
-1.8925302,-2.0
-1.8925302,-2.0
-1.8926734,-2.0
-1.8926734,-2.0
-1.8926734,-2.0
-1.8925079,-2.0
-1.8925079,-2.0
-1.8921331,-2.0
-1.8921331,-2.0
-1.8921331,-2.0
-1.891948,-2.0
-1.891948,-2.0
-1.8919108,-2.0
-1.8919108,-2.0
-1.8919108,-2.0
-1.8918005,-2.0
-1.8918005,-2.0
-1.8916211,-2.0
-1.8916211,-2.0
-1.8916211,-2.0
-1.8915998,-2.0
-1.8915998,-2.0
-1.8914958,-2.0
-1.8914958,-2.0
-1.8914958,-2.0
-1.8913193,-2.0
-1.8913193,-2.0
-1.8912543,-2.0
-1.8912543,-2.0
-1.8912543,-2.0
-1.8912973,-2.0
-1.8912973,-2.0
-1.8912867,-2.0
-1.8912867,-2.0
-1.8912867,-2.0
-1.8912301,-2.0
-1.8912301,-2.0
-1.8912326,-2.0
-1.8912326,-2.0
-1.8912326,-2.0
-1.8912381,-2.0
-0.66356844,-2.0
-1.8912728,-2.0
-1.8912728,-2.0
-1.8912728,-2.0
-1.8912929,-2.0
-1.8912929,-2.0
-1.8913233,-2.0
-1.8913233,-2.0
-1.8913233,-2.0
-1.891377,-2.0
-1.891377,-2.0
-1.8914213,-2.0
-1.8914213,-2.0
-1.8914213,-2.0
-1.8914497,-2.0
-1.8914497,-2.0
-1.8914435,-2.0
-1.8914435,-2.0
-1.8914435,-2.0
-1.8915371,-2.0
-1.8915371,-2.0
-1.8916711,-2.0
-1.8916711,-2.0
-1.8916711,-2.0
-1.8917056,-2.0
-1.8917056,-2.0
-1.8916688,-2.0
-1.8916688,-2.0
-1.8916688,-2.0
-1.8916326,-2.0
-1.8916326,-2.0
-1.8915405,-2.0
-1.8997539,-2.0
-1.8915405,-2.0
-1.8916539,-2.0
-1.8916539,-2.0
-1.8917818,-2.0
-1.8917818,-2.0
-1.8917818,-2.0
-1.8918215,-2.0
-1.8918215,-2.0
-1.8919929,-2.0
-1.8919929,-2.0
-1.8919929,-2.0
-1.892528,-2.0
-1.892528,-2.0
-1.8926519,-2.0
-1.8926519,-2.0
-1.8926519,-2.0
-1.8924253,-2.0
-1.8924253,-2.0
-1.8920957,-2.0
-1.8920957,-2.0
-1.8920957,-2.0
-1.8920059,-2.0
-1.8920059,-2.0
-1.8918889,-2.0
-1.8918889,-2.0
-1.8918889,-2.0
-1.8919016,-2.0
-1.8919016,-2.0
-1.8920088,-2.0
-1.8920088,-2.0
-1.8920088,-2.0
-1.8921655,-2.0
-1.8921655,-2.0
-1.8924333,-2.0
-1.8924333,-2.0
-1.8924333,-2.0
-1.8930675,-2.0
-1.8930675,-2.0
-1.8937508,-2.0
-1.8937508,-2.0
-1.8937508,-2.0
-1.8937986,-2.0
-1.8937986,-2.0
-1.8940152,-2.0
-1.8940152,-2.0
-1.8940152,-2.0
-1.8930392,-2.0
-1.8930392,-2.0
-1.892385,-2.0
-1.892385,-2.0
-1.892385,-2.0
-1.8921804,-2.0
