Predicted_FRP,FRP_1_days_ago
-1.8512458,-2.0
-1.8512458,-2.0
-1.8489819,-2.0
-1.8489819,-2.0
-1.8489819,-2.0
-1.8476405,-2.0
-1.8476405,-2.0
-1.8420169,-2.0
-1.8420169,-2.0
-1.8420169,-2.0
-1.8277471,-2.0
-1.8277471,-2.0
-1.8257535,-2.0
-1.8257535,-2.0
-1.8257535,-2.0
-1.8283242,-2.0
-1.8283242,-2.0
-1.8307881,-2.0
-1.8307881,-2.0
-1.8307881,-2.0
-1.832167,-2.0
-1.832167,-2.0
-1.835873,-2.0
-1.835873,-2.0
-1.835873,-2.0
-1.8401494,-2.0
-1.8401494,-2.0
-1.8441087,-2.0
-1.8441087,-2.0
-1.8441087,-2.0
-1.8510412,-2.0
-1.8510412,-2.0
-1.8598704,-2.0
-1.8598704,-2.0
-1.8598704,-2.0
-1.86722,-2.0
-1.86722,-2.0
-1.8748721,-2.0
-1.8748721,-2.0
-1.8748721,-2.0
-1.8816556,-2.0
-1.8816556,-2.0
-1.8843774,-2.0
-1.8843774,-2.0
-1.8843774,-2.0
-1.8868493,-2.0
-1.8868493,-2.0
-1.8934085,-2.0
-1.8934085,-2.0
-1.8934085,-2.0
-1.8992393,-2.0
-1.8992393,-2.0
-1.8990827,-2.0
-1.8990827,-2.0
-1.8990827,-2.0
-1.8987327,-2.0
-1.8987327,-2.0
-1.9155815,-2.0
-1.9155815,-2.0
-1.9155815,-2.0
-1.9402058,-2.0
-1.9402058,-2.0
-1.9595966,-2.0
-1.9595966,-2.0
-1.9595966,-2.0
-1.9898236,-2.0
-1.9898236,-2.0
-1.8853967,-2.0
-1.8853967,-2.0
-1.889002,-2.0
-1.889002,-2.0
-1.889002,-2.0
-1.8899069,-2.0
-1.8899069,-2.0
-1.8899562,-2.0
-1.8899562,-2.0
-1.8899562,-2.0
-1.890043,-2.0
-1.890043,-2.0
-1.9157898,-2.0
-1.9157898,-2.0
-1.9157898,-2.0
-1.9486237,-2.0
-1.9486237,-2.0
-1.9597294,-2.0
-1.9597294,-2.0
-1.9597294,-2.0
-1.9827322,-2.0
-1.9827322,-2.0
-1.9905491,-2.0
-1.9905491,-2.0
-1.9905491,-2.0
-1.9855615,-2.0
-1.9855615,-2.0
-1.9415294,-2.0
-1.9415294,-2.0
-1.9415294,-2.0
-1.8978693,-2.0
-1.8978693,-2.0
-1.8901399,-2.0
-1.8901399,-2.0
-1.8901399,-2.0
-1.8902519,-2.0
-1.8902519,-2.0
-1.8961692,-2.0
-1.8961692,-2.0
-1.8961692,-2.0
-1.9358242,-2.0
-1.9358242,-2.0
-1.9469454,-2.0
-1.9469454,-2.0
-1.9469454,-2.0
-1.9534929,-2.0
-1.9534929,-2.0
-1.9588141,-2.0
-1.9588141,-2.0
-1.9588141,-2.0
-1.9731852,-2.0
-1.9731852,-2.0
-1.9785619,-2.0
-1.9785619,-2.0
-1.9785619,-2.0
-1.9668841,-2.0
-1.9668841,-2.0
-1.9639063,-2.0
-1.9639063,-2.0
-1.9639063,-2.0
-1.9810622,-2.0
-1.9810622,-2.0
-1.9943409,-2.0
-1.9943409,-2.0
-1.9943409,-2.0
-2.004983,-2.0
-2.004983,-2.0
-2.0168266,-2.0
-2.0168266,-2.0
-2.0168266,-2.0
-2.0257564,-2.0
-2.0257564,-2.0
-2.030559,-2.0
-2.030559,-2.0
-2.030559,-2.0
-2.0355668,-2.0
-2.0355668,-2.0
-2.0317302,-2.0
-2.0317302,-2.0
-2.0317302,-2.0
-2.0210643,-2.0
-2.0210643,-2.0
-2.0141401,-2.0
-2.0141401,-2.0
-2.0141401,-2.0
-2.0057967,-2.0
-1.8896995,-2.0
-1.8373377,-2.0
-1.8373377,-2.0
-1.8380868,-2.0
-1.8556341,-2.0
-1.8556341,-2.0
-1.9037825,-2.0
-1.9058602,-2.0
-1.9037825,-2.0
-1.8896904,-2.0
-1.8896904,-2.0
-1.8601809,-2.0
-1.8601809,-2.0
-1.8601809,-2.0
-1.8455453,-2.0
-1.847685,-2.0
-1.6997063,-2.0
-1.8650806,-2.0
-1.8642184,-2.0
-1.8723971,-2.0
-1.8659595,-2.0
-1.852964,-2.0
-1.8572168,-2.0
-1.859636,-2.0
-1.7327267,-2.0
-1.8587778,-2.0
-1.8603002,-2.0
-1.862158,-2.0
-1.855075,-2.0
-1.8613849,-2.0
-1.8613849,-2.0
-1.7015898,-2.0
-1.8522438,-2.0
-1.8511593,-2.0
-1.7908518,-2.0
-1.8463999,-2.0
-1.8484805,-2.0
-1.849977,-2.0
-1.849977,-2.0
-1.8600321,-2.0
-1.8600321,-2.0
-1.8620479,-2.0
-1.8620479,-2.0
-1.8620479,-2.0
-1.869442,-2.0
-1.869442,-2.0
-1.8759035,-2.0
-1.8759035,-2.0
-1.8759035,-2.0
-1.8808748,-2.0
-1.8808748,-2.0
-1.8933959,-2.0
-1.8933959,-2.0
-1.8933959,-2.0
-1.8949671,-2.0
-1.8949671,-2.0
-1.9053066,-2.0
-1.9078156,-2.0
-1.9078156,-2.0
-1.9130085,-2.0
-1.9142172,-2.0
-1.9388478,-2.0
-1.9388478,-2.0
-1.9388396,-2.0
-1.9451687,-2.0
-1.9451687,-2.0
-1.9473464,-2.0
-1.9473464,-2.0
-1.9473464,-2.0
-1.9773706,-2.0
-1.9773706,-2.0
-1.9852872,-2.0
-1.9855553,-2.0
-1.9855553,-2.0
-1.9126158,-2.0
-1.9126158,-2.0
-1.8846369,-2.0
-1.8846369,-2.0
-1.8846369,-2.0
-1.8868401,-2.0
-1.8868401,-2.0
-1.8887299,-2.0
-1.8887299,-2.0
-1.8887299,-2.0
-1.9182056,-2.0
-1.9182056,-2.0
-1.9563403,-2.0
-1.9563403,-2.0
-1.9563403,-2.0
-1.9354672,-2.0
-1.9354672,-2.0
-1.9546653,-2.0
-1.9550167,-2.0
-1.9546653,-2.0
-1.9029931,-2.0
-1.9055564,-2.0
-1.8851644,-2.0
-1.8897655,-2.0
-1.8897655,-2.0
-1.9046308,-2.0
-1.9046308,-2.0
-1.9147986,-2.0
-1.9147986,-2.0
-1.9147986,-2.0
-1.913743,-2.0
-1.913743,-2.0
-1.9165273,-2.0
-1.9165273,-2.0
-1.9024259,-2.0
-1.9393926,-2.0
-1.9393926,-2.0
-1.9027771,-2.0
-1.9027771,-2.0
-1.9027771,-2.0
-1.8935417,-2.0
-1.8894606,-2.0
-1.8845229,-2.0
-1.8845229,-2.0
-1.88393,-2.0
-1.8787967,-2.0
-1.8787967,-2.0
-1.8955742,-2.0
-1.8955742,-2.0
-1.8955742,-2.0
-1.8948268,-2.0
-1.8948268,-2.0
-1.8943111,-2.0
-1.8943111,-2.0
-1.8943111,-2.0
-1.8941876,-2.0
-1.8941876,-2.0
-1.8942665,-2.0
-1.8942665,-2.0
-1.8942665,-2.0
-1.89451,-2.0
-1.89451,-2.0
-1.8945808,-2.0
-1.8945808,-2.0
-1.8945808,-2.0
-1.8944134,-2.0
-1.8944134,-2.0
-1.8942679,-2.0
-1.8942679,-2.0
-1.8942679,-2.0
-1.8941044,-2.0
-1.8941044,-2.0
-1.8939542,-2.0
-1.8939542,-2.0
-1.8939542,-2.0
-1.8938236,-2.0
-1.8938236,-2.0
-1.8937337,-2.0
-1.8937337,-2.0
-1.8937337,-2.0
-1.8935953,-2.0
-1.8935953,-2.0
-1.8933395,-2.0
-1.8933395,-2.0
-1.8933395,-2.0
-1.8932291,-2.0
-1.8932291,-2.0
-1.8932143,-2.0
-1.8932143,-2.0
-1.8932143,-2.0
-1.8930897,-2.0
-1.8930897,-2.0
-1.8928758,-2.0
-1.8928758,-2.0
-1.8928758,-2.0
-1.8927264,-2.0
-1.8927264,-2.0
-1.8926055,-2.0
-1.8926055,-2.0
-1.8926055,-2.0
-1.8925059,-2.0
-1.8925059,-2.0
-1.8925544,-2.0
-1.8925544,-2.0
-1.8925544,-2.0
-1.8923134,-2.0
-1.8923134,-2.0
-1.892139,-2.0
-1.892139,-2.0
-1.892139,-2.0
-1.8921826,-2.0
-1.8921826,-2.0
-1.8921018,-2.0
-1.8921018,-2.0
-1.8921018,-2.0
-1.8919083,-2.0
-1.8919083,-2.0
-1.8918518,-2.0
-1.8918518,-2.0
-1.8918518,-2.0
-1.8919178,-2.0
-1.8919178,-2.0
-1.8916945,-2.0
-1.8916945,-2.0
-1.8916945,-2.0
-1.8915414,-2.0
-1.8915414,-2.0
-1.8914826,-2.0
-1.8914826,-2.0
-1.8914819,-2.0
-1.8914359,-2.0
-1.8914359,0.6333865378950543
-1.8913903,-2.0
-1.8913903,-2.0
-1.8913903,-2.0
-1.8914232,-2.0
-1.8914232,-2.0
-1.8914051,-2.0
-1.8914051,-2.0
-1.8914051,-2.0
-1.8913603,-2.0
-1.8913603,-2.0
-1.8913469,-2.0
-1.8913469,-2.0
-1.8913469,-2.0
-1.8913676,-2.0
-1.8913676,-2.0
-1.8913239,-2.0
-1.8913239,-2.0
-1.8913239,-2.0
-1.8912773,-2.0
-1.8912773,-2.0
-1.8912293,-2.0
-1.8912293,-2.0
-1.8912293,-2.0
-1.8911918,-2.0
-1.8911918,-2.0
-1.8911602,-2.0
-1.8911602,-2.0
-1.8433692,-2.0
-1.8911569,-2.0
-1.8911569,-2.0
-1.8911787,-2.0
-1.8911787,-2.0
-1.8911787,-2.0
-1.8912168,-2.0
-1.8912168,-2.0
-1.8912371,-2.0
-1.8912371,-2.0
-1.8912371,-2.0
-1.8911661,-2.0
-1.8911661,-2.0
-1.8911232,-2.0
-1.8911232,-2.0
-1.8911232,-2.0
-1.8910878,-2.0
-1.8910878,-2.0
-1.8910527,-2.0
-1.8910527,-2.0
-1.8910527,-2.0
-1.891046,-2.0
-1.891046,-2.0
-1.8803043,-2.0
-1.8803043,-2.0
-1.8803043,-2.0
-1.9338247,-2.0
-1.9338247,-2.0
-1.9358745,-2.0
-1.9235871,-2.0
-1.9235871,-2.0
-1.9130231,-2.0
-1.9130231,-2.0
-1.9165276,-2.0
-1.9311624,-2.0
-1.9311624,-2.0
-1.9249715,-2.0
-1.9249715,-2.0
-1.9273868,-2.0
-1.9273868,-2.0
-1.9328634,-2.0
-1.872819,-2.0
-1.872819,-2.0
-1.8817258,-2.0
-1.8817258,-2.0
-1.8817258,-2.0
-1.8778982,-2.0
-1.8778982,-2.0
-1.8708646,-2.0
-1.8708646,-2.0
-1.8708646,-2.0
-1.8617506,-2.0
-1.8617506,-2.0
-1.873909,-2.0
-1.873909,-2.0
-1.873909,-2.0
-1.9124229,-2.0
-1.9124229,-2.0
-1.917685,-2.0
-1.917685,-2.0
-1.917685,-2.0
-1.9171846,-2.0
-1.9175115,-2.0
-1.9171491,-2.0
-1.9170578,-2.0
-1.9169071,-2.0
-1.916319,-2.0
-1.9167473,-2.0
-1.912694,-2.0
-1.912694,-2.0
-1.9131303,-2.0
-1.9092774,-2.0
-1.9092774,-2.0
-1.9295384,-2.0
-1.9295384,-2.0
-1.9295384,-2.0
-1.9360504,-2.0
-1.9350061,-2.0
-1.9250784,-2.0
-1.9250784,-2.0
-1.9250784,-2.0
-1.9324967,-2.0
-1.9324967,-2.0
-1.936378,-2.0
-1.9372911,-2.0
-1.9372911,-2.0
-1.9345987,-2.0
-1.9345987,-2.0
-1.962256,-2.0
-1.9595022,-2.0
-1.9595022,-2.0
-1.9715161,-2.0
-1.9747679,-2.0
-1.9642149,-2.0
-1.9642149,-2.0
-1.9642149,-2.0
-1.9606566,-2.0
-1.9631658,-2.0
-1.9420471,-2.0
-1.9420471,-2.0
-1.9420471,-2.0
-1.9110241,-2.0
-1.9108922,-2.0
-1.8967036,-2.0
-1.9121529,-2.0
-1.9126618,-2.0
-1.8705659,-2.0
-1.8705659,-2.0
-1.868753,-2.0
-1.868753,-2.0
-1.868753,-2.0
-1.8121159,-2.0
-1.8913974,-2.0
-1.8685117,-2.0
-1.8685117,-2.0
-1.8685117,-2.0
-1.8849577,-2.0
-1.8849577,-2.0
-1.8775494,-2.0
-1.8775494,-2.0
-1.8775494,-2.0
-1.8895454,-2.0
-1.8895454,-2.0
-1.8829432,-2.0
-1.8829432,-2.0
-1.8861598,-2.0
-1.8798895,-2.0
-1.8798895,-2.0
-1.8876283,-2.0
-1.8876283,-2.0
-1.8876283,-2.0
-1.8955169,-2.0
-1.8955169,-2.0
-1.9245867,-2.0
-1.9245867,-2.0
-1.9249688,-2.0
-1.930723,-2.0
-1.930723,-2.0
-1.9274557,-2.0
-1.9274557,-2.0
-1.9228435,-2.0
-1.9476781,-2.0
-1.9476781,-2.0
-1.9428738,-2.0
-1.9428738,-2.0
-1.9428738,-2.0
-1.929816,-2.0
-1.929816,-2.0
-1.9112804,-2.0
-1.9112804,-2.0
-1.9112804,-2.0
-1.9105456,-2.0
-1.9105456,-2.0
-1.9463015,-2.0
-1.9463015,-2.0
-1.9463015,-2.0
-1.9375938,-2.0
-1.9375938,-2.0
-1.9187076,-2.0
-1.9187076,-2.0
-1.9187076,-2.0
-1.9120848,-2.0
-1.9120848,-2.0
-1.9106088,-2.0
-1.9106088,-2.0
-1.9106088,-2.0
-1.8771602,-2.0
-1.8771602,-2.0
-1.8739985,-2.0
-1.8739985,-2.0
-1.8739985,-2.0
-1.8743606,-2.0
-1.8743606,-2.0
-1.8839154,-2.0
-1.8839154,-2.0
-1.8839154,-2.0
-1.8971075,-2.0
-1.8971075,-2.0
-1.9049764,-2.0
-1.9049764,-2.0
-1.9049764,-2.0
-1.8970778,-2.0
-1.8970778,-2.0
-1.8759303,-2.0
-1.8759303,-2.0
-1.8759303,-2.0
-1.860494,-2.0
-1.860494,-2.0
-1.8526708,-2.0
-1.8526708,-2.0
-1.8526708,-2.0
-1.847847,-2.0
-1.847847,-2.0
-1.8442484,-2.0
-1.8442484,-2.0
-1.8442484,-2.0
-1.8376248,-2.0
-1.8376248,-2.0
-1.8361317,-2.0
-1.8361317,-2.0
-1.8361317,-2.0
-1.8448007,-2.0
-1.8448007,-2.0
-1.8501976,-2.0
-1.8501976,-2.0
-1.8501976,-2.0
-1.8558266,-2.0
-1.8558266,-2.0
-1.8593497,-2.0
-1.8593497,-2.0
-1.8593497,-2.0
-1.8539912,-2.0
-1.8539912,-2.0
-1.8504583,-2.0
-1.8504583,-2.0
-1.8504583,-2.0
-1.8452307,-2.0
-1.8452307,-2.0
-1.8414478,-2.0
-1.8414478,-2.0
-1.8414478,-2.0
-1.8291931,-2.0
-1.8291931,-2.0
-1.8268689,-2.0
-1.8268689,-2.0
-1.8268689,-2.0
-1.8288059,-2.0
-1.8288059,-2.0
-1.831269,-2.0
-1.831269,-2.0
-1.831269,-2.0
-1.8304156,-2.0
-1.8304156,-2.0
-1.8311594,-2.0
-1.8311594,-2.0
-1.8311594,-2.0
-1.8355513,-2.0
-1.8355513,-2.0
-1.8423359,-2.0
-1.8423359,-2.0
-1.8423359,-2.0
-1.8481607,-2.0
-1.8481607,-2.0
-1.8509116,-2.0
-1.8509116,-2.0
-1.8509116,-2.0
-1.8568995,-2.0
-1.8568995,-2.0
-1.868554,-2.0
-1.868554,-2.0
-1.868554,-2.0
-1.8778944,-2.0
-1.8778944,-2.0
-1.8817965,-2.0
-1.8817965,-2.0
-1.8817965,-2.0
-1.8860865,-2.0
-1.8860865,-2.0
-1.8922758,-2.0
-1.8922758,-2.0
-1.8922758,-2.0
-1.8974512,-2.0
-1.8974512,-2.0
-1.8994093,-2.0
-1.8994093,-2.0
-1.8994093,-2.0
-1.8990686,-2.0
-1.8990686,-2.0
-1.905757,-2.0
-1.905757,-2.0
-1.905757,-2.0
-1.9263729,-2.0
-1.9263729,-2.0
-1.9378108,-2.0
-1.9378108,-2.0
-1.9378108,-2.0
-1.949949,-2.0
-1.949949,-2.0
-1.8853967,-2.0
-1.8853967,-2.0
-1.889002,-2.0
-1.889002,-2.0
-1.889002,-2.0
-1.8899069,-2.0
-1.8899069,-2.0
-1.8899562,-2.0
-1.8899562,-2.0
-1.8899562,-2.0
-1.890043,-2.0
-1.890043,-2.0
-1.9157898,-2.0
-1.9157898,-2.0
-1.9157898,-2.0
-1.9486237,-2.0
-1.9486237,-2.0
-1.9597294,-2.0
-1.9597294,-2.0
-1.9597294,-2.0
-1.9827322,-2.0
-1.9827322,-2.0
-1.9905491,-2.0
-1.9905491,-2.0
-1.9905491,-2.0
-1.9855615,-2.0
-1.9855615,-2.0
-1.9415294,-2.0
-1.9415294,-2.0
-1.9415294,-2.0
-1.8978693,-2.0
-1.8978693,-2.0
-1.8901399,-2.0
-1.8901399,-2.0
-1.8901399,-2.0
-1.8902519,-2.0
-1.8902519,-2.0
-1.8961692,-2.0
-1.8961692,-2.0
-1.8961692,-2.0
-1.9358242,-2.0
-1.9358242,-2.0
-1.9469454,-2.0
-1.9469454,-2.0
-1.9469454,-2.0
-1.9534929,-2.0
-1.9534929,-2.0
-1.9588141,-2.0
-1.9588141,-2.0
-1.9588141,-2.0
-1.9731852,-2.0
-1.9731852,-2.0
-1.9785619,-2.0
-1.9785619,-2.0
-1.9785619,-2.0
-1.9668841,-2.0
-1.9668841,-2.0
-1.9639063,-2.0
-1.9639063,-2.0
-1.9639063,-2.0
-1.9810622,-2.0
-1.9810622,-2.0
-1.9943409,-2.0
-1.9943409,-2.0
-1.9943409,-2.0
-2.004983,-2.0
-2.004983,-2.0
-2.0168266,-2.0
-2.0168266,-2.0
-2.0168266,-2.0
-2.0257564,-2.0
-2.0257564,-2.0
-2.030559,-2.0
-2.030559,-2.0
-2.030559,-2.0
-2.0355668,-2.0
-2.0355668,-2.0
-2.0317302,-2.0
-2.0317302,-2.0
-2.0317302,-2.0
-2.0210643,-2.0
-2.0210643,-2.0
-2.0141401,-2.0
-2.0141401,-2.0
-2.0141401,-2.0
-2.0057967,-2.0
-1.8896995,-2.0
-1.8373377,-2.0
-1.8373377,-2.0
-1.8373377,-2.0
-1.8610575,-2.0
-1.7117555,-2.0
-1.7470994,-2.0
-1.9037825,-2.0
-1.9037825,-2.0
-1.8896904,-2.0
-1.8896904,-2.0
-1.8601809,-2.0
-1.8601809,-2.0
-1.8601809,-2.0
-1.846786,-2.0
-1.8506093,-2.0
-1.8630865,-2.0
-1.864559,-2.0
-1.8457373,-2.0
-1.8723971,-2.0
-1.8659595,-2.0
-1.8555207,-2.0
-1.8546456,-2.0
-1.8561435,-2.0
-1.8533204,-2.0
-1.817511,-2.0
-1.855075,-2.0
-1.855075,-2.0
-1.855075,-2.0
-1.8613849,-2.0
-1.8613849,-2.0
-1.8687521,-2.0
-1.8679769,-2.0
-1.7910244,-2.0
-1.8486986,1.1599512116095156
-1.8486986,-2.0
-1.8406128,-2.0
-1.849977,-2.0
-1.849977,-2.0
-1.870998,-2.0
-1.870998,-2.0
-1.8620479,-2.0
-1.8620479,-2.0
-1.8620479,-2.0
-1.869442,-2.0
-1.869442,-2.0
-1.8759035,-2.0
-1.8759035,-2.0
-1.8759035,-2.0
-1.8808748,-2.0
-1.8808748,-2.0
-1.8933959,-2.0
-1.8933959,-2.0
-1.8933959,-2.0
-1.8949671,-2.0
-1.8949671,-2.0
-1.9078156,-2.0
-1.9078156,-2.0
-1.9078156,-2.0
-1.9142172,-2.0
-1.9142172,-2.0
-1.9388478,-2.0
-1.9388478,-2.0
-1.9388396,-2.0
-1.9451687,-2.0
-1.9451687,-2.0
-1.9473464,-2.0
-1.9473464,-2.0
-1.9473464,-2.0
-1.9773706,-2.0
-1.9773706,-2.0
-1.9852872,-2.0
-1.9852872,-2.0
-1.9852872,-2.0
-1.9126158,-2.0
-1.9126158,-2.0
-1.8846369,-2.0
-1.8846369,-2.0
-1.8846369,-2.0
-1.8868401,-2.0
-1.8868401,-2.0
-1.8887299,-2.0
-1.8887299,-2.0
-1.8887299,-2.0
-1.9182056,-2.0
-1.9182056,-2.0
-1.9563403,-2.0
-1.9563403,-2.0
-1.9563403,-2.0
-1.9364829,-2.0
-1.9354672,-2.0
-1.9546653,-2.0
-1.9546653,-2.0
-1.9546653,-2.0
-1.9038179,-2.0
-1.9038179,-2.0
-1.8897655,-2.0
-1.8897655,-2.0
-1.8897655,-2.0
-1.9046308,-2.0
-1.9046308,-2.0
-1.9147986,-2.0
-1.9147986,-2.0
-1.9147986,-2.0
-1.913743,-2.0
-1.913743,-2.0
-1.9165273,-2.0
-1.9165273,-2.0
-1.9024259,-2.0
-1.925364,-2.0
-1.925364,-2.0
-1.8876891,-2.0
-1.9027771,-2.0
-1.8775115,-2.0
-1.8881863,-2.0
-1.8811536,-2.0
-1.882365,-2.0
-1.8858334,-2.0
-1.8845229,-2.0
-1.8787967,-2.0
-1.8787967,-2.0
-1.8955742,-2.0
-1.8955742,-2.0
-1.8955742,-2.0
-1.8948268,-2.0
-1.8948268,-2.0
-1.8943111,-2.0
-1.8943111,-2.0
-1.8943111,-2.0
-1.8941876,-2.0
-1.8941876,-2.0
-1.8942665,-2.0
-1.8942665,-2.0
-1.8942665,-2.0
-1.89451,-2.0
-1.89451,-2.0
-1.8945808,-2.0
-1.8945808,-2.0
-1.8945808,-2.0
-1.8944134,-2.0
-1.8944134,-2.0
-1.8942679,-2.0
-1.8942679,-2.0
-1.8942679,-2.0
-1.8941044,-2.0
-1.8941044,-2.0
-1.8939542,-2.0
-1.8939542,-2.0
-1.8939542,-2.0
-1.8938236,-2.0
-1.8938236,-2.0
-1.8937337,-2.0
-1.8937337,-2.0
-1.8937337,-2.0
-1.8935953,-2.0
-1.8935953,-2.0
-1.8933395,-2.0
-1.8933395,-2.0
-1.8933395,-2.0
-1.8932291,-2.0
-1.8932291,-2.0
-1.8932143,-2.0
-1.8932143,-2.0
-1.8932143,-2.0
-1.8930897,-2.0
-1.8930897,-2.0
-1.8928758,-2.0
-1.8928758,-2.0
-1.8928758,-2.0
-1.8927264,-2.0
-1.8927264,-2.0
-1.8926055,-2.0
-1.8926055,-2.0
-1.8926055,-2.0
-1.8925059,-2.0
-1.8925059,-2.0
-1.8925544,-2.0
-1.8925544,-2.0
-1.8925544,-2.0
-1.8923134,-2.0
-1.8923134,-2.0
-1.892139,-2.0
-1.892139,-2.0
-1.892139,-2.0
-1.8921826,-2.0
-1.8921826,-2.0
-1.8921018,-2.0
-1.8921018,-2.0
-1.8921018,-2.0
-1.8919083,-2.0
-1.8919083,-2.0
-1.8918518,-2.0
-1.8918518,-2.0
-1.8918518,-2.0
-1.8919178,-2.0
-1.8919178,-2.0
-1.8916945,-2.0
-1.8916945,-2.0
-1.8916945,-2.0
-1.8915414,-2.0
-1.8915414,-2.0
-1.8914826,-2.0
-1.8914826,-2.0
-1.8914826,-2.0
-1.8914359,-2.0
-1.8914359,-2.0
-1.8913903,-2.0
-1.8913903,-2.0
-1.8913903,-2.0
-1.8914232,-2.0
-1.8914232,-2.0
-1.8914051,-2.0
-1.8914051,-2.0
-1.8914051,-2.0
-1.8913603,-2.0
-1.8913603,-2.0
-1.8913469,-2.0
-1.8913469,-2.0
-1.8913469,-2.0
-1.8913676,-2.0
-1.8913676,-2.0
-1.8913239,-2.0
-1.8913239,-2.0
-1.8913239,-2.0
-1.8912773,-2.0
-1.8912773,-2.0
-1.8912293,-2.0
-1.8912293,-2.0
-1.8912293,-2.0
-1.8911918,-2.0
-1.8911918,-2.0
-1.8911602,-2.0
-1.8911602,-2.0
-1.8911602,-2.0
-1.8911569,-2.0
-1.8911569,-2.0
-1.8911787,-2.0
-1.8911787,-2.0
-1.8911787,-2.0
-1.8912168,-2.0
-1.8912168,-2.0
-1.8912371,-2.0
-1.8912371,-2.0
-1.8912371,-2.0
-1.8911661,-2.0
-1.8911661,-2.0
-1.8911232,-2.0
-1.8911232,-2.0
-1.8447659,-2.0
-1.8910878,-2.0
-1.8910878,-2.0
-1.8910527,-2.0
-1.8910527,-2.0
-1.8910527,-2.0
-1.891046,-2.0
-1.8825457,-2.0
-1.8803043,-2.0
-1.8803043,-2.0
-1.8803043,-2.0
-1.9338247,-2.0
-1.9338247,-2.0
-1.9235871,-2.0
-1.9235871,-2.0
-1.9235871,-2.0
-1.9130231,-2.0
-1.899361,-2.0
-1.9311624,-2.0
-1.9165276,-2.0
-1.9311624,-2.0
-1.9228834,-2.0
-1.9249715,-2.0
-1.9273868,-2.0
-1.9328634,-2.0
-1.9328634,-2.0
-1.8769674,-2.0
-1.8769674,-2.0
-1.8817258,-2.0
-1.8817258,-2.0
-1.8817258,-2.0
-1.8816707,-2.0
-1.8778982,-2.0
-1.8708646,-2.0
-1.8708646,-2.0
-1.8759205,-2.0
-1.8617506,-2.0
-1.8652523,-2.0
-1.873909,-2.0
-1.873909,-2.0
-1.8759463,-2.0
-1.9124229,-2.0
-1.9124229,-2.0
-1.9172746,-2.0
-1.917685,-2.0
-1.917685,-2.0
-1.9171846,-2.0
-1.9171846,-2.0
-1.9169071,-2.0
-1.9170578,-2.0
-1.9170578,-2.0
-1.9167473,-2.0
-1.916319,-2.0
-1.912694,-2.0
-1.912694,-2.0
-1.9131303,-2.0
-1.9092774,-2.0
-1.9092774,-2.0
-1.9295384,-2.0
-1.9295384,-2.0
-1.9289124,-2.0
-1.9350061,-2.0
-1.9350061,-2.0
-1.925049,-2.0
-1.925049,-2.0
-1.925049,-2.0
-1.9332352,-2.0
-1.9324967,-2.0
-1.936378,-2.0
-1.936378,-2.0
-1.936378,-2.0
-1.9345987,-2.0
-1.9345987,-2.0
-1.9595022,-2.0
-1.962256,-2.0
-1.9595022,-2.0
-1.9715161,-2.0
-1.9715161,-2.0
-1.967043,-2.0
-1.9642149,-2.0
-1.9642149,-2.0
-1.9606566,-2.0
-1.9613683,-2.0
-1.9408946,-2.0
-1.9408946,-2.0
-1.9420471,-2.0
-1.910876,-2.0
-1.8952748,-2.0
-1.9131019,0.63098081607913
-1.9131019,-2.0
-1.909179,-2.0
-1.8705659,-2.0
-1.8705659,-2.0
-1.868753,-2.0
-1.870435,-2.0
-1.868753,-2.0
-1.8913974,-2.0
-1.8913974,-2.0
-1.8685117,-2.0
-1.8685117,-2.0
-1.8685117,-2.0
-1.8849577,-2.0
-1.8849577,-2.0
-1.8775494,-2.0
-1.8775494,-2.0
-1.8775494,-2.0
-1.8895454,-2.0
-1.8895454,-2.0
-1.8829432,-2.0
-1.8861598,-2.0
-1.8861598,-2.0
-1.8798895,-2.0
-1.8798895,-2.0
-1.8876283,-2.0
-1.8876283,-2.0
-1.8876283,-2.0
-1.8955169,-2.0
-1.8955169,-2.0
-1.9249688,-2.0
-1.9245867,-2.0
-1.9245867,-2.0
-1.930723,-2.0
-1.930723,-2.0
-1.9274557,-2.0
-1.9280281,-2.0
-1.9280281,-2.0
-1.9476781,-2.0
-1.9476781,-2.0
-1.9428738,-2.0
-1.9428738,-2.0
-1.9428738,-2.0
-1.929816,-2.0
-1.929816,-2.0
-1.9112804,-2.0
-1.9112804,-2.0
-1.9112804,-2.0
-1.9105456,-2.0
-1.9105456,-2.0
-1.9463015,-2.0
-1.9463015,-2.0
-1.9463015,-2.0
-1.9375938,-2.0
-1.9375938,-2.0
-1.9187076,-2.0
-1.9187076,-2.0
-1.9187076,-2.0
-1.9120848,-2.0
-1.9120848,-2.0
-1.9106088,-2.0
-1.9106088,-2.0
-1.9106088,-2.0
-1.8771602,-2.0
-1.8771602,-2.0
-1.8739985,-2.0
-1.8739985,-2.0
-1.8739985,-2.0
-1.8743606,-2.0
-1.8743606,-2.0
-1.8839154,-2.0
-1.8839154,-2.0
-1.8839154,-2.0
-1.8971075,-2.0
-1.8971075,-2.0
-1.9049764,-2.0
-1.9049764,-2.0
-1.9049764,-2.0
-1.8970778,-2.0
-1.8970778,-2.0
-1.8759303,-2.0
-1.8759303,-2.0
-1.8759303,-2.0
-1.860494,-2.0
-1.860494,-2.0
-1.8526708,-2.0
-1.8526708,-2.0
-1.8526708,-2.0
-1.847847,-2.0
