Predicted_FRP,FRP_1_days_ago
-1.8923776,-2.0
-1.8926215,-2.0
-1.8926215,-2.0
-1.8929435,-2.0
-1.8929435,-2.0
-1.8929435,-2.0
-1.893182,-2.0
-1.893182,-2.0
-1.893268,-2.0
-1.893268,-2.0
-1.893268,-2.0
-1.8931398,-2.0
-1.8931398,-2.0
-1.8930871,-2.0
-1.8930871,-2.0
-1.8930871,-2.0
-1.8932004,-2.0
-1.8932004,-2.0
-1.892818,-2.0
-1.892818,-2.0
-1.892818,-2.0
-1.8926122,-2.0
-1.8926122,-2.0
-1.892457,-2.0
-1.892457,-2.0
-1.892457,-2.0
-1.8926013,-2.0
-1.8926013,-2.0
-1.8922756,-2.0
-1.8922756,-2.0
-1.8922756,-2.0
-1.8917418,-2.0
-1.8917418,-2.0
-1.891495,-2.0
-1.891495,-2.0
-1.891495,-2.0
-1.8913975,-2.0
-1.8913975,-2.0
-1.8913665,-2.0
-1.8913665,-2.0
-1.8913665,-2.0
-1.8913436,-2.0
-1.8913436,-2.0
-1.8912818,-2.0
-1.8912818,-2.0
-1.8912818,-2.0
-1.8912103,-2.0
-1.8912103,-2.0
-1.8911912,-2.0
-1.8911912,-2.0
-1.8911912,-2.0
-1.891171,-2.0
-1.891171,-2.0
-1.8773441,-2.0
-1.8773441,-2.0
-1.8773441,-2.0
-1.9144785,-2.0
-1.9144785,-2.0
-1.9008291,-2.0
-1.9008291,-2.0
-1.9008291,-2.0
-1.9454114,-2.0
-1.9454114,-2.0
-1.9013119,-2.0
-1.9013119,-2.0
-1.9013119,-2.0
-1.9013548,-2.0
-1.9013548,-2.0
-1.8981756,-2.0
-1.8981756,-2.0
-1.8981756,-2.0
-1.9076705,-2.0
-1.9076705,-2.0
-1.9124624,-2.0
-1.9124624,-2.0
-1.9124624,-2.0
-1.9196775,-2.0
-1.9196775,-2.0
-1.9106255,-2.0
-1.9106255,-2.0
-1.9106255,-2.0
-1.9062197,-2.0
-1.9062197,-2.0
-1.9054024,-2.0
-1.9054024,-2.0
-1.9054024,-2.0
-1.9053028,-2.0
-1.9053028,-2.0
-1.9046178,-2.0
-1.9046178,-2.0
-1.9046178,-2.0
-1.9040539,-2.0
-1.9040539,-2.0
-1.9042745,-2.0
-1.9042745,-2.0
-1.9042745,-2.0
-1.9044554,-2.0
-1.9044554,-2.0
-1.9050779,-2.0
-1.9050779,-2.0
-1.9050779,-2.0
-1.9057615,-2.0
-1.9057615,-2.0
-1.9060736,-2.0
-1.9060736,-2.0
-1.9060736,-2.0
-1.9060516,-2.0
-1.9060516,-2.0
-1.9059622,-2.0
-1.9059622,-2.0
-1.9059622,-2.0
-1.9130967,-2.0
-1.9130967,-2.0
-1.9429789,-2.0
-1.9429789,-2.0
-1.9429789,-2.0
-1.9707336,-2.0
-1.9707336,-2.0
-1.9924073,-2.0
-1.9924073,-2.0
-1.9924073,-2.0
-1.9860848,-2.0
-1.9860848,-2.0
-1.953157,-2.0
-1.953157,-2.0
-1.953157,-2.0
-1.9577031,-2.0
-1.9577031,-2.0
-1.9959264,-2.0
-1.9959264,-2.0
-1.9959264,-2.0
-2.0366783,-2.0
-2.0366783,-2.0
-2.0735648,-2.0
-2.0735648,-2.0
-2.0735648,-2.0
-2.116023,-2.0
-2.116023,-2.0
-2.125263,-2.0
-2.125263,-2.0
-2.125263,-2.0
-2.1243749,-2.0
-2.1243749,-2.0
-2.119526,-2.0
-2.119526,-2.0
-2.119526,-2.0
-2.1191533,-2.0
-2.1191533,-2.0
-2.1060345,-2.0
-2.1060345,-2.0
-2.1060345,-2.0
-2.091165,-2.0
-2.091165,-2.0
-2.0759962,-2.0
-2.0759962,-2.0
-2.0759962,-2.0
-2.079699,-2.0
-2.079699,-2.0
-2.103802,-2.0
-2.103802,-2.0
-2.109574,-2.0
-2.109574,-2.0
-2.109574,-2.0
-2.114405,-2.0
-2.114405,-2.0
-2.1140566,-2.0
-2.1140566,-2.0
-2.1140566,-2.0
-2.1247287,-2.0
-2.1247287,-2.0
-2.1126842,-2.0
-2.1126842,-2.0
-2.1126842,-2.0
-2.1082442,-2.0
-2.1082442,-2.0
-2.1082048,-2.0
-2.1082048,-2.0
-2.1082048,-2.0
-2.1188023,-2.0
-2.1188023,-2.0
-2.1174626,-2.0
-2.1174626,-2.0
-2.1174626,-2.0
-2.1121771,-2.0
-2.1121771,-2.0
-2.1194742,-2.0
-2.1194742,-2.0
-2.1194742,-2.0
-1.9615991,-2.0
-1.9615991,-2.0
-2.0957832,-2.0
-2.1085024,-2.0
-2.1085024,-2.0
-1.9245057,-2.0
-1.9239154,-2.0
-1.9189144,-2.0
-1.918539,-2.0
-1.918539,-2.0
-1.9190793,-2.0
-1.9190793,-2.0
-1.9157715,-2.0
-1.9157715,-2.0
-1.9157715,-2.0
-1.9307994,-2.0
-1.9304239,-2.0
-1.9403183,-2.0
-1.9403183,-2.0
-1.9403183,-2.0
-1.9528209,-2.0
-1.9528209,-2.0
-1.9580121,-2.0
-1.9580121,-2.0
-1.9580121,-2.0
-1.9699849,-2.0
-1.9699849,-2.0
-1.9842291,-2.0
-1.9848258,-2.0
-1.9845155,-2.0
-2.0131762,-2.0
-2.0131762,-2.0
-1.673803,-2.0
-2.0497198,-2.0
-2.0490396,-2.0
-2.0215874,-2.0
-2.0215874,-2.0
-1.9833534,-2.0
-1.9833534,-2.0
-1.9833534,-2.0
-1.9810145,-2.0
-1.9810145,-2.0
-1.9870293,-2.0
-1.9870293,-2.0
-1.9870293,-2.0
-1.9804511,-2.0
-1.9812119,-2.0
-1.9708147,-2.0
-1.9708147,-2.0
-1.9708147,-2.0
-1.9817314,-2.0
-1.9817314,-2.0
-1.9708198,-2.0
-1.9708198,-2.0
-1.9708198,-2.0
-1.964715,-2.0
-1.964715,-2.0
-1.9482057,-2.0
-1.9482057,-2.0
-1.9482057,-2.0
-1.9543376,-2.0
-1.9543376,-2.0
-1.9611306,-2.0
-1.9611306,-2.0
-1.9611306,-2.0
-1.9774296,-2.0
-1.9774296,-2.0
-1.9733435,-2.0
-1.9744103,-2.0
-1.9733435,-2.0
-1.9864603,-2.0
-1.9864584,-2.0
-1.9730834,-2.0
-1.9730834,-2.0
-1.9730834,-2.0
-1.9583473,-2.0
-1.9601916,-2.0
-1.9464221,-2.0
-1.9464221,-2.0
-1.9464221,-2.0
-1.9474268,-2.0
-1.94948,-2.0
-1.9749606,-2.0
-1.9749606,-2.0
-1.9749606,-2.0
-1.9777715,-2.0
-1.9775431,-2.0
-1.9753432,-2.0
-1.9753432,-2.0
-1.9753432,-2.0
-1.9454465,-2.0
-1.9454465,-2.0
-1.9646708,-2.0
-1.9646708,-2.0
-1.9646708,-2.0
-1.9610376,-2.0
-1.9610376,-2.0
-1.9851559,-2.0
-1.9851559,-2.0
-1.9851559,-2.0
-1.9834596,-2.0
-1.9834596,-2.0
-1.9765143,-2.0
-1.9765143,-2.0
-1.9765143,-2.0
-2.005958,-2.0
-2.0062034,-2.0
-2.0205915,-2.0
-2.0205915,-2.0
-2.0205915,-2.0
-2.011277,-2.0
-2.011277,-2.0
-2.0014782,-2.0
-2.0014782,-2.0
-2.0016494,-2.0
-1.9783497,-2.0
-1.978679,-2.0
-1.9745833,-2.0
-1.9745833,-2.0
-1.9745833,-2.0
-2.0029817,-2.0
-2.0029817,-2.0
-1.9785123,-2.0
-1.9785123,-2.0
-1.9785123,-2.0
-1.979984,-2.0
-1.979984,-2.0
-2.0022814,-2.0
-2.0022814,-2.0
-2.0022814,-2.0
-2.0237386,-2.0
-2.0237386,-2.0
-2.028638,-2.0
-2.028638,-2.0
-2.028638,-2.0
-2.0109348,-2.0
-2.0109348,-2.0
-1.9788511,-2.0
-1.9788511,-2.0
-1.9788511,-2.0
-1.9734471,-2.0
-1.9734471,-2.0
-1.972861,-2.0
-1.972861,-2.0
-1.972861,-2.0
-1.9887671,-2.0
-1.9890386,-2.0
-1.9926608,-2.0
-1.9918438,-2.0
-1.9926608,-2.0
-1.9990468,-2.0
-1.9990468,-2.0
-1.9947182,-2.0
-1.9947182,-2.0
-1.9947182,-2.0
-1.9763625,-2.0
-1.9763625,-2.0
-1.955046,-2.0
-1.955046,-2.0
-1.955046,-2.0
-1.9496655,-2.0
-1.9496655,-2.0
-1.9340539,-2.0
-1.9340539,-2.0
-1.9340539,-2.0
-1.9326868,-2.0
-1.9326868,-2.0
-1.8981372,-2.0
-1.8981372,-2.0
-1.8981372,-2.0
-1.9381055,-2.0
-1.9381055,-2.0
-1.897986,-2.0
-1.897986,-2.0
-1.897986,-2.0
-1.8800519,-2.0
-1.8800519,-2.0
-1.874988,-2.0
-1.874988,-2.0
-1.874988,-2.0
-1.8962446,-2.0
-1.8962446,-2.0
-1.8959007,-2.0
-1.8959007,-2.0
-1.8959007,-2.0
-1.8955055,-2.0
-1.8955055,-2.0
-1.9034691,-2.0
-1.9034691,-2.0
-1.9034691,-2.0
-1.89195,-2.0
-1.89195,-2.0
-1.9158212,-2.0
-1.9158212,-2.0
-1.9158212,-2.0
-1.8915105,-2.0
-1.8915105,-2.0
-1.9294658,-2.0
-1.9294658,-2.0
-1.9294658,-2.0
-1.939045,-2.0
-1.939045,-2.0
-1.9517678,-2.0
-1.9517678,-2.0
-1.9517678,-2.0
-1.9605217,-2.0
-1.9605217,-2.0
-1.9518614,-2.0
-1.9518614,-2.0
-1.9518614,-2.0
-1.9578388,-2.0
-1.9578388,-2.0
-1.9571688,-2.0
-1.9571688,-2.0
-1.9571688,-2.0
-1.9658806,-2.0
-1.9658806,-2.0
-1.9612049,-2.0
-1.9612049,-2.0
-1.9612049,-2.0
-1.9538369,-2.0
-1.9538369,-2.0
-1.9450853,-2.0
-1.9450853,-2.0
-1.9450853,-2.0
-1.9504492,-2.0
-1.9504492,-2.0
-1.9524046,-2.0
-1.9524046,-2.0
-1.9524046,-2.0
-1.9560732,-2.0
-1.9563227,-2.0
-1.9522007,-2.0
-1.9522007,-2.0
-1.9519961,-2.0
-1.9394326,-2.0
-1.9394326,-2.0
-1.9392402,-2.0
-1.9392402,-2.0
-1.9392402,-2.0
-1.929782,-2.0
-1.929782,-2.0
-1.9014287,-2.0
-1.9014287,-2.0
-1.7981765,-2.0
-1.9176257,-2.0
-1.7262146,-2.0
-1.9166611,-2.0
-1.9165372,-2.0
-1.9165372,-2.0
-1.9338722,-2.0
-1.9338722,-2.0
-1.933856,-2.0
-1.933856,-2.0
-1.933856,-2.0
-1.7741034,-2.0
-1.9529153,-2.0
-1.9512913,-2.0
-1.9488959,-2.0
-1.9488959,-2.0
-1.9365151,-2.0
-1.9365151,-2.0
-1.9310117,-2.0
-1.9310117,-2.0
-1.9310117,-2.0
-1.9262991,-2.0
-1.9262991,-2.0
-1.919837,-2.0
-1.919837,-2.0
-1.919837,-2.0
-1.9169807,-2.0
-1.9113345,-2.0
-1.9079646,-2.0
-1.8999392,-2.0
-1.9084105,-2.0
-1.8754059,-2.0
-1.8905084,-2.0
-1.8825357,-2.0
-1.8825357,-2.0
-1.8825357,-2.0
-1.8692309,-2.0
-1.8669094,-2.0
-1.8736336,-2.0
-1.8736336,-2.0
-1.8736336,-2.0
-1.8884472,-2.0
-1.8884472,-2.0
-1.89446,-2.0
-1.89446,-2.0
-1.89446,-2.0
-1.8845146,-2.0
-1.8845146,-2.0
-1.890398,-2.0
-1.890398,-2.0
-1.890398,-2.0
-1.8967574,-2.0
-1.8956019,-2.0
-1.8840024,-2.0
-1.8840024,-2.0
-1.8906261,-2.0
-1.8897107,-2.0
-1.8820224,-2.0
-1.8780583,-2.0
-1.8798275,-2.0
-1.8798275,-2.0
-1.8759507,-2.0
-1.8759507,-2.0
-1.8724163,-2.0
-1.8724163,-2.0
-1.8724163,-2.0
-1.8667569,-2.0
-1.8667569,-2.0
-1.85911,-2.0
-1.85911,-2.0
-1.85911,-2.0
-1.8537188,-2.0
-1.8537188,-2.0
-1.8520486,-2.0
-1.8520486,-2.0
-1.8520486,-2.0
-1.8983577,-2.0
-1.8885093,-2.0
-1.8877205,-2.0
-1.8877205,-2.0
-1.8881961,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914739,-2.0
-1.8914739,-2.0
-1.8914679,-2.0
-1.8914679,-2.0
-1.8914679,-2.0
-1.8914268,-2.0
-1.8914268,-2.0
-1.891427,-2.0
-1.891427,-2.0
-1.891427,-2.0
-1.8914616,-2.0
-1.8914616,-2.0
-1.8914301,-2.0
-1.8914301,-2.0
-1.8914301,-2.0
-1.8914137,-2.0
-1.8914137,-2.0
-1.8913976,-2.0
-1.8913976,-2.0
-1.8913976,-2.0
-1.8914268,-2.0
-1.8914268,-2.0
-1.8914226,-2.0
-1.8914226,-2.0
-1.8914226,-2.0
-1.8914237,-2.0
-1.8914237,-2.0
-1.89144,-2.0
-1.89144,-2.0
-1.89144,-2.0
-1.8915035,-2.0
-1.8915035,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.8916425,-2.0
-1.8916425,-2.0
-1.8916425,-2.0
-1.8915887,-2.0
-1.8915887,-2.0
-1.8916306,-2.0
-1.8916306,-2.0
-1.8916306,-2.0
-1.8916998,-2.0
-1.8916998,-2.0
-1.8917736,-2.0
-1.8917736,-2.0
-1.8917736,-2.0
-1.8918166,-2.0
-1.8918166,-2.0
-1.8919075,-2.0
-1.8919075,-2.0
-1.8919075,-2.0
-1.891897,-2.0
-1.891897,-2.0
-1.8918908,-2.0
-1.8918908,-2.0
-1.8918908,-2.0
-1.8919247,-2.0
-1.8919247,-2.0
-1.8919688,-2.0
-1.8919688,-2.0
-1.8919688,-2.0
-1.8919677,-2.0
-1.8919677,-2.0
-1.8919283,-2.0
-1.8919283,-2.0
-1.8919283,-2.0
-1.8918492,-2.0
-1.8918492,-2.0
-1.8918808,-2.0
-1.8918808,-2.0
-1.8918808,-2.0
-1.89204,-2.0
-1.89204,-2.0
-1.892092,-2.0
-1.892092,-2.0
-1.892092,-2.0
-1.8923024,-2.0
-1.8923024,-2.0
-1.8925915,-2.0
-1.8925915,-2.0
-1.8925915,-2.0
-1.9172071,-2.0
-1.8927311,-2.0
-1.893043,-2.0
-1.893043,-2.0
-1.893043,-2.0
-1.8935947,-2.0
-1.8935947,-2.0
-1.8936548,-2.0
-1.8936548,-2.0
-1.8936548,-2.0
-1.8933676,-2.0
-1.8933676,-2.0
-1.8932703,-2.0
-1.8932703,-2.0
-1.8932703,-2.0
-1.8929833,-2.0
-1.8929833,-2.0
-1.8927213,-2.0
-1.8927213,-2.0
-1.8927213,-2.0
-1.8928183,-2.0
-1.8928183,-2.0
-1.8926238,-2.0
-1.8926238,-2.0
-1.8926238,-2.0
-1.8921126,-2.0
-1.8921126,-2.0
-1.891601,-2.0
-1.891601,-2.0
-1.891601,-2.0
-1.8915123,-2.0
-1.8915123,-2.0
-1.8913313,-2.0
-1.891263,-2.0
-1.8913313,-2.0
-1.8913667,-2.0
-1.8913667,-2.0
-1.8912896,-2.0
-1.8912896,-2.0
-1.8912896,-2.0
-1.8912419,-2.0
-1.8912419,-2.0
-1.8911939,-2.0
-1.8911939,-2.0
-1.8911939,-2.0
-1.8911651,-2.0
-1.8911651,-2.0
-1.8911245,-2.0
-1.8911245,-2.0
-1.8911245,-2.0
-1.9038901,-2.0
-1.9038901,-2.0
-1.9036257,-2.0
-1.9036257,-2.0
-1.9036257,-2.0
-1.8987173,-2.0
-1.8987173,-2.0
-1.8719611,-2.0
-1.8700964,-2.0
-1.8747368,-2.0
-1.893719,-2.0
-1.893719,-2.0
-1.9026873,-2.0
-1.9026873,-2.0
-1.9026873,-2.0
-1.9086254,-2.0
-1.9086254,-2.0
-1.9084496,-2.0
-1.9084496,-2.0
-1.9084496,-2.0
-1.9073069,-2.0
-1.9073069,-2.0
-1.9068658,-2.0
-1.9068658,-2.0
-1.9068658,-2.0
-1.9064543,-2.0
-1.9064543,-2.0
-1.9058843,-2.0
-1.9058843,-2.0
-1.9058843,-2.0
-1.9049704,-2.0
-1.9049704,-2.0
-1.9038956,-2.0
-1.9038956,-2.0
-1.9038956,-2.0
-1.9038808,-2.0
-1.9038808,-2.0
-1.9043546,-2.0
-1.9043546,-2.0
-1.9043546,-2.0
-1.9044566,-2.0
-1.9044566,-2.0
-1.904763,-2.0
-1.904763,-2.0
-1.904763,-2.0
-1.9051292,-2.0
-1.9051292,-2.0
-1.9056201,-2.0
-1.9056201,-2.0
-1.9056201,-2.0
-1.9060524,-2.0
-1.9060524,-2.0
-1.9061661,-2.0
-1.9061661,-2.0
-1.9061661,-2.0
-1.9060683,-2.0
-1.9060683,-2.0
-1.907408,-2.0
-1.907408,-2.0
-1.907408,-2.0
-1.9162561,-2.0
-1.9162561,-2.0
-1.9061966,-2.0
-1.9061966,-2.0
-1.9061966,-2.0
-1.9065084,-2.0
-1.9065084,-2.0
-1.9067881,-2.0
-1.9067881,-2.0
-1.9067881,-2.0
-1.9072208,-2.0
-1.9072208,-2.0
-1.9106427,-2.0
-1.9106427,-2.0
-1.9106427,-2.0
-1.9212079,-2.0
-1.9212079,-2.0
-1.9368063,-2.0
-1.9368063,-2.0
-1.9368063,-2.0
-1.9817169,-2.0
-1.9817169,-2.0
-2.0448375,-2.0
-2.0448375,-2.0
-2.0448375,-2.0
-2.0754561,-2.0
-2.0754561,-2.0
-2.0848298,-2.0
-2.0848298,-2.0
-2.0848298,-2.0
-2.064686,-2.0
-2.064686,-2.0
-2.0581334,-2.0
-2.0581334,-2.0
-2.0581334,-2.0
-2.0627418,-2.0
-2.0627418,-2.0
-2.0578792,-2.0
-2.0578792,-2.0
-2.0578792,-2.0
-2.055776,-2.0
-2.055776,-2.0
-2.103802,-2.0
-2.103802,-2.0
-2.109574,-2.0
-2.109574,-2.0
-2.109574,-2.0
-2.114405,-2.0
-2.114405,-2.0
-2.1140566,-2.0
-2.1140566,-2.0
-2.1140566,-2.0
-2.1247287,-2.0
-2.1247287,-2.0
-2.1126842,-2.0
-2.1126842,-2.0
-2.1126842,-2.0
-2.1082442,-2.0
-2.1082442,-2.0
-2.1082048,-2.0
-2.1082048,-2.0
-2.1082048,-2.0
-2.1188023,-2.0
-2.1188023,-2.0
-2.1174626,-2.0
-2.1174626,-2.0
-2.1174626,-2.0
-2.1121771,-2.0
-2.1121771,-2.0
-2.1194742,-2.0
-2.1194742,-2.0
-2.1194742,-2.0
-1.963397,-2.0
-1.963397,-2.0
-2.0348518,-2.0
-2.1085024,-2.0
-2.1085024,-2.0
-1.9245057,-2.0
-1.9239504,-2.0
-1.9189144,-2.0
-1.9189144,-2.0
-1.918539,-2.0
-1.9195716,-2.0
-1.9195716,-2.0
-1.9156929,-2.0
-1.9157715,-2.0
-1.9157715,-2.0
-1.9307994,-2.0
-1.9304239,-2.0
-1.9403183,-2.0
-1.9403183,-2.0
-1.9403183,-2.0
-1.9528209,-2.0
-1.9528209,-2.0
-1.9580121,-2.0
-1.9580121,-2.0
-1.9572935,-2.0
-1.9699849,-2.0
-1.9699849,-2.0
-1.9842291,-2.0
-1.9848258,-2.0
-1.9848258,-2.0
-2.0131762,-2.0
-2.0131762,-2.0
-2.0497198,-2.0
-2.0497198,-2.0
-2.0497198,-2.0
-2.0215874,-2.0
-2.0215874,-2.0
-1.9834837,-2.0
-1.9834837,-2.0
-1.9855721,-2.0
-1.9810145,-2.0
-1.9810145,-2.0
-1.9870293,-2.0
-1.9870293,-2.0
-1.9870293,-2.0
-1.9804511,-2.0
-1.9813392,-2.0
-1.9708147,-2.0
-1.9708147,-2.0
-1.9708147,-2.0
-1.9817314,-2.0
-1.9817314,-2.0
-1.9708198,-2.0
-1.9708198,-2.0
-1.9708198,-2.0
-1.964715,-2.0
-1.964715,-2.0
-1.9482057,-2.0
-1.9482057,-2.0
-1.9482057,-2.0
-1.9543376,-2.0
-1.9543376,-2.0
-1.9611306,-2.0
-1.9611306,-2.0
-1.9611306,-2.0
-1.9774296,-2.0
-1.9774296,-2.0
-1.9733435,-2.0
-1.9744103,-2.0
-1.9733435,-2.0
-1.9860135,-2.0
-1.9860135,-2.0
-1.9730834,-2.0
-1.9715394,-2.0
-1.9730834,-2.0
-1.9583473,-2.0
-1.9601916,-2.0
-1.9443747,-2.0
-1.9464221,-2.0
-1.9464221,-2.0
-1.94948,-2.0
-1.94948,-2.0
-1.9749606,-2.0
-1.9749606,-2.0
-1.9749606,-2.0
-1.9775431,-2.0
-1.9775431,-2.0
-1.9752188,-2.0
-1.9752188,-2.0
-1.9752188,-2.0
-1.9454465,-2.0
-1.9454465,-2.0
-1.9646708,-2.0
-1.9646708,-2.0
-1.9646708,-2.0
-1.9610376,-2.0
-1.9610376,-2.0
-1.9851559,-2.0
-1.9851559,-2.0
-1.9851559,-2.0
-1.9834596,-2.0
-1.9834596,-2.0
-1.9765143,-2.0
-1.9765143,-2.0
-1.9765143,-2.0
-2.005958,-2.0
-2.0062034,-2.0
-2.0205915,-2.0
-2.0205915,-2.0
-2.0205915,-2.0
-2.011277,-2.0
-2.011277,-2.0
-2.0014782,-2.0
-2.0014782,-2.0
-2.0014782,-2.0
-1.9783497,-2.0
-1.9783497,-2.0
-1.9745833,-2.0
-1.9745833,-2.0
-1.9750019,-2.0
-2.0029817,-2.0
-2.001885,-2.0
-1.9785123,-2.0
-1.9785123,-2.0
-1.9785123,-2.0
-1.979984,-2.0
-1.979984,-2.0
-2.0010297,-2.0
-2.0022814,-2.0
-2.0022814,-2.0
-2.0237386,-2.0
-2.0237386,-2.0
-2.028638,-2.0
-2.028638,-2.0
-2.028638,-2.0
-2.0109348,-2.0
-2.0109348,-2.0
-1.9788511,-2.0
-1.9788511,-2.0
-1.9788511,-2.0
-1.9734471,-2.0
-1.9734471,-2.0
-1.972861,-2.0
-1.972861,-2.0
-1.972861,-2.0
-1.9887671,-2.0
-1.9887671,-2.0
-1.9918438,-2.0
-1.9918438,-2.0
-1.9918438,-2.0
-1.9990468,-2.0
-1.9994283,-2.0
-1.9947182,-2.0
-1.9947182,-2.0
-1.9951988,-2.0
-1.976791,-2.0
-1.9763625,-2.0
-1.955046,-2.0
-1.955046,-2.0
-1.955046,-2.0
-1.9496655,-2.0
-1.9496655,-2.0
-1.9340539,-2.0
-1.9340539,-2.0
-1.9340539,-2.0
-1.9326868,-2.0
-1.9326868,-2.0
-1.8981372,-2.0
-1.8981372,-2.0
-1.8981372,-2.0
-1.9381055,-2.0
-1.9381055,-2.0
-1.897986,-2.0
-1.897986,-2.0
-1.897986,-2.0
-1.8800519,-2.0
-1.8800519,-2.0
-1.874988,-2.0
-1.874988,-2.0
-1.874988,-2.0
-1.8962446,-2.0
-1.8962446,-2.0
-1.8959007,-2.0
-1.8959007,-2.0
-1.8959007,-2.0
-1.8955055,-2.0
-1.8955055,-2.0
-1.9034691,-2.0
-1.9034691,-2.0
-1.9034691,-2.0
-1.89195,-2.0
-1.8901021,-2.0
-1.9158212,-2.0
-1.9158212,-2.0
-1.9158212,-2.0
-1.8915105,-2.0
-1.8915105,-2.0
-1.9294658,-2.0
-1.9294658,-2.0
-1.9294658,-2.0
-1.939045,-2.0
-1.939045,-2.0
-1.9517678,-2.0
-1.9517678,-2.0
-1.9517678,-2.0
-1.9605217,-2.0
-1.9605217,-2.0
-1.95192,-2.0
-1.95192,-2.0
-1.9518614,-2.0
-1.9578388,-2.0
-1.9578388,-2.0
-1.9571688,-2.0
-1.9571688,-2.0
-1.9572878,-2.0
-1.9658806,-2.0
-1.9658806,-2.0
-1.9612049,-2.0
-1.9612049,-2.0
-1.9612049,-2.0
-1.9538369,-2.0
-1.9538369,-2.0
-1.9450853,-2.0
-1.9450853,-2.0
-1.9450853,-2.0
-1.9504492,-2.0
-1.9502928,-2.0
-1.9524046,-2.0
-1.9524046,-2.0
-1.9524046,-2.0
-1.9560732,-2.0
-1.9560732,-2.0
-1.9519961,-2.0
-1.9522007,-2.0
-1.9522007,-2.0
-1.9394326,-2.0
-1.9394326,-2.0
-1.9392402,-2.0
-1.9392402,-2.0
-1.9392402,-2.0
-1.929782,-2.0
-1.929782,-2.0
-1.9014287,-2.0
-1.9014287,-2.0
-1.9027766,-2.0
-1.9176257,-2.0
-1.9172583,-2.0
-1.9166611,-2.0
-1.9166611,-2.0
-1.9166611,-2.0
-1.9338722,-2.0
-1.9338722,-2.0
-1.933856,-2.0
-1.933856,-2.0
-1.933856,-2.0
-1.9529153,-2.0
-1.9529153,-2.0
-1.9512913,-2.0
-1.9512913,-2.0
-1.9488959,-2.0
-1.9365151,-2.0
-1.9365151,-2.0
-1.9310117,-2.0
-1.9310117,-2.0
-1.9310117,-2.0
-1.9262991,-2.0
-1.9262991,-2.0
-1.919837,-2.0
-1.919837,-2.0
-1.919837,-2.0
-1.9169807,-2.0
-1.9167249,-2.0
-1.9084995,-2.0
-1.8472736,-2.0
-1.9065564,-2.0
-1.8889034,-2.0
-1.8905084,-2.0
-1.8825357,-2.0
-1.8840903,-2.0
-1.8840903,-2.0
-1.8669094,-2.0
-1.8669094,-2.0
-1.8736336,-2.0
-1.8736336,-2.0
-1.8736336,-2.0
-1.8884472,-2.0
-1.8884472,-2.0
-1.8909147,-2.0
-1.89446,-2.0
-1.89446,-2.0
-1.8845146,-2.0
-1.8845146,-2.0
-1.896117,-2.0
-1.890398,-2.0
-1.890398,-2.0
-1.9006388,-2.0
-1.8956019,-2.0
-1.8906261,-2.0
-1.8906261,-2.0
-1.8906261,-2.0
-1.8836823,-2.0
-1.8897107,-2.0
-1.8798275,-2.0
-1.8798275,-2.0
-1.8798275,-2.0
-1.8742607,-2.0
-1.8759507,-2.0
-1.8653457,-2.0
-1.8724163,-2.0
-1.8724163,-2.0
-1.8667569,-2.0
-1.8667569,-2.0
-1.7635458,-2.0
-1.85911,-2.0
-1.85911,-2.0
-1.8537188,-2.0
-1.8537188,-2.0
-1.8520486,-2.0
-1.8520486,-2.0
-1.8520486,-2.0
-1.8983577,-2.0
-1.8983577,-2.0
-1.8862269,-2.0
-1.8862269,-2.0
-1.8862269,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914647,-2.0
-1.8914739,-2.0
-1.8914739,-2.0
-1.8914679,-2.0
-1.8914679,-2.0
-1.8914679,-2.0
-1.8914268,-2.0
-1.8914268,-2.0
-1.891427,-2.0
-1.891427,-2.0
-1.891427,-2.0
-1.8914616,-2.0
-1.8914616,-2.0
-1.8914301,-2.0
-1.8914301,-2.0
-1.8914301,-2.0
-1.8914137,-2.0
-1.8914137,-2.0
-1.8913976,-2.0
-1.8913976,-2.0
-1.8913976,-2.0
-1.8914268,-2.0
-1.8914268,-2.0
-1.8914226,-2.0
-1.8914226,-2.0
-1.8914226,-2.0
-1.8914237,-2.0
-1.8914237,-2.0
-1.89144,-2.0
-1.89144,-2.0
-1.89144,-2.0
-1.8915035,-2.0
-1.8915035,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8915828,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.8916425,-2.0
-1.8916425,-2.0
-1.8916425,-2.0
-1.8915887,-2.0
-1.8915887,-2.0
-1.8916306,-2.0
-1.8916306,-2.0
-1.8916306,-2.0
-1.8916998,-2.0
-1.8916998,-2.0
-1.8917736,-2.0
-1.8917736,-2.0
-1.8917736,-2.0
-1.8918166,-2.0
-1.8918166,-2.0
-1.8919075,-2.0
-1.8919075,-2.0
-1.8919075,-2.0
-1.891897,-2.0
-1.891897,-2.0
-1.8918908,-2.0
-1.8918908,-2.0
-1.8918908,-2.0
-1.8919247,-2.0
-1.8919247,-2.0
-1.8919688,-2.0
-1.8919688,-2.0
-1.8919688,-2.0
