Predicted_FRP,FRP_1_days_ago
-1.8105232,-2.0
-1.9031959,-2.0
-1.8912286,-2.0
-1.8912286,-2.0
-1.8950361,-2.0
-1.8958361,-2.0
-1.8950361,-2.0
-1.9026561,-2.0
-1.9026561,-2.0
-1.8943639,-2.0
-1.8943639,-2.0
-1.8943639,-2.0
-1.9224489,-2.0
-1.9224489,-2.0
-1.8739728,-2.0
-1.8662034,-2.0
-1.8707114,-2.0
-1.8592634,-2.0
-1.855223,-2.0
-1.8479393,-2.0
-1.8479393,-2.0
-1.8479393,-2.0
-1.8635232,-2.0
-1.8499168,-2.0
-1.8499568,-2.0
-1.8499568,-2.0
-1.8499568,-2.0
-1.8518171,-2.0
-1.8518171,-2.0
-1.8540832,-2.0
-1.8540832,-2.0
-1.8540832,-2.0
-1.8650206,-2.0
-1.8545215,-2.0
-1.8717861,-2.0
-1.8717861,-2.0
-1.8717861,-2.0
-1.8540804,-2.0
-1.8540804,-2.0
-1.8744959,-2.0
-1.8684703,-2.0
-1.8684703,-2.0
-1.8696954,-2.0
-1.8696954,-2.0
-1.8658743,-2.0
-1.8658743,-2.0
-1.8658743,-2.0
-1.8678842,-2.0
-1.8678842,-2.0
-1.8767744,-2.0
-1.8767744,-2.0
-1.8767744,-2.0
-1.8780056,-2.0
-1.8800622,-2.0
-1.8776741,-2.0
-1.8776741,-2.0
-1.8776741,-2.0
-1.8796765,-2.0
-1.8796765,-2.0
-1.9012508,-2.0
-1.9012508,-2.0
-1.9033792,-2.0
-1.9103777,-2.0
-1.9103777,-2.0
-1.920055,-2.0
-1.920055,-2.0
-1.920055,-2.0
-1.9258709,-2.0
-1.9258709,-2.0
-1.9239563,-2.0
-1.9239563,-2.0
-1.9239563,-2.0
-1.9008517,-2.0
-1.9008517,-2.0
-1.9100823,-2.0
-1.9100823,-2.0
-1.9100823,-2.0
-1.9075845,-2.0
-1.9075845,-2.0
-1.9063487,-2.0
-1.9036808,-2.0
-1.9036808,-2.0
-1.9194791,-2.0
-1.9194791,-2.0
-1.896945,-2.0
-1.896945,-2.0
-1.896945,-2.0
-1.8885947,-2.0
-1.8885947,-2.0
-1.894419,-2.0
-1.894419,-2.0
-1.894419,-2.0
-1.8996794,-2.0
-1.8996794,-2.0
-1.8848635,-2.0
-1.8862586,-2.0
-1.8862586,-2.0
-1.8744831,-2.0
-1.8744831,-2.0
-1.8751881,-2.0
-1.8751881,-2.0
-1.8751881,-2.0
-1.8884057,-2.0
-1.8884057,-2.0
-1.8864871,-2.0
-1.8864871,-2.0
-1.8864871,-2.0
-1.8742658,-2.0
-1.8742658,-2.0
-1.9141866,-2.0
-1.9141866,-2.0
-1.9141866,-2.0
-1.9173976,-2.0
-1.9173976,-2.0
-1.875135,-2.0
-1.875135,-2.0
-1.875135,-2.0
-1.8837929,-2.0
-1.8837929,-2.0
-1.8890688,-2.0
-1.8890688,-2.0
-1.8890688,-2.0
-1.8725722,-2.0
-1.8725722,-2.0
-1.8867049,-2.0
-1.8867049,-2.0
-1.8862286,-2.0
-1.88818,-2.0
-1.88818,-2.0
-1.8738593,-2.0
-1.8738593,-2.0
-1.8738593,-2.0
-1.8733985,-2.0
-1.8747005,-2.0
-1.871403,-2.0
-1.871403,-2.0
-1.871403,-2.0
-1.8879132,-2.0
-1.8879132,-2.0
-1.9225744,-2.0
-1.9225744,-2.0
-1.9225744,-2.0
-1.9078636,-2.0
-1.9078636,-2.0
-1.9027151,-2.0
-1.9027151,-2.0
-1.9027151,-2.0
-1.8977995,-2.0
-1.8977995,-2.0
-1.8992002,-2.0
-1.8992002,-2.0
-1.8992002,-2.0
-1.9158351,-2.0
-1.9158351,-2.0
-1.9213727,-2.0
-1.9213727,-2.0
-1.9213727,-2.0
-1.9047158,-2.0
-1.9047158,-2.0
-1.8928978,-2.0
-1.8928978,-2.0
-1.8928978,-2.0
-1.897509,-2.0
-1.897509,-2.0
-1.9058114,-2.0
-1.9058114,-2.0
-1.9058114,-2.0
-1.8968837,-2.0
-1.8968837,-2.0
-1.9030573,-2.0
-1.9030573,-2.0
-1.9030573,-2.0
-1.9155328,-2.0
-1.9155328,-2.0
-1.9323688,-2.0
-1.9292152,-2.0
-1.9292152,-2.0
-1.9348142,-2.0
-1.9348142,-2.0
-1.9248027,-2.0
-1.9248027,-2.0
-1.9248027,-2.0
-1.9293606,-2.0
-1.9293606,-2.0
-1.9108579,-2.0
-1.9108579,-2.0
-1.9108579,-2.0
-1.9150715,-2.0
-1.9150715,-2.0
-1.9275433,-2.0
-1.9275433,-2.0
-1.9275433,-2.0
-1.8878512,-2.0
-1.8878512,-2.0
-1.902849,-2.0
-1.902849,-2.0
-1.902849,-2.0
-1.9323655,-2.0
-1.9323655,-2.0
-1.8921543,-2.0
-1.8921543,-2.0
-1.8891746,-2.0
-1.8858424,-2.0
-1.8858424,-2.0
-1.889298,-2.0
-1.8908882,-2.0
-1.889298,-2.0
-1.892302,-2.0
-1.892302,-2.0
-1.900778,-2.0
-1.900778,-2.0
-1.900778,-2.0
-1.7667297,-2.0
-1.91006,-2.0
-1.9237678,-2.0
-1.9231411,-2.0
-1.9237678,-2.0
-1.9394032,-2.0
-1.9393852,-2.0
-1.9497709,-2.0
-1.9497709,-2.0
-1.9499143,-2.0
-1.9595768,-2.0
-1.958508,-2.0
-1.99131,-2.0
-1.99131,-2.0
-1.7871697,-2.0
-1.8018262,-2.0
-1.9852252,-2.0
-2.0015068,-2.0
-2.0015068,-2.0
-2.0015068,-2.0
-1.9949765,-2.0
-1.9949765,-2.0
-1.9948773,-2.0
-1.9948773,-2.0
-1.9948773,-2.0
-1.8261245,-2.0
-1.9971052,-2.0
-1.9757798,-2.0
-1.9775459,-2.0
-1.4507257,-2.0
-1.6264741,-2.0
-1.9725626,-2.0
-1.9873066,-2.0
-1.9873066,-2.0
-1.9873066,-2.0
-1.937257,-2.0
-1.9305,-2.0
-1.9651635,-2.0
-1.9651635,-2.0
-1.9575429,-2.0
-1.9687461,-2.0
-1.9657445,-2.0
-1.965858,-2.0
-1.965858,-2.0
-1.965858,-2.0
-1.9507419,-2.0
-1.9507419,-2.0
-1.9435697,-2.0
-1.9435697,-2.0
-1.9435697,-2.0
-1.9422683,-2.0
-1.9396973,-2.0
-1.9308071,-2.0
-1.9308071,-2.0
-1.9308071,-2.0
-1.9240389,-2.0
-1.9240389,-2.0
-1.9365202,-2.0
-1.9360512,-2.0
-1.9326743,-2.0
-1.9322143,-2.0
-1.9322143,-2.0
-1.9317307,-2.0
-1.9317307,-2.0
-1.9317307,-2.0
-1.9268014,-2.0
-1.9314557,-2.0
-1.9448643,-2.0
-1.9432406,-2.0
-1.9432406,-2.0
-1.9294007,-2.0
-1.9294007,-2.0
-1.9286301,-2.0
-1.9286301,-2.0
-1.9286301,-2.0
-1.9325032,-2.0
-1.9325032,-2.0
-1.9332387,-2.0
-1.9332387,-2.0
-1.933796,-2.0
-1.9411222,-2.0
-1.9399097,-2.0
-1.9363775,-2.0
-1.9363775,-2.0
-1.9402803,-2.0
-1.9227931,-2.0
-1.9223042,-2.0
-1.9365177,-2.0
-1.9365177,-2.0
-1.935473,-2.0
-1.9174179,-2.0
-1.9217281,-2.0
-1.9262964,-2.0
-1.9283028,-2.0
-1.9291894,-2.0
-1.9270877,-2.0
-1.925376,-2.0
-1.9137644,-2.0
-1.9137644,-2.0
-1.9137644,-2.0
-1.9040037,-2.0
-1.9040037,-2.0
-1.9070659,-2.0
-1.9070659,-2.0
-1.9070659,-2.0
-1.8873819,-2.0
-1.8873819,-2.0
-1.880603,-2.0
-1.880603,-2.0
-1.880603,-2.0
-1.8961632,-2.0
-1.8961632,-2.0
-1.9208338,-2.0
-1.9208338,-2.0
-1.9208338,-2.0
-1.9324038,-2.0
-1.9324038,-2.0
-1.9338427,-2.0
-1.9359157,-2.0
-1.9359157,-2.0
-1.9401808,-2.0
-1.9401808,-2.0
-1.9529296,-2.0
-1.9549618,-2.0
-1.8459804,-2.0
-1.9494089,-2.0
-1.9452438,-2.0
-1.938438,-2.0
-1.938438,-2.0
-1.9413209,-2.0
-1.9380534,-2.0
-1.9380534,-2.0
-1.9365269,-2.0
-1.9365269,-2.0
-1.9373784,-2.0
-1.9402919,-2.0
-1.9402919,-2.0
-1.940684,-2.0
-1.940684,-2.0
-1.940684,-2.0
-1.943511,-2.0
-1.943511,-2.0
-1.9431852,-2.0
-1.941827,-2.0
-1.941827,-2.0
-1.9369798,-2.0
-1.9369798,-2.0
-1.9345903,-2.0
-1.9345903,-2.0
-1.9345903,-2.0
-1.9316396,-2.0
-1.9316396,-2.0
-1.9324954,-2.0
-1.9324954,-2.0
-1.9324954,-2.0
-1.9424431,-2.0
-1.9424431,-2.0
-1.9525988,-2.0
-1.9525988,-2.0
-1.9525988,-2.0
-1.9487814,-2.0
-1.9487814,-2.0
-1.9438274,-2.0
-1.9438274,-2.0
-1.9438274,-2.0
-1.9374948,-2.0
-1.9374948,-2.0
-1.9332395,-2.0
-1.9332395,-2.0
-1.9332395,-2.0
-1.9293731,-2.0
-1.9293731,-2.0
-1.9259511,-2.0
-1.9259511,-2.0
-1.9259511,-2.0
-1.9214922,-2.0
-1.9214922,-2.0
-1.9162142,-2.0
-1.9162142,-2.0
-1.9162142,-2.0
-1.9148779,-2.0
-1.9148779,-2.0
-1.9059367,-2.0
-1.9059367,-2.0
-1.9059367,-2.0
-1.8943291,-2.0
-1.8943291,-2.0
-1.8871901,-2.0
-1.8871901,-2.0
-1.8871901,-2.0
-1.8564987,-2.0
-1.8564987,-2.0
-1.8498223,-2.0
-1.8427471,-2.0
-1.8498223,-2.0
-1.8471322,-2.0
-1.8471322,-2.0
-1.8477936,-2.0
-1.8422158,-2.0
-1.8477936,-2.0
-1.8419719,-2.0
-1.8419719,-2.0
-1.858592,-2.0
-1.8664865,-2.0
-1.858592,-2.0
-1.8537216,-2.0
-1.8537216,-2.0
-1.856535,-2.0
-1.856535,-2.0
-1.7754087,-2.0
-1.8511994,-2.0
-1.8511994,-2.0
-1.847446,-2.0
-1.847446,-2.0
-1.847446,-2.0
-1.8494331,-2.0
-1.8430898,-2.0
-1.8827413,-2.0
-1.8656732,-2.0
-1.8656732,-2.0
-1.8773872,-2.0
-1.8773872,-2.0
-1.9512348,-2.0
-1.9512348,-2.0
-1.9512348,-2.0
-1.8606429,-2.0
-1.8612618,-2.0
-1.9561021,-2.0
-1.9561021,-2.0
-1.9561021,-2.0
-1.9250245,-2.0
-1.9250245,-2.0
-1.9218664,-2.0
-1.9218664,-2.0
-1.9218664,-2.0
-1.9109752,-2.0
-1.9109752,-2.0
-1.9186189,-2.0
-1.9186189,-2.0
-1.9186189,-2.0
-1.933401,-2.0
-1.933401,-2.0
-1.9643713,-2.0
-1.9643713,-2.0
-1.9643713,-2.0
-2.037779,-2.0
-2.037779,-2.0
-2.0821679,-2.0
-2.0821679,-2.0
-2.0821679,-2.0
-2.1030667,-2.0
-2.1030667,-2.0
-2.1244364,-2.0
-2.1244364,-2.0
-2.1244364,-2.0
-2.1163518,-2.0
-2.1163518,-2.0
-2.0919757,-2.0
-2.0919757,-2.0
-2.0919757,-2.0
-2.0419421,-2.0
-2.0419421,-2.0
-1.9655404,-2.0
-1.9655404,-2.0
-1.9655404,-2.0
-1.9651356,-2.0
-1.9651356,-2.0
-1.984415,-2.0
-1.984415,-2.0
-1.984415,-2.0
-2.0022128,-2.0
-2.0022128,-2.0
-2.0360124,-2.0
-2.0360124,-2.0
-2.0360124,-2.0
-2.0808783,-2.0
-2.0808783,-2.0
-2.1406667,-2.0
-2.1406667,-2.0
-2.1406667,-2.0
-2.189137,-2.0
-2.189137,-2.0
-2.215465,-2.0
-2.215465,-2.0
-2.215465,-2.0
-2.2327638,-2.0
-2.2327638,-2.0
-2.234434,-2.0
-2.234434,-2.0
-2.234434,-2.0
-2.23638,-2.0
-2.23638,-2.0
-2.2512465,-2.0
-2.2512465,-2.0
-2.2512465,-2.0
-2.2568855,-2.0
-2.2568855,-2.0
-2.2537348,-2.0
-2.2537348,-2.0
-2.2537348,-2.0
-2.2340813,-2.0
-2.2340813,-2.0
-2.224596,-2.0
-2.224596,-2.0
-2.224596,-2.0
-2.2236376,-2.0
-2.2236376,-2.0
-2.2235236,-2.0
-2.2235236,-2.0
-2.2235236,-2.0
-2.216063,-2.0
-2.216063,-2.0
-2.2112484,-2.0
-2.2112484,-2.0
-2.2112484,-2.0
-2.2117794,-2.0
-2.2117794,-2.0
-2.197969,-2.0
-2.197969,-2.0
-2.197969,-2.0
-2.1984954,-2.0
-2.1984954,-2.0
-1.8885314,-2.0
-1.8885314,-2.0
-1.8885419,-2.0
-1.8885419,-2.0
-1.8885419,-2.0
-1.8885462,-2.0
-1.8885462,-2.0
-1.8831123,-2.0
-1.8831123,-2.0
-1.8831123,-2.0
-1.8678751,-2.0
-1.8678751,-2.0
-1.8628774,-2.0
-1.8628774,-2.0
-1.8628774,-2.0
-1.879101,-2.0
-1.879101,-2.0
-1.8853512,-2.0
-1.8853512,-2.0
-1.8853512,-2.0
-1.8825686,-2.0
-1.8825686,-2.0
-1.8852236,-2.0
-1.8852236,-2.0
-1.8852236,-2.0
-1.8860834,-2.0
-1.8860834,-2.0
-1.8914802,-2.0
-1.8914802,-2.0
-1.8914802,-2.0
-1.8960576,-2.0
-1.8960576,-2.0
-1.9051623,-2.0
-1.9051623,-2.0
-1.9051623,-2.0
-1.8696144,-2.0
-1.8696144,-2.0
-1.8527601,-2.0
-1.8411163,-2.0
-1.8479052,-2.0
-1.8381022,-2.0
-1.8381022,-2.0
-1.8122891,-2.0
-1.8167166,-2.0
-1.8198858,-2.0
-1.8088559,-2.0
-1.8047936,-2.0
-1.8131024,-2.0
-1.8131024,-2.0
-1.8131024,-2.0
-1.8141929,-2.0
-1.8141929,-2.0
-1.8334081,-2.0
-1.8334081,-2.0
-1.8334081,-2.0
-1.8482468,-2.0
-1.8482468,-2.0
-1.8517525,-2.0
-1.8517525,-2.0
-1.8517525,-2.0
-1.8640746,-2.0
-1.862416,-2.0
-1.9031959,-2.0
-1.9031959,-2.0
-1.9025851,-2.0
-1.8912286,-2.0
-1.8912286,-2.0
-1.8950361,-2.0
-1.8950361,-2.0
-1.8950361,-2.0
-1.9026561,-2.0
-1.9026561,-2.0
-1.8943639,-2.0
-1.8943639,-2.0
-1.8943639,-2.0
-1.9224489,-2.0
-1.9224489,-2.0
-1.8662034,-2.0
-1.8662034,-2.0
-1.8662034,-2.0
-1.8592634,-2.0
-1.855223,-2.0
-1.8479393,-2.0
-1.8479393,-2.0
-1.8479393,-2.0
-1.8499168,-2.0
-1.8499168,-2.0
-1.8499568,-2.0
-1.8499568,-2.0
-1.8499568,-2.0
-1.8518171,-2.0
-1.8518171,-2.0
-1.8540832,-2.0
-1.8540832,-2.0
-1.8695227,-2.0
-1.8650206,-2.0
-1.8545215,-2.0
-1.8557733,-2.0
-1.8557733,-2.0
-1.8717861,-2.0
-1.8540804,-2.0
-1.8540804,-2.0
-1.8744959,-2.0
-1.8744959,-2.0
-1.8744959,-2.0
-1.8696954,-2.0
-1.8696954,-2.0
-1.8658743,-2.0
-1.8658743,-2.0
-1.8658743,-2.0
-1.8517833,-2.0
-1.8678842,-2.0
-1.8767744,-2.0
-1.8767744,-2.0
-1.8767744,-2.0
-1.8841786,-2.0
-1.8780056,-2.0
-1.8797125,-2.0
-1.8776741,-2.0
-1.8776741,-2.0
-1.8796765,-2.0
-1.8796765,-2.0
-1.9012508,-2.0
-1.9012508,-2.0
-1.9012508,-2.0
-1.9103777,-2.0
-1.9103777,-2.0
-1.920055,-2.0
-1.920055,-2.0
-1.920055,-2.0
-1.9258709,-2.0
-1.9258709,-2.0
-1.9239563,-2.0
-1.9239563,-2.0
-1.9239563,-2.0
-1.9008517,-2.0
-1.9008517,-2.0
-1.9100823,-2.0
-1.9100823,-2.0
-1.9100823,-2.0
-1.9075845,-2.0
-1.9075845,-2.0
-1.9036808,-2.0
-1.9036808,-2.0
-1.9036808,-2.0
-1.9194791,-2.0
-1.9194791,-2.0
-1.896945,-2.0
-1.896945,-2.0
-1.896945,-2.0
-1.8885947,-2.0
-1.8885947,-2.0
-1.894419,-2.0
-1.894419,-2.0
-1.894419,-2.0
-1.8996794,-2.0
-1.8996794,-2.0
-1.8862586,-2.0
-1.8862586,-2.0
-1.8862586,-2.0
-1.8744831,-2.0
-1.8744831,-2.0
-1.8751881,-2.0
-1.8751881,-2.0
-1.8751881,-2.0
-1.8884057,-2.0
-1.8884057,-2.0
-1.8864871,-2.0
-1.8864871,-2.0
-1.8864871,-2.0
-1.8742658,-2.0
-1.8742658,-2.0
-1.9141866,-2.0
-1.9141866,-2.0
-1.9141866,-2.0
-1.8730294,-2.0
-1.9173976,-2.0
-1.875135,-2.0
-1.875135,-2.0
-1.875135,-2.0
-1.8846319,-2.0
-1.8846319,-2.0
-1.8890688,-2.0
-1.8890688,-2.0
-1.8890688,-2.0
-1.8725722,-2.0
-1.8725722,-2.0
-1.8867049,-2.0
-1.8867049,-2.0
-1.8867049,-2.0
-1.88818,-2.0
-1.88818,-2.0
-1.8738593,-2.0
-1.8738593,-2.0
-1.8738593,-2.0
-1.8733985,-2.0
-1.8747005,-2.0
-1.871403,-2.0
-1.871403,-2.0
-1.8680187,-2.0
-1.8879132,-2.0
-1.8879132,-2.0
-1.9225744,-2.0
-1.9225744,-2.0
-1.9225744,-2.0
-1.9078636,-2.0
-1.9078636,-2.0
-1.9027151,-2.0
-1.9027151,-2.0
-1.9027151,-2.0
-1.8977995,-2.0
-1.8977995,-2.0
-1.8992002,-2.0
-1.8992002,-2.0
-1.8992002,-2.0
-1.9158351,-2.0
-1.9158351,-2.0
-1.9213727,-2.0
-1.9213727,-2.0
-1.9213727,-2.0
-1.9047158,-2.0
-1.9047158,-2.0
-1.8928978,-2.0
-1.8928978,-2.0
-1.8928978,-2.0
-1.897509,-2.0
-1.897509,-2.0
-1.9058114,-2.0
-1.9058114,-2.0
-1.9058114,-2.0
-1.8968837,-2.0
-1.8968837,-2.0
-1.9030573,-2.0
-1.9030573,-2.0
-1.9030573,-2.0
-1.9155328,-2.0
-1.9155328,-2.0
-1.9323688,-2.0
-1.9292152,-2.0
-1.9292152,-2.0
-1.934986,-2.0
-1.9348142,-2.0
-1.9279416,-2.0
-1.9279416,-2.0
-1.9279416,-2.0
-1.9324117,-2.0
-1.9293606,-2.0
-1.9108579,-2.0
-1.9108579,-2.0
-1.9108579,-2.0
-1.9150715,-2.0
-1.9150715,-2.0
-1.9275433,-2.0
-1.9275433,-2.0
-1.9275433,-2.0
-1.8878512,-2.0
-1.8878512,-2.0
-1.902849,-2.0
-1.902849,-2.0
-1.902849,-2.0
-1.9323655,-2.0
-1.9323655,-2.0
-1.8891746,-2.0
-1.8921543,-2.0
-1.8891746,-2.0
-1.8835616,-2.0
-1.8835616,-2.0
-1.889298,-2.0
-1.889298,-2.0
-1.889298,-2.0
-1.892302,-2.0
-1.892302,-2.0
-1.8993617,-2.0
-1.8993617,-2.0
-1.900778,-2.0
-1.9111723,-2.0
-1.7493694,-2.0
-1.9237678,-2.0
-1.9231411,-2.0
-1.7019142,-2.0
-1.9394032,-2.0
-1.9393852,-2.0
-1.513148,-2.0
-1.9497709,-2.0
-1.9497709,-2.0
-1.958508,-2.0
-1.958508,-2.0
-1.99131,-2.0
-1.99131,-2.0
-1.99131,-2.0
-1.9852252,-2.0
-1.9852252,-2.0
-2.0015068,-2.0
-2.0015068,-2.0
-2.0015068,-2.0
-1.9949765,-2.0
-1.9949765,-2.0
-1.9948773,-2.0
-1.9948773,-2.0
-1.9948773,-2.0
-1.9971052,-2.0
-1.9971052,-2.0
-1.5084102,-2.0
-1.9775459,-2.0
-1.9757798,-2.0
-1.9725626,-2.0
-1.9725626,-2.0
-1.9873066,-2.0
-1.791047,-2.0
-1.9873066,-2.0
-1.937257,-2.0
-1.949039,-2.0
-1.9651635,-2.0
-1.9651635,-2.0
-1.9575429,-2.0
-1.6871599,-2.0
-1.527168,-2.0
-1.965858,-2.0
-1.965858,-2.0
-1.965858,-2.0
-1.9507419,-2.0
-1.9507419,-2.0
-1.9435697,-2.0
-1.9435697,-2.0
-1.9435697,-2.0
-1.9396973,-2.0
-1.9396973,-2.0
-1.9308071,-2.0
-1.9308071,-2.0
-1.9258515,-2.0
-1.9240389,-2.0
-1.9240389,-2.0
-1.9365202,-2.0
-1.9360512,-2.0
-1.9360512,-2.0
-1.9329282,-2.0
-1.9322143,-2.0
-1.9317307,-2.0
-1.9317307,-2.0
-1.9317307,-2.0
-1.9268014,-2.0
-1.9314557,-2.0
-1.9432406,-2.0
-1.9432406,-2.0
-1.9432406,-2.0
-1.9294007,-2.0
-1.9294007,-2.0
-1.9286301,-2.0
-1.9286301,-2.0
-1.9286301,-2.0
-1.932981,-2.0
-1.932981,-2.0
-1.933796,-2.0
-1.9332387,-2.0
-1.9334141,-2.0
-1.940975,-2.0
-1.9399097,-2.0
-1.9363775,-2.0
-1.9374366,-2.0
-1.9389657,-2.0
-1.9227931,-2.0
-1.9227931,-2.0
-1.9365177,-2.0
-1.935473,-2.0
-1.9365177,-2.0
-1.9239522,-2.0
-1.9239522,-2.0
-1.9291894,-2.0
-1.9294643,-2.0
-1.9286162,-2.0
-1.791708,-2.0
-1.9277395,-2.0
-1.9137644,-2.0
-1.9137644,-2.0
-1.9137644,-2.0
-1.9040037,-2.0
-1.9040037,-2.0
-1.9070659,-2.0
-1.9070659,-2.0
-1.9070659,-2.0
-1.8873819,-2.0
-1.8873819,-2.0
-1.880603,-2.0
-1.880603,-2.0
-1.880603,-2.0
-1.8961632,-2.0
-1.8961632,-2.0
-1.9208338,-2.0
-1.9208338,-2.0
-1.9208338,-2.0
-1.9324038,-2.0
-1.9324038,-2.0
-1.9338427,-2.0
-1.9359157,-2.0
-1.9359157,-2.0
-1.9401808,-2.0
-1.9401808,-2.0
-1.9540344,-2.0
-1.9549618,-2.0
-1.9529296,-2.0
-1.9452438,-2.0
-1.9475658,-2.0
-1.938438,-2.0
-1.9402034,-2.0
-1.9413209,-2.0
-1.9380534,-2.0
-1.9380534,-2.0
-1.9365269,-2.0
-1.9364221,-2.0
-1.9373784,-2.0
-1.9402919,-2.0
-1.9391894,-2.0
-1.940684,-2.0
-1.940684,-2.0
-1.940684,-2.0
-1.943511,-2.0
-1.9421263,-2.0
-1.9431852,-2.0
-1.941827,-2.0
-1.941827,-2.0
-1.9369798,-2.0
-1.9369798,-2.0
-1.9345903,-2.0
-1.9345903,-2.0
-1.9345903,-2.0
-1.9316396,-2.0
-1.9316396,-2.0
-1.9324954,-2.0
-1.9324954,-2.0
-1.9324954,-2.0
-1.9424431,-2.0
-1.9424431,-2.0
-1.9525988,-2.0
-1.9525988,-2.0
-1.9525988,-2.0
-1.9487814,-2.0
-1.9487814,-2.0
-1.9438274,-2.0
-1.9438274,-2.0
-1.9438274,-2.0
-1.9374948,-2.0
-1.9374948,-2.0
-1.9332395,-2.0
-1.9332395,-2.0
-1.9332395,-2.0
-1.9293731,-2.0
-1.9293731,-2.0
-1.9259511,-2.0
-1.9259511,-2.0
-1.9259511,-2.0
-1.9214922,-2.0
-1.9214922,-2.0
-1.9162142,-2.0
-1.9162142,-2.0
-1.9162142,-2.0
-1.9148779,-2.0
-1.9148779,-2.0
-1.9059367,-2.0
-1.9059367,-2.0
-1.9059367,-2.0
-1.8943291,-2.0
-1.8943291,-2.0
-1.8871901,-2.0
-1.8871901,-2.0
-1.8875325,-2.0
-1.8564987,-2.0
-1.8564987,-2.0
-1.8498223,-2.0
-1.8498223,-2.0
-1.8498223,-2.0
-1.8471322,-2.0
-1.8471322,-2.0
-1.8477936,-2.0
-1.8422158,-2.0
-1.6889542,-2.0
-1.8419719,-2.0
-1.8506114,-2.0
-1.8664865,-2.0
-1.858592,-2.0
-1.858592,-2.0
-1.8537216,-2.0
-1.8537216,-2.0
-1.856535,-2.0
-1.856535,-2.0
-1.856535,-2.0
-1.8511994,-2.0
-1.8511994,-2.0
-1.847446,-2.0
-1.847446,-2.0
-1.847446,-2.0
-1.8430898,-2.0
-1.8590909,-2.0
-1.8656732,-2.0
-1.8656732,-2.0
-1.8656732,-2.0
-1.8773872,-2.0
-1.8773872,-2.0
-1.9512348,-2.0
-1.9512348,-2.0
-1.9512348,-2.0
-1.862401,-2.0
-1.862401,-2.0
-1.9086465,-2.0
-1.9561021,-2.0
-1.9561021,-2.0
-1.9250245,-2.0
-1.9250245,-2.0
-1.9218664,-2.0
-1.9218664,-2.0
-1.9218664,-2.0
-1.9109752,-2.0
-1.9109752,-2.0
-1.9186189,-2.0
-1.9186189,-2.0
-1.9186189,-2.0
-1.933401,-2.0
-1.933401,-2.0
-1.9643713,-2.0
-1.9643713,-2.0
-1.9643713,-2.0
-2.037779,-2.0
-2.037779,-2.0
-2.0821679,-2.0
-2.0821679,-2.0
-2.0821679,-2.0
-2.1030667,-2.0
-2.1030667,-2.0
-2.1244364,-2.0
-2.1244364,-2.0
-2.1244364,-2.0
-2.1163518,-2.0
-2.1163518,-2.0
-2.0919757,-2.0
-2.0919757,-2.0
-2.0919757,-2.0
-2.0419421,-2.0
-2.0419421,-2.0
-1.9655404,-2.0
-1.9655404,-2.0
-1.9655404,-2.0
-1.9651356,-2.0
-1.9651356,-2.0
-1.984415,-2.0
-1.984415,-2.0
-1.984415,-2.0
-2.0022128,-2.0
-2.0022128,-2.0
-2.0360124,-2.0
-2.0360124,-2.0
-2.0360124,-2.0
-2.0808783,-2.0
-2.0808783,-2.0
-2.1406667,-2.0
-2.1406667,-2.0
-2.1406667,-2.0
-2.189137,-2.0
-2.189137,-2.0
-2.215465,-2.0
-2.215465,-2.0
-2.215465,-2.0
-2.2327638,-2.0
-2.2327638,-2.0
-2.234434,-2.0
-2.234434,-2.0
-2.234434,-2.0
-2.23638,-2.0
-2.23638,-2.0
-2.2512465,-2.0
-2.2512465,-2.0
-2.2512465,-2.0
-2.2568855,-2.0
-2.2568855,-2.0
-2.2537348,-2.0
-2.2537348,-2.0
-2.2537348,-2.0
-2.2340813,-2.0
-2.2340813,-2.0
-2.224596,-2.0
-2.224596,-2.0
-2.224596,-2.0
-2.2236376,-2.0
-2.2236376,-2.0
-2.2235236,-2.0
-2.2235236,-2.0
-2.2235236,-2.0
-2.216063,-2.0
-2.216063,-2.0
-2.2112484,-2.0
-2.2112484,-2.0
-2.2112484,-2.0
-2.2117794,-2.0
-2.2117794,-2.0
-2.197969,-2.0
-2.197969,-2.0
-2.197969,-2.0
-2.1984954,-2.0
-2.1984954,-2.0
-1.9006876,-2.0
-1.9006876,-2.0
-1.8884648,-2.0
-1.8884648,-2.0
-1.8884648,-2.0
-1.8884766,-2.0
-1.8884766,-2.0
-1.8877825,-2.0
-1.8877825,-2.0
-1.8877825,-2.0
-1.874991,-2.0
-1.874991,-2.0
-1.8610772,-2.0
-1.8610772,-2.0
-1.8610772,-2.0
-1.860654,-2.0
-1.860654,-2.0
-1.8750682,-2.0
-1.8750682,-2.0
-1.8750682,-2.0
-1.8848846,-2.0
-1.8848846,-2.0
-1.8834893,-2.0
-1.8834893,-2.0
-1.8834893,-2.0
-1.8831424,-2.0
-1.8831424,-2.0
-1.8876556,-2.0
-1.8876556,-2.0
-1.8876556,-2.0
-1.9322085,-2.0
-1.9322085,-2.0
-1.9102933,-2.0
-1.9102933,-2.0
-1.9102933,-2.0
-1.8839712,-2.0
-1.8972673,-2.0
-1.8444564,-2.0
-1.8515639,-2.0
-1.8515639,-2.0
-1.8256096,-2.0
-1.8256096,-2.0
-1.8134925,-2.0
-1.8133225,-2.0
-1.8146161,-2.0
-1.8159136,-2.0
-1.7932826,-2.0
-1.8149978,-2.0
-1.8149978,-2.0
