Predicted_FRP,FRP_1_days_ago
-1.8934181,-2.0
-1.893287,-2.0
-1.893287,-2.0
-1.893287,-2.0
-1.8931468,-2.0
-1.8931468,-2.0
-1.8930209,-2.0
-1.8930209,-2.0
-1.8930209,-2.0
-1.8929099,-2.0
-1.8929099,-2.0
-1.8927741,-2.0
-1.8927741,-2.0
-1.8927741,-2.0
-1.8926854,-2.0
-1.8926854,-2.0
-1.8925811,-2.0
-1.8925811,-2.0
-1.8925811,-2.0
-1.8925232,-2.0
-1.8925232,-2.0
-1.892483,-2.0
-1.892483,-2.0
-1.892483,-2.0
-1.892454,-2.0
-1.892454,-2.0
-1.8924301,-2.0
-1.8924301,-2.0
-1.8924301,-2.0
-1.8922696,-2.0
-1.8922696,-2.0
-1.8921324,-2.0
-1.8921324,-2.0
-1.8921324,-2.0
-1.8920958,-2.0
-1.8920958,-2.0
-1.8920376,-2.0
-1.8920376,-2.0
-1.8920376,-2.0
-1.8920536,-2.0
-1.8920536,-2.0
-1.8921024,-2.0
-1.8921024,-2.0
-1.8921024,-2.0
-1.8921258,-2.0
-1.8921258,-2.0
-1.8921472,-2.0
-1.8921472,-2.0
-1.8921472,-2.0
-1.8921942,-2.0
-1.8921942,-2.0
-1.8700771,-2.0
-1.8700771,-2.0
-1.8700771,-2.0
-1.8415484,-2.0
-1.8415484,-2.0
-1.9230545,-2.0
-1.9230545,-2.0
-1.9230545,-2.0
-1.9601359,-2.0
-1.9601359,-2.0
-1.9596889,-2.0
-1.9596889,-2.0
-1.9596889,-2.0
-1.9564393,-2.0
-1.9564393,-2.0
-1.9579248,-2.0
-1.9579248,-2.0
-1.9579248,-2.0
-1.953404,-2.0
-1.953404,-2.0
-1.9466777,-2.0
-1.9466777,-2.0
-1.9466777,-2.0
-1.9369886,-2.0
-1.9369886,-2.0
-1.9237798,-2.0
-1.9237798,-2.0
-1.9237798,-2.0
-1.9198968,-2.0
-1.9198968,-2.0
-1.9245166,-2.0
-1.9245166,-2.0
-1.9245166,-2.0
-1.9312342,-2.0
-1.9312342,-2.0
-1.9302326,-2.0
-1.9302326,-2.0
-1.9302326,-2.0
-1.9349467,-2.0
-1.9349467,-2.0
-1.9449228,-2.0
-1.9449228,-2.0
-1.9449228,-2.0
-1.9481876,-2.0
-1.7677882,-2.0
-1.9441087,-2.0
-1.9441087,-2.0
-1.9441087,-2.0
-1.9357709,-2.0
-1.9357709,-2.0
-1.9237995,-2.0
-1.9237995,-2.0
-1.9237995,-2.0
-1.9154687,-2.0
-1.9154687,-2.0
-1.9117905,-2.0
-1.9117905,-2.0
-1.9117905,-2.0
-1.913032,-2.0
-1.913032,-2.0
-1.9055153,-2.0
-1.9055153,-2.0
-1.9055153,-2.0
-1.8871626,-2.0
-1.8871626,-2.0
-1.8665584,-2.0
-1.8665584,-2.0
-1.8665584,-2.0
-1.8678999,-2.0
-1.8678999,-2.0
-1.8676454,-2.0
-1.8676454,-2.0
-1.8676454,-2.0
-1.864508,-2.0
-1.864508,-2.0
-1.8591105,-2.0
-1.8591105,-2.0
-1.8591105,-2.0
-1.8575323,-2.0
-1.8575323,-2.0
-1.859457,-2.0
-1.859457,-2.0
-1.859457,-2.0
-1.8591992,-2.0
-1.8591992,-2.0
-1.8579037,-2.0
-1.8579037,-2.0
-1.8579037,-2.0
-1.8613799,-2.0
-1.8613799,-2.0
-1.881032,-2.0
-1.881032,-2.0
-1.881032,-2.0
-1.8904064,-2.0
-1.8904064,-2.0
-1.8891366,-2.0
-1.8891366,-2.0
-1.8891366,-2.0
-1.8806154,-2.0
-1.8806154,-2.0
-1.8776058,-2.0
-1.8776058,-2.0
-1.8776058,-2.0
-1.8748899,-2.0
-1.8748899,-2.0
-1.8817095,-2.0
-1.8817095,-2.0
-1.8817095,-2.0
-1.903592,-2.0
-1.903592,-2.0
-1.9218905,-2.0
-1.9218905,-2.0
-1.9218905,-2.0
-1.936129,-2.0
-1.936129,-2.0
-1.941097,-2.0
-1.941097,-2.0
-1.941097,-2.0
-1.9423692,-2.0
-1.9423692,-2.0
-1.9468899,-2.0
-1.9468899,-2.0
-1.9468899,-2.0
-1.9534945,-2.0
-1.9534945,-2.0
-1.9639224,-2.0
-1.9639224,-2.0
-1.9586476,-2.0
-1.9757252,-2.0
-1.9718565,-2.0
-1.9768474,-2.0
-1.9674963,-2.0
-1.9778843,-2.0
-1.9686339,-2.0
-1.9680699,-2.0
-1.9618504,-2.0
-1.9618504,-2.0
-1.9618504,-2.0
-1.9618757,-2.0
-1.9618757,-2.0
-1.9644793,-2.0
-1.9644793,-2.0
-1.9644793,-2.0
-1.9641111,-2.0
-1.9641111,-2.0
-1.9637771,-2.0
-1.961164,-2.0
-1.961164,-2.0
-1.9618713,-2.0
-1.9618713,-2.0
-1.9677366,-2.0
-1.9677366,-2.0
-1.9677366,-2.0
-1.9703977,-2.0
-1.9703977,-2.0
-1.9708515,-2.0
-1.9708515,-2.0
-1.9708515,-2.0
-1.9734722,-2.0
-1.9734722,-2.0
-1.9740486,-2.0
-1.9740486,-2.0
-1.9740486,-2.0
-1.9737593,-2.0
-1.9737593,-2.0
-1.9798505,-2.0
-1.9798505,-2.0
-1.9798505,-2.0
-1.97767,-2.0
-1.97767,-2.0
-1.983188,-2.0
-1.983188,-2.0
-1.983188,-2.0
-1.9792764,-2.0
-1.9792764,-2.0
-1.9748971,-2.0
-1.9748971,-2.0
-1.9718616,-2.0
-1.9708674,-2.0
-1.9708674,-2.0
-1.9745058,-2.0
-1.9745058,-2.0
-1.9745058,-2.0
-1.96841,-2.0
-1.96841,-2.0
-1.96023,-2.0
-1.96023,-2.0
-1.96023,-2.0
-1.8354217,-2.0
-1.8426777,-2.0
-1.9593706,-2.0
-1.9593706,-2.0
-1.9593706,-2.0
-1.9629655,-2.0
-1.9629655,-2.0
-1.9633892,-2.0
-1.9633892,-2.0
-1.9633892,-2.0
-1.9606916,-2.0
-1.9606916,-2.0
-1.9623499,-2.0
-1.9623499,-2.0
-1.9623499,-2.0
-1.968478,-2.0
-1.9656124,-2.0
-1.958066,-2.0
-1.958066,-2.0
-1.958066,-2.0
-1.9543799,-2.0
-1.9543799,-2.0
-1.9624059,-2.0
-1.9624059,-2.0
-1.9624059,-2.0
-1.9637748,-2.0
-1.9666226,-2.0
-1.9589605,-2.0
-1.9589605,-2.0
-1.9589605,-2.0
-1.9477483,-2.0
-1.9443924,-2.0
-2.0904558,-2.0
-2.0904558,-2.0
-2.0904558,-2.0
-2.0821183,-2.0
-2.1103864,-2.0
-2.09811,-2.0
-2.09811,-2.0
-2.09811,-2.0
-2.092675,-2.0
-2.092675,-2.0
-2.0935957,-2.0
-2.0935957,-2.0
-2.0935957,-2.0
-2.0982718,-2.0
-2.0982718,-2.0
-2.1033294,-2.0
-2.1033294,-2.0
-2.1033294,-2.0
-2.1043158,-2.0
-2.1043158,-2.0
-2.1023567,-2.0
-2.1023567,-2.0
-2.1023567,-2.0
-2.0977116,-2.0
-2.0977116,-2.0
-2.0936437,-2.0
-2.0936437,-2.0
-2.0936437,-2.0
-2.091512,-2.0
-2.091512,-2.0
-2.0973527,-2.0
-2.0973527,-2.0
-2.0973527,-2.0
-2.1043787,-2.0
-2.1043787,-2.0
-2.103456,-2.0
-2.103456,-2.0
-2.103456,-2.0
-2.094601,-2.0
-2.094601,-2.0
-2.0880034,-2.0
-2.0880034,-2.0
-2.0880034,-2.0
-2.0872264,-2.0
-2.0872264,-2.0
-2.0898132,-2.0
-2.0898132,-2.0
-2.0898132,-2.0
-2.0919917,-2.0
-2.0919917,-2.0
-2.090918,-2.0
-2.090918,-2.0
-2.090918,-2.0
-2.0882125,-2.0
-2.0882125,-2.0
-2.0872543,-2.0
-2.0872543,-2.0
-2.0872543,-2.0
-2.0774868,-2.0
-2.0774868,-2.0
-2.0693033,-2.0
-2.0693033,-2.0
-2.0693033,-2.0
-2.0688639,-2.0
-2.0688639,-2.0
-1.8014987,-2.0
-1.8014987,-2.0
-1.801333,-2.0
-1.801333,-2.0
-1.801333,-2.0
-1.8005176,-2.0
-1.8005176,-2.0
-1.8002666,-2.0
-1.8002666,-2.0
-1.8002666,-2.0
-1.8003138,-2.0
-1.8003138,-2.0
-1.8011246,-2.0
-1.8011246,-2.0
-1.8011246,-2.0
-1.8101027,-2.0
-1.8101027,-2.0
-1.8920704,-2.0
-1.8920704,-2.0
-1.8920704,-2.0
-1.8938702,-2.0
-1.8938702,-2.0
-1.8938987,-2.0
-1.8938987,-2.0
-1.8938987,-2.0
-1.8954545,-2.0
-1.8954545,-2.0
-1.895311,-2.0
-1.895311,-2.0
-1.895311,-2.0
-1.8947483,-2.0
-1.8947483,-2.0
-1.8945662,-2.0
-1.8945662,-2.0
-1.8945662,-2.0
-0.4141933,-2.0
-0.2802633,-2.0
-1.8963945,-2.0
-1.8963945,-2.0
-1.8963945,-2.0
-1.8961316,-2.0
-1.8961316,-2.0
-1.8958135,-2.0
-1.8958135,-2.0
-1.8958135,-2.0
-1.8953043,-2.0
-1.8953043,-2.0
-1.8955718,-2.0
-1.8955718,-2.0
-1.8955718,-2.0
-1.8955194,-2.0
-1.8955194,-2.0
-1.8955858,-2.0
-1.8955858,-2.0
-1.8955858,-2.0
-1.9152936,-2.0
-1.9152936,-2.0
-1.870566,-2.0
-1.8749312,-2.0
-1.870566,-2.0
-1.8895211,-2.0
-1.8895211,-2.0
-1.8918512,-2.0
-1.8918512,-2.0
-1.8918512,-2.0
-1.8800217,-2.0
-1.8800217,-2.0
-1.8811044,-2.0
-1.8811044,-2.0
-1.8811044,-2.0
-1.8893206,-2.0
-1.89478,-2.0
-1.8832998,-2.0
-1.8785591,-2.0
-1.8785591,-2.0
-1.8977662,-2.0
-1.8977662,-2.0
-1.9130157,-2.0
-1.9130157,-2.0
-1.9130157,-2.0
-1.9137336,-2.0
-1.9137336,-2.0
-1.9008875,-2.0
-1.9008875,-2.0
-1.9008875,-2.0
-1.8830386,-2.0
-1.8830386,-2.0
-1.8723516,-2.0
-1.8723516,-2.0
-1.8723516,-2.0
-1.9207128,-2.0
-1.9207128,-2.0
-1.9133853,-2.0
-1.9133853,-2.0
-1.9133853,-2.0
-1.8869485,-2.0
-1.8869485,-2.0
-1.9237338,-2.0
-1.9237338,-2.0
-1.9237338,-2.0
-1.9036471,-2.0
-1.9036471,-2.0
-1.8857276,-2.0
-1.8857276,-2.0
-1.8857276,-2.0
-1.863515,-2.0
-1.863515,-2.0
-1.8621771,-2.0
-1.8621771,-2.0
-1.8621771,-2.0
-1.8579352,-2.0
-1.8579352,-2.0
-1.85588,-2.0
-1.85588,-2.0
-1.85588,-2.0
-1.8536755,-2.0
-1.8536755,-2.0
-1.8561175,-2.0
-1.8561175,-2.0
-1.8561175,-2.0
-1.8643341,-2.0
-1.8527155,-2.0
-1.8484322,-2.0
-1.8484322,-2.0
-1.8484322,-2.0
-1.8459812,-2.0
-1.8546574,-2.0
-1.8978417,-2.0
-1.9150505,-2.0
-1.9150505,-2.0
-1.873066,-2.0
-1.873066,-2.0
-1.8709483,-2.0
-1.8523927,-2.0
-1.8523927,-2.0
-1.8402665,-2.0
-1.8479105,-2.0
-1.8773603,-2.0
-1.8590465,-2.0
-1.8590465,-2.0
-1.875894,-2.0
-1.875894,-2.0
-1.8887125,-2.0
-1.8887125,-2.0
-1.8887125,-2.0
-1.8833675,-2.0
-1.8833675,-2.0
-1.8812466,-2.0
-1.8812466,-2.0
-1.8812466,-2.0
-1.8773248,-2.0
-1.8773248,-2.0
-1.8673341,-2.0
-1.8673341,-2.0
-1.8673341,-2.0
-1.8673816,-2.0
-1.8673816,-2.0
-1.8740371,-2.0
-1.8740371,-2.0
-1.8740371,-2.0
-1.8735273,-2.0
-1.8735273,-2.0
-1.8756618,-2.0
-1.8756618,-2.0
-1.8756618,-2.0
-1.8838652,-2.0
-1.8838652,-2.0
-1.8853858,-2.0
-1.8853858,-2.0
-1.8853858,-2.0
-1.8904496,-2.0
-1.8904496,-2.0
-1.8902696,-2.0
-1.8902696,-2.0
-1.8902696,-2.0
-1.8819497,-2.0
-1.8819497,-2.0
-1.8750834,-2.0
-1.8750834,-2.0
-1.8750834,-2.0
-1.8712075,-2.0
-1.8712075,-2.0
-1.8800074,-2.0
-1.8800074,-2.0
-1.8800074,-2.0
-1.8779945,-2.0
-1.8779945,-2.0
-1.8770021,-2.0
-1.8770021,-2.0
-1.8770021,-2.0
-1.8743087,-2.0
-1.8743087,-2.0
-1.8885227,-2.0
-1.8921077,-2.0
-1.8921077,-2.0
-1.9052267,-2.0
-1.9088643,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.891026,-2.0
-1.891026,-2.0
-1.8860948,-2.0
-1.8860948,-2.0
-1.8860948,-2.0
-1.8994466,-2.0
-1.8994466,-2.0
-1.918998,-2.0
-1.918998,-2.0
-1.918998,-2.0
-1.8853194,-2.0
-1.8853194,-2.0
-1.8742712,-2.0
-1.8742712,-2.0
-1.8742712,-2.0
-1.8958092,-2.0
-1.8958092,-2.0
-1.8957008,-2.0
-1.8957008,-2.0
-1.8957008,-2.0
-1.8954937,-2.0
-1.8954937,-2.0
-1.8952396,-2.0
-1.8952396,-2.0
-1.8952396,-2.0
-1.8949565,-2.0
-1.8949565,-2.0
-1.8947263,-2.0
-1.8947263,-2.0
-1.8947263,-2.0
-1.894594,-2.0
-1.894594,-2.0
-1.8944951,-2.0
-1.8944951,-2.0
-1.8944951,-2.0
-1.8944502,-2.0
-1.8944502,-2.0
-1.8944484,-2.0
-1.8944484,-2.0
-1.8944484,-2.0
-1.894409,-2.0
-1.894409,-2.0
-1.8942984,-2.0
-1.8942984,-2.0
-1.8942984,-2.0
-1.8941264,-2.0
-1.8941264,-2.0
-1.8940256,-2.0
-1.8940256,-2.0
-1.8940256,-2.0
-1.8939155,-2.0
-1.8939155,-2.0
-1.893771,-2.0
-1.893771,-2.0
-1.893771,-2.0
-1.893689,-2.0
-1.893689,-2.0
-1.8936063,-2.0
-1.8936063,-2.0
-1.8936063,-2.0
-1.8934782,-2.0
-1.8934782,-2.0
-1.8933306,-2.0
-1.8933306,-2.0
-1.8933306,-2.0
-1.893184,-2.0
-1.893184,-2.0
-1.8930491,-2.0
-1.8930491,-2.0
-1.8930491,-2.0
-1.8929313,-2.0
-1.8929313,-2.0
-1.8928857,-2.0
-1.8928857,-2.0
-1.8928857,-2.0
-1.8927813,-2.0
-1.8927813,-2.0
-1.8926642,-2.0
-1.8926642,-2.0
-1.8926642,-2.0
-1.8925602,-2.0
-1.8925602,-2.0
-1.8924593,-2.0
-1.8924593,-2.0
-1.8924593,-2.0
-1.8924004,-2.0
-1.8924004,-2.0
-1.8923217,-2.0
-1.8923217,-2.0
-1.8923217,-2.0
-1.8922322,-2.0
-1.8922322,-2.0
-1.8921665,-2.0
-1.8921665,-2.0
-1.8921665,-2.0
-1.8921249,-2.0
-1.8921249,-2.0
-1.8920233,-2.0
-1.8920233,-2.0
-1.8920233,-2.0
-1.892083,-2.0
-1.892083,-2.0
-1.8921682,-2.0
-1.8921682,-2.0
-1.8921682,-2.0
-1.8921775,-2.0
-1.8921775,-2.0
-1.8922036,-2.0
-1.8922036,-2.0
-1.8922036,-2.0
-1.8922583,-2.0
-1.8922583,-2.0
-1.8921976,-2.0
-1.8921976,-2.0
-1.8921976,-2.0
-1.8778553,-2.0
-1.8778553,-2.0
-1.834341,-2.0
-1.834341,-2.0
-1.834341,-2.0
-1.9228301,-2.0
-1.9228301,-2.0
-1.9508533,-2.0
-1.9508533,-2.0
-1.9508533,-2.0
-1.9502351,-2.0
-1.9502351,-2.0
-1.9476498,-2.0
-1.9476498,-2.0
-1.9476498,-2.0
-1.9470551,-2.0
-1.9470551,-2.0
-1.951971,-2.0
-1.951971,-2.0
-1.951971,-2.0
-1.952235,-2.0
-1.952235,-2.0
-1.9388866,-2.0
-1.9388866,-2.0
-1.9388866,-2.0
-1.9281462,-2.0
-1.9281462,-2.0
-1.9294001,-2.0
-1.9294001,-2.0
-1.9294001,-2.0
-1.9401629,-2.0
-1.9401629,-2.0
-1.9424884,-2.0
-1.9424884,-2.0
-1.9424884,-2.0
-1.9386004,-2.0
-1.9386004,-2.0
-1.9333739,-2.0
-1.9333739,-2.0
-1.9333739,-2.0
-1.9309444,-2.0
-1.9309444,-2.0
-1.9282525,-2.0
-1.9282525,-2.0
-1.9282525,-2.0
-1.9308398,-2.0
-1.9308398,-2.0
-1.932307,-2.0
-1.932307,-2.0
-1.932307,-2.0
-1.9331764,-2.0
-1.9331764,-2.0
-1.9273893,-2.0
-1.9273893,-2.0
-1.9273893,-2.0
-1.9233015,-2.0
-1.9233015,-2.0
-1.9261853,-2.0
-1.9261853,-2.0
-1.9261853,-2.0
-1.9301183,-2.0
-1.9301183,-2.0
-1.7713722,-2.0
-1.9217298,-2.0
-1.9217298,-2.0
-1.8887024,-2.0
-1.8887024,-2.0
-1.8619301,-2.0
-1.8619301,-2.0
-1.8619301,-2.0
-1.8536099,-2.0
-1.8536099,-2.0
-1.8499616,-2.0
-1.8499616,-2.0
-1.8499616,-2.0
-1.8488986,-2.0
-1.8488986,-2.0
-1.8529063,-2.0
-1.8529063,-2.0
-1.8529063,-2.0
-1.8591573,-2.0
-1.8591573,-2.0
-1.8595893,-2.0
-1.8595893,-2.0
-1.8595893,-2.0
-1.8740451,-2.0
-1.8740451,-2.0
-1.8850188,-2.0
-1.8850188,-2.0
-1.8850188,-2.0
-1.8828149,-2.0
-1.8828149,-2.0
-1.8813496,-2.0
-1.8813496,-2.0
-1.5606278,-2.0
-1.8839048,-2.0
-1.8839048,-2.0
-1.8836198,-2.0
-1.8836198,-2.0
-1.8836198,-2.0
-1.871391,-2.0
-1.871391,-2.0
-1.8801701,-2.0
-1.8801701,-2.0
-1.8801701,-2.0
-1.9069158,-2.0
-1.9069158,-2.0
-1.9227247,-2.0
-1.9227247,-2.0
-1.9227247,-2.0
-1.9391102,-2.0
-1.9391102,-2.0
-1.9611079,-2.0
-2.0396798,-2.0
-2.0396798,-2.0
-2.0423448,-2.0
-2.0423448,-2.0
-2.046115,-2.0
-2.1432574,-2.0
-2.1432574,-2.0
-2.081427,-2.0
-2.0475461,-2.0
-2.0553913,-2.0
-2.0879362,-2.0
-2.0554647,-2.0
-1.9833194,-2.0
-1.9562715,-2.0
-1.9778343,-2.0
-1.978394,-2.0
-1.9769015,-2.0
-1.9666096,-2.0
-1.9666096,-2.0
-1.9545419,-2.0
-1.9545419,-2.0
-1.9545419,-2.0
-1.9484518,-2.0
-1.9484518,-2.0
-1.9539979,-2.0
-1.9564958,-2.0
-1.9539979,-2.0
-1.959899,-2.0
-1.959899,-2.0
-1.9667869,-2.0
-1.964057,-2.0
-1.964057,-2.0
-1.9670154,-2.0
-1.9670154,-2.0
-1.9661806,-2.0
-1.9661806,-2.0
-1.9661806,-2.0
-1.9678855,-2.0
-1.9678855,-2.0
-1.9718106,-2.0
-1.9718106,-2.0
-1.9718106,-2.0
-1.9709628,-2.0
-1.9709628,-2.0
-1.9791121,-2.0
-1.9791121,-2.0
-1.9791121,-2.0
-1.9779562,-2.0
-1.9779562,-2.0
-1.977586,-2.0
-1.977586,-2.0
-1.977586,-2.0
-1.9797766,-2.0
-1.9797766,-2.0
-1.9854233,-2.0
-1.9854233,-2.0
-1.9854233,-2.0
-1.9835732,-2.0
-1.9835732,-2.0
-1.9772825,-2.0
-1.9772825,-2.0
-1.9772825,-2.0
-1.9753418,-2.0
-1.9753418,-2.0
-1.9756861,-2.0
-1.9756861,-2.0
-1.9756861,-2.0
-1.9729686,-2.0
-1.9729686,-2.0
-1.9636436,-2.0
-1.9636436,-2.0
-1.9636436,-2.0
-1.959081,-2.0
-1.9637372,-2.0
-1.9638684,-2.0
-1.9638684,-2.0
-1.9662857,-2.0
-1.9718037,-2.0
-1.9718037,-2.0
-1.9689845,-2.0
-1.9689845,-2.0
-1.9689845,-2.0
-1.9605719,-2.0
-1.9605719,-2.0
-1.95303,-2.0
-1.95303,-2.0
-1.9548407,-2.0
-1.9593003,-2.0
-1.9568582,-2.0
-1.9630361,-2.0
-1.9630361,-2.0
-1.9630361,-2.0
-1.9656798,-2.0
-1.9656798,-2.0
-1.9757587,-2.0
-1.9757587,-2.0
-1.9757587,-2.0
-1.9744112,-2.0
-1.9744112,-2.0
-1.9695458,-2.0
-1.9695458,-2.0
-1.9752892,-2.0
-1.9673843,-2.0
-1.9646022,-2.0
-1.9621917,-2.0
-1.9621917,-2.0
-1.9621917,-2.0
-1.9585292,-2.0
-1.9585292,-2.0
-1.9516537,-2.0
-1.9516537,-2.0
-1.9516537,-2.0
-1.9423923,-2.0
-1.9423923,-2.0
-1.9384115,-2.0
-1.9366324,-2.0
-1.9366324,-2.0
-1.9383001,-2.0
-1.9383001,-2.0
-2.106234,-2.0
-2.106234,-2.0
-2.106234,-2.0
-2.1012845,-2.0
-2.0719392,-2.0
-2.0674026,-2.0
-2.0975673,-2.0
-2.0975673,-2.0
-2.0983117,-2.0
-2.0983117,-2.0
-2.0985258,-2.0
-2.0985258,-2.0
-2.0985258,-2.0
-2.1001117,-2.0
-2.1001117,-2.0
-2.1071396,-2.0
-2.1071396,-2.0
-2.1071396,-2.0
-2.1184673,-2.0
-2.1184673,-2.0
-2.1180496,-2.0
-2.1180496,-2.0
-2.1180496,-2.0
-2.1134472,-2.0
-2.1134472,-2.0
-2.1127825,-2.0
-2.1127825,-2.0
-2.1127825,-2.0
-2.1158793,-2.0
-2.1158793,-2.0
-2.1130247,-2.0
-2.1130247,-2.0
-2.1130247,-2.0
-2.101819,-2.0
-2.101819,-2.0
-2.0945284,-2.0
-2.0945284,-2.0
-2.0945284,-2.0
-2.0912018,-2.0
-2.0912018,-2.0
-2.084787,-2.0
-2.084787,-2.0
-2.084787,-2.0
-2.0806572,-2.0
-2.0806572,-2.0
-2.0793076,-2.0
-2.0793076,-2.0
-2.0793076,-2.0
-2.0835986,-2.0
-2.0835986,-2.0
-1.8014987,-2.0
-1.8014987,-2.0
-1.801333,-2.0
-1.801333,-2.0
-1.801333,-2.0
-1.8005176,-2.0
-1.8005176,-2.0
-1.8002666,-2.0
-1.8002666,-2.0
-1.8002666,-2.0
-1.8003138,-2.0
-1.8003138,-2.0
-1.8011246,-2.0
-1.8011246,-2.0
-1.8011246,-2.0
-1.8101027,-2.0
-1.8101027,-2.0
-1.8920704,-2.0
-1.8920704,-2.0
-1.8920704,-2.0
-1.8938702,-2.0
-1.8938702,-2.0
-1.8938987,-2.0
-1.8938987,-2.0
-1.8938987,-2.0
-1.8954545,-2.0
-1.8954545,-2.0
-1.895311,-2.0
-1.895311,-2.0
-1.895311,-2.0
-1.8947483,-2.0
-1.8947483,-2.0
-1.8945662,-2.0
-1.8945662,-2.0
-1.8945627,-2.0
-1.8957517,-2.0
-1.3986585,1.210528017045417
-1.8963945,-2.0
-1.8963945,-2.0
-1.8963945,-2.0
-1.8961316,-2.0
-1.8961316,-2.0
-1.8958135,-2.0
-1.8958135,-2.0
-1.8958135,-2.0
-1.8953043,-2.0
-1.8953043,-2.0
-1.8955718,-2.0
-1.8955718,-2.0
-1.8955718,-2.0
-1.8955194,-2.0
-1.8955194,-2.0
-1.8955858,-2.0
-1.8955858,-2.0
-1.8955858,-2.0
-1.9152936,-2.0
-1.9152936,-2.0
-1.8749312,-2.0
-1.870566,-2.0
-1.870566,-2.0
-1.8895211,-2.0
-1.8895211,-2.0
-1.8918512,-2.0
-1.8918512,-2.0
-1.8918512,-2.0
-1.8800217,-2.0
-1.8800217,-2.0
-1.8811044,-2.0
-1.8811044,-2.0
-1.8811044,-2.0
-1.8893206,-2.0
-1.8893206,-2.0
-1.8785591,-2.0
-1.8785591,-2.0
-1.8785591,-2.0
-1.8977662,-2.0
-1.8977662,-2.0
-1.9130157,-2.0
-1.9130157,-2.0
-1.9130157,-2.0
-1.9137336,-2.0
-1.9137336,-2.0
-1.9008875,-2.0
-1.9008875,-2.0
-1.9008875,-2.0
-1.8830386,-2.0
-1.8830386,-2.0
-1.8723516,-2.0
-1.8723516,-2.0
-1.8723516,-2.0
-1.9207128,-2.0
-1.9207128,-2.0
-1.9133853,-2.0
-1.9133853,-2.0
-1.9133853,-2.0
-1.8869485,-2.0
-1.8869485,-2.0
-1.9237338,-2.0
-1.9237338,-2.0
-1.9237338,-2.0
-1.9036471,-2.0
-1.9036471,-2.0
-1.8857276,-2.0
-1.8857276,-2.0
-1.8857276,-2.0
-1.863515,-2.0
-1.863515,-2.0
-1.8621771,-2.0
-1.8621771,-2.0
-1.8621771,-2.0
-1.8579352,-2.0
-1.8579352,-2.0
-1.85588,-2.0
-1.85588,-2.0
-1.85588,-2.0
-1.8536755,-2.0
-1.8536755,-2.0
-1.8561175,-2.0
-1.8561175,-2.0
-1.8561175,-2.0
-1.8643341,-2.0
-1.8643341,-2.0
-1.8589914,-2.0
-1.8589914,-2.0
-1.8589914,-2.0
-1.8546574,-2.0
-1.8546574,-2.0
-1.8978417,-2.0
-1.8455238,-2.0
-1.9150505,-2.0
-1.873066,-2.0
-1.8540508,-2.0
-1.8523927,-2.0
-1.8523927,-2.0
-1.8434198,-2.0
-1.8497112,-2.0
-1.8497112,-2.0
-1.8590465,-2.0
-1.8590465,-2.0
-1.8590465,-2.0
-1.875894,-2.0
-1.875894,-2.0
-1.8887125,-2.0
-1.8887125,-2.0
-1.8887125,-2.0
-1.8833675,-2.0
-1.8833675,-2.0
-1.8812466,-2.0
-1.8812466,-2.0
-1.8812466,-2.0
-1.8773248,-2.0
-1.8773248,-2.0
-1.8673341,-2.0
-1.8673341,-2.0
-1.8673341,-2.0
-1.8673816,-2.0
-1.8673816,-2.0
-1.8740371,-2.0
-1.8740371,-2.0
-1.8740371,-2.0
-1.8735273,-2.0
-1.8735273,-2.0
-1.8756618,-2.0
-1.8756618,-2.0
-1.8756618,-2.0
-1.8838652,-2.0
-1.8838652,-2.0
-1.8853858,-2.0
-1.8853858,-2.0
-1.8853858,-2.0
-1.8904496,-2.0
-1.8904496,-2.0
-1.8902696,-2.0
-1.8902696,-2.0
-1.8902696,-2.0
-1.8819497,-2.0
-1.8819497,-2.0
-1.8750834,-2.0
-1.8750834,-2.0
-1.8750834,-2.0
-1.8712075,-2.0
-1.8712075,-2.0
-1.8800074,-2.0
-1.8800074,-2.0
-1.8800074,-2.0
-1.8779945,-2.0
-1.8779945,-2.0
-1.8770021,-2.0
-1.8770021,-2.0
-1.8770021,-2.0
-1.8743087,-2.0
-1.8743087,-2.0
-1.8885227,-2.0
-1.8885227,-2.0
-1.8921077,-2.0
-1.9088643,-2.0
-1.9052267,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.8916342,-2.0
-1.891026,-2.0
-1.891026,-2.0
-1.8860948,-2.0
-1.8860948,-2.0
-1.8860948,-2.0
-1.8994466,-2.0
-1.8994466,-2.0
-1.918998,-2.0
-1.918998,-2.0
-1.918998,-2.0
-1.8853194,-2.0
-1.8853194,-2.0
-1.8742712,-2.0
-1.8742712,-2.0
-1.8742712,-2.0
-1.8958092,-2.0
-1.8958092,-2.0
-1.8957008,-2.0
-1.8957008,-2.0
-1.8957008,-2.0
-1.8954937,-2.0
-1.8954937,-2.0
-1.8952396,-2.0
-1.8952396,-2.0
-1.8952396,-2.0
-1.8949565,-2.0
-1.8949565,-2.0
-1.8947263,-2.0
-1.8947263,-2.0
-1.8947263,-2.0
-1.894594,-2.0
-1.894594,-2.0
-1.8944951,-2.0
-1.8944951,-2.0
-1.8944951,-2.0
-1.8944502,-2.0
-1.8944502,-2.0
-1.8944484,-2.0
-1.8944484,-2.0
-1.8944484,-2.0
-1.894409,-2.0
-1.894409,-2.0
-1.8942984,-2.0
-1.8942984,-2.0
