Predicted_FRP,FRP_1_days_ago
-1.8419554,-2.0
-1.8419554,-2.0
-1.8445648,-2.0
-1.8445648,-2.0
-1.8439655,-2.0
-1.8439655,-2.0
-1.8439655,-2.0
-1.8306843,-2.0
-1.8306843,-2.0
-1.8145125,-2.0
-1.8145125,-2.0
-1.8145125,-2.0
-1.8159405,-2.0
-1.8159405,-2.0
-1.8334618,-2.0
-1.8334618,-2.0
-1.8334618,-2.0
-1.8632685,-2.0
-1.8632685,-2.0
-1.8919737,-2.0
-1.8919737,-2.0
-1.8919737,-2.0
-1.9061462,-2.0
-1.886837,-2.0
-1.842884,-2.0
-1.8586107,-2.0
-1.8447695,-2.0
-1.8721997,-2.0
-1.8721997,-2.0
-1.8773005,-2.0
-1.8780153,-2.0
-1.8780153,-2.0
-1.9093916,-2.0
-1.9090598,-2.0
-1.9204876,-2.0
-1.9204876,-2.0
-1.9204876,-2.0
-1.9304811,-2.0
-1.9304811,-2.0
-1.9492323,-2.0
-1.9492323,-2.0
-1.948209,-2.0
-1.9552855,-2.0
-1.9552855,-2.0
-1.9517546,-2.0
-1.9512024,-2.0
-1.9512024,-2.0
-1.9537674,-2.0
-1.9537674,-2.0
-1.9601878,-2.0
-1.9601878,-2.0
-1.9601878,-2.0
-1.9795352,-2.0
-1.9795352,-2.0
-2.0088847,-2.0
-2.0088847,-2.0
-2.0093782,-2.0
-1.9926689,-2.0
-1.9926689,-2.0
-1.9779274,-2.0
-1.9779274,-2.0
-1.9779274,-2.0
-1.9643986,-2.0
-1.9643986,-2.0
-1.9600484,-2.0
-1.9592636,-2.0
-1.9600484,-2.0
-1.9612527,-2.0
-1.9612527,-2.0
-1.9763579,-2.0
-1.9763579,-2.0
-1.9763579,-2.0
-1.9968896,-2.0
-1.9930735,-2.0
-1.988131,-2.0
-1.988131,-2.0
-1.988131,-2.0
-1.9942253,-2.0
-1.9942253,-2.0
-1.9927454,-2.0
-1.9927454,-2.0
-1.9927454,-2.0
-1.9837273,-2.0
-1.9837273,-2.0
-1.9805198,-2.0
-1.9805198,-2.0
-1.9805198,-2.0
-1.9816514,-2.0
-1.9816514,-2.0
-2.0088432,-2.0
-2.0088432,-2.0
-2.0088432,-2.0
-2.0179975,-2.0
-2.0179975,-2.0
-2.0165992,-2.0
-2.0165992,-2.0
-2.0165992,-2.0
-2.0292714,-2.0
-2.0292714,-2.0
-2.0430999,-2.0
-2.0430999,-2.0
-2.0430999,-2.0
-2.0199041,-2.0
-2.0199041,-2.0
-2.0148005,-2.0
-2.0148005,-2.0
-2.0148005,-2.0
-2.024104,-2.0
-2.024104,-2.0
-2.017074,-2.0
-2.017074,-2.0
-2.017074,-2.0
-2.0005722,-2.0
-2.0005722,-2.0
-1.9855785,-2.0
-1.9855785,-2.0
-1.9891015,-2.0
-1.9800363,-2.0
-1.9800363,-2.0
-1.9684613,-2.0
-1.9706235,-2.0
-1.9684613,-2.0
-1.9604301,-2.0
-1.9623288,-2.0
-1.959281,-2.0
-1.959281,-2.0
-1.959281,-2.0
-1.951667,-2.0
-1.951667,-2.0
-1.951705,-2.0
-1.9519602,-2.0
-1.9519602,-2.0
-1.9492887,-2.0
-1.9492887,-2.0
-1.9361068,-2.0
-1.9361068,-2.0
-1.9361068,-2.0
-1.9349482,-2.0
-1.9349482,-2.0
-1.9673519,-2.0
-1.9673519,-2.0
-1.9673519,-2.0
-1.9594312,-2.0
-1.9594312,-2.0
-1.936932,-2.0
-1.936932,-2.0
-1.936932,-2.0
-1.9305549,-2.0
-1.9305549,-2.0
-1.9186816,-2.0
-1.9186816,-2.0
-1.9186816,-2.0
-1.8857864,-2.0
-1.8857864,-2.0
-1.894004,-2.0
-1.894004,-2.0
-1.894004,-2.0
-1.9123422,-2.0
-1.9123422,-2.0
-1.8990092,-2.0
-1.8990092,-2.0
-1.8990092,-2.0
-1.8687147,-2.0
-1.8687147,-2.0
-1.8575854,-2.0
-1.8575854,-2.0
-1.8575854,-2.0
-1.8643425,-2.0
-1.8643425,-2.0
-1.8685454,-2.0
-1.8685454,-2.0
-1.8685454,-2.0
-1.865413,-2.0
-1.865413,-2.0
-1.8747752,-2.0
-1.8747752,-2.0
-1.8747752,-2.0
-1.8794868,-2.0
-1.8782692,-2.0
-1.8848935,-2.0
-1.8848935,-2.0
-1.8848935,-2.0
-1.8767715,-2.0
-1.8767715,-2.0
-1.8773057,-2.0
-1.8758705,-2.0
-1.8758705,-2.0
-1.896255,-2.0
-1.896255,-2.0
-1.8939481,-2.0
-1.8910034,-2.0
-1.8939481,-2.0
-1.8881555,-2.0
-1.8881555,-2.0
-1.8873394,-2.0
-1.8873394,-2.0
-1.8873394,-2.0
-1.8742328,-2.0
-1.8742328,-2.0
-1.8779731,-2.0
-1.8779731,-2.0
-1.8779731,-2.0
-1.9268845,-2.0
-1.9268845,-2.0
-1.8871366,-2.0
-1.8880638,-2.0
-1.8880638,-2.0
-1.9035859,-2.0
-1.9035859,-2.0
-1.900848,-2.0
-1.900848,-2.0
-1.900848,-2.0
-1.9149574,-2.0
-1.9149574,-2.0
-1.9053472,-2.0
-1.9053472,-2.0
-1.9053472,-2.0
-1.8960769,-2.0
-1.8960769,-2.0
-1.8958501,-2.0
-1.8958501,-2.0
-1.8958501,-2.0
-1.8956743,-2.0
-1.8956743,-2.0
-1.8875852,-2.0
-1.8875852,-2.0
-1.8875852,-2.0
-1.8943855,-2.0
-1.8943855,-2.0
-1.9219794,-2.0
-1.9219794,-2.0
-1.9219794,-2.0
-1.8814231,-2.0
-1.8814231,-2.0
-1.8966599,-2.0
-1.8966599,-2.0
-1.8966599,-2.0
-1.905175,-2.0
-1.905175,-2.0
-1.8810741,-2.0
-1.8810741,-2.0
-1.8810741,-2.0
-1.9008349,-2.0
-1.9008349,-2.0
-1.9299566,-2.0
-1.9299566,-2.0
-1.9299566,-2.0
-1.929126,-2.0
-1.929126,-2.0
-1.8930447,-2.0
-1.8925704,-2.0
-1.8925704,-2.0
-1.8933457,-2.0
-1.8933457,-2.0
-1.8931758,-2.0
-1.8931758,-2.0
-1.8931758,-2.0
-1.8930206,-2.0
-1.8930206,-2.0
-1.8928925,-2.0
-1.8928925,-2.0
-1.8928925,-2.0
-1.8928019,-2.0
-1.8928019,-2.0
-1.8927143,-2.0
-1.8927143,-2.0
-1.8927143,-2.0
-1.8925816,-2.0
-1.8925816,-2.0
-1.8924623,-2.0
-1.8924623,-2.0
-1.8924623,-2.0
-1.8923395,-2.0
-1.8923395,-2.0
-1.8922496,-2.0
-1.8922496,-2.0
-1.8922496,-2.0
-1.8921912,-2.0
-1.8921912,-2.0
-1.8922254,-2.0
-1.8922254,-2.0
-1.8922254,-2.0
-1.8921291,-2.0
-1.8921291,-2.0
-1.8920829,-2.0
-1.8920829,-2.0
-1.8920829,-2.0
-1.8920712,-2.0
-1.8920712,-2.0
-1.8920138,-2.0
-1.8920138,-2.0
-1.8920138,-2.0
-1.891945,-2.0
-1.891945,-2.0
-1.8919117,-2.0
-1.8919117,-2.0
-1.8919117,-2.0
-1.891907,-2.0
-1.891907,-2.0
-1.8918703,-2.0
-1.8918703,-2.0
-1.8918703,-2.0
-1.8919046,-2.0
-1.8919046,-2.0
-1.8917978,-2.0
-1.8917978,-2.0
-1.8917978,-2.0
-1.8917592,-2.0
-1.8917592,-2.0
-1.8917539,-2.0
-1.8917539,-2.0
-1.8917539,-2.0
-1.8916979,-2.0
-1.8916979,-2.0
-1.8916606,-2.0
-1.8916606,-2.0
-1.8916606,-2.0
-1.8916197,-2.0
-1.8916197,-2.0
-1.891602,-2.0
-1.891602,-2.0
-1.891602,-2.0
-1.8915972,-2.0
-1.8915972,-2.0
-1.8915908,-2.0
-1.8915908,-2.0
-1.8915908,-2.0
-1.8916075,-2.0
-1.8916075,-2.0
-1.8916773,-2.0
-1.8916773,-2.0
-1.8916773,-2.0
-1.8917218,-2.0
-1.8917218,-2.0
-1.8916894,-2.0
-1.8916894,-2.0
-1.8916894,-2.0
-1.8916469,-2.0
-1.8916469,-2.0
-1.891636,-2.0
-1.891636,-2.0
-1.891636,-2.0
-1.8916197,-2.0
-1.8916197,-2.0
-1.8915616,-2.0
-1.8915616,-2.0
-1.8915616,-2.0
-1.8914617,-2.0
-1.8914617,-2.0
-1.8914603,-2.0
-1.8914603,-2.0
-1.8914603,-2.0
-1.8914543,-2.0
-1.8914543,-2.0
-1.8915001,-2.0
-1.8915001,-2.0
-1.8915001,-2.0
-1.8915341,-2.0
-1.8915341,-2.0
-1.8915299,-2.0
-1.8915299,-2.0
-1.8915299,-2.0
-1.8915386,-2.0
-1.8915386,-2.0
-1.8915067,-2.0
-1.8915067,-2.0
-1.8915067,-2.0
-1.8915025,-2.0
-1.8915025,-2.0
-1.8915169,-2.0
-1.8915169,-2.0
-1.8915169,-2.0
-1.891492,-2.0
-1.891492,-2.0
-1.8914889,-2.0
-1.8914889,-2.0
-1.8914889,-2.0
-1.891453,-2.0
-1.891453,-2.0
-1.8914117,-2.0
-1.8914117,-2.0
-1.8914117,-2.0
-1.8914593,-2.0
-1.8914593,-2.0
-1.8915005,-2.0
-1.8915005,-2.0
-1.8915005,-2.0
-1.8916018,-2.0
-1.8916018,-2.0
-1.891624,-2.0
-1.891624,-2.0
-1.891624,-2.0
-1.8916639,-2.0
-1.8916639,-2.0
-1.8916103,-2.0
-1.8916103,-2.0
-1.8916103,-2.0
-1.8915993,-2.0
-1.8915993,-2.0
-1.8917521,-2.0
-1.8917521,-2.0
-1.8917521,-2.0
-1.8918283,-2.0
-1.8918283,-2.0
-1.8917542,-2.0
-1.8917542,-2.0
-1.8917542,-2.0
-1.8916196,-2.0
-1.8916196,-2.0
-1.8915963,-2.0
-1.8915963,-2.0
-1.7884442,-2.0
-1.8916569,-2.0
-1.8916569,-2.0
-1.8917899,-2.0
-1.8917899,-2.0
-1.8917899,-2.0
-1.8919015,-2.0
-1.8919015,-2.0
-1.8918563,-2.0
-1.8918563,-2.0
-1.8918563,-2.0
-1.8918017,-2.0
-1.8918017,-2.0
-1.8916905,-2.0
-1.8916905,-2.0
-1.8916905,-2.0
-1.8917029,-2.0
-1.8917029,-2.0
-1.8917499,-2.0
-1.8917499,-2.0
-1.8917499,-2.0
-1.891715,-2.0
-1.891715,-2.0
-1.891699,-2.0
-1.891699,-2.0
-1.891699,-2.0
-1.8916631,-2.0
-1.8916631,-2.0
-1.8906192,-2.0
-1.8906192,-2.0
-1.8909603,-2.0
-1.8906705,-2.0
-1.8906705,-2.0
-1.8930541,-2.0
-1.8930541,-2.0
-1.8930541,-2.0
-1.9037842,-2.0
-1.9037842,-2.0
-1.9182094,-2.0
-1.9182094,-2.0
-1.9182094,-2.0
-1.871587,-2.0
-1.871587,-2.0
-1.8722492,-2.0
-1.8722492,-2.0
-1.8722492,-2.0
-1.8719659,-2.0
-1.8719659,-2.0
-1.8720104,-2.0
-1.8736942,-2.0
-1.8720104,-2.0
-1.8762271,-2.0
-1.8762271,-2.0
-1.8717458,-2.0
-1.8717458,-2.0
-1.8717458,-2.0
-1.919255,-2.0
-1.919255,-2.0
-1.8943392,-2.0
-1.8943392,-2.0
-1.8943392,-2.0
-1.8918111,-2.0
-1.8918111,-2.0
-1.8915668,-2.0
-1.8915668,-2.0
-1.8915668,-2.0
-1.8915044,-2.0
-1.8915044,-2.0
-1.8913724,-2.0
-1.8913724,-2.0
-1.8913724,-2.0
-1.8914495,-2.0
-1.8914495,-2.0
-1.8914592,-2.0
-1.8914592,-2.0
-1.8914592,-2.0
-1.8912838,-2.0
-1.8912838,-2.0
-1.8910794,-2.0
-1.8910794,-2.0
-1.8910794,-2.0
-1.8620741,-2.0
-1.8620741,-2.0
-1.8910648,-2.0
-1.8910648,-2.0
-1.8910648,-2.0
-1.8910776,-2.0
-1.8910776,-2.0
-1.8910406,-2.0
-1.8910406,-2.0
-1.8910406,-2.0
-1.8561509,-2.0
-1.8561509,-2.0
-1.8910534,-2.0
-1.8910534,-2.0
-1.8910534,-2.0
-1.8910629,-2.0
-1.8910629,-2.0
-1.8621587,-2.0
-1.8621587,-2.0
-1.8621587,-2.0
-1.8653089,-2.0
-1.8653089,-2.0
-1.8678923,-2.0
-1.8678923,-2.0
-1.8678923,-2.0
-1.8614752,-2.0
-1.8614752,-2.0
-1.8534535,-2.0
-1.8534535,-2.0
-1.8534535,-2.0
-1.8549198,-2.0
-1.8549198,-2.0
-1.8659536,-2.0
-1.8659536,-2.0
-1.8659536,-2.0
-1.8881485,-2.0
-1.8881485,-2.0
-1.9065664,-2.0
-1.9065664,-2.0
-1.9065664,-2.0
-1.915894,-2.0
-1.915894,-2.0
-1.9402227,-2.0
-1.9402227,-2.0
-1.9402227,-2.0
-1.927352,-2.0
-1.927352,-2.0
-1.9285388,-2.0
-1.9285388,-2.0
-1.9285388,-2.0
-2.0047765,-2.0
-2.0047765,-2.0
-2.127,-2.0
-2.127,-2.0
-2.127,-2.0
-2.156206,-2.0
-2.156206,-2.0
-2.1597686,-2.0
-2.1597686,-2.0
-2.1597686,-2.0
-2.1544278,-2.0
-2.1544278,-2.0
-2.1475003,-2.0
-2.1475003,-2.0
-2.1475003,-2.0
-2.1441793,-2.0
-2.1441793,-2.0
-2.1335416,-2.0
-2.1335416,-2.0
-2.1335416,-2.0
-2.1263742,-2.0
-2.1263742,-2.0
-2.1201882,-2.0
-2.1201882,-2.0
-2.1201882,-2.0
-2.1155844,-2.0
-2.1155844,-2.0
-2.1108668,-2.0
-2.1108668,-2.0
-2.1108668,-2.0
-2.1138158,-2.0
-2.1138158,-2.0
-2.1334243,-2.0
-2.1334243,-2.0
-2.1334243,-2.0
-2.1367567,-2.0
-2.1367567,-2.0
-2.1397305,-2.0
-2.1397305,-2.0
-2.1397305,-2.0
-2.1467462,-2.0
-2.1467462,-2.0
-2.1456354,-2.0
-2.1456354,-2.0
-2.1456354,-2.0
-2.1439724,-2.0
-2.1439724,-2.0
-2.1443868,-2.0
-2.1443868,-2.0
-2.1443868,-2.0
-2.130737,-2.0
-2.130737,-2.0
-1.8283843,-2.0
-1.8283843,-2.0
-1.8364769,-2.0
-1.8364769,-2.0
-1.8364769,-2.0
-1.8425353,-2.0
-1.8425353,-2.0
-1.8452499,-2.0
-1.8452499,-2.0
-1.8452499,-2.0
-1.8403993,-2.0
-1.8403993,-2.0
-1.8191007,-2.0
-1.8191007,-2.0
-1.8191007,-2.0
-1.8122377,-2.0
-1.8122377,-2.0
-1.8211031,-2.0
-1.8211031,-2.0
-1.8211031,-2.0
-1.8536744,-2.0
-1.8536744,-2.0
-1.8924855,-2.0
-1.8924855,-2.0
-1.8924855,-2.0
-1.9113114,-2.0
-1.9113114,-2.0
-1.8712721,-2.0
-1.8712721,-2.0
-1.8570354,-2.0
-1.8716649,-2.0
-1.8716649,-2.0
-1.8740047,-2.0
-1.8748908,-2.0
-1.8748908,-2.0
-1.9008367,-2.0
-1.9008367,-2.0
-1.9072746,-2.0
-1.9072746,-2.0
-1.9072746,-2.0
-1.9171354,-2.0
-1.9171354,-2.0
-1.9494122,-2.0
-1.9487638,-2.0
-1.9484892,-2.0
-1.9588673,-2.0
-1.9569075,-2.0
-1.9593657,-2.0
-1.9593657,-2.0
-1.9593657,-2.0
-1.9669324,-2.0
-1.9669324,-2.0
-1.9708216,-2.0
-1.9708216,-2.0
-1.9708216,-2.0
-1.9920723,-2.0
-1.9923425,-2.0
-2.0032573,-2.0
-2.0032573,-2.0
-2.0037348,-2.0
-1.9897945,-2.0
-1.9897945,-2.0
-1.9775457,-2.0
-1.9775457,-2.0
-1.9775457,-2.0
-1.9745598,-2.0
-1.9745598,-2.0
-1.964336,-2.0
-1.9642788,-2.0
-1.9663348,-2.0
-1.9778405,-2.0
-1.9763323,-2.0
-1.9835765,-2.0
-1.9798045,-2.0
-1.9798045,-2.0
-1.9990126,-2.0
-1.9990126,-2.0
-2.0021143,-2.0
-2.0021143,-2.0
-2.0021143,-2.0
-2.0001707,-2.0
-2.0001707,-2.0
-2.0019937,-2.0
-2.0019937,-2.0
-2.0019937,-2.0
-1.9997005,-2.0
-1.9997005,-2.0
-1.9911603,-2.0
-1.9911603,-2.0
-1.9911603,-2.0
-1.9867228,-2.0
-1.9867228,-2.0
-1.9954178,-2.0
-1.9954178,-2.0
-1.9954178,-2.0
-1.9976616,-2.0
-1.9976616,-2.0
-1.9937845,-2.0
-1.9937845,-2.0
-1.9937845,-2.0
-2.0075793,-2.0
-2.0075793,-2.0
-2.0386808,-2.0
-2.0386808,-2.0
-2.0386808,-2.0
-2.0360801,-2.0
-2.0360801,-2.0
-2.0177853,-2.0
-2.0177853,-2.0
-2.0177853,-2.0
-2.0124104,-2.0
-2.0124104,-2.0
-2.0052714,-2.0
-2.0052714,-2.0
-2.008603,-2.0
-1.9834735,-2.0
-1.9834735,-2.0
-1.9758487,-2.0
-1.9758487,-2.0
-1.978554,-2.0
-1.9710968,-2.0
-1.9710968,-2.0
-1.9571874,-2.0
-1.9595326,-2.0
-1.9571874,-2.0
-1.9500921,-2.0
-1.9500921,-2.0
-1.9523051,-2.0
-1.9523051,-2.0
-1.9523051,-2.0
-1.9561881,-2.0
-1.9561881,-2.0
-1.9408317,-2.0
-1.9414315,-2.0
-1.9414315,-2.0
-1.938555,-2.0
-1.938555,-2.0
-1.9344325,-2.0
-1.9344325,-2.0
-1.9344325,-2.0
-1.9324213,-2.0
-1.9324213,-2.0
-1.9397165,-2.0
-1.9397165,-2.0
-1.9397165,-2.0
-1.9658093,-2.0
-1.9658093,-2.0
-1.9334145,-2.0
-1.9334145,-2.0
-1.9334145,-2.0
-1.9139199,-2.0
-1.9139199,-2.0
-1.9291987,-2.0
-1.9291987,-2.0
-1.9291987,-2.0
-1.9162192,-2.0
-1.9167329,-2.0
-1.8899982,-2.0
-1.8899982,-2.0
-1.8899982,-2.0
-1.9054554,-2.0
-1.9059943,-2.0
-1.8946742,-2.0
-1.893959,-2.0
-1.893959,-2.0
-1.891894,-2.0
-1.891894,-2.0
-1.8758281,-2.0
-1.8758281,-2.0
-1.8758281,-2.0
-1.8689396,-2.0
-1.8689396,-2.0
-1.8697357,-2.0
-1.8697357,-2.0
-1.8697357,-2.0
-1.8695927,-2.0
-1.8695927,-2.0
-1.8737165,-2.0
-1.8754885,-2.0
-1.8754885,-2.0
-1.8777292,-2.0
-1.8777292,-2.0
-1.871941,-2.0
-1.871941,-2.0
-1.871941,-2.0
-1.8728551,-2.0
-1.8728551,-2.0
-1.879,-2.0
-1.879,-2.0
-1.879,-2.0
-1.9252071,-2.0
-1.9267654,-2.0
-1.926283,-2.0
-1.9229935,-2.0
-1.926283,-2.0
-1.8931407,-2.0
-1.8902078,-2.0
-1.8924673,-2.0
-1.8924673,-2.0
-1.8924673,-2.0
-1.8861547,-2.0
-1.8861547,-2.0
-1.904591,-2.0
-1.904591,-2.0
-1.904591,-2.0
-1.9272836,-2.0
-1.9235322,-2.0
-1.9286425,-2.0
-1.9246078,-2.0
-1.9246078,-2.0
-1.881215,-2.0
-1.881215,-2.0
-1.902198,-2.0
-1.902198,-2.0
-1.902198,-2.0
-1.927505,-2.0
-1.927505,-2.0
-1.9262264,-2.0
-1.9262264,-2.0
-1.9262264,-2.0
-1.8958428,-2.0
-1.8958428,-2.0
-1.8958223,-2.0
-1.8958223,-2.0
-1.8958223,-2.0
-1.881837,-2.0
-1.881837,-2.0
-1.8766323,-2.0
-1.8766323,-2.0
-1.8766323,-2.0
-1.895006,-2.0
-1.895006,-2.0
-1.8947617,-2.0
-1.8947617,-2.0
-1.8947617,-2.0
-1.8945777,-2.0
-1.8945777,-2.0
-1.8943199,-2.0
-1.8943199,-2.0
-1.8943199,-2.0
-1.9116449,-2.0
-1.9116449,-2.0
-1.8764492,-2.0
-1.8764492,-2.0
-1.8764492,-2.0
-1.9350066,-2.0
-1.9350066,-2.0
-1.883365,-2.0
-1.883365,-2.0
-1.883365,-2.0
-1.9342873,-2.0
-1.9342873,-2.0
-1.893502,-2.0
-1.893502,-2.0
-1.893502,-2.0
-1.8933437,-2.0
-1.8933437,-2.0
-1.8928212,-2.0
-1.8928212,-2.0
-1.8928212,-2.0
-1.9114782,-2.0
-1.9114782,-2.0
-1.89282,-2.0
-1.89282,-2.0
-1.89282,-2.0
-1.8926747,-2.0
-1.8926747,-2.0
-1.8925878,-2.0
-1.8925878,-2.0
-1.8925878,-2.0
-1.8924586,-2.0
-1.8924586,-2.0
-1.8923625,-2.0
-1.8923625,-2.0
-1.8923625,-2.0
-1.8923118,-2.0
-1.8923118,-2.0
-1.8922828,-2.0
-1.8922828,-2.0
-1.8922828,-2.0
-1.8922855,-2.0
-1.8922855,-2.0
-1.892228,-2.0
-1.892228,-2.0
-1.892228,-2.0
-1.8921341,-2.0
-1.8921341,-2.0
-1.8921427,-2.0
-1.8921427,-2.0
-1.8921427,-2.0
-1.8921086,-2.0
-1.8921086,-2.0
-1.8921295,-2.0
-1.8921295,-2.0
-1.8921295,-2.0
-1.8921065,-2.0
-1.8921065,-2.0
-1.8920649,-2.0
-1.8920649,-2.0
-1.8920649,-2.0
-1.8919649,-2.0
-1.8919649,-2.0
-1.8918848,-2.0
-1.8918848,-2.0
-1.8918848,-2.0
-1.8918922,-2.0
-1.8918922,-2.0
-1.8917959,-2.0
-1.8917959,-2.0
-1.8917959,-2.0
-1.8917828,-2.0
-1.8917828,-2.0
-1.8918012,-2.0
-1.8918012,-2.0
-1.8918012,-2.0
-1.8918294,-2.0
-1.8918294,-2.0
-1.8917649,-2.0
-1.8917649,-2.0
-1.8917649,-2.0
-1.8916802,-2.0
-1.8916802,-2.0
-1.8916492,-2.0
-1.8916492,-2.0
-1.8916492,-2.0
-1.8915818,-2.0
-1.8915818,-2.0
-1.8915856,-2.0
-1.8915856,-2.0
-1.8915856,-2.0
-1.8915917,-2.0
-1.8915917,-2.0
-1.8916694,-2.0
-1.8916694,-2.0
-1.8916694,-2.0
-1.8916686,-2.0
-1.8916686,-2.0
-1.8916134,-2.0
-1.8916134,-2.0
-1.8916134,-2.0
-1.891583,-2.0
-1.891583,-2.0
-1.8915737,-2.0
-1.8915737,-2.0
-1.8915737,-2.0
-1.8915169,-2.0
-1.8915169,-2.0
-1.8914785,-2.0
-1.8914785,-2.0
-1.8914785,-2.0
-1.8915031,-2.0
-1.8915031,-2.0
-1.891461,-2.0
-1.891461,-2.0
-1.891461,-2.0
-1.8914943,-2.0
-1.8914943,-2.0
-1.8915327,-2.0
-1.8915327,-2.0
-1.8915327,-2.0
-1.8915269,-2.0
-1.8915269,-2.0
-1.8915069,-2.0
-1.8915069,-2.0
-1.8915069,-2.0
-1.8915113,-2.0
-1.8915113,-2.0
-1.8915254,-2.0
-1.8915254,-2.0
-1.8915254,-2.0
-1.8915368,-2.0
-1.8915368,-2.0
-1.8915533,-2.0
-1.8915533,-2.0
-1.8915533,-2.0
-1.8915584,-2.0
-1.8915584,-2.0
-1.8915596,-2.0
-1.8915596,-2.0
-1.8915596,-2.0
-1.8915371,-2.0
-1.8915371,-2.0
-1.8914564,-2.0
-1.8914564,-2.0
-1.8914564,-2.0
-1.8914742,-2.0
-1.8914742,-2.0
-1.8915704,-2.0
-1.8915704,-2.0
-1.8915704,-2.0
-1.8916363,-2.0
-1.8916363,-2.0
-1.8916249,-2.0
-1.8916249,-2.0
-1.8916249,-2.0
-1.891635,-2.0
-1.891635,-2.0
-1.8916265,-2.0
-1.8916265,-2.0
-1.8916265,-2.0
-1.8916587,-2.0
-1.8916587,-2.0
-1.8917978,-2.0
-1.8917978,-2.0
-1.8917978,-2.0
-1.8918139,-2.0
-1.8918139,-2.0
-1.8917919,-2.0
-1.8917919,-2.0
-1.8917919,-2.0
-1.8917636,-2.0
-1.8917636,-2.0
-1.8916645,-2.0
-1.8916645,-2.0
-1.8916645,-2.0
-1.891691,-2.0
-1.891691,-2.0
-1.8917841,-2.0
-1.8917841,-2.0
-1.8917841,-2.0
-1.8918973,-2.0
-1.8918973,-2.0
-1.8918568,-2.0
-1.8918568,-2.0
-1.8918568,-2.0
-1.8917308,-2.0
-1.8917308,-2.0
-1.8916355,-2.0
-1.8916355,-2.0
-1.8916355,-2.0
-1.8917795,-2.0
-1.8917795,-2.0
-1.8918146,-2.0
-1.8918146,-2.0
-1.8918146,-2.0
-1.8917603,-2.0
-1.8917603,-2.0
-1.9028099,-2.0
-1.9028099,-2.0
-1.9028099,-2.0
-1.8662454,-2.0
-1.8703647,-2.0
-1.8711078,-2.0
-1.8720858,-2.0
-1.8720858,-2.0
-1.8711704,-2.0
-1.8711704,-2.0
-1.8711078,-2.0
-1.8711078,-2.0
-1.8711078,-2.0
-1.871382,-2.0
-1.871382,-2.0
-1.8731652,-2.0
-1.8731652,-2.0
-1.8731652,-2.0
-1.8731508,-2.0
-1.8731508,-2.0
-1.8753582,-2.0
-1.8753582,-2.0
-1.8753582,-2.0
-1.876266,-2.0
-1.876266,-2.0
-1.8756524,-2.0
-1.8756524,-2.0
-1.8771824,-2.0
-1.8733157,-2.0
-1.8733157,-2.0
-1.8712864,-2.0
-1.8712864,-2.0
-1.8712864,-2.0
-1.9060926,-2.0
-1.9060926,-2.0
-1.8907964,-2.0
-1.8907964,-2.0
-1.8907964,-2.0
-1.8912119,-2.0
-1.8912119,-2.0
-1.89156,-2.0
-1.8909525,-2.0
-1.8909525,-2.0
-1.8914977,-2.0
-1.8914977,-2.0
-1.8916281,-2.0
-1.8916281,-2.0
-1.8916281,-2.0
-1.8914903,-2.0
-1.8914903,-2.0
-1.8915955,-2.0
-1.8915955,-2.0
-1.8915955,-2.0
-1.8915228,-2.0
-1.8915228,-2.0
-1.8913748,-2.0
-1.8913748,-2.0
-1.8913748,-2.0
-1.8911965,-2.0
-1.8911965,-2.0
-1.8911206,-2.0
-1.8911206,-2.0
-1.8911206,-2.0
-1.8910795,-2.0
-1.8910795,-2.0
-1.8910432,-2.0
-1.8910432,-2.0
-1.8910432,-2.0
-1.8911082,-2.0
-1.8911082,-2.0
-1.891127,-2.0
-1.891127,-2.0
-1.891127,-2.0
-1.8911072,-2.0
-1.8911072,-2.0
-1.8910778,-2.0
-1.8910778,-2.0
-1.8910778,-2.0
-1.8522687,-2.0
-1.8522687,-2.0
-1.8563322,-2.0
-1.8563322,-2.0
-1.8563322,-2.0
-1.8587911,-2.0
-1.8587911,-2.0
-1.8537021,-2.0
-1.8537021,-2.0
-1.8537021,-2.0
-1.8481213,-2.0
-1.8481213,-2.0
-1.849606,-2.0
-1.849606,-2.0
-1.849606,-2.0
-1.8563209,-2.0
-1.8563209,-2.0
-1.8774931,-2.0
-1.8774931,-2.0
-1.8774931,-2.0
-1.9079194,-2.0
-1.9079194,-2.0
-1.9087124,-2.0
-1.9087124,-2.0
-1.9087124,-2.0
-1.9096365,-2.0
-1.9096365,-2.0
-1.9099503,-2.0
-1.9099503,-2.0
-1.9099503,-2.0
-1.9444678,-2.0
-1.9444678,-2.0
-2.0607877,-2.0
-2.0607877,-2.0
-2.0607877,-2.0
-2.0999248,-2.0
-2.0999248,-2.0
-2.1231203,-2.0
-2.1231203,-2.0
-2.1231203,-2.0
-2.1380544,-2.0
-2.1380544,-2.0
-2.1526492,-2.0
-2.1526492,-2.0
-2.1526492,-2.0
-2.155507,-2.0
-2.155507,-2.0
-2.1471524,-2.0
-2.1471524,-2.0
-2.1471524,-2.0
-2.1432343,-2.0
-2.1432343,-2.0
-2.1378725,-2.0
-2.1378725,-2.0
-2.1378725,-2.0
-2.1327882,-2.0
-2.1327882,-2.0
-2.1228054,-2.0
-2.1228054,-2.0
-2.1228054,-2.0
-2.1151965,-2.0
-2.1151965,-2.0
-2.1103816,-2.0
-2.1103816,-2.0
-2.1103816,-2.0
-2.114522,-2.0
-2.114522,-2.0
-2.122265,-2.0
