Predicted_FRP,FRP_1_days_ago
-2.221428,-2.0
-2.221428,-2.0
-2.1941419,-2.0
-2.1941419,-2.0
-2.1770632,-2.0
-2.1770632,-2.0
-2.1770632,-2.0
-2.1803172,-2.0
-2.1803172,-2.0
-2.1865726,-2.0
-2.1865726,-2.0
-2.1865726,-2.0
-2.1836567,-2.0
-2.1836567,-2.0
-2.1769607,-2.0
-2.1769607,-2.0
-2.1769607,-2.0
-2.1687956,-2.0
-2.1687956,-2.0
-2.1666934,-2.0
-2.1666934,-2.0
-2.1666934,-2.0
-2.1666708,-2.0
-2.1666708,-2.0
-2.1649542,-2.0
-2.1649542,-2.0
-2.1649542,-2.0
-2.1702788,-2.0
-2.1702788,-2.0
-2.1837327,-2.0
-2.1837327,-2.0
-2.1837327,-2.0
-2.2159705,-2.0
-2.2159705,-2.0
-2.220021,-2.0
-2.220021,-2.0
-2.220021,-2.0
-2.227303,-2.0
-2.227303,-2.0
-2.2180247,-2.0
-2.2180247,-2.0
-2.2180247,-2.0
-2.2137618,-2.0
-2.2137618,-2.0
-2.2295444,-2.0
-2.2295444,-2.0
-2.2295444,-2.0
-2.2243404,-2.0
-2.2243404,-2.0
-2.2032623,-2.0
-2.2032623,-2.0
-2.2032623,-2.0
-2.1999123,-2.0
-2.1999123,-2.0
-2.1883574,-2.0
-2.1883574,-2.0
-2.1883574,-2.0
-2.1257858,-2.0
-2.1257858,-2.0
-1.9789536,-2.0
-1.9789536,-2.0
-1.9789536,-2.0
-1.9635339,-2.0
-1.9635339,-2.0
-1.9873108,-2.0
-1.9873108,-2.0
-1.9873108,-2.0
-1.9950266,-2.0
-1.9950266,-2.0
-1.9555728,-2.0
-1.9555728,-2.0
-1.9555728,-2.0
-1.9769928,-2.0
-1.9769928,-2.0
-2.0267072,-2.0
-2.0267072,-2.0
-2.0267072,-2.0
-2.0235662,-2.0
-2.0235662,-2.0
-2.0465891,-2.0
-2.0465891,-2.0
-2.0465891,-2.0
-2.0732315,-2.0
-2.0732315,-2.0
-1.824861,-2.0
-1.824861,-2.0
-1.8244082,-2.0
-1.8244082,-2.0
-1.8244082,-2.0
-1.8246781,-2.0
-1.8246781,-2.0
-1.8258418,-2.0
-1.8258418,-2.0
-1.8258418,-2.0
-1.8264714,-2.0
-1.8264714,-2.0
-1.8251816,-2.0
-1.8251816,-2.0
-1.8251816,-2.0
-1.8246253,-2.0
-1.8246253,-2.0
-1.8257232,-2.0
-1.8257232,-2.0
-1.8257232,-2.0
-1.8287251,-2.0
-1.8287251,-2.0
-1.8349713,-2.0
-1.8349713,-2.0
-1.8349713,-2.0
-1.8368838,-2.0
-1.8368838,-2.0
-1.837372,-2.0
-1.837372,-2.0
-1.837372,-2.0
-1.8386538,-2.0
-1.8386538,-2.0
-1.8377867,-2.0
-1.8377867,-2.0
-1.8377867,-2.0
-1.8342777,-2.0
-1.8342777,-2.0
-1.8317084,-2.0
-1.8317084,-2.0
-1.8317084,-2.0
-1.8329196,-2.0
-1.8329196,-2.0
-1.8342569,-2.0
-1.8342569,-2.0
-1.8342569,-2.0
-1.8356556,-2.0
-1.8356556,-2.0
-1.8377985,-2.0
-1.8377985,-2.0
-1.8377985,-2.0
-1.8398811,-2.0
-1.8398811,-2.0
-1.8400549,-2.0
-1.8400549,-2.0
-1.8400549,-2.0
-1.8374801,-2.0
-1.8374801,-2.0
-1.8338813,-2.0
-1.8338813,-2.0
-1.8338813,-2.0
-1.8316854,-2.0
-1.8316854,-2.0
-1.8304654,-2.0
-1.8304654,-2.0
-1.8304654,-2.0
-1.8287095,-2.0
-1.8287095,-2.0
-1.824764,-2.0
-1.824764,-2.0
-1.824764,-2.0
-1.8205953,-2.0
-1.8205953,-2.0
-1.8186021,-2.0
-1.8186021,-2.0
-1.8186021,-2.0
-1.8174405,-2.0
-1.8174405,-2.0
-1.8165487,-2.0
-1.8165487,-2.0
-1.8165487,-2.0
-1.8172119,-2.0
-1.8172119,-2.0
-1.818884,-2.0
-1.818884,-2.0
-1.818884,-2.0
-1.8202152,-2.0
-1.8202152,-2.0
-1.8226845,-2.0
-1.8226845,-2.0
-1.8226845,-2.0
-1.8272408,-2.0
-1.8272408,-2.0
-1.8307476,-2.0
-1.8307476,-2.0
-1.8307476,-2.0
-1.83271,-2.0
-1.83271,-2.0
-1.8346652,-2.0
-1.8346652,-2.0
-1.8346652,-2.0
-1.838842,-2.0
-1.838842,-2.0
-1.892642,-2.0
-1.892642,-2.0
-1.892642,-2.0
-1.8932333,-2.0
-1.8932333,-2.0
-1.8936145,-2.0
-1.8936145,-2.0
-1.8936145,-2.0
-1.8924363,-2.0
-1.8924363,-2.0
-1.8597465,-2.0
-1.8597465,-2.0
-1.8597465,-2.0
-1.8720767,-2.0
-1.8720767,-2.0
-1.8591552,-2.0
-1.8591552,-2.0
-1.8591552,-2.0
-1.8516941,-2.0
-1.8516941,-2.0
-1.8741055,-2.0
-1.8741055,-2.0
-1.8741055,-2.0
-1.904372,-2.0
-1.904372,-2.0
-1.9420202,-2.0
-1.9420202,-2.0
-1.9420202,-2.0
-1.9352033,-2.0
-1.9352033,-2.0
-1.9395976,-2.0
-1.9395976,-2.0
-1.9395976,-2.0
-1.9578373,-2.0
-1.9578373,-2.0
-1.9734614,-2.0
-1.9734614,-2.0
-1.9734614,-2.0
-1.9806864,-2.0
-1.9806864,-2.0
-1.9997447,-2.0
-1.9997447,-2.0
-2.001942,-2.0
-1.9925399,-2.0
-1.9925399,-2.0
-1.9809893,-2.0
-1.9809893,-2.0
-1.9809893,-2.0
-1.9917191,-2.0
-1.9917191,-2.0
-1.9782518,-2.0
-1.9782518,-2.0
-1.9779123,-2.0
-1.9663947,-2.0
-1.9669178,-2.0
-1.9566972,-2.0
-1.956707,-2.0
-1.956707,-2.0
-1.9476421,-2.0
-1.9476421,-2.0
-1.9528676,-2.0
-1.9527421,-2.0
-1.9529727,-2.0
-1.9635183,-2.0
-1.9636726,-2.0
-1.9563913,-2.0
-1.9563913,-2.0
-1.9563913,-2.0
-1.9758782,-2.0
-1.9758782,-2.0
-1.9957033,-2.0
-1.9957033,-2.0
-1.9957033,-2.0
-1.9998336,-2.0
-1.9991814,-2.0
-1.9717412,-2.0
-1.9717412,-2.0
-1.9717412,-2.0
-1.9673352,-2.0
-1.9673352,-2.0
-1.9619591,-2.0
-1.9619591,-2.0
-1.9619591,-2.0
-1.9714156,-2.0
-1.9714156,-2.0
-1.9897628,-2.0
-1.9897628,-2.0
-1.9897628,-2.0
-1.9665103,-2.0
-1.9665103,-2.0
-1.9658579,-2.0
-1.9659963,-2.0
-1.9659963,-2.0
-1.9665458,-2.0
-1.9665458,-2.0
-1.9684263,-2.0
-1.9683733,-2.0
-1.9683733,-2.0
-1.9573393,-2.0
-1.9573393,-2.0
-1.9458117,-2.0
-1.9458117,-2.0
-1.9458117,-2.0
-1.9435524,-2.0
-1.9435524,-2.0
-1.9465629,-2.0
-1.9468753,-2.0
-1.9468753,-2.0
-1.923506,-2.0
-1.923506,-2.0
-1.9141973,-2.0
-1.9126474,-2.0
-1.9141973,-2.0
-1.9273841,-2.0
-1.9273841,-2.0
-1.924214,-2.0
-1.924214,-2.0
-1.924214,-2.0
-1.9238398,-2.0
-1.9238398,-2.0
-1.9104236,-2.0
-1.9104236,-2.0
-1.9104236,-2.0
-1.9539772,-2.0
-1.9539772,-2.0
-1.9542363,-2.0
-1.9542363,-2.0
-1.9542363,-2.0
-1.8903698,-2.0
-1.8903698,-2.0
-1.8932408,-2.0
-1.8971168,-2.0
-1.8971168,-2.0
-1.9065983,-2.0
-1.9032762,-2.0
-1.9063892,-2.0
-1.9063892,-2.0
-1.9063892,-2.0
-1.9104973,-2.0
-1.9104973,-2.0
-1.9067333,-2.0
-1.9067333,-2.0
-1.9067333,-2.0
-1.9060154,-2.0
-1.9060154,-2.0
-1.9104989,-2.0
-1.9104989,-2.0
-1.9104989,-2.0
-1.9019358,-2.0
-1.9019358,-2.0
-1.9345576,-2.0
-1.9345576,-2.0
-1.9345576,-2.0
-1.9375446,-2.0
-1.9375446,-2.0
-1.9328086,-2.0
-1.9328086,-2.0
-1.9328086,-2.0
-1.9384058,-2.0
-1.9384058,-2.0
-1.9489262,-2.0
-1.9489709,-2.0
-1.9489709,-2.0
-1.9637313,-2.0
-1.9637313,-2.0
-1.9539882,-2.0
-1.9539882,-2.0
-1.9539882,-2.0
-1.9481822,-2.0
-1.9481822,-2.0
-1.9553542,-2.0
-1.9553542,-2.0
-1.9553542,-2.0
-1.9586005,-2.0
-1.9582483,-2.0
-1.9527764,-2.0
-1.9527764,-2.0
-1.9527764,-2.0
-1.946789,-2.0
-1.946789,-2.0
-1.9419757,-2.0
-1.9419757,-2.0
-1.9419757,-2.0
-1.9314102,-2.0
-1.9314102,-2.0
-1.9313099,-2.0
-1.9313099,-2.0
-1.9313099,-2.0
-1.9262375,-2.0
-1.9262375,-2.0
-1.9181516,-2.0
-1.9181516,-2.0
-1.9181516,-2.0
-1.902324,-2.0
-1.902324,-2.0
-1.9061083,-2.0
-1.9061083,-2.0
-1.9067161,-2.0
-1.9143641,-2.0
-1.9143641,-2.0
-1.9053179,-2.0
-1.9053179,-2.0
-1.9053179,-2.0
-1.9025075,-2.0
-1.9025075,-2.0
-1.9161587,-2.0
-1.9161587,-2.0
-1.9196222,-2.0
-1.8897905,-2.0
-1.8901714,-2.0
-1.8911996,-2.0
-1.8911996,-2.0
-1.8911996,-2.0
-1.8911743,-2.0
-1.8911743,-2.0
-1.8911618,-2.0
-1.8911618,-2.0
-1.8911618,-2.0
-1.8911554,-2.0
-1.8911554,-2.0
-1.8911461,-2.0
-1.8911461,-2.0
-1.8911461,-2.0
-1.8911376,-2.0
-1.8911376,-2.0
-1.891133,-2.0
-1.891133,-2.0
-1.891133,-2.0
-1.8911309,-2.0
-1.8911309,-2.0
-1.8911306,-2.0
-1.8911306,-2.0
-1.8911306,-2.0
-1.8911371,-2.0
-1.8911371,-2.0
-1.9065858,-2.0
-1.9073591,-2.0
-1.90552,-2.0
-1.9324547,-2.0
-1.9324547,-2.0
-1.9098843,-2.0
-1.9098843,-2.0
-1.9098843,-2.0
-1.9054903,-2.0
-1.8973145,-2.0
-1.896633,-2.0
-1.8920536,-2.0
-1.8920536,-2.0
-1.8954735,-2.0
-1.8954735,-2.0
-1.9518994,-2.0
-1.9493592,-2.0
-1.9518994,-2.0
-1.9955083,-2.0
-1.9955083,-2.0
-2.0127926,-2.0
-2.0127926,-2.0
-2.018889,-2.0
-1.8962651,-2.0
-1.8986769,-2.0
-1.8939564,-2.0
-1.8939564,-2.0
-1.8939564,-2.0
-1.9208654,-2.0
-1.9208654,-2.0
-1.9107504,-2.0
-1.9107504,-2.0
-1.9107504,-2.0
-1.9122293,-2.0
-1.9122293,-2.0
-1.9541839,-2.0
-1.9541839,-2.0
-1.9541839,-2.0
-2.04558,-2.0
-2.04558,-2.0
-2.09728,-2.0
-2.09728,-2.0
-2.09728,-2.0
-2.1179383,-2.0
-2.0523005,-2.0
-2.1351504,-2.0
-2.1351504,-2.0
-2.1351504,-2.0
-2.141348,-2.0
-2.141348,-2.0
-2.134791,-2.0
-2.134791,-2.0
-2.134791,-2.0
-2.1295238,-2.0
-2.1295238,-2.0
-2.1332138,-2.0
-2.1332138,-2.0
-2.1332138,-2.0
-2.1403685,-2.0
-2.1403685,-2.0
-2.135142,-2.0
-2.0837252,-2.0
-2.0837252,-2.0
-1.9300162,-2.0
-1.9337661,-2.0
-1.937606,-2.0
-1.937606,-2.0
-1.937606,-2.0
-1.9490156,-2.0
-1.9490156,-2.0
-1.9527832,-2.0
-1.9527832,-2.0
-1.9527832,-2.0
-1.9518559,-2.0
-1.9474806,-2.0
-1.9471774,-2.0
-1.9471774,-2.0
-1.9516579,-2.0
-1.9568115,-2.0
-1.9568115,-2.0
-1.977246,-2.0
-1.9715906,-2.0
-1.977246,-2.0
-1.9654943,-2.0
-1.9654943,-2.0
-1.9685377,-2.0
-1.9631187,-2.0
-1.9620563,-2.0
-1.9597986,-2.0
-1.9597986,-2.0
-1.9568309,-2.0
-1.9568309,-2.0
-1.9562391,-2.0
-1.9647163,-2.0
-1.9647163,-2.0
-1.9618388,-2.0
-1.9618388,-2.0
-1.9618388,-2.0
-1.9655125,-2.0
-1.9655125,-2.0
-1.9604971,-2.0
-1.9604971,-2.0
-1.9604971,-2.0
-1.9574082,-2.0
-1.9574082,-2.0
-1.9480952,-2.0
-1.9480952,-2.0
-1.9407175,-2.0
-2.1444545,-2.0
-2.1444545,-2.0
-2.1470194,-2.0
-2.1470194,-2.0
-2.1470194,-2.0
-2.1548572,-2.0
-2.1548572,-2.0
-2.1599739,-2.0
-2.1599739,-2.0
-2.1599739,-2.0
-2.1656208,-2.0
-2.1656208,-2.0
-2.171385,-2.0
-2.171385,-2.0
-2.171385,-2.0
-2.1568356,-2.0
-2.1568356,-2.0
-2.1638312,-2.0
-2.1638312,-2.0
-2.1638312,-2.0
-2.1694057,-2.0
-2.1694057,-2.0
-2.1589696,-2.0
-2.1589696,-2.0
-2.1589696,-2.0
-2.172727,-2.0
-2.172727,-2.0
-2.1967435,-2.0
-2.1967435,-2.0
-2.1967435,-2.0
-2.1876593,-2.0
-2.1876593,-2.0
-2.1884298,-2.0
-2.1884298,-2.0
-2.1884298,-2.0
-2.1876311,-2.0
-2.1876311,-2.0
-2.191985,-2.0
-2.191985,-2.0
-2.191985,-2.0
-2.210368,-2.0
-2.210368,-2.0
-2.2157469,-2.0
-2.2157469,-2.0
-2.2157469,-2.0
-2.2054555,-2.0
-2.2054555,-2.0
-2.1982915,-2.0
-2.1982915,-2.0
-2.1982915,-2.0
-2.1925907,-2.0
-2.1925907,-2.0
-2.1888165,-2.0
-2.1888165,-2.0
-2.1888165,-2.0
-2.188942,-2.0
-2.188942,-2.0
-2.205453,-2.0
-2.205453,-2.0
-2.205453,-2.0
-2.2137175,-2.0
-2.2137175,-2.0
-2.2204692,-2.0
-2.2204692,-2.0
-2.2204692,-2.0
-2.226528,-2.0
-2.226528,-2.0
-2.221428,-2.0
-2.221428,-2.0
-2.221428,-2.0
-2.1941419,-2.0
-2.1941419,-2.0
-2.1770632,-2.0
-2.1770632,-2.0
-2.1770632,-2.0
-2.1803172,-2.0
-2.1803172,-2.0
-2.1865726,-2.0
-2.1865726,-2.0
-2.1865726,-2.0
-2.1836567,-2.0
-2.1836567,-2.0
-2.1769607,-2.0
-2.1769607,-2.0
-2.1769607,-2.0
-2.1687956,-2.0
-2.1687956,-2.0
-2.1666934,-2.0
-2.1666934,-2.0
-2.1666934,-2.0
-2.1666708,-2.0
-2.1666708,-2.0
-2.1649542,-2.0
-2.1649542,-2.0
-2.1649542,-2.0
-2.1702788,-2.0
-2.1702788,-2.0
-2.1837327,-2.0
-2.1837327,-2.0
-2.1837327,-2.0
-2.2159705,-2.0
-2.2159705,-2.0
-2.220021,-2.0
-2.220021,-2.0
-2.220021,-2.0
-2.227303,-2.0
-2.227303,-2.0
-2.2180247,-2.0
-2.2180247,-2.0
-2.2180247,-2.0
-2.2137618,-2.0
-2.2137618,-2.0
-2.2295444,-2.0
-2.2295444,-2.0
-2.2295444,-2.0
-2.2243404,-2.0
-2.2243404,-2.0
-2.2032623,-2.0
-2.2032623,-2.0
-2.2032623,-2.0
-2.1999123,-2.0
-2.1999123,-2.0
-2.1883574,-2.0
-2.1883574,-2.0
-2.1883574,-2.0
-2.1257858,-2.0
-2.1257858,-2.0
-1.9789536,-2.0
-1.9789536,-2.0
-1.9789536,-2.0
-1.9635339,-2.0
-1.9635339,-2.0
-1.9873108,-2.0
-1.9873108,-2.0
-1.9873108,-2.0
-1.9950266,-2.0
-1.9950266,-2.0
-1.9555728,-2.0
-1.9555728,-2.0
-1.9555728,-2.0
-1.9769928,-2.0
-1.9769928,-2.0
-2.0267072,-2.0
-2.0267072,-2.0
-2.0267072,-2.0
-2.0235662,-2.0
-2.0235662,-2.0
-2.0465891,-2.0
-2.0465891,-2.0
-2.0465891,-2.0
-2.0732315,-2.0
-2.0732315,-2.0
-1.8217525,-2.0
-1.8217525,-2.0
-1.8216658,-2.0
-1.8216658,-2.0
-1.8216658,-2.0
-1.8206851,-2.0
-1.8206851,-2.0
-1.8211721,-2.0
-1.8211721,-2.0
-1.8211721,-2.0
-1.8219327,-2.0
-1.8219327,-2.0
-1.8219546,-2.0
-1.8219546,-2.0
-1.8219546,-2.0
-1.8215955,-2.0
-1.8215955,-2.0
-1.821077,-2.0
-1.821077,-2.0
-1.821077,-2.0
-1.8216681,-2.0
-1.8216681,-2.0
-1.826034,-2.0
-1.826034,-2.0
-1.826034,-2.0
-1.8321505,-2.0
-1.8321505,-2.0
-1.8349307,-2.0
-1.8349307,-2.0
-1.8349307,-2.0
-1.8368182,-2.0
-1.8368182,-2.0
-1.8376203,-2.0
-1.8376203,-2.0
-1.8376203,-2.0
-1.8348365,-2.0
-1.8348365,-2.0
-1.831093,-2.0
-1.831093,-2.0
-1.831093,-2.0
-1.83067,-2.0
-1.83067,-2.0
-1.8338422,-2.0
-1.8338422,-2.0
-1.8338422,-2.0
-1.8370719,-2.0
-1.8370719,-2.0
-1.8385699,-2.0
-1.8385699,-2.0
-1.8385699,-2.0
-1.8398844,-2.0
-1.8398844,-2.0
-1.8419842,-2.0
-1.8419842,-2.0
-1.8419842,-2.0
-1.8419129,-2.0
-1.8419129,-2.0
-1.8392875,-2.0
-1.8392875,-2.0
-1.8392875,-2.0
-1.8377244,-2.0
-1.8377244,-2.0
-1.8352628,-2.0
-1.8352628,-2.0
-1.8352628,-2.0
-1.8331962,-2.0
-1.8331962,-2.0
-1.8310442,-2.0
-1.8310442,-2.0
-1.8310442,-2.0
-1.8268058,-2.0
-1.8268058,-2.0
-1.8221421,-2.0
-1.8221421,-2.0
-1.8221421,-2.0
-1.8186762,-2.0
-1.8186762,-2.0
-1.8159945,-2.0
-1.8159945,-2.0
-1.8159945,-2.0
-1.8143098,-2.0
-1.8143098,-2.0
-1.8137422,-2.0
-1.8137422,-2.0
-1.8137422,-2.0
-1.8137469,-2.0
-1.8137469,-2.0
-1.8132988,-2.0
-1.8132988,-2.0
-1.8132988,-2.0
-1.814331,-2.0
-1.814331,-2.0
-1.8168348,-2.0
-1.8168348,-2.0
-1.8168348,-2.0
-1.820003,-2.0
-1.820003,-2.0
-1.8911583,-2.0
-1.8911583,-2.0
-1.8911583,-2.0
-1.8920788,-2.0
-1.8920788,-2.0
-1.8934789,-2.0
-1.8934789,-2.0
-1.8934789,-2.0
-1.8943117,-2.0
-1.8943117,-2.0
-1.8934879,-2.0
-1.8934879,-2.0
-1.8934879,-2.0
-1.8919158,-2.0
-1.8919158,-2.0
-1.8589826,-2.0
-1.8589826,-2.0
-1.8589826,-2.0
-1.8908848,-2.0
-1.8908848,-2.0
-1.870549,-2.0
-1.870549,-2.0
-1.870549,-2.0
-1.8627955,-2.0
-1.8627955,-2.0
-1.8833952,-2.0
-1.8833952,-2.0
-1.8833952,-2.0
-1.9144232,-2.0
-1.9144232,-2.0
-1.9289877,-2.0
-1.9289877,-2.0
-1.9289877,-2.0
-1.9103783,-2.0
-1.9103783,-2.0
-1.9295815,-2.0
-1.9295815,-2.0
-1.9295815,-2.0
-1.947941,-2.0
-1.947941,-2.0
-1.9718605,-2.0
-1.9718605,-2.0
-1.9718605,-2.0
-1.9695501,-2.0
-1.9695501,-2.0
-1.9877048,-2.0
-1.9877048,-2.0
-1.9877048,-2.0
-1.9823048,-2.0
-1.9823048,-2.0
-1.9707927,-2.0
-1.9707927,-2.0
-1.9707927,-2.0
-1.9815626,-2.0
-1.9815626,-2.0
-1.9714193,-2.0
-1.9714193,-2.0
-1.971918,-2.0
-1.9547336,-2.0
-1.9547336,-2.0
-1.9445401,-2.0
-1.944726,-2.0
-1.9443725,-2.0
-1.9535134,-2.0
-1.9536972,-2.0
-1.9545245,-2.0
-1.9545865,-2.0
-1.9545865,-2.0
-1.9647589,-2.0
-1.9647589,-2.0
-1.9513516,-2.0
-1.9513516,-2.0
-1.9513516,-2.0
-1.9607882,-2.0
-1.9607882,-2.0
-1.9805578,-2.0
-1.9805752,-2.0
-1.9805752,-2.0
-1.9796561,-2.0
-1.979746,-2.0
-1.9684042,-2.0
-1.968301,-2.0
-1.9684042,-2.0
-1.972619,-2.0
-1.972619,-2.0
-1.9665539,-2.0
-1.9665539,-2.0
-1.9665539,-2.0
-1.9560541,-2.0
-1.9560541,-2.0
-1.9606922,-2.0
-1.9606922,-2.0
-1.9606922,-2.0
-1.961976,-2.0
-1.961976,-2.0
-1.9554932,-2.0
-1.9554932,-2.0
-1.9554932,-2.0
-1.9570279,-2.0
-1.9567771,-2.0
-1.9734049,-2.0
-1.9728473,-2.0
-1.9728473,-2.0
-1.9679666,-2.0
-1.9679666,-2.0
-1.9676113,-2.0
-1.9676113,-2.0
-1.9676113,-2.0
-1.956667,-2.0
-1.9576958,-2.0
-1.9263641,-2.0
-1.928782,-2.0
-1.928782,-2.0
-1.9343724,-2.0
-1.9343724,-2.0
-1.9508853,-2.0
-1.9493008,-2.0
-1.9493008,-2.0
-1.9400415,-2.0
-1.9400415,-2.0
-1.9415342,-2.0
-1.9415342,-2.0
-1.9415342,-2.0
-1.9067917,-2.0
-1.904822,-2.0
-1.9018822,-2.0
-1.9018822,-2.0
-1.9042386,-2.0
-1.9269514,-2.0
-1.9269514,-2.0
-1.9158658,-2.0
-1.9158658,-2.0
-1.9158658,-2.0
-1.8973463,-2.0
-1.8973463,-2.0
-1.8961239,-2.0
-1.8961239,-2.0
-1.8961239,-2.0
-1.9021388,-2.0
-1.9021388,-2.0
-1.9172039,-2.0
-1.9172039,-2.0
-1.9172039,-2.0
-1.9155205,-2.0
-1.9174542,-2.0
-1.9091974,-2.0
-1.9091974,-2.0
-1.9091974,-2.0
-1.9084601,-2.0
-1.9084601,-2.0
-1.9061124,-2.0
-1.9061124,-2.0
-1.9061124,-2.0
-1.902807,-2.0
-1.902807,-2.0
-1.9142898,-2.0
-1.9142898,-2.0
-1.9142898,-2.0
-1.9276122,-2.0
-1.9276122,-2.0
-1.9234467,-2.0
-1.9234467,-2.0
-1.9234467,-2.0
-1.9285858,-2.0
-1.9285858,-2.0
-1.9443486,-2.0
-1.9443486,-2.0
-1.9443486,-2.0
-1.9468226,-2.0
-1.9468226,-2.0
-1.9526744,-2.0
-1.9526744,-2.0
-1.9526744,-2.0
-1.9509324,-2.0
-1.9509324,-2.0
-1.8275841,-2.0
-1.9502023,-2.0
-1.9502023,-2.0
-1.9502943,-2.0
-1.9502943,-2.0
-1.9431351,-2.0
-1.9431351,-2.0
-1.9431351,-2.0
-1.9386123,-2.0
-1.9386123,-2.0
-1.9275587,-2.0
-1.9275587,-2.0
-1.9275587,-2.0
-1.9197243,-2.0
-1.9197243,-2.0
-1.9206297,-2.0
-1.9206297,-2.0
-1.9206297,-2.0
-1.917413,-2.0
-1.917413,-2.0
-1.9051027,-2.0
-1.9056149,-2.0
-1.9056149,-2.0
-1.8888047,-2.0
-1.8913094,-2.0
-1.8958138,-2.0
-1.8971009,-2.0
-1.8971009,-2.0
-1.9142741,-2.0
-1.9142741,-2.0
-1.9190451,-2.0
-1.9173393,-2.0
-1.917544,-2.0
-1.9106041,-2.0
-1.9106041,-2.0
-1.8886584,-2.0
-1.8886584,-2.0
-1.8886584,-2.0
-1.8912635,-2.0
-1.8912635,-2.0
-1.8912519,-2.0
-1.8912519,-2.0
-1.8912519,-2.0
-1.8912189,-2.0
-1.8912189,-2.0
-1.8912027,-2.0
-1.8912027,-2.0
-1.8912027,-2.0
-1.8911928,-2.0
-1.8911928,-2.0
-1.8912027,-2.0
-1.8912027,-2.0
-1.8912027,-2.0
-1.8911898,-2.0
-1.8911898,-2.0
-1.8911685,-2.0
-1.8911685,-2.0
-1.8911685,-2.0
-1.8911611,-2.0
-1.8911611,-2.0
-1.8911552,-2.0
-1.8911552,-2.0
-1.8911552,-2.0
-1.8911576,-2.0
-1.8911576,-2.0
-1.8911456,-2.0
-1.8911456,-2.0
-1.8911456,-2.0
-1.9013896,-2.0
-1.9013896,-2.0
-1.9082701,-2.0
-1.9082701,-2.0
-1.9082701,-2.0
-1.9396535,-2.0
-1.9351248,-2.0
-1.894464,-2.0
-1.8994248,-2.0
-1.9005437,-2.0
-1.8906364,-2.0
-1.8906364,-2.0
-1.900967,-2.0
-1.8988627,-2.0
-1.900967,-2.0
-1.9141294,-2.0
-1.9141294,-2.0
-1.9175934,-2.0
-1.9178586,-2.0
-1.9178586,-2.0
-1.9046613,-2.0
-1.9063519,-2.0
-1.9039092,-2.0
-1.9039092,-2.0
-1.9039092,-2.0
-1.9049205,-2.0
-1.9049205,-2.0
-1.9036047,-2.0
-1.9151473,-2.0
-1.9151473,-2.0
-1.9306506,-2.0
-1.9236639,-2.0
-1.8850514,-2.0
-1.8897707,-2.0
-1.8988879,-2.0
-1.8931124,-2.0
-1.8885696,-2.0
-2.041666,-2.0
-2.041666,-2.0
-2.041666,-2.0
-1.9052887,-2.0
-1.9052887,-2.0
-1.9195116,-2.0
-1.9195116,-2.0
-1.9172834,-2.0
-1.9298234,-2.0
-1.9262066,-2.0
-1.9272504,-2.0
-1.9272504,-2.0
-1.9272504,-2.0
-1.930887,-2.0
-1.930887,-2.0
-1.9225321,-2.0
-1.9225321,-2.0
-1.9225321,-2.0
-1.9185652,-2.0
-1.9185652,-2.0
-1.9201177,-2.0
-1.9201177,-2.0
-1.9201177,-2.0
-1.9164331,-2.0
-1.9164331,-2.0
-1.9130406,-2.0
-1.9130406,-2.0
-1.9130406,-2.0
-1.9209652,-2.0
-1.9209652,-2.0
-1.9282843,-2.0
-1.9282843,-2.0
-1.9282843,-2.0
-1.9346443,-2.0
-1.9346443,-2.0
-1.9311354,-2.0
-1.9289856,-2.0
-1.9311354,-2.0
-1.9200929,-2.0
-1.9200929,-2.0
-1.917257,-2.0
-1.917257,-2.0
-1.917257,-2.0
-1.9259465,-2.0
-1.9259465,-2.0
-1.924535,-2.0
-1.924535,-2.0
-1.924535,-2.0
-1.933325,-2.0
-1.933325,-2.0
-1.9414201,-2.0
-1.9414201,-2.0
-1.9414201,-2.0
-1.9552875,-2.0
-1.9552875,-2.0
-1.9578565,-2.0
-1.9530463,-2.0
-1.9530463,-2.0
-1.9496849,-2.0
-1.9540346,-2.0
-1.9485505,-2.0
-1.9485505,-2.0
-1.9485505,-2.0
-1.9392366,-2.0
-1.9406874,-2.0
-1.9348595,-2.0
-1.9343865,-2.0
-1.9308171,-2.0
-2.1358027,-2.0
-2.1358027,-2.0
-2.137929,-2.0
-2.137929,-2.0
-2.137929,-2.0
-2.1427844,-2.0
-2.1427844,-2.0
-2.1445255,-2.0
-2.1445255,-2.0
-2.1445255,-2.0
-2.1386678,-2.0
-2.1386678,-2.0
-2.1252341,-2.0
-2.1252341,-2.0
-2.1252341,-2.0
-2.1227314,-2.0
-2.1227314,-2.0
-2.1322896,-2.0
-2.1322896,-2.0
-2.1322896,-2.0
-2.141262,-2.0
-2.141262,-2.0
-2.1324127,-2.0
-2.1324127,-2.0
-2.1324127,-2.0
-2.1429224,-2.0
-2.1429224,-2.0
-2.1761553,-2.0
-2.1761553,-2.0
-2.1761553,-2.0
-2.1795192,-2.0
-2.1795192,-2.0
-2.1615593,-2.0
-2.1615593,-2.0
-2.1615593,-2.0
-2.1637707,-2.0
-2.1637707,-2.0
-2.1967409,-2.0
-2.1967409,-2.0
-2.1967409,-2.0
-2.2175033,-2.0
-2.2175033,-2.0
-2.2234144,-2.0
-2.2234144,-2.0
-2.2234144,-2.0
-2.220842,-2.0
-2.220842,-2.0
-2.2197251,-2.0
-2.2197251,-2.0
-2.2197251,-2.0
-2.219773,-2.0
