Predicted_FRP,FRP_1_days_ago
-1.8954518,-2.0
-1.9051635,-2.0
-1.9051635,-2.0
-1.9051635,-2.0
-1.9446421,-2.0
-1.9446421,-2.0
-1.9799689,-2.0
-1.9799689,-2.0
-1.9799689,-2.0
-2.014435,-2.0
-2.014435,-2.0
-2.0402112,-2.0
-2.0402112,-2.0
-2.0402112,-2.0
-2.0735679,-2.0
-2.0735679,-2.0
-2.0931175,-2.0
-2.0931175,-2.0
-2.0931175,-2.0
-2.1028905,-2.0
-2.1028905,-2.0
-2.113683,-2.0
-2.113683,-2.0
-2.113683,-2.0
-2.1247382,-2.0
-2.1247382,-2.0
-1.8134623,-2.0
-1.8134623,-2.0
-1.8149261,-2.0
-1.8149261,-2.0
-1.8149261,-2.0
-1.8140625,-2.0
-1.8140625,-2.0
-1.8125644,-2.0
-1.8125644,-2.0
-1.8125644,-2.0
-1.8126537,-2.0
-1.8126537,-2.0
-1.8244879,-2.0
-1.8244879,-2.0
-1.8244879,-2.0
-1.8394035,-2.0
-1.8394035,-2.0
-1.859185,-2.0
-1.859185,-2.0
-1.859185,-2.0
-1.8705685,-2.0
-1.8705685,-2.0
-1.875485,-2.0
-1.875485,-2.0
-1.875485,-2.0
-1.8788832,-2.0
-1.8788832,-2.0
-1.8858811,-2.0
-1.8858811,-2.0
-1.8858811,-2.0
-1.8907357,-2.0
-1.8907357,-2.0
-1.8910654,-2.0
-1.8910654,-2.0
-1.8910654,-2.0
-1.8913014,-2.0
-1.8913014,-2.0
-1.8914778,-2.0
-1.8914778,-2.0
-1.8914778,-2.0
-1.8916239,-2.0
-1.8916239,-2.0
-1.8920441,-2.0
-1.8920441,-2.0
-1.8920441,-2.0
-1.9179066,-2.0
-1.9179066,-2.0
-1.9525828,-2.0
-1.9525828,-2.0
-1.9525828,-2.0
-1.9643927,-2.0
-1.9643927,-2.0
-1.9558382,-2.0
-1.9558382,-2.0
-1.9558382,-2.0
-1.9463392,-2.0
-1.9463392,-2.0
-1.9386339,-2.0
-1.9386339,-2.0
-1.9386339,-2.0
-1.9610809,-2.0
-1.9610809,-2.0
-2.0461452,-2.0
-2.0461452,-2.0
-2.0461452,-2.0
-2.0716264,-2.0
-2.0716264,-2.0
-2.0716138,-2.0
-2.0716138,-2.0
-2.0716138,-2.0
-2.073247,-2.0
-2.073247,-2.0
-2.069453,-2.0
-2.069453,-2.0
-1.9293941,-2.0
-1.8871937,-2.0
-1.8871937,-2.0
-1.8925192,-2.0
-1.8925192,-2.0
-1.8925192,-2.0
-1.8922564,-2.0
-1.8927977,-2.0
-1.8898187,-2.0
-1.8902668,-2.0
-1.8883336,-2.0
-1.8882768,-2.0
-1.8847141,-2.0
-1.8968754,-2.0
-1.8968754,-2.0
-1.8968754,-2.0
-1.9204826,-2.0
-1.9204826,-2.0
-1.8952689,-2.0
-1.8941355,-2.0
-1.8941355,-2.0
-1.9002516,-2.0
-1.9002516,-2.0
-1.9252257,-2.0
-1.925704,-2.0
-1.925704,-2.0
-1.9334928,-2.0
-1.9334928,-2.0
-1.9274547,-2.0
-1.9274547,-2.0
-1.9274547,-2.0
-1.9122891,-2.0
-1.9122891,-2.0
-1.9090192,-2.0
-1.9090192,-2.0
-1.9090192,-2.0
-1.9191649,-2.0
-1.9191649,-2.0
-1.9188155,-2.0
-1.9177003,-2.0
-1.9188155,-2.0
-1.9267087,-2.0
-1.9267087,-2.0
-1.9172564,-2.0
-1.9172564,-2.0
-1.9181253,-2.0
-1.9297332,-2.0
-1.928911,-2.0
-1.9357271,-2.0
-1.9357271,-2.0
-1.9357271,-2.0
-1.9412682,-2.0
-1.9412682,-2.0
-1.9464674,-2.0
-1.9464674,-2.0
-1.9464674,-2.0
-1.9477258,-2.0
-1.9477258,-2.0
-1.9401656,-2.0
-1.9401656,-2.0
-1.9401656,-2.0
-1.9358664,-2.0
-1.9358664,-2.0
-1.9447557,-2.0
-1.9452629,-2.0
-1.9447557,-2.0
-1.9525651,-2.0
-1.9519613,-2.0
-1.9496104,-2.0
-1.9497125,-2.0
-1.9497125,-2.0
-1.9441137,-2.0
-1.9441137,-2.0
-1.9571617,-2.0
-1.9571617,-2.0
-1.9571617,-2.0
-1.9750141,-2.0
-1.9750141,-2.0
-1.9614534,-2.0
-1.9614534,-2.0
-1.9614534,-2.0
-1.9647447,-2.0
-1.9647447,-2.0
-1.9557638,-2.0
-1.9557638,-2.0
-1.9562227,-2.0
-1.959383,-2.0
-1.959383,-2.0
-1.9682139,-2.0
-1.9682139,-2.0
-1.9682139,-2.0
-1.9740573,-2.0
-1.9736714,-2.0
-1.9642446,-2.0
-1.9649949,-2.0
-1.9649949,-2.0
-1.9725956,-2.0
-1.9723816,-2.0
-2.0058846,-2.0
-2.0058846,-2.0
-2.0058846,-2.0
-2.0030081,-2.0
-2.0030081,-2.0
-2.0007987,-2.0
-2.0007987,-2.0
-2.0007987,-2.0
-2.0115573,-2.0
-2.0115573,-2.0
-2.0092435,-2.0
-2.0092435,-2.0
-2.0092435,-2.0
-1.9760141,-2.0
-1.9761859,-2.0
-1.9448009,-2.0
-1.9448009,-2.0
-1.9448009,-2.0
-1.9525255,-2.0
-1.9525255,-2.0
-1.9384701,-2.0
-1.9384701,-2.0
-1.9384701,-2.0
-1.945252,-2.0
-1.9448078,-2.0
-1.9305946,-2.0
-1.9305946,-2.0
-1.9305946,-2.0
-1.892344,-2.0
-1.8900623,-2.0
-1.8753513,-2.0
-1.8753513,-2.0
-1.8753513,-2.0
-1.8771615,-2.0
-1.8771615,-2.0
-1.9256885,-2.0
-1.9256885,-2.0
-1.9256885,-2.0
-1.8950005,-2.0
-1.8950005,-2.0
-1.8946441,-2.0
-1.8946441,-2.0
-1.8946441,-2.0
-1.8945903,-2.0
-1.8945903,-2.0
-1.8947974,-2.0
-1.8947974,-2.0
-1.8947974,-2.0
-1.8950553,-2.0
-1.8950553,-2.0
-1.8950212,-2.0
-1.8950212,-2.0
-1.8950212,-2.0
-1.8948237,-2.0
-1.8948237,-2.0
-1.8946316,-2.0
-1.8946316,-2.0
-1.8946316,-2.0
-1.8944712,-2.0
-1.8944712,-2.0
-1.8943108,-2.0
-1.8943108,-2.0
-1.8943108,-2.0
-1.8941712,-2.0
-1.8941712,-2.0
-1.8940709,-2.0
-1.8940709,-2.0
-1.8940709,-2.0
-1.8939861,-2.0
-1.8939861,-2.0
-1.8938982,-2.0
-1.8938982,-2.0
-1.8938982,-2.0
-1.8937774,-2.0
-1.8937774,-2.0
-1.8936069,-2.0
-1.8936069,-2.0
-1.8936069,-2.0
-1.893244,-2.0
-1.893244,-2.0
-1.8929234,-2.0
-1.8929234,-2.0
-1.8929234,-2.0
-1.8926514,-2.0
-1.8926514,-2.0
-1.8924828,-2.0
-1.8924828,-2.0
-1.8924828,-2.0
-1.8923229,-2.0
-1.8923229,-2.0
-1.8922019,-2.0
-1.8922019,-2.0
-1.8922019,-2.0
-1.8921239,-2.0
-1.8921239,-2.0
-1.8920385,-2.0
-1.8920385,-2.0
-1.8920385,-2.0
-1.8919436,-2.0
-1.8919436,-2.0
-1.8918806,-2.0
-1.8918806,-2.0
-1.8918806,-2.0
-1.8918469,-2.0
-1.8918469,-2.0
-1.8918192,-2.0
-1.8918192,-2.0
-1.8918192,-2.0
-1.8918473,-2.0
-1.8918473,-2.0
-1.891855,-2.0
-1.891855,-2.0
-1.891855,-2.0
-1.8917338,-2.0
-1.8917338,-2.0
-1.8916463,-2.0
-1.8916463,-2.0
-1.8916463,-2.0
-1.8916034,-2.0
-1.8916034,-2.0
-1.8915462,-2.0
-1.8915462,-2.0
-1.8915462,-2.0
-1.8914577,-2.0
-1.8897381,-2.0
-1.8914318,-2.0
-1.8914318,-2.0
-1.8914318,-2.0
-1.8914207,-2.0
-1.8914207,-2.0
-1.8913909,-2.0
-1.8913909,-2.0
-1.8913909,-2.0
-1.8913563,-2.0
-1.8913563,-2.0
-1.8913032,-2.0
-1.8913032,-2.0
-1.8913032,-2.0
-1.8912736,-2.0
-1.8912736,-2.0
-1.8912559,-2.0
-1.8912559,-2.0
-1.8912559,-2.0
-1.8912231,-2.0
-1.8912231,-2.0
-1.8912016,-2.0
-1.8912016,-2.0
-1.8912016,-2.0
-1.8912363,-2.0
-1.8912363,-2.0
-1.891221,-2.0
-1.891221,-2.0
-1.891221,-2.0
-1.8911636,-2.0
-1.8911636,-2.0
-1.8911126,-2.0
-1.8911126,-2.0
-1.8911126,-2.0
-1.8910832,-2.0
-1.8910832,-2.0
-1.8911504,-2.0
-1.8911504,-2.0
-1.8911504,-2.0
-1.8911152,-2.0
-1.8911152,-2.0
-1.8910979,-2.0
-1.8910979,-2.0
-1.8910979,-2.0
-1.8911288,-2.0
-1.8911288,-2.0
-1.8910468,-2.0
-1.8910468,-2.0
-1.8910468,-2.0
-1.8910306,-2.0
-1.8910306,-2.0
-1.8910267,-2.0
-1.8910267,-2.0
-1.8910267,-2.0
-1.8910137,-2.0
-1.8910137,-2.0
-1.8910042,-2.0
-1.8910042,-2.0
-1.8910042,-2.0
-1.8910059,-2.0
-1.8910059,-2.0
-1.8910961,-2.0
-1.8910961,-2.0
-1.8910961,-2.0
-1.8911486,-2.0
-1.8911486,-2.0
-1.9172329,-2.0
-1.9172329,-2.0
-1.9172329,-2.0
-1.9355505,-2.0
-1.9355505,-2.0
-1.9114343,-2.0
-1.9114343,-2.0
-1.9114343,-2.0
-1.8947625,-2.0
-1.8968849,-2.0
-1.9015739,-2.0
-1.9015739,-2.0
-1.9015739,-2.0
-1.9110395,-2.0
-1.9122379,-2.0
-1.915362,-2.0
-1.9197667,-2.0
-1.915362,-2.0
-1.9267712,-2.0
-1.9241892,-2.0
-1.9203494,-2.0
-1.9203494,-2.0
-1.9224246,-2.0
-1.8680615,-2.0
-1.8680615,-2.0
-1.8989015,-2.0
-1.8989015,-2.0
-1.8989015,-2.0
-1.862836,-2.0
-1.862836,-2.0
-1.87697,-2.0
-1.87697,-2.0
-1.8733478,-2.0
-1.8696511,-2.0
-1.8708758,-2.0
-1.8718965,-2.0
-1.871683,-2.0
-1.871683,-2.0
-1.8661416,-2.0
-1.8731644,-2.0
-1.8852557,-2.0
-1.8852557,-2.0
-1.8852557,-2.0
-1.9133198,-2.0
-1.9133198,-2.0
-1.9234576,-2.0
-1.9234576,-2.0
-1.9234576,-2.0
-1.9145714,-2.0
-1.9145714,-2.0
-1.9086534,-2.0
-1.908133,-2.0
-1.908133,-2.0
-1.9078364,-2.0
-1.9078364,-2.0
-1.8922013,-2.0
-1.8922013,-2.0
-1.8903874,-2.0
-1.881961,-2.0
-1.882704,-2.0
-1.8955815,-2.0
-1.8949547,-2.0
-1.8955815,-2.0
-1.8919009,-2.0
-1.8919009,-2.0
-1.8977039,-2.0
-1.8979868,-2.0
-1.8979868,-2.0
-1.9015853,-2.0
-1.9015853,-2.0
-1.8761084,-2.0
-1.8761084,-2.0
-1.8761084,-2.0
-1.8551441,-2.0
-1.8586094,-2.0
-1.8541567,-2.0
-1.8541567,-2.0
-1.8501681,-2.0
-1.8517762,-2.0
-1.8517762,-2.0
-1.8561668,-2.0
-1.8561668,-2.0
-1.85473,-2.0
-1.8668082,-2.0
-1.8668082,-2.0
-1.8738359,-2.0
-1.8749735,-2.0
-1.8799022,-2.0
-1.8733118,-2.0
-1.8733118,-2.0
-1.9077915,-2.0
-1.9084482,-2.0
-1.9084482,-2.0
-1.9068127,-2.0
-1.9068127,-2.0
-1.9032302,-2.0
-1.9032302,-2.0
-1.9032302,-2.0
-1.9107826,-2.0
-1.9107826,-2.0
-1.9057429,-2.0
-1.9057429,-2.0
-1.9057429,-2.0
-1.9003134,-2.0
-1.9019347,-2.0
-1.9088675,-2.0
-1.9088675,-2.0
-1.9088675,-2.0
-1.9007702,-2.0
-1.8949959,-2.0
-2.0777607,-2.0
-2.0777607,-2.0
-2.0777607,-2.0
-2.1283348,-2.0
-2.1283348,-2.0
-2.1391299,-2.0
-2.1391299,-2.0
-2.1391299,-2.0
-2.1125202,-2.0
-2.1125202,-2.0
-2.0770643,-2.0
-2.0770643,-2.0
-2.0770643,-2.0
-2.039264,-2.0
-2.039264,-2.0
-1.9945544,-2.0
-1.9945544,-2.0
-1.9945544,-2.0
-1.9645069,-2.0
-1.9645069,-2.0
-1.9167924,-2.0
-1.9167924,-2.0
-1.9167924,-2.0
-1.9076939,-2.0
-1.9076939,-2.0
-1.9072087,-2.0
-1.9072087,-2.0
-1.9072087,-2.0
-1.8937132,-2.0
-1.8937132,-2.0
-1.8803849,-2.0
-1.8803849,-2.0
-1.8803849,-2.0
-1.8657,-2.0
-1.8657,-2.0
-1.8529645,-2.0
-1.8529645,-2.0
-1.8529645,-2.0
-1.8403702,-2.0
-1.8403702,-2.0
-1.833404,-2.0
-1.833404,-2.0
-1.833404,-2.0
-1.8305498,-2.0
-1.8305498,-2.0
-1.8296069,-2.0
-1.8296069,-2.0
-1.8296069,-2.0
-1.8265669,-2.0
-1.8265669,-2.0
-1.8241987,-2.0
-1.8241987,-2.0
-1.8241987,-2.0
-1.8214821,-2.0
-1.8214821,-2.0
-1.8184936,-2.0
-1.8184936,-2.0
-1.8184936,-2.0
-1.8167968,-2.0
-1.8167968,-2.0
-1.8171804,-2.0
-1.8171804,-2.0
-1.8171804,-2.0
-1.8193319,-2.0
-1.8193319,-2.0
-1.8196898,-2.0
-1.8196898,-2.0
-1.8196898,-2.0
-1.818291,-2.0
-1.818291,-2.0
-1.8186231,-2.0
-1.8186231,-2.0
-1.8186231,-2.0
-1.8189354,-2.0
-1.8189354,-2.0
-1.8186437,-2.0
-1.8186437,-2.0
-1.8186437,-2.0
-1.8196263,-2.0
-1.8196263,-2.0
-1.8229882,-2.0
-1.8229882,-2.0
-1.8229882,-2.0
-1.8277721,-2.0
-1.8277721,-2.0
-1.8350971,-2.0
-1.8350971,-2.0
-1.8350971,-2.0
-1.8445679,-2.0
-1.8445679,-2.0
-1.8568351,-2.0
-1.8568351,-2.0
-1.8568351,-2.0
-1.872038,-2.0
-1.872038,-2.0
-1.8872553,-2.0
-1.8872553,-2.0
-1.8872553,-2.0
-1.8954518,-2.0
-1.8954518,-2.0
-1.9051635,-2.0
-1.9051635,-2.0
-1.9051635,-2.0
-1.9446421,-2.0
-1.9446421,-2.0
-1.9799689,-2.0
-1.9799689,-2.0
-1.9799689,-2.0
-2.014435,-2.0
-2.014435,-2.0
-2.0402112,-2.0
-2.0402112,-2.0
-2.0402112,-2.0
-2.0735679,-2.0
-2.0735679,-2.0
-2.0931175,-2.0
-2.0931175,-2.0
-2.0931175,-2.0
-2.1028905,-2.0
-2.1028905,-2.0
-2.113683,-2.0
-2.113683,-2.0
-2.113683,-2.0
-2.1247382,-2.0
-2.1247382,-2.0
-1.8100492,-2.0
-1.8100492,-2.0
-1.8135343,-2.0
-1.8135343,-2.0
-1.8135343,-2.0
-1.8142188,-2.0
-1.8142188,-2.0
-1.8136264,-2.0
-1.8136264,-2.0
-1.8136264,-2.0
-1.8135478,-2.0
-1.8135478,-2.0
-1.816622,-2.0
-1.816622,-2.0
-1.816622,-2.0
-1.8259802,-2.0
-1.8259802,-2.0
-1.8362157,-2.0
-1.8362157,-2.0
-1.8362157,-2.0
-1.8595533,-2.0
-1.8595533,-2.0
-1.8693376,-2.0
-1.8693376,-2.0
-1.8693376,-2.0
-1.8763155,-2.0
-1.8763155,-2.0
-1.8812178,-2.0
-1.8812178,-2.0
-1.8812178,-2.0
-1.8891011,-2.0
-1.8891011,-2.0
-1.8910333,-2.0
-1.8910333,-2.0
-1.8910333,-2.0
-1.8913714,-2.0
-1.8913714,-2.0
-1.8916415,-2.0
-1.8916415,-2.0
-1.8916415,-2.0
-1.891853,-2.0
-1.891853,-2.0
-1.8918365,-2.0
-1.8918365,-2.0
-1.8918365,-2.0
-1.8987085,-2.0
-1.8987085,-2.0
-1.927573,-2.0
-1.927573,-2.0
-1.927573,-2.0
-1.9448292,-2.0
-1.9448292,-2.0
-1.9471078,-2.0
-1.9471078,-2.0
-1.9471078,-2.0
-1.9422247,-2.0
-1.9422247,-2.0
-1.9369161,-2.0
-1.9369161,-2.0
-1.9369161,-2.0
-1.9432613,-2.0
-1.9432613,-2.0
-2.0157309,-2.0
-2.0157309,-2.0
-2.0157309,-2.0
-2.0615873,-2.0
-2.0615873,-2.0
-2.06992,-2.0
-2.06992,-2.0
-2.06992,-2.0
-1.8930545,-2.0
-1.8930545,-2.0
-1.8817823,-2.0
-1.8817823,-2.0
-1.8835704,-2.0
-1.8898741,-2.0
-1.8898741,-2.0
-1.8845785,-2.0
-1.8845785,-2.0
-1.8845785,-2.0
-1.8887231,-2.0
-1.8892698,-2.0
-1.8802814,-2.0
-1.880147,-2.0
-1.8640065,-2.0
-1.8847945,-2.0
-1.8851663,-2.0
-1.9063375,-2.0
-1.9063375,-2.0
-1.9063375,-2.0
-1.9191184,-2.0
-1.9207574,-2.0
-1.9102987,-2.0
-1.9086447,-2.0
-1.9086447,-2.0
-1.9222509,-2.0
-1.9222509,-2.0
-1.941801,-2.0
-1.941801,-2.0
-1.9425704,-2.0
-1.9336796,-2.0
-1.9336796,-2.0
-1.9302211,-2.0
-1.9302211,-2.0
-1.9302211,-2.0
-1.9221959,-2.0
-1.9221959,-2.0
-1.9152008,-2.0
-1.9152008,-2.0
-1.9152008,-2.0
-1.9218609,-2.0
-1.9218609,-2.0
-1.9269986,-2.0
-1.9257355,-2.0
-1.9269986,-2.0
-1.9251506,-2.0
-1.9251506,-2.0
-1.9167653,-2.0
-1.9167653,-2.0
-1.9167653,-2.0
-1.9220972,-2.0
-1.9220972,-2.0
-1.9357146,-2.0
-1.9357146,-2.0
-1.9357146,-2.0
-1.9362681,-2.0
-1.9362681,-2.0
-1.9395378,-2.0
-1.9395378,-2.0
-1.9395378,-2.0
-1.9466385,-2.0
-1.9466385,-2.0
-1.9464829,-2.0
-1.9466853,-2.0
-1.9466853,-2.0
-1.9439576,-2.0
-1.9438289,-2.0
-1.9538016,-2.0
-1.9538016,-2.0
-1.9538016,-2.0
-1.9568346,-2.0
-1.9566821,-2.0
-1.685007,-2.0
-1.5781869,-2.0
-1.957055,-2.0
-1.9685125,-2.0
-1.9684389,-2.0
-1.9734044,-2.0
-1.9734044,-2.0
-1.9734044,-2.0
-1.9655621,-2.0
-1.9655621,-2.0
-1.9669563,-2.0
-1.9669563,-2.0
-1.9669563,-2.0
-1.976901,-2.0
-1.976901,-2.0
-1.9646661,-2.0
-1.9646661,-2.0
-1.9650463,-2.0
-1.9732796,-2.0
-1.9732796,-2.0
-1.9798552,-2.0
-1.9798552,-2.0
-1.9791912,-2.0
-1.9794165,-2.0
-1.9794165,-2.0
-1.9849517,-2.0
-1.984763,-2.0
-1.9849517,-2.0
-1.9880854,-2.0
-1.9880114,-2.0
-1.9941202,-2.0
-1.9941202,-2.0
-1.9941202,-2.0
-2.001741,-2.0
-2.001741,-2.0
-1.9856642,-2.0
-1.9856642,-2.0
-1.9856642,-2.0
-1.9949642,-2.0
-1.9949642,-2.0
-1.9885544,-2.0
-1.9885544,-2.0
-1.9885544,-2.0
-2.0054379,-2.0
-2.0054379,-2.0
-1.9810169,-2.0
-1.9810169,-2.0
-1.9810169,-2.0
-1.9516398,-2.0
-1.9516398,-2.0
-1.948661,-2.0
-1.948661,-2.0
-1.948661,-2.0
-1.9594278,-2.0
-1.9585252,-2.0
-1.9252872,-2.0
-1.9246833,-2.0
-1.9246833,-2.0
-1.9172559,-2.0
-1.9162927,-2.0
-1.9363371,-2.0
-1.9363371,-2.0
-1.9363371,-2.0
-1.9021051,-2.0
-1.9021051,-2.0
-1.8847486,-2.0
-1.8847486,-2.0
-1.8847486,-2.0
-1.919117,-2.0
-1.919117,-2.0
-1.8948687,-2.0
-1.8948687,-2.0
-1.8948687,-2.0
-1.8946381,-2.0
-1.8946381,-2.0
-1.8948683,-2.0
-1.8948683,-2.0
-1.8948683,-2.0
-1.8950876,-2.0
-1.8950876,-2.0
-1.8949769,-2.0
-1.8949769,-2.0
-1.8949769,-2.0
-1.8948219,-2.0
-1.8948219,-2.0
-1.894683,-2.0
-1.894683,-2.0
-1.894683,-2.0
-1.8945408,-2.0
-1.8945408,-2.0
-1.8943919,-2.0
-1.8943919,-2.0
-1.8943919,-2.0
-1.8942705,-2.0
-1.8942705,-2.0
-1.8941793,-2.0
-1.8941793,-2.0
-1.8941793,-2.0
-1.8940687,-2.0
-1.8940687,-2.0
-1.893966,-2.0
-1.893966,-2.0
-1.893966,-2.0
-1.8938814,-2.0
-1.8938814,-2.0
-1.8935946,-2.0
-1.8935946,-2.0
-1.8935946,-2.0
-1.8931525,-2.0
-1.8931525,-2.0
-1.8928701,-2.0
-1.8928701,-2.0
-1.8928701,-2.0
-1.8926638,-2.0
-1.8926638,-2.0
-1.8925303,-2.0
-1.8925303,-2.0
-1.8925303,-2.0
-1.8923655,-2.0
-1.8923655,-2.0
-1.8922176,-2.0
-1.8922176,-2.0
-1.8922176,-2.0
-1.8921139,-2.0
-1.8921139,-2.0
-1.8920404,-2.0
-1.8920404,-2.0
-1.8920404,-2.0
-1.8919666,-2.0
-1.8919666,-2.0
-1.8918978,-2.0
-1.8918978,-2.0
-1.8918978,-2.0
-1.8918315,-2.0
-1.8918315,-2.0
-1.8917911,-2.0
-1.8917911,-2.0
-1.8917911,-2.0
-1.8917538,-2.0
-1.8917538,-2.0
-1.891747,-2.0
-1.891747,-2.0
-1.891747,-2.0
-1.8917215,-2.0
-1.8917215,-2.0
-1.8916507,-2.0
-1.8916507,-2.0
-1.8916507,-2.0
-1.8916222,-2.0
-1.8916222,-2.0
-1.8915721,-2.0
-1.8915721,-2.0
-1.8915721,-2.0
-1.8915128,-2.0
-1.8915132,-2.0
-1.8914533,0.3878838222374892
-1.8914533,-2.0
-1.8914533,-2.0
-1.8914,-2.0
-1.8914,-2.0
-1.8913696,-2.0
-1.8913696,-2.0
-1.8913696,-2.0
-1.8913555,-2.0
-1.8913555,-2.0
-1.8913319,-2.0
-1.8913319,-2.0
-1.8913319,-2.0
-1.8913345,-2.0
-1.8913345,-2.0
-1.8913196,-2.0
-1.8913196,-2.0
-1.8913196,-2.0
-1.8912953,-2.0
-1.8912953,-2.0
-1.891332,-2.0
-1.891332,-2.0
-1.891332,-2.0
-1.8913333,-2.0
-1.8913333,-2.0
-1.8912649,-2.0
-1.8912649,-2.0
-1.8912649,-2.0
-1.8911781,-2.0
-1.8911781,-2.0
-1.8911215,-2.0
-1.8911215,-2.0
-1.8911215,-2.0
-1.8911875,-2.0
-1.8911875,-2.0
-1.8911728,-2.0
-1.8911728,-2.0
-1.8911728,-2.0
-1.891125,-2.0
-1.891125,-2.0
-1.8911382,-2.0
-1.8911382,-2.0
-1.8911382,-2.0
-1.8910931,-2.0
-1.8910931,-2.0
-1.8910553,-2.0
-1.8910553,-2.0
-1.8910553,-2.0
-1.8910546,-2.0
-1.8910546,-2.0
-1.8910406,-2.0
-1.8910406,-2.0
-1.8910406,-2.0
-1.8910301,-2.0
-1.8910301,-2.0
-1.8910253,-2.0
-1.8910253,-2.0
-1.8910253,-2.0
-1.8910244,-2.0
-1.8910244,-2.0
-1.8911252,-2.0
-1.8911252,-2.0
-1.8911252,-2.0
-1.878209,-2.0
-1.8780034,-2.0
-1.9274032,-2.0
-1.9274032,-2.0
-1.9274032,-2.0
-1.9160767,-2.0
-1.9160767,-2.0
-1.8576607,-2.0
-1.8660585,-2.0
-1.8741142,-2.0
-1.8785697,-2.0
-1.8703437,-2.0
-1.8824884,-2.0
-1.8824884,-2.0
-1.8881152,-2.0
-1.913309,-2.0
-1.9204234,-2.0
-1.9301399,-2.0
-1.9301399,-2.0
-1.9301399,-2.0
-1.9144657,-2.0
-1.9144657,-2.0
-1.8991433,-2.0
-1.9003198,-2.0
-1.9003198,-2.0
-1.9030738,-2.0
-1.9030738,-2.0
-1.8848363,-2.0
-1.8848363,-2.0
-1.8848363,-2.0
-1.9073718,-2.0
-1.9073718,-2.0
-1.8663578,-2.0
-1.8728273,-2.0
-1.8663578,-2.0
-1.863822,-2.0
-1.863822,-2.0
-1.8631122,-2.0
-1.8631122,-2.0
-1.8631122,-2.0
-1.8595779,-2.0
-1.8595779,-2.0
-1.8952079,-2.0
-1.8952079,-2.0
-1.8956175,-2.0
-1.9473726,-2.0
-1.9473726,-2.0
-1.9344147,-2.0
-1.9352651,-2.0
-1.9352651,-2.0
-1.9264575,-2.0
-1.9264575,-2.0
-1.9203916,-2.0
-1.9200215,-2.0
-1.9200215,-2.0
-1.9228017,-2.0
-1.9228017,-2.0
-1.9242533,-2.0
-1.9242533,-2.0
-1.9225059,-2.0
-1.9130455,-2.0
-1.9131789,-2.0
-1.9055357,-2.0
-1.894234,-2.0
-1.905854,-2.0
-1.8866695,-2.0
-1.8866695,-2.0
-1.8892857,-2.0
-1.8892857,-2.0
-1.8886836,-2.0
-1.8890575,-2.0
-1.8898554,-2.0
-1.8627441,-2.0
-1.8627441,-2.0
-1.8592556,-2.0
-1.8493304,-2.0
-1.8542382,-2.0
-1.8560678,-2.0
-1.8560678,-2.0
-1.8560678,-2.0
-1.8503237,-2.0
-1.8503237,-2.0
-1.8482686,-2.0
-1.8482686,-2.0
-1.8482686,-2.0
-1.8544438,-2.0
-1.8544438,-2.0
-1.8614092,-2.0
-1.8614092,-2.0
-1.8614092,-2.0
-1.8676889,-2.0
-1.8676889,-2.0
-1.871412,-2.0
-1.8681788,-2.0
-1.8681788,-2.0
-1.8818312,-2.0
-1.8818312,-2.0
-1.9107206,-2.0
-1.9107206,-2.0
-1.9107206,-2.0
-1.9184663,-2.0
-1.9184663,-2.0
-1.906496,-2.0
-1.906496,-2.0
-1.906496,-2.0
-1.8964415,-2.0
-1.8964415,-2.0
-1.9026461,-2.0
-1.9026461,-2.0
-1.9026461,-2.0
-1.897598,-2.0
-1.897598,-2.0
-1.8970026,-2.0
-1.8970026,-2.0
-1.896701,-2.0
-1.9078337,-2.0
-1.9078337,-2.0
-1.9221021,-2.0
-1.9221021,-2.0
-1.9221021,-2.0
-2.1183147,-2.0
-2.1183147,-2.0
-2.0790708,-2.0
-2.0790708,-2.0
-2.0790708,-2.0
-2.0172615,-2.0
-2.0172615,-2.0
-1.9877045,-2.0
-1.9877045,-2.0
-1.9877045,-2.0
-1.9585621,-2.0
-1.9585621,-2.0
-1.9134793,-2.0
-1.9134793,-2.0
-1.9134793,-2.0
-1.9077556,-2.0
-1.9077556,-2.0
-1.9074304,-2.0
-1.9074304,-2.0
-1.9074304,-2.0
-1.8950988,-2.0
-1.8950988,-2.0
-1.8805977,-2.0
-1.8805977,-2.0
-1.8805977,-2.0
-1.8701447,-2.0
-1.8701447,-2.0
-1.8567857,-2.0
-1.8567857,-2.0
-1.8567857,-2.0
-1.8440137,-2.0
-1.8440137,-2.0
-1.8340533,-2.0
-1.8340533,-2.0
-1.8340533,-2.0
-1.8315719,-2.0
-1.8315719,-2.0
-1.8309435,-2.0
-1.8309435,-2.0
-1.8309435,-2.0
-1.8290632,-2.0
-1.8290632,-2.0
-1.8265616,-2.0
-1.8265616,-2.0
-1.8265616,-2.0
-1.8225996,-2.0
-1.8225996,-2.0
-1.8187559,-2.0
-1.8187559,-2.0
-1.8187559,-2.0
-1.8168545,-2.0
-1.8168545,-2.0
-1.8204188,-2.0
-1.8204188,-2.0
-1.8204188,-2.0
-1.8222904,-2.0
-1.8222904,-2.0
-1.8207037,-2.0
-1.8207037,-2.0
-1.8207037,-2.0
-1.8189802,-2.0
-1.8189802,-2.0
-1.8182738,-2.0
-1.8182738,-2.0
-1.8182738,-2.0
-1.8180937,-2.0
-1.8180937,-2.0
-1.8173712,-2.0
-1.8173712,-2.0
-1.8173712,-2.0
-1.8179533,-2.0
