Predicted_FRP,FRP_1_days_ago
-2.212321,-2.0
-2.2155032,-2.0
-2.2155032,-2.0
-2.2155032,-2.0
-2.2250233,-2.0
-2.2250233,-2.0
-2.21946,-2.0
-2.21946,-2.0
-2.21946,-2.0
-2.2167325,-2.0
-2.2167325,-2.0
-1.9871325,-2.0
-1.9871325,-2.0
-1.9871325,-2.0
-1.9802642,-2.0
-1.9802642,-2.0
-1.9713778,-2.0
-1.9729357,-2.0
-1.9707456,-2.0
-1.9562926,-2.0
-1.9562926,-2.0
-1.953837,-2.0
-1.9532138,-2.0
-1.9532138,-2.0
-1.9535489,-2.0
-1.9535489,-2.0
-1.9464116,-2.0
-1.9413583,-2.0
-1.9413583,-2.0
-2.1713855,-2.0
-2.1713855,-2.0
-2.1701882,-2.0
-2.1701882,-2.0
-2.1701882,-2.0
-2.1544821,-2.0
-2.1544821,-2.0
-2.1521084,-2.0
-2.1521084,-2.0
-2.1521084,-2.0
-2.1458106,-2.0
-2.1458106,-2.0
-2.1479616,-2.0
-2.1479616,-2.0
-2.1479616,-2.0
-2.143537,-2.0
-2.143537,-2.0
-2.1132045,-2.0
-2.1132045,-2.0
-2.1132045,-2.0
-2.0956454,-2.0
-2.0956454,-2.0
-2.0689669,-2.0
-2.0689669,-2.0
-2.0689669,-2.0
-2.0288525,-2.0
-2.0288525,-2.0
-1.9646666,-2.0
-1.9646666,-2.0
-1.9646666,-2.0
-1.9437846,-2.0
-1.9437846,-2.0
-1.9843311,-2.0
-1.9843311,-2.0
-1.9843311,-2.0
-2.0072756,-2.0
-2.0072756,-2.0
-2.009046,-2.0
-2.009046,-2.0
-2.009046,-2.0
-1.9746321,-2.0
-1.9746321,-2.0
-1.9388927,-2.0
-1.9388927,-2.0
-1.9388927,-2.0
-1.9178536,-2.0
-1.9178536,-2.0
-1.9133165,-2.0
-1.9133165,-2.0
-1.9133165,-2.0
-1.9137697,-2.0
-1.9137697,-2.0
-1.9136927,-2.0
-1.9136927,-2.0
-1.9136927,-2.0
-1.9137514,-2.0
-1.9137514,-2.0
-1.910009,-2.0
-1.910009,-2.0
-1.910009,-2.0
-1.8983154,-2.0
-1.8983154,-2.0
-1.890844,-2.0
-1.890844,-2.0
-1.890844,-2.0
-1.8924172,-2.0
-1.8924172,-2.0
-1.8948574,-2.0
-1.8948574,-2.0
-1.8948574,-2.0
-1.8922856,-2.0
-1.8922856,-2.0
-1.8905702,-2.0
-1.8905702,-2.0
-1.8905702,-2.0
-1.8848512,-2.0
-1.8848512,-2.0
-1.8876951,-2.0
-1.8876951,-2.0
-1.8876951,-2.0
-1.872777,-2.0
-1.872777,-2.0
-1.8743682,-2.0
-1.8743682,-2.0
-1.8743682,-2.0
-1.8801146,-2.0
-1.8801146,-2.0
-1.8864614,-2.0
-1.8864614,-2.0
-1.8864614,-2.0
-1.8914641,-2.0
-1.8914641,-2.0
-1.8929741,-2.0
-1.8929741,-2.0
-1.8929741,-2.0
-1.8857629,-2.0
-1.8857629,-2.0
-1.8769705,-2.0
-1.8769705,-2.0
-1.8769705,-2.0
-1.8803389,-2.0
-1.8803389,-2.0
-1.8871248,-2.0
-1.8871248,-2.0
-1.8871248,-2.0
-1.8897104,-2.0
-1.8897104,-2.0
-1.8921168,-2.0
-1.8921168,-2.0
-1.8921168,-2.0
-1.9005098,-2.0
-1.9005098,-2.0
-1.9116058,-2.0
-1.9116058,-2.0
-1.9116058,-2.0
-1.9222473,-2.0
-1.9222473,-2.0
-1.9669366,-2.0
-1.9669366,-2.0
-1.9669366,-2.0
-2.038955,-2.0
-2.038955,-2.0
-2.0797217,-2.0
-2.0797217,-2.0
-2.0797217,-2.0
-2.1033187,-2.0
-2.1033187,-2.0
-2.1262906,-2.0
-2.1262906,-2.0
-2.1262906,-2.0
-2.1076987,-2.0
-2.1076987,-2.0
-2.0998254,-2.0
-2.0998254,-2.0
-2.0998254,-2.0
-2.1111195,-2.0
-2.1111195,-2.0
-2.1274364,-2.0
-2.1274364,-2.0
-2.1274364,-2.0
-2.1086595,-2.0
-2.1086595,-2.0
-2.0354443,-2.0
-2.0354443,-2.0
-2.0354443,-2.0
-2.0402036,-2.0
-2.0402036,-2.0
-1.8544662,-2.0
-1.8544662,-2.0
-1.8770473,-2.0
-1.8770473,-2.0
-1.8770473,-2.0
-1.8937931,-2.0
-1.8937931,-2.0
-1.8937576,-2.0
-1.8937576,-2.0
-1.8937576,-2.0
-1.9058998,-2.0
-1.9058998,-2.0
-1.9267361,-2.0
-1.9267361,-2.0
-1.9267361,-2.0
-1.9401543,-2.0
-1.9401543,-2.0
-1.9487022,-2.0
-1.9487022,-2.0
-1.9487022,-2.0
-1.9743333,-2.0
-1.9743333,-2.0
-2.0180907,-2.0
-2.0180907,-2.0
-2.0180907,-2.0
-2.0355737,-2.0
-2.0355737,-2.0
-2.027498,-2.0
-2.027498,-2.0
-2.027498,-2.0
-2.0261004,-2.0
-2.0261004,-2.0
-2.0415192,-2.0
-2.0415192,-2.0
-2.0415192,-2.0
-2.0622985,-2.0
-2.0622985,-2.0
-2.0795217,-2.0
-2.0795217,-2.0
-2.0795217,-2.0
-2.0758023,-2.0
-2.0758023,-2.0
-2.0750225,-2.0
-2.0750225,-2.0
-2.0750225,-2.0
-2.0773518,-2.0
-2.0773518,-2.0
-2.0749624,-2.0
-2.0749624,-2.0
-2.0749624,-2.0
-2.0763512,-2.0
-2.0763512,-2.0
-2.0785503,-2.0
-2.0785503,-2.0
-2.0785503,-2.0
-2.078969,-2.0
-2.078969,-2.0
-2.0780485,-2.0
-2.0780485,-2.0
-2.0780485,-2.0
-2.0768661,-2.0
-2.0768661,-2.0
-2.0727572,-2.0
-2.0727572,-2.0
-2.0727572,-2.0
-2.0721989,-2.0
-2.0721989,-2.0
-2.072779,-2.0
-2.072779,-2.0
-2.072779,-2.0
-2.0722725,-2.0
-2.0722725,-2.0
-2.073564,-2.0
-2.073564,-2.0
-2.073564,-2.0
-2.0740757,-2.0
-2.0740757,-2.0
-2.0763867,-2.0
-2.0763867,-2.0
-2.0763867,-2.0
-2.0717435,-2.0
-2.0717435,-2.0
-2.0661817,-2.0
-2.0661817,-2.0
-2.0661817,-2.0
-2.0656815,-2.0
-2.0656815,-2.0
-2.0681121,-2.0
-2.0681121,-2.0
-2.0681121,-2.0
-2.0715609,-2.0
-2.0715609,-2.0
-2.0687099,-2.0
-2.0687099,-2.0
-2.0687099,-2.0
-2.0673547,-2.0
-2.0673547,-2.0
-2.0684562,-2.0
-2.0684562,-2.0
-2.0684562,-2.0
-2.0686564,-2.0
-2.0686564,-2.0
-2.066645,-2.0
-2.066645,-2.0
-2.066645,-2.0
-2.0671117,-2.0
-2.0671117,-2.0
-2.0699158,-2.0
-2.0699158,-2.0
-2.0699158,-2.0
-2.0752997,-2.0
-2.0752997,-2.0
-1.9124601,-2.0
-1.9112872,-2.0
-1.9112872,-2.0
-1.9271731,-2.0
-1.9271731,-2.0
-1.9202619,-2.0
-1.9202619,-2.0
-1.9202619,-2.0
-1.9193819,-2.0
-1.919204,-2.0
-1.9158341,-2.0
-1.9297808,0.6506587029974701
-1.9297808,-2.0
-2.1345003,-2.0
-2.1345294,-2.0
-2.1390276,-2.0
-2.1390276,-2.0
-2.1390276,-2.0
-2.135786,-2.0
-2.135786,-2.0
-2.1604962,-2.0
-2.1604962,-2.0
-2.1252635,-2.0
-1.969146,-2.0
-1.960382,-2.0
-1.9634678,-2.0
-1.9634678,-2.0
-1.9634678,-2.0
-1.9622761,-2.0
-1.9622761,-2.0
-1.9553908,-2.0
-1.9553908,-2.0
-1.8398947,-2.0
-1.9503362,-2.0
-1.9503362,-2.0
-1.953629,-2.0
-1.953629,-2.0
-1.9551516,-2.0
-1.9657452,-2.0
-1.9657452,-2.0
-1.9798867,-2.0
-1.9779499,-2.0
-1.9798867,-2.0
-2.000101,-2.0
-2.000101,-2.0
-2.0144157,-2.0
-2.0144157,-2.0
-2.0144157,-2.0
-2.0081642,-2.0
-2.0081642,-2.0
-2.00478,-2.0
-2.00478,-2.0
-2.0054967,-2.0
-1.9999795,-2.0
-2.0006824,-2.0
-2.017077,-2.0
-2.017077,-2.0
-2.017077,-2.0
-2.014545,-2.0
-2.014545,-2.0
-2.0201328,-2.0
-2.0201328,-2.0
-2.0201328,-2.0
-2.0331757,-2.0
-2.033807,-2.0
-2.0505667,-2.0
-2.0505667,-2.0
-2.0505667,-2.0
-2.0594046,-2.0
-2.058703,-2.0
-2.0477922,-2.0
-2.0504875,-2.0
-2.0504875,-2.0
-2.038814,-2.0
-2.038814,-2.0
-2.0341306,-2.0
-2.0341306,-2.0
-2.0341306,-2.0
-2.0410051,-2.0
-2.0427232,-2.0
-2.0320392,-2.0
-2.0309474,-2.0
-2.0309474,-2.0
-2.0077715,-2.0
-2.0077715,-2.0
-1.9875578,-2.0
-1.9868653,-2.0
-1.9868653,-2.0
-1.9784101,-2.0
-1.9784101,-2.0
-1.9722801,-2.0
-1.9722801,-2.0
-1.9722801,-2.0
-1.961176,-2.0
-1.961176,-2.0
-1.9319327,-2.0
-1.9319327,-2.0
-1.9319327,-2.0
-1.9100822,-2.0
-1.9100822,-2.0
-1.9321457,-2.0
-1.9321457,-2.0
-1.9321457,-2.0
-1.9476027,-2.0
-1.9453479,-2.0
-1.9429057,-2.0
-1.9446142,-2.0
-1.9446142,-2.0
-1.9297514,-2.0
-1.9297514,-2.0
-1.9300653,-2.0
-1.9300653,-2.0
-1.9300653,-2.0
-1.93313,-2.0
-1.93313,-2.0
-1.9444113,-2.0
-1.9444113,-2.0
-1.9444113,-2.0
-1.9586674,-2.0
-1.9586674,-2.0
-1.9827747,-2.0
-1.9827747,-2.0
-1.9827747,-2.0
-1.986903,-2.0
-1.9867293,-2.0
-1.9706609,-2.0
-1.9706609,-2.0
-1.9706941,-2.0
-1.9509628,-2.0
-1.9509628,-2.0
-1.9258997,-2.0
-1.9258997,-2.0
-1.925811,-2.0
-1.8937762,-2.0
-1.8937762,-2.0
-1.8754414,-2.0
-1.8754414,-2.0
-1.8754414,-2.0
-1.8748685,-2.0
-1.8748685,-2.0
-1.8798438,-2.0
-1.8798438,-2.0
-1.8798438,-2.0
-1.8793359,-2.0
-1.8793359,-2.0
-1.8823426,-2.0
-1.8801963,-2.0
-1.8820479,-2.0
-1.8839784,-2.0
-1.8862727,-2.0
-1.8691021,-2.0
-1.8777273,-2.0
-1.8757628,-2.0
-1.8749328,-2.0
-1.8727808,-2.0
-1.8799356,-2.0
-1.878259,-2.0
-1.8800645,-2.0
-1.8861122,-2.0
-1.8861122,-2.0
-1.8871241,-2.0
-1.8871241,-2.0
-1.8871241,-2.0
-1.8912491,-2.0
-1.8912491,-2.0
-1.901149,-2.0
-1.901149,-2.0
-1.901149,-2.0
-1.9055018,-2.0
-1.9055018,-2.0
-1.8975034,-2.0
-1.8975034,-2.0
-1.8975034,-2.0
-1.8881979,-2.0
-1.8881979,-2.0
-1.8861644,-2.0
-1.8849437,-2.0
-1.8849437,-2.0
-1.8836823,-2.0
-1.8836823,-2.0
-1.8823386,-2.0
-1.8794224,-2.0
-1.8794224,-2.0
-1.8773987,-2.0
-1.8773987,-2.0
-1.8817003,-2.0
-1.8843467,-2.0
-1.8843467,-2.0
-1.8902981,-2.0
-1.8902981,-2.0
-1.8861847,-2.0
-1.8861847,-2.0
-1.882009,-2.0
-1.8911211,-2.0
-1.8964541,-2.0
-1.9785606,-2.0
-1.9785606,-2.0
-1.9785606,-2.0
-1.9665829,-2.0
-1.9665829,-2.0
-1.96747,-2.0
-1.96747,-2.0
-1.96747,-2.0
-1.9617112,-2.0
-1.9617112,-2.0
-1.9412417,-2.0
-1.9412417,-2.0
-1.9412417,-2.0
-1.9467615,-2.0
-1.9467615,-2.0
-1.9670657,-2.0
-1.9670657,-2.0
-1.9670657,-2.0
-2.027839,-2.0
-2.027839,-2.0
-2.0712297,-2.0
-2.0712297,-2.0
-2.0712297,-2.0
-2.084353,-2.0
-2.084353,-2.0
-2.0828586,-2.0
-2.0828586,-2.0
-2.0828586,-2.0
-2.0841086,-2.0
-2.0841086,-2.0
-2.0794392,-2.0
-2.0794392,-2.0
-2.0794392,-2.0
-2.0744202,-2.0
-2.0744202,-2.0
-2.0890338,-2.0
-2.0890338,-2.0
-2.0890338,-2.0
-2.1087806,-2.0
-2.1087806,-2.0
-2.112495,-2.0
-2.112495,-2.0
-2.112495,-2.0
-2.1310945,-2.0
-2.1310945,-2.0
-2.1531231,-2.0
-2.1531231,-2.0
-2.1531231,-2.0
-2.1659923,-2.0
-2.1659923,-2.0
-2.165423,-2.0
-2.165423,-2.0
-2.165423,-2.0
-2.1639578,-2.0
-2.1639578,-2.0
-2.1651525,-2.0
-2.1651525,-2.0
-2.1651525,-2.0
-2.173307,-2.0
-2.173307,-2.0
-2.179659,-2.0
-2.179659,-2.0
-2.179659,-2.0
-2.1828516,-2.0
-2.1828516,-2.0
-2.186531,-2.0
-2.186531,-2.0
-2.186531,-2.0
-2.1972058,-2.0
-2.1972058,-2.0
-2.1893153,-2.0
-2.1893153,-2.0
-2.1893153,-2.0
-2.168477,-2.0
-2.168477,-2.0
-2.1539574,-2.0
-2.1539574,-2.0
-2.1539574,-2.0
-2.1544428,-2.0
-2.1544428,-2.0
-2.1547961,-2.0
-2.1547961,-2.0
-2.1547961,-2.0
-2.1619115,-2.0
-2.1619115,-2.0
-2.1733165,-2.0
-2.1733165,-2.0
-2.1733165,-2.0
-2.1769793,-2.0
-2.1769793,-2.0
-2.1854463,-2.0
-2.1854463,-2.0
-2.1854463,-2.0
-2.192113,-2.0
-2.192113,-2.0
-2.1913664,-2.0
-2.1913664,-2.0
-2.1913664,-2.0
-2.198338,-2.0
-2.198338,-2.0
-2.195243,-2.0
-2.195243,-2.0
-2.195243,-2.0
-2.1994867,-2.0
-2.1994867,-2.0
-2.2026253,-2.0
-2.2026253,-2.0
-2.2026253,-2.0
-2.1994247,-2.0
-2.1994247,-2.0
-2.200499,-2.0
-2.200499,-2.0
-2.200499,-2.0
-2.212321,-2.0
-2.212321,-2.0
-2.2155032,-2.0
-2.2155032,-2.0
-2.2155032,-2.0
-2.2250233,-2.0
-2.2250233,-2.0
-2.21946,-2.0
-2.21946,-2.0
-2.21946,-2.0
-2.2167325,-2.0
-2.1676574,-2.0
-1.9871325,-2.0
-1.9871325,-2.0
-1.9863651,-2.0
-1.9795177,-2.0
-1.9802642,-2.0
-1.9707456,-2.0
-1.9713778,-2.0
-1.9707456,-2.0
-1.9557155,-2.0
-1.9506645,-2.0
-1.9532138,-2.0
-1.9532138,-2.0
-1.9532138,-2.0
-1.9518543,-2.0
-1.9512297,-2.0
-1.9464116,-2.0
-1.9464116,-2.0
-1.9484735,-2.0
-2.1713855,-2.0
-2.1713855,-2.0
-2.1701882,-2.0
-2.1701882,-2.0
-2.1701882,-2.0
-2.1544821,-2.0
-2.1544821,-2.0
-2.1521084,-2.0
-2.1521084,-2.0
-2.1521084,-2.0
-2.1458106,-2.0
-2.1458106,-2.0
-2.1479616,-2.0
-2.1479616,-2.0
-2.1479616,-2.0
-2.143537,-2.0
-2.143537,-2.0
-2.1132045,-2.0
-2.1132045,-2.0
-2.1132045,-2.0
-2.0956454,-2.0
-2.0956454,-2.0
-2.0689669,-2.0
-2.0689669,-2.0
-2.0689669,-2.0
-2.0288525,-2.0
-2.0288525,-2.0
-1.9646666,-2.0
-1.9646666,-2.0
-1.9646666,-2.0
-1.9437846,-2.0
-1.9437846,-2.0
-1.9843311,-2.0
-1.9843311,-2.0
-1.9843311,-2.0
-2.0072756,-2.0
-2.0072756,-2.0
-2.009046,-2.0
-2.009046,-2.0
-2.009046,-2.0
-1.9746321,-2.0
-1.9746321,-2.0
-1.9388927,-2.0
-1.9388927,-2.0
-1.9388927,-2.0
-1.9178536,-2.0
-1.9178536,-2.0
-1.9133165,-2.0
-1.9133165,-2.0
-1.9133165,-2.0
-1.9137697,-2.0
-1.9137697,-2.0
-1.9136927,-2.0
-1.9136927,-2.0
-1.9136927,-2.0
-1.9137514,-2.0
-1.9137514,-2.0
-1.910009,-2.0
-1.910009,-2.0
-1.910009,-2.0
-1.8983154,-2.0
-1.8983154,-2.0
-1.890844,-2.0
-1.890844,-2.0
-1.890844,-2.0
-1.8924172,-2.0
-1.8924172,-2.0
-1.8948574,-2.0
-1.8948574,-2.0
-1.8948574,-2.0
-1.8922856,-2.0
-1.8922856,-2.0
-1.8905702,-2.0
-1.8905702,-2.0
-1.8905702,-2.0
-1.8848512,-2.0
-1.8848512,-2.0
-1.8876951,-2.0
-1.8876951,-2.0
-1.8876951,-2.0
-1.872777,-2.0
-1.872777,-2.0
-1.8743682,-2.0
-1.8743682,-2.0
-1.8743682,-2.0
-1.8801146,-2.0
-1.8801146,-2.0
-1.8864614,-2.0
-1.8864614,-2.0
-1.8864614,-2.0
-1.8914641,-2.0
-1.8914641,-2.0
-1.8929741,-2.0
-1.8929741,-2.0
-1.8929741,-2.0
-1.8857629,-2.0
-1.8857629,-2.0
-1.8769705,-2.0
-1.8769705,-2.0
-1.8769705,-2.0
-1.8803389,-2.0
-1.8803389,-2.0
-1.8871248,-2.0
-1.8871248,-2.0
-1.8871248,-2.0
-1.8897104,-2.0
-1.8897104,-2.0
-1.8921168,-2.0
-1.8921168,-2.0
-1.8921168,-2.0
-1.9005098,-2.0
-1.9005098,-2.0
-1.9116058,-2.0
-1.9116058,-2.0
-1.9116058,-2.0
-1.9222473,-2.0
-1.9222473,-2.0
-1.9669366,-2.0
-1.9669366,-2.0
-1.9669366,-2.0
-2.038955,-2.0
-2.038955,-2.0
-2.0797217,-2.0
-2.0797217,-2.0
-2.0797217,-2.0
-2.1033187,-2.0
-2.1033187,-2.0
-2.1262906,-2.0
-2.1262906,-2.0
-2.1262906,-2.0
-2.1076987,-2.0
-2.1076987,-2.0
-2.0998254,-2.0
-2.0998254,-2.0
-2.0998254,-2.0
-2.1111195,-2.0
-2.1111195,-2.0
-2.1274364,-2.0
-2.1274364,-2.0
-2.1274364,-2.0
-2.1086595,-2.0
-2.1086595,-2.0
-2.0354443,-2.0
-2.0354443,-2.0
-2.0354443,-2.0
-2.0402036,-2.0
-2.0402036,-2.0
-1.8544662,-2.0
-1.8544662,-2.0
-1.8770473,-2.0
-1.8770473,-2.0
-1.8770473,-2.0
-1.8937931,-2.0
-1.8937931,-2.0
-1.8937576,-2.0
-1.8937576,-2.0
-1.8937576,-2.0
-1.9058998,-2.0
-1.9058998,-2.0
-1.9267361,-2.0
-1.9267361,-2.0
-1.9267361,-2.0
-1.9401543,-2.0
-1.9401543,-2.0
-1.9487022,-2.0
-1.9487022,-2.0
-1.9487022,-2.0
-1.9743333,-2.0
-1.9743333,-2.0
-2.0180907,-2.0
-2.0180907,-2.0
-2.0180907,-2.0
-2.0355737,-2.0
-2.0355737,-2.0
-2.027498,-2.0
-2.027498,-2.0
-2.027498,-2.0
-2.0261004,-2.0
-2.0261004,-2.0
-2.0415192,-2.0
-2.0415192,-2.0
-2.0415192,-2.0
-2.0622985,-2.0
-2.0622985,-2.0
-2.0795217,-2.0
-2.0795217,-2.0
-2.0795217,-2.0
-2.0758023,-2.0
-2.0758023,-2.0
-2.0750225,-2.0
-2.0750225,-2.0
-2.0750225,-2.0
-2.0773518,-2.0
-2.0773518,-2.0
-2.0749624,-2.0
-2.0749624,-2.0
-2.0749624,-2.0
-2.0763512,-2.0
-2.0763512,-2.0
-2.0785503,-2.0
-2.0785503,-2.0
-2.0785503,-2.0
-2.078969,-2.0
-2.078969,-2.0
-2.0780485,-2.0
-2.0780485,-2.0
-2.0780485,-2.0
-2.0768661,-2.0
-2.0768661,-2.0
-2.0727572,-2.0
-2.0727572,-2.0
-2.0727572,-2.0
-2.0721989,-2.0
-2.0721989,-2.0
-2.072779,-2.0
-2.072779,-2.0
-2.072779,-2.0
-2.0722725,-2.0
-2.0722725,-2.0
-2.073564,-2.0
-2.073564,-2.0
-2.073564,-2.0
-2.007975,-2.0
-2.0740757,-2.0
-2.0763867,-2.0
-2.0763867,-2.0
-2.0763867,-2.0
-2.0717435,-2.0
-2.0717435,-2.0
-2.0661817,-2.0
-2.0661817,-2.0
-2.0661817,-2.0
-2.0656815,-2.0
-2.0656815,-2.0
-2.0681121,-2.0
-2.0681121,-2.0
-2.0681121,-2.0
-2.0715609,-2.0
-2.0715609,-2.0
-2.0687099,-2.0
-2.0687099,-2.0
-2.0687099,-2.0
-2.0673547,-2.0
-2.0673547,-2.0
-2.0684562,-2.0
-2.0684562,-2.0
-2.0684562,-2.0
-2.0686564,-2.0
-2.0686564,-2.0
-2.066645,-2.0
-2.066645,-2.0
-2.066645,-2.0
-2.0671117,-2.0
-2.0671117,-2.0
-2.0699158,-2.0
-2.0699158,-2.0
-2.0699158,-2.0
-2.0752997,-2.0
-2.0752997,-2.0
-1.9112872,-2.0
-1.9112872,-2.0
-1.9112872,-2.0
-1.9271731,-2.0
-1.9271731,-2.0
-1.9202619,-2.0
-1.9202619,-2.0
-1.9202619,-2.0
-1.9193819,-2.0
-1.9151846,-2.0
-1.9341276,-2.0
-1.8242296,-2.0
-1.9297808,-2.0
-2.1345785,-2.0
-2.1374817,-2.0
-2.1390276,-2.0
-2.1390276,-2.0
-2.1390276,-2.0
-2.135786,-2.0
-2.135786,-2.0
-2.1604962,-2.0
-2.1604962,-2.0
-2.1252635,-2.0
-1.9673493,-2.0
-1.960382,-2.0
-1.9634678,-2.0
-1.8012714,-2.0
-1.9634678,-2.0
-1.9622761,-2.0
-1.9622761,-2.0
-1.9553908,-2.0
-1.9553908,-2.0
-1.9553908,-2.0
-1.9503362,-2.0
-1.9503362,-2.0
-1.9551516,-2.0
-1.9567261,-2.0
-1.9551516,-2.0
-1.9657452,-2.0
-1.9657452,-2.0
-1.9798867,-2.0
-1.9779499,-2.0
-1.9779499,-2.0
-2.000101,-2.0
-1.997859,-2.0
-2.0120606,-2.0
-2.0144157,-2.0
-2.0144157,-2.0
-2.0081642,-2.0
-2.0081642,-2.0
-2.00478,-2.0
-2.00478,-2.0
-2.00478,-2.0
-1.9999795,-2.0
-1.9999795,-2.0
-2.017077,-2.0
-2.017077,-2.0
-2.017077,-2.0
-2.014545,-2.0
-2.014545,-2.0
-2.0201328,-2.0
-2.0201328,-2.0
-2.019471,-2.0
-2.033807,-2.0
-2.033807,-2.0
-2.0505667,-2.0
-2.0505667,-2.0
-2.0505667,-2.0
-2.058703,-2.0
-2.058703,-2.0
-2.0484917,-2.0
-2.0504875,-2.0
-2.0504875,-2.0
-2.038814,-2.0
-2.0376005,-2.0
-2.0357509,-2.0
-2.0357509,-2.0
-2.0341306,-2.0
-2.0427232,-2.0
-2.0427232,-2.0
-2.0309474,-2.0
-2.0309474,-2.0
-2.0309474,-2.0
-2.0077715,-2.0
-2.0077715,-2.0
-1.9875578,-2.0
-1.9868653,-2.0
-1.9868653,-2.0
-1.9784101,-2.0
-1.9784101,-2.0
-1.9722801,-2.0
-1.9722801,-2.0
-1.9722801,-2.0
-1.961176,-2.0
-1.961176,-2.0
-1.9319327,-2.0
-1.9319327,-2.0
-1.9319327,-2.0
-1.9100822,-2.0
-1.9100822,-2.0
-1.9321457,-2.0
-1.9321457,-2.0
-1.9321457,-2.0
-1.9476027,-2.0
-1.9476027,-2.0
-1.9429057,-2.0
-1.9446142,-2.0
-1.9446142,-2.0
-1.9297514,-2.0
-1.9297514,-2.0
-1.9300653,-2.0
-1.9300653,-2.0
-1.9300653,-2.0
-1.93313,-2.0
-1.93313,-2.0
-1.9444113,-2.0
-1.9444113,-2.0
-1.9444113,-2.0
-1.9586674,-2.0
-1.9586674,-2.0
-1.9827747,-2.0
-1.9827747,-2.0
-1.9827747,-2.0
-1.986903,-2.0
-1.9867293,-2.0
-1.9706609,-2.0
-1.9706609,-2.0
-1.9706941,-2.0
-1.9509628,-2.0
-1.9509628,-2.0
-1.9258997,-2.0
-1.9258997,-2.0
-1.925811,-2.0
-1.8937762,-2.0
-1.8937762,-2.0
-1.8754414,-2.0
-1.8754414,-2.0
-1.8754414,-2.0
-1.8748685,-2.0
-1.8748685,-2.0
-1.8798438,-2.0
-1.8798438,-2.0
-1.8798438,-2.0
-1.8793359,-2.0
-1.8793359,-2.0
-1.8823426,-2.0
-1.882256,-2.0
-1.8820161,-2.0
-1.8639004,-2.0
-1.8858957,-2.0
-1.8765604,-2.0
-1.8777273,-2.0
-1.8776555,-2.0
-1.8750602,-2.0
-1.864272,-2.0
-1.8798221,-2.0
-1.879896,-2.0
-1.8807864,-2.0
-1.8861122,-2.0
-1.8861122,-2.0
-1.8871241,-2.0
-1.8871241,-2.0
-1.8871241,-2.0
-1.8912491,-2.0
-1.8912491,-2.0
-1.901149,-2.0
-1.901149,-2.0
-1.901149,-2.0
-1.9055018,-2.0
-1.9055018,-2.0
-1.8975034,-2.0
-1.8975034,-2.0
-1.8975034,-2.0
-1.8881979,-2.0
-1.8891411,-2.0
-1.8849437,-2.0
-1.8849437,-2.0
-1.8861644,-2.0
-1.8851109,-2.0
-1.8851109,-2.0
-1.8823386,-2.0
-1.8794224,-2.0
-1.8794224,-2.0
-1.8773987,-2.0
-1.8773987,-2.0
-1.8817003,-2.0
-1.8843467,-2.0
-1.8856466,-2.0
-1.8902981,-2.0
-1.8902981,-2.0
-1.8861847,-2.0
-1.8861847,-2.0
-1.8861847,-2.0
-1.8911211,-2.0
-1.8964541,-2.0
-1.9785606,-2.0
-1.9785606,-2.0
-1.9785606,-2.0
-1.9665829,-2.0
-1.9665829,-2.0
-1.96747,-2.0
-1.96747,-2.0
-1.96747,-2.0
-1.9617112,-2.0
-1.9617112,-2.0
-1.9412417,-2.0
-1.9412417,-2.0
-1.9412417,-2.0
-1.9467615,-2.0
-1.9467615,-2.0
-1.9670657,-2.0
-1.9670657,-2.0
-1.9670657,-2.0
-2.027839,-2.0
-2.027839,-2.0
-2.0712297,-2.0
-2.0712297,-2.0
-2.0712297,-2.0
-2.084353,-2.0
-2.084353,-2.0
-2.0828586,-2.0
-2.0828586,-2.0
-2.0828586,-2.0
-2.0841086,-2.0
-2.0841086,-2.0
-2.0794392,-2.0
-2.0794392,-2.0
-2.0794392,-2.0
-2.0744202,-2.0
-2.0744202,-2.0
-2.0890338,-2.0
-2.0890338,-2.0
-2.0890338,-2.0
-2.1087806,-2.0
-2.1087806,-2.0
-2.112495,-2.0
-2.112495,-2.0
-2.112495,-2.0
-2.1310945,-2.0
-2.1310945,-2.0
-2.1531231,-2.0
-2.1531231,-2.0
-2.1531231,-2.0
-2.1659923,-2.0
-2.1659923,-2.0
-2.165423,-2.0
-2.165423,-2.0
-2.165423,-2.0
-2.1639578,-2.0
-2.1639578,-2.0
-2.1651525,-2.0
-2.1651525,-2.0
-2.1651525,-2.0
-2.173307,-2.0
-2.1020186,-2.0
-2.179659,-2.0
-2.179659,-2.0
-2.179659,-2.0
-2.1828516,-2.0
-2.1828516,-2.0
-2.186531,-2.0
-2.186531,-2.0
-2.186531,-2.0
-2.1972058,-2.0
-2.1972058,-2.0
-2.1893153,-2.0
-2.1893153,-2.0
-2.1893153,-2.0
-2.168477,-2.0
-2.168477,-2.0
-2.1539574,-2.0
-2.1539574,-2.0
-2.1539574,-2.0
-2.1544428,-2.0
-2.1544428,-2.0
-2.1547961,-2.0
-2.1547961,-2.0
-2.1547961,-2.0
-2.1619115,-2.0
-2.1619115,-2.0
-2.1733165,-2.0
-2.1733165,-2.0
-2.1733165,-2.0
-2.1769793,-2.0
-2.1769793,-2.0
-2.1854463,-2.0
-2.1854463,-2.0
-2.1854463,-2.0
-2.192113,-2.0
-2.192113,-2.0
-2.1913664,-2.0
-2.1913664,-2.0
-2.1913664,-2.0
-2.198338,-2.0
-2.198338,-2.0
