Predicted_FRP,FRP_1_days_ago
-2.1332626,-2.0
-2.1148565,-2.0
-2.1148565,-2.0
-2.1152747,-2.0
-2.1152747,-2.0
-2.1152747,-2.0
-2.1262476,-2.0
-2.1262476,-2.0
-2.1090991,-2.0
-2.1090991,-2.0
-2.1090991,-2.0
-2.1017423,-2.0
-2.1017423,-2.0
-1.9126482,-2.0
-1.9122531,-2.0
-1.9122531,-2.0
-1.901309,-2.0
-1.901309,-2.0
-1.8992429,-2.0
-1.8960936,-2.0
-1.8992429,-2.0
-1.9088564,-2.0
-1.9088564,-2.0
-1.9131187,-2.0
-1.9131982,-2.0
-1.9131982,-2.0
-1.9201423,-2.0
-1.919848,-2.0
-1.9203737,-2.0
-1.9203737,-2.0
-1.9203246,-2.0
-1.9200532,-2.0
-1.9200532,-2.0
-2.1048894,-2.0
-2.1048894,-2.0
-2.1048894,-2.0
-2.089889,-2.0
-2.089889,-2.0
-2.0643246,-2.0
-2.0643246,-2.0
-2.0643246,-2.0
-2.0157251,-2.0
-2.0157251,-2.0
-2.0024092,-2.0
-2.0024092,-2.0
-2.0024092,-2.0
-2.0116136,-2.0
-2.0116136,-2.0
-2.0145988,-2.0
-2.0145988,-2.0
-2.0145988,-2.0
-2.029029,-2.0
-2.029029,-2.0
-2.0117679,-2.0
-2.0117679,-2.0
-2.0117679,-2.0
-2.0174565,-2.0
-2.0174565,-2.0
-2.027848,-2.0
-2.027848,-2.0
-2.027848,-2.0
-2.0203202,-2.0
-2.0203202,-2.0
-2.0276225,-2.0
-2.0276225,-2.0
-2.0276225,-2.0
-2.0450063,-2.0
-2.0450063,-2.0
-2.0645497,-2.0
-2.0645497,-2.0
-2.0645497,-2.0
-2.0706031,-2.0
-2.0706031,-2.0
-2.065215,-2.0
-2.065215,-2.0
-2.065215,-2.0
-2.076868,-2.0
-2.076868,-2.0
-2.085114,-2.0
-2.085114,-2.0
-2.085114,-2.0
-2.0825934,-2.0
-2.0825934,-2.0
-2.0853806,-2.0
-2.0853806,-2.0
-2.0853806,-2.0
-2.0731463,-2.0
-2.0731463,-2.0
-2.0607588,-2.0
-2.0607588,-2.0
-2.0607588,-2.0
-2.0400403,-2.0
-2.0400403,-2.0
-2.0089765,-2.0
-2.0089765,-2.0
-2.0089765,-2.0
-1.9924242,-2.0
-1.9924242,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-1.9539362,-2.0
-1.9539362,-2.0
-1.9592522,-2.0
-1.9592522,-2.0
-1.9592522,-2.0
-1.961394,-2.0
-1.961394,-2.0
-1.9712439,-2.0
-1.9712439,-2.0
-1.9712439,-2.0
-2.017412,-2.0
-2.017412,-2.0
-2.0278504,-2.0
-2.0278504,-2.0
-2.0278504,-2.0
-2.0186036,-2.0
-2.0186036,-2.0
-2.0190084,-2.0
-2.0190084,-2.0
-2.0190084,-2.0
-2.0011435,-2.0
-2.0011435,-2.0
-1.9995261,-2.0
-1.9995261,-2.0
-1.9995261,-2.0
-1.998298,-2.0
-1.998298,-2.0
-2.0068462,-2.0
-2.0068462,-2.0
-2.0068462,-2.0
-2.0372593,-2.0
-2.0372593,-2.0
-2.0647159,-2.0
-2.0647159,-2.0
-2.0647159,-2.0
-2.080164,-2.0
-2.080164,-2.0
-2.1048057,-2.0
-2.1048057,-2.0
-2.1048057,-2.0
-2.1073933,-2.0
-2.1073933,-2.0
-2.0687103,-2.0
-2.0687103,-2.0
-2.0687103,-2.0
-2.032043,-2.0
-2.032043,-2.0
-2.0162206,-2.0
-2.0162206,-2.0
-2.0162206,-2.0
-1.9906492,-2.0
-1.9906492,-2.0
-1.9550517,-2.0
-1.9550517,-2.0
-1.9550517,-2.0
-1.9399168,-2.0
-1.9399168,-2.0
-1.9308348,-2.0
-1.9308348,-2.0
-1.9308348,-2.0
-1.927179,-2.0
-1.927179,-2.0
-1.9335907,-2.0
-1.9335907,-2.0
-1.9335907,-2.0
-1.9437422,-2.0
-1.9437422,-2.0
-1.9322207,-2.0
-1.9322207,-2.0
-1.9322207,-2.0
-1.9134376,-2.0
-1.9134376,-2.0
-1.9135177,-2.0
-1.9135177,-2.0
-1.9135177,-2.0
-1.9131703,-2.0
-1.9131703,-2.0
-1.8173875,-2.0
-1.8173875,-2.0
-1.8176162,-2.0
-1.8176162,-2.0
-1.8176162,-2.0
-1.8169944,-2.0
-1.8169944,-2.0
-1.8155887,-2.0
-1.8155887,-2.0
-1.8155887,-2.0
-1.8155134,-2.0
-1.8155134,-2.0
-1.8185505,-2.0
-1.8185505,-2.0
-1.8185505,-2.0
-1.8245084,-2.0
-1.8245084,-2.0
-1.8293604,-2.0
-1.8293604,-2.0
-1.8293604,-2.0
-1.8334012,-2.0
-1.8334012,-2.0
-1.8339441,-2.0
-1.8339441,-2.0
-1.8339441,-2.0
-1.8315055,-2.0
-1.8315055,-2.0
-1.8295734,-2.0
-1.8295734,-2.0
-1.8295734,-2.0
-1.830486,-2.0
-1.830486,-2.0
-1.832522,-2.0
-1.832522,-2.0
-1.832522,-2.0
-1.8320138,-2.0
-1.8320138,-2.0
-1.8290167,-2.0
-1.8290167,-2.0
-1.8290167,-2.0
-1.8264557,-2.0
-1.8264557,-2.0
-1.825413,-2.0
-1.825413,-2.0
-1.825413,-2.0
-1.8268847,-2.0
-1.8268847,-2.0
-1.8317825,-2.0
-1.8317825,-2.0
-1.8317825,-2.0
-1.8391304,-2.0
-1.8391304,-2.0
-1.8424678,-2.0
-1.8424678,-2.0
-1.8424678,-2.0
-1.8437634,-2.0
-1.8437634,-2.0
-1.8465658,-2.0
-1.8465658,-2.0
-1.8465658,-2.0
-1.84635,-2.0
-1.84635,-2.0
-1.8464712,-2.0
-1.8464712,-2.0
-1.8464712,-2.0
-1.8517745,-2.0
-1.8517745,-2.0
-1.861706,-2.0
-1.861706,-2.0
-1.861706,-2.0
-1.8727919,-2.0
-1.8727919,-2.0
-1.8781134,-2.0
-1.8781134,-2.0
-1.8781134,-2.0
-1.876625,-2.0
-1.876625,-2.0
-1.8706722,-2.0
-1.8706722,-2.0
-1.8706722,-2.0
-1.8693413,-2.0
-1.8693413,-2.0
-1.8754685,-2.0
-1.8754685,-2.0
-1.8754685,-2.0
-1.8836848,-2.0
-1.8836848,-2.0
-1.8903883,-2.0
-1.8903883,-2.0
-1.8903883,-2.0
-1.8913337,-2.0
-1.8913337,-2.0
-1.8913746,-2.0
-1.8913746,-2.0
-1.8913746,-2.0
-1.891628,-2.0
-1.891628,-2.0
-1.9082408,-2.0
-1.9082408,-2.0
-1.9082408,-2.0
-1.9341668,-2.0
-1.9341668,-2.0
-1.9645003,-2.0
-1.9645003,-2.0
-1.9645003,-2.0
-2.031187,-2.0
-2.031187,-2.0
-2.0440636,-2.0
-2.0440636,-2.0
-2.0440636,-2.0
-2.068377,-2.0
-2.068377,-2.0
-2.0766432,-2.0
-2.0766432,-2.0
-2.0766432,-2.0
-2.0739517,-2.0
-2.0739517,-2.0
-1.9100554,-2.0
-1.9100554,-2.0
-1.9100554,-2.0
-1.9217092,-2.0
-1.9217092,-2.0
-1.9328722,-2.0
-1.9328722,-2.0
-1.9328722,-2.0
-1.9344226,-2.0
-1.9344226,-2.0
-2.1360118,-2.0
-2.1360118,-2.0
-2.1360118,-2.0
-2.1571004,-2.0
-2.1571004,-2.0
-2.1661675,-2.0
-2.1661675,-2.0
-2.1661675,-2.0
-2.1679537,-2.0
-2.1679537,-2.0
-2.141639,-2.0
-2.141639,-2.0
-2.141639,-2.0
-2.131487,-2.0
-2.131487,-2.0
-1.9336835,-2.0
-1.9336835,-2.0
-1.9336835,-2.0
-1.9420526,-2.0
-1.9420526,-2.0
-1.9488555,-2.0
-1.9499183,-2.0
-1.9488555,-2.0
-1.9599969,-2.0
-1.9599969,-2.0
-1.9615002,-2.0
-1.9600137,-2.0
-1.9600137,-2.0
-1.9554176,-2.0
-1.9554176,-2.0
-1.9616518,-2.0
-1.9616518,-2.0
-1.9616518,-2.0
-1.9682531,-2.0
-1.9682531,-2.0
-1.9618258,-2.0
-1.9615191,-2.0
-1.9615191,-2.0
-1.993726,-2.0
-1.993726,-2.0
-2.0366228,-2.0
-2.0366228,-2.0
-2.0366228,-2.0
-2.0166311,-2.0
-2.0166311,-2.0
-2.025443,-2.0
-2.025443,-2.0
-2.025443,-2.0
-2.0503433,-2.0
-2.049652,-2.0
-2.0557342,-2.0
-2.0557342,-2.0
-2.0557342,-2.0
-2.0542164,-2.0
-2.0542164,-2.0
-2.0398362,-2.0
-2.0409298,-2.0
-2.0398362,-2.0
-2.0463278,-2.0
-2.0450811,-2.0
-2.029489,-2.0
-2.0320144,-2.0
-1.9666984,-2.0
-2.007803,-2.0
-2.0111759,-2.0
-2.0018277,-2.0
-2.0025904,-2.0
-2.0018277,-2.0
-2.023086,-2.0
-2.024507,-2.0
-2.0017886,-2.0
-2.0128555,-2.0
-2.0116553,-2.0
-1.9929614,-2.0
-1.9929614,-2.0
-1.9914997,-2.0
-1.9914997,-2.0
-1.9914997,-2.0
-2.0007138,-2.0
-2.0021966,-2.0
-2.027442,-2.0
-2.027442,-2.0
-2.027442,-2.0
-2.036644,-2.0
-2.036644,-2.0
-2.0156405,-2.0
-2.0156405,-2.0
-2.017126,-2.0
-2.0067852,-2.0
-2.0056367,-2.0
-1.996484,-2.0
-1.996484,-2.0
-1.996484,-2.0
-2.0051906,-2.0
-2.0064902,-2.0
-1.9995565,-2.0
-1.9995565,-2.0
-1.9995565,-2.0
-1.9820323,-2.0
-1.9820323,-2.0
-1.9704933,-2.0
-1.9704933,-2.0
-1.9704933,-2.0
-1.9688561,-2.0
-1.9688561,-2.0
-1.9817009,-2.0
-1.9817357,-2.0
-1.9817357,-2.0
-1.9645053,-2.0
-1.9637723,-2.0
-1.9364119,-2.0
-1.9364119,-2.0
-1.9367393,-2.0
-1.9246259,-2.0
-1.9246259,-2.0
-1.9118247,-2.0
-1.9118247,-2.0
-1.9118247,-2.0
-1.8950009,-2.0
-1.8950009,-2.0
-1.8868613,-2.0
-1.8868613,-2.0
-1.8868613,-2.0
-1.8732966,-2.0
-1.8732966,-2.0
-1.8730688,-2.0
-1.8730688,-2.0
-1.8730688,-2.0
-1.8788927,-2.0
-1.8788927,-2.0
-1.888648,-2.0
-1.888648,-2.0
-1.888648,-2.0
-1.907649,-2.0
-1.907649,-2.0
-1.9112599,-2.0
-1.9112599,-2.0
-1.9112599,-2.0
-1.8939457,-2.0
-1.8939457,-2.0
-1.8752115,-2.0
-1.8752115,-2.0
-1.8752115,-2.0
-1.8920596,-2.0
-1.8920596,-2.0
-1.9171224,-2.0
-1.9171224,-2.0
-1.9171224,-2.0
-1.924006,-2.0
-1.924006,-2.0
-1.9343138,-2.0
-1.9343138,-2.0
-1.9343138,-2.0
-1.9459462,-2.0
-1.9459462,-2.0
-1.922399,-2.0
-1.922399,-2.0
-1.9218726,-2.0
-1.9215319,-2.0
-1.9202476,-2.0
-1.9218825,-2.0
-1.9224849,-2.0
-1.9234308,-2.0
-1.902917,-2.0
-1.920539,-2.0
-1.9213135,-2.0
-1.9213135,-2.0
-1.9213135,-2.0
-1.9611695,-2.0
-1.9611695,-2.0
-1.9645509,-2.0
-1.9645509,-2.0
-1.9645509,-2.0
-1.9374719,-2.0
-1.9374719,-2.0
-1.9275355,-2.0
-1.9275355,-2.0
-1.9275355,-2.0
-1.9246197,-2.0
-1.9246197,-2.0
-1.9231298,-2.0
-1.9231298,-2.0
-1.9231298,-2.0
-1.932922,-2.0
-1.932922,-2.0
-1.9443827,-2.0
-1.9443827,-2.0
-1.9443827,-2.0
-1.9607424,-2.0
-1.9607424,-2.0
-1.9878399,-2.0
-1.9878399,-2.0
-1.9878399,-2.0
-2.0045648,-2.0
-2.0045648,-2.0
-2.0246415,-2.0
-2.0246415,-2.0
-2.0246415,-2.0
-2.0574603,-2.0
-2.0574603,-2.0
-2.0663724,-2.0
-2.0663724,-2.0
-2.0663724,-2.0
-2.0586772,-2.0
-2.0586772,-2.0
-2.0642655,-2.0
-2.0642655,-2.0
-2.0642655,-2.0
-2.0767422,-2.0
-2.0767422,-2.0
-2.0786295,-2.0
-2.0786295,-2.0
-2.0786295,-2.0
-2.0536115,-2.0
-2.0536115,-2.0
-2.01568,-2.0
-2.01568,-2.0
-2.01568,-2.0
-1.9934349,-2.0
-1.9934349,-2.0
-1.9856648,-2.0
-1.9856648,-2.0
-1.9856648,-2.0
-2.007216,-2.0
-2.007216,-2.0
-2.0151207,-2.0
-2.0151207,-2.0
-2.0151207,-2.0
-2.0244074,-2.0
-2.0244074,-2.0
-2.039191,-2.0
-2.039191,-2.0
-2.039191,-2.0
-2.0369678,-2.0
-2.0369678,-2.0
-2.0364609,-2.0
-2.0364609,-2.0
-2.0364609,-2.0
-2.029896,-2.0
-2.029896,-2.0
-2.0056705,-2.0
-2.0056705,-2.0
-2.0056705,-2.0
-2.0469227,-2.0
-2.0469227,-2.0
-2.1149187,-2.0
-2.1149187,-2.0
-2.1149187,-2.0
-2.1406753,-2.0
-2.1406753,-2.0
-2.1423655,-2.0
-2.1423655,-2.0
-2.1423655,-2.0
-2.1528497,-2.0
-2.1528497,-2.0
-2.1907988,-2.0
-2.1907988,-2.0
-2.1907988,-2.0
-2.2060976,-2.0
-2.2060976,-2.0
-2.228963,-2.0
-2.228963,-2.0
-2.228963,-2.0
-2.2132034,-2.0
-2.2132034,-2.0
-2.1899273,-2.0
-2.1899273,-2.0
-2.1899273,-2.0
-2.1860557,-2.0
-2.1860557,-2.0
-2.1976116,-2.0
-2.1976116,-2.0
-2.1976116,-2.0
-2.2013478,-2.0
-2.2013478,-2.0
-2.2109585,-2.0
-2.2109585,-2.0
-2.2109585,-2.0
-2.1985583,-2.0
-2.1985583,-2.0
-2.1890469,-2.0
-2.1890469,-2.0
-2.1890469,-2.0
-2.1774235,-2.0
-2.1774235,-2.0
-2.164486,-2.0
-2.164486,-2.0
-2.164486,-2.0
-2.1492188,-2.0
-2.1492188,-2.0
-2.1332626,-2.0
-2.1332626,-2.0
-2.1332626,-2.0
-2.1148565,-2.0
-2.1148565,-2.0
-2.1152747,-2.0
-2.1152747,-2.0
-2.1152747,-2.0
-2.1262476,-2.0
-2.1262476,-2.0
-2.1090991,-2.0
-2.1090991,-2.0
-2.1090991,-2.0
-2.1017423,-2.0
-2.1017423,-2.0
-1.9089682,-2.0
-1.9122531,-2.0
-1.9122531,-2.0
-1.9009757,-2.0
-1.9009757,-2.0
-1.8994327,-2.0
-1.8994327,-2.0
-1.8994327,-2.0
-1.9088564,-2.0
-1.9088564,-2.0
-1.9104501,-2.0
-1.9131982,-2.0
-1.9131982,-2.0
-1.9201423,-2.0
-1.9201423,-2.0
-1.9203737,-2.0
-1.9203246,-2.0
-1.9203246,-2.0
-1.9170111,-2.0
-1.9199629,-2.0
-2.1048894,-2.0
-2.1048894,-2.0
-2.1048894,-2.0
-2.089889,-2.0
-2.089889,-2.0
-2.0643246,-2.0
-2.0643246,-2.0
-2.0643246,-2.0
-2.0157251,-2.0
-2.0157251,-2.0
-2.0024092,-2.0
-2.0024092,-2.0
-2.0024092,-2.0
-2.0116136,-2.0
-2.0116136,-2.0
-2.0145988,-2.0
-2.0145988,-2.0
-2.0145988,-2.0
-2.029029,-2.0
-2.029029,-2.0
-2.0117679,-2.0
-2.0117679,-2.0
-2.0117679,-2.0
-2.0174565,-2.0
-2.0174565,-2.0
-2.027848,-2.0
-2.027848,-2.0
-2.027848,-2.0
-2.0203202,-2.0
-2.0203202,-2.0
-2.0276225,-2.0
-2.0276225,-2.0
-2.0276225,-2.0
-2.0450063,-2.0
-2.0450063,-2.0
-2.0645497,-2.0
-2.0645497,-2.0
-2.0645497,-2.0
-2.0706031,-2.0
-2.0706031,-2.0
-2.065215,-2.0
-2.065215,-2.0
-2.065215,-2.0
-2.076868,-2.0
-2.076868,-2.0
-2.085114,-2.0
-2.085114,-2.0
-2.085114,-2.0
-2.0825934,-2.0
-2.0825934,-2.0
-2.0853806,-2.0
-2.0853806,-2.0
-2.0853806,-2.0
-2.0731463,-2.0
-2.0731463,-2.0
-2.0607588,-2.0
-2.0607588,-2.0
-2.0607588,-2.0
-2.0400403,-2.0
-2.0400403,-2.0
-2.0089765,-2.0
-2.0089765,-2.0
-2.0089765,-2.0
-1.9924242,-2.0
-1.9924242,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-1.9725516,-2.0
-1.9539362,-2.0
-1.9539362,-2.0
-1.9592522,-2.0
-1.9592522,-2.0
-1.9592522,-2.0
-1.961394,-2.0
-1.961394,-2.0
-1.9712439,-2.0
-1.9712439,-2.0
-1.9712439,-2.0
-2.017412,-2.0
-2.017412,-2.0
-2.0278504,-2.0
-2.0278504,-2.0
-2.0278504,-2.0
-2.0186036,-2.0
-2.0186036,-2.0
-2.0190084,-2.0
-2.0190084,-2.0
-2.0190084,-2.0
-2.0011435,-2.0
-2.0011435,-2.0
-1.9995261,-2.0
-1.9995261,-2.0
-1.9995261,-2.0
-1.998298,-2.0
-1.998298,-2.0
-2.0068462,-2.0
-2.0068462,-2.0
-2.0068462,-2.0
-2.0372593,-2.0
-2.0372593,-2.0
-2.0647159,-2.0
-2.0647159,-2.0
-2.0647159,-2.0
-2.080164,-2.0
-2.080164,-2.0
-2.1048057,-2.0
-2.1048057,-2.0
-2.1048057,-2.0
-2.1073933,-2.0
-2.1073933,-2.0
-2.0687103,-2.0
-2.0687103,-2.0
-2.0687103,-2.0
-2.032043,-2.0
-2.032043,-2.0
-2.0162206,-2.0
-2.0162206,-2.0
-2.0162206,-2.0
-1.9906492,-2.0
-1.9906492,-2.0
-1.9550517,-2.0
-1.9550517,-2.0
-1.9550517,-2.0
-1.9399168,-2.0
-1.9399168,-2.0
-1.9308348,-2.0
-1.9308348,-2.0
-1.9308348,-2.0
-1.927179,-2.0
-1.927179,-2.0
-1.9335907,-2.0
-1.9335907,-2.0
-1.9335907,-2.0
-1.9437422,-2.0
-1.9437422,-2.0
-1.9322207,-2.0
-1.9322207,-2.0
-1.9322207,-2.0
-1.9134376,-2.0
-1.9134376,-2.0
-1.9135177,-2.0
-1.9135177,-2.0
-1.9135177,-2.0
-1.9131703,-2.0
-1.9131703,-2.0
-1.8179048,-2.0
-1.8179048,-2.0
-1.8182566,-2.0
-1.8182566,-2.0
-1.8182566,-2.0
-1.8174689,-2.0
-1.8174689,-2.0
-1.8157582,-2.0
-1.8157582,-2.0
-1.8157582,-2.0
-1.8149179,-2.0
-1.8149179,-2.0
-1.8168995,-2.0
-1.8168995,-2.0
-1.8168995,-2.0
-1.8228705,-2.0
-1.8228705,-2.0
-1.827869,-2.0
-1.827869,-2.0
-1.827869,-2.0
-1.8322986,-2.0
-1.8322986,-2.0
-1.83448,-2.0
-1.83448,-2.0
-1.83448,-2.0
-1.8328826,-2.0
-1.8328826,-2.0
-1.8309216,-2.0
-1.8309216,-2.0
-1.8309216,-2.0
-1.8303459,-2.0
-1.8303459,-2.0
-1.8322688,-2.0
-1.8322688,-2.0
-1.8322688,-2.0
-1.8327515,-2.0
-1.8327515,-2.0
-1.8300894,-2.0
-1.8300894,-2.0
-1.8300894,-2.0
-1.8271189,-2.0
-1.8271189,-2.0
-1.8252844,-2.0
-1.8252844,-2.0
-1.8252844,-2.0
-1.8253386,-2.0
-1.8253386,-2.0
-1.8293228,-2.0
-1.8293228,-2.0
-1.8293228,-2.0
-1.8363754,-2.0
-1.8363754,-2.0
-1.8393185,-2.0
-1.8393185,-2.0
-1.8393185,-2.0
-1.8404839,-2.0
-1.8404839,-2.0
-1.843574,-2.0
-1.843574,-2.0
-1.843574,-2.0
-1.8431017,-2.0
-1.8431017,-2.0
-1.8439339,-2.0
-1.8439339,-2.0
-1.8439339,-2.0
-1.8484054,-2.0
-1.8484054,-2.0
-1.8548946,-2.0
-1.8548946,-2.0
-1.8548946,-2.0
-1.8648273,-2.0
-1.8648273,-2.0
-1.870787,-2.0
-1.870787,-2.0
-1.870787,-2.0
-1.8701278,-2.0
-1.8701278,-2.0
-1.8647348,-2.0
-1.8647348,-2.0
-1.8647348,-2.0
-1.8641776,-2.0
-1.8641776,-2.0
-1.8713703,-2.0
-1.8713703,-2.0
-1.8713703,-2.0
-1.8783809,-2.0
-1.8783809,-2.0
-1.884836,-2.0
-1.884836,-2.0
-1.884836,-2.0
-1.889075,-2.0
-1.889075,-2.0
-1.8914361,-2.0
-1.8914361,-2.0
-1.8914361,-2.0
-1.8916229,-2.0
-1.8916229,-2.0
-1.8965976,-2.0
-1.8965976,-2.0
-1.8965976,-2.0
-1.9242612,-2.0
-1.9242612,-2.0
-1.9502397,-2.0
-1.9502397,-2.0
-1.9502397,-2.0
-1.9987859,-2.0
-1.9987859,-2.0
-2.0200372,-2.0
-2.0200372,-2.0
-2.0200372,-2.0
-2.0646515,-2.0
-2.0646515,-2.0
-2.0656352,-2.0
-2.0656352,-2.0
-2.0656352,-2.0
-1.8735001,-2.0
-1.8756227,-2.0
-1.8904725,-2.0
-1.8904725,-2.0
-1.8904725,-2.0
-1.8928449,-2.0
-1.8928449,-2.0
-1.9221871,-2.0
-1.9221871,-2.0
-1.9221871,-2.0
-1.9326012,-2.0
-1.9326012,-2.0
-2.1378284,-2.0
-2.1392312,-2.0
-2.1378284,-2.0
-2.1516652,-2.0
-2.1516652,-2.0
-2.1628976,-2.0
-2.1628976,-2.0
-2.1628976,-2.0
-2.1719575,-2.0
-2.1719575,-2.0
-2.1645904,-2.0
-2.1645904,-2.0
-2.1645904,-2.0
-1.9508879,-2.0
-1.9472162,-2.0
-1.9471667,-2.0
-1.9471667,-2.0
-1.9471667,-2.0
-1.9434103,-2.0
-1.9434103,-2.0
-1.9462811,-2.0
-1.9462811,-2.0
-1.9471803,-2.0
-1.9454293,-2.0
-1.9454293,-2.0
-1.9463288,-2.0
-1.9463288,-2.0
-1.9463288,-2.0
-1.9647703,-2.0
-1.9647703,-2.0
-1.9582299,-2.0
-1.9591501,-2.0
-1.9591501,-2.0
-1.9565513,-2.0
-1.9562765,-2.0
-1.9671481,-2.0
-1.9671481,-2.0
-1.9671481,-2.0
-2.0032609,-2.0
-2.0032609,-2.0
-2.0040064,-2.0
-2.0040064,-2.0
-2.0040064,-2.0
-1.99948,-2.0
-1.99948,-2.0
-2.0293248,-2.0
-2.0293248,-2.0
-2.0293248,-2.0
-2.0455241,-2.0
-2.0461936,-2.0
-2.0448463,-2.0
-2.0448463,-2.0
-2.0434856,-2.0
-2.0327597,-2.0
-2.0327597,-2.0
-2.0407562,-2.0
-2.0407562,-2.0
-2.0401874,-2.0
-2.0361323,-2.0
-2.0350366,-2.0
-2.0367901,-2.0
-2.0367901,-2.0
-2.0367901,-2.0
-2.02566,-2.0
-2.02566,-2.0
-2.0113611,-2.0
-2.0113611,-2.0
-2.012055,-2.0
-2.0227306,-2.0
-2.0081522,-2.0
-2.0166147,0.5679592731321268
-2.0132327,-2.0
-2.0096078,-2.0
-1.9847134,-2.0
-1.9847134,-2.0
-1.9671063,-2.0
-1.9671063,-2.0
-1.9671063,-2.0
-1.9900478,-2.0
-1.9900478,-2.0
-2.013656,-2.0
-2.013656,-2.0
-2.0154836,-2.0
-2.012305,-2.0
-2.012305,-2.0
-2.0090473,-2.0
-2.0090473,-2.0
-2.0090473,-2.0
-1.9994116,-2.0
-1.9994116,-2.0
-1.9843366,-2.0
-1.9839886,-2.0
-1.9839886,-2.0
-1.9939344,-2.0
-1.9939344,-2.0
-1.990705,-2.0
-1.990705,-2.0
-1.990705,-2.0
-1.9806896,-2.0
-1.9806896,-2.0
-1.971585,-2.0
-1.971585,-2.0
-1.971585,-2.0
-1.9740722,-2.0
-1.9740722,-2.0
-1.976332,-2.0
-1.9761753,-2.0
-1.9761753,-2.0
-1.9554962,-2.0
-1.9554962,-2.0
-1.933367,-2.0
-1.933367,-2.0
-1.933367,-2.0
-1.9183745,-2.0
-1.9183745,-2.0
-1.8920809,-2.0
-1.8920809,-2.0
-1.8920809,-2.0
-1.8694034,-2.0
-1.8694034,-2.0
-1.8696396,-2.0
-1.8696396,-2.0
-1.8696396,-2.0
-1.8714715,-2.0
-1.8714715,-2.0
-1.8806546,-2.0
-1.8806546,-2.0
-1.8806546,-2.0
-1.8942426,-2.0
-1.8942426,-2.0
-1.9232022,-2.0
-1.9232022,-2.0
-1.9232022,-2.0
-1.9301281,-2.0
-1.9301281,-2.0
-1.9172554,-2.0
-1.9172554,-2.0
-1.9172554,-2.0
-1.9053046,-2.0
-1.9053046,-2.0
-1.9027507,-2.0
-1.9027507,-2.0
-1.9027507,-2.0
-1.921576,-2.0
-1.921576,-2.0
-1.9303659,-2.0
-1.9303659,-2.0
-1.9303659,-2.0
-1.9213436,-2.0
-1.9213436,-2.0
-1.9214728,-2.0
-1.9214728,-2.0
-1.9214728,-2.0
-1.9289033,-2.0
-1.9289033,-2.0
-1.9459461,-2.0
-1.9459461,-2.0
-1.9459461,-2.0
-1.9434872,-2.0
-1.9434872,-2.0
-1.9459463,-2.0
-1.9459463,-2.0
-1.9459463,-2.0
-1.937434,-2.0
-1.9385298,-2.0
-1.9352226,-2.0
-0.6376701,-2.0
-1.9333574,-2.0
-1.9379928,-2.0
-1.9379928,-2.0
-1.9318757,-2.0
-1.9318757,-2.0
-1.934029,-2.0
-1.9318454,-2.0
-1.9318454,-2.0
-1.9073691,-2.0
-1.9073691,-2.0
-1.9073691,-2.0
-1.9149199,-2.0
-1.9149199,-2.0
-1.9248421,-2.0
-1.9248421,-2.0
-1.9248421,-2.0
-1.938729,-2.0
-1.938729,-2.0
-1.9473484,-2.0
-1.9473484,-2.0
-1.9473484,-2.0
-1.9564811,-2.0
-1.9564811,-2.0
-1.9936507,-2.0
-1.9936507,-2.0
-1.9936507,-2.0
-2.0061278,-2.0
-2.0061278,-2.0
-2.0347614,-2.0
-2.0347614,-2.0
-2.0347614,-2.0
-2.0525978,-2.0
-2.0525978,-2.0
-2.0731518,-2.0
-2.0731518,-2.0
-2.0731518,-2.0
-2.0721006,-2.0
-2.0721006,-2.0
-2.0610967,-2.0
-2.0610967,-2.0
-2.0610967,-2.0
-2.0622087,-2.0
-2.0622087,-2.0
-2.037848,-2.0
-2.037848,-2.0
-2.037848,-2.0
-1.9907906,-2.0
-1.9907906,-2.0
-1.9641454,-2.0
-1.9641454,-2.0
-1.9641454,-2.0
-1.9497516,-2.0
-1.9497516,-2.0
-1.9676793,-2.0
-1.9676793,-2.0
-1.9676793,-2.0
-1.9879762,-2.0
-1.9879762,-2.0
-1.9824753,-2.0
-1.9824753,-2.0
-1.9824753,-2.0
-1.9580896,-2.0
-1.9580896,-2.0
-1.9466461,-2.0
-1.9466461,-2.0
-1.9466461,-2.0
-1.9457443,-2.0
-1.9457443,-2.0
-1.9621797,-2.0
-1.9621797,-2.0
-1.9621797,-2.0
-1.9850724,-2.0
-1.9850724,-2.0
-1.985738,-2.0
-1.985738,-2.0
-1.985738,-2.0
-2.0018692,-2.0
-2.0018692,-2.0
-2.08189,-2.0
-2.08189,-2.0
-2.08189,-2.0
-2.113749,-2.0
-2.113749,-2.0
-2.1150208,-2.0
-2.1150208,-2.0
-2.1150208,-2.0
-2.136449,-2.0
-2.136449,-2.0
-2.186809,-2.0
-2.186809,-2.0
-2.186809,-2.0
-2.2150078,-2.0
-2.2150078,-2.0
-2.2207675,-2.0
-2.2207675,-2.0
-2.2207675,-2.0
-2.1877878,-2.0
-2.1877878,-2.0
-2.1719413,-2.0
-2.1719413,-2.0
-2.1719413,-2.0
-2.1693034,-2.0
-2.1693034,-2.0
-2.1790094,-2.0
-2.1790094,-2.0
-2.1790094,-2.0
-2.1904333,-2.0
-2.1904333,-2.0
-2.199063,-2.0
-2.199063,-2.0
-2.199063,-2.0
