Predicted_FRP,FRP_1_days_ago
-2.20585,-2.0
-2.20585,-2.0
-2.20585,-2.0
-2.2020576,-2.0
-2.2020576,-2.0
-2.2021909,-2.0
-2.2021909,-2.0
-2.2021909,-2.0
-2.1806989,-2.0
-2.1806989,-2.0
-2.1751173,-2.0
-2.1751173,-2.0
-2.1751173,-2.0
-2.1567304,-2.0
-2.1567304,-2.0
-2.1548455,-2.0
-2.1548455,-2.0
-2.1548455,-2.0
-2.1641114,-2.0
-2.1641114,-2.0
-2.1610165,-2.0
-2.1610165,-2.0
-2.1610165,-2.0
-2.138293,-2.0
-2.138293,-2.0
-2.1364574,-2.0
-2.1364574,-2.0
-2.1364574,-2.0
-2.1497676,-2.0
-2.1497676,-2.0
-2.1689372,-2.0
-2.1689372,-2.0
-2.1689372,-2.0
-2.1339889,-2.0
-2.1339889,-2.0
-2.1105046,-2.0
-2.1105046,-2.0
-2.1105046,-2.0
-2.1049838,-2.0
-2.1049838,-2.0
-2.1100438,-2.0
-2.1100438,-2.0
-2.1100438,-2.0
-2.1121433,-2.0
-2.1121433,-2.0
-2.1234293,-2.0
-2.1234293,-2.0
-2.1234293,-2.0
-2.1354363,-2.0
-2.1354363,-2.0
-2.1428282,-2.0
-2.1428282,-2.0
-2.1428282,-2.0
-2.141729,-2.0
-2.141729,-2.0
-2.1350722,-2.0
-2.1350722,-2.0
-2.1350722,-2.0
-2.1358263,-2.0
-2.1358263,-2.0
-2.1448033,-2.0
-2.1448033,-2.0
-2.1448033,-2.0
-2.146428,-2.0
-2.146428,-2.0
-2.1462383,-2.0
-2.1462383,-2.0
-2.1462383,-2.0
-2.1475682,-2.0
-2.1475682,-2.0
-2.1554077,-2.0
-2.1554077,-2.0
-2.1554077,-2.0
-2.1616542,-2.0
-2.1616542,-2.0
-2.1746936,-2.0
-2.1746936,-2.0
-2.1746936,-2.0
-2.1650732,-2.0
-2.1650732,-2.0
-2.151371,-2.0
-2.151371,-2.0
-2.151371,-2.0
-2.1390665,-2.0
-2.1390665,-2.0
-2.1223772,-2.0
-2.1223772,-2.0
-2.1223772,-2.0
-2.1134424,-2.0
-2.1134424,-2.0
-2.1068406,-2.0
-2.1068406,-2.0
-2.1068406,-2.0
-2.109891,-2.0
-2.109891,-2.0
-2.1118703,-2.0
-2.1118703,-2.0
-2.1118703,-2.0
-2.1101575,-2.0
-2.1101575,-2.0
-2.108698,-2.0
-2.108698,-2.0
-2.108698,-2.0
-2.105928,-2.0
-2.105928,-2.0
-2.090707,-2.0
-2.090707,-2.0
-2.090707,-2.0
-2.0803158,-2.0
-2.0803158,-2.0
-2.1025927,-2.0
-2.1025927,-2.0
-2.1025927,-2.0
-2.1150184,-2.0
-2.1150184,-2.0
-2.112398,-2.0
-2.112398,-2.0
-2.112398,-2.0
-2.1053245,-2.0
-2.1053245,-2.0
-2.1121137,-2.0
-2.1121137,-2.0
-2.1121137,-2.0
-2.1368797,-2.0
-2.1368797,-2.0
-2.1610317,-2.0
-2.1610317,-2.0
-2.1610317,-2.0
-2.174753,-2.0
-2.174753,-2.0
-2.1754124,-2.0
-2.1032805,-2.0
-2.125791,-2.0
-1.9846363,-2.0
-1.9846363,-2.0
-1.9917346,-2.0
-1.9917346,-2.0
-1.9917346,-2.0
-1.9978348,-2.0
-1.9978348,-2.0
-1.9959434,-2.0
-1.9959434,-2.0
-1.9959434,-2.0
-1.9855372,-2.0
-1.9855372,-2.0
-1.9733074,-2.0
-1.9733074,-2.0
-1.9733074,-2.0
-1.966927,-2.0
-1.966927,-2.0
-1.977427,-2.0
-1.977427,-2.0
-1.9799215,-2.0
-1.9719652,-2.0
-1.9561113,-2.0
-2.151098,-2.0
-2.151098,-2.0
-2.151098,-2.0
-2.0790424,-2.0
-2.0790424,-2.0
-1.985812,-2.0
-1.985812,-2.0
-1.985812,-2.0
-1.9629319,-2.0
-1.9629319,-2.0
-1.9550681,-2.0
-1.9550681,-2.0
-1.9550681,-2.0
-1.9694109,-2.0
-1.9694109,-2.0
-1.9583292,-2.0
-1.9583292,-2.0
-1.9583292,-2.0
-1.9591672,-2.0
-1.9591672,-2.0
-1.9675121,-2.0
-1.9675121,-2.0
-1.9675121,-2.0
-2.0024133,-2.0
-2.0024133,-2.0
-2.0285103,-2.0
-2.0285103,-2.0
-2.0285103,-2.0
-2.0358675,-2.0
-2.0358675,-2.0
-2.0292184,-2.0
-2.0292184,-2.0
-2.0292184,-2.0
-2.0186749,-2.0
-2.0186749,-2.0
-2.009641,-2.0
-2.009641,-2.0
-2.009641,-2.0
-2.019997,-2.0
-2.019997,-2.0
-2.030386,-2.0
-2.030386,-2.0
-2.030386,-2.0
-2.0570328,-2.0
-2.0570328,-2.0
-2.0925987,-2.0
-2.0925987,-2.0
-2.0925987,-2.0
-2.1060386,-2.0
-2.1060386,-2.0
-2.1067858,-2.0
-2.1067858,-2.0
-2.1067858,-2.0
-2.1142054,-2.0
-2.1142054,-2.0
-2.1229835,-2.0
-2.1229835,-2.0
-2.1229835,-2.0
-2.1327913,-2.0
-2.1327913,-2.0
-2.1456945,-2.0
-2.1456945,-2.0
-2.1456945,-2.0
-2.1561499,-2.0
-2.1561499,-2.0
-2.159677,-2.0
-2.159677,-2.0
-2.159677,-2.0
-2.1542926,-2.0
-2.1542926,-2.0
-2.1337137,-2.0
-2.1337137,-2.0
-2.1337137,-2.0
-2.1067755,-2.0
-2.1067755,-2.0
-2.0590048,-2.0
-2.0590048,-2.0
-2.0590048,-2.0
-1.9847412,-2.0
-1.9847412,-2.0
-1.9550066,-2.0
-1.9550066,-2.0
-1.9550066,-2.0
-1.9157557,-2.0
-1.9157557,-2.0
-1.9099321,-2.0
-1.9099321,-2.0
-1.9099321,-2.0
-1.91015,-2.0
-1.91015,-2.0
-1.9104831,-2.0
-1.9104831,-2.0
-1.9104831,-2.0
-1.9108937,-2.0
-1.9108937,-2.0
-1.9108021,-2.0
-1.9108021,-2.0
-1.9108021,-2.0
-1.9107552,-2.0
-1.9107552,-2.0
-1.9109547,-2.0
-1.9109547,-2.0
-1.9109547,-2.0
-1.9111142,-2.0
-1.9111142,-2.0
-1.9113202,-2.0
-1.9113202,-2.0
-1.9113202,-2.0
-1.911427,-2.0
-1.911427,-2.0
-1.9121332,-2.0
-1.9121332,-2.0
-1.9121332,-2.0
-1.9122059,-2.0
-1.9122059,-2.0
-1.9116585,-2.0
-1.9116585,-2.0
-1.9116585,-2.0
-1.911536,-2.0
-1.911536,-2.0
-1.9118078,-2.0
-1.9118078,-2.0
-1.9118078,-2.0
-1.9115865,-2.0
-1.9115865,-2.0
-1.9109335,-2.0
-1.9109335,-2.0
-1.9109335,-2.0
-1.9071116,-2.0
-1.9071116,-2.0
-1.8931818,-2.0
-1.8931818,-2.0
-1.8931818,-2.0
-1.8815378,-2.0
-1.8815378,-2.0
-1.8768559,-2.0
-1.8768559,-2.0
-1.8768559,-2.0
-1.8740842,-2.0
-1.8740842,-2.0
-1.8148665,-2.0
-1.8148665,-2.0
-1.8157939,-2.0
-1.8157939,-2.0
-1.8157939,-2.0
-1.8172175,-2.0
-1.8172175,-2.0
-1.8192053,-2.0
-1.8192053,-2.0
-1.8192053,-2.0
-1.821841,-2.0
-1.821841,-2.0
-1.8238679,-2.0
-1.8238679,-2.0
-1.8238679,-2.0
-1.8256845,-2.0
-1.8256845,-2.0
-1.8276438,-2.0
-1.8276438,-2.0
-1.8276438,-2.0
-1.8291107,-2.0
-1.8291107,-2.0
-1.8295672,-2.0
-1.8295672,-2.0
-1.8295672,-2.0
-1.8284009,-2.0
-1.8284009,-2.0
-1.8268031,-2.0
-1.8268031,-2.0
-1.8268031,-2.0
-1.8241062,-2.0
-1.8241062,-2.0
-1.8205459,-2.0
-1.8205459,-2.0
-1.8205459,-2.0
-1.8170263,-2.0
-1.8170263,-2.0
-1.8134773,-2.0
-1.8134773,-2.0
-1.8134773,-2.0
-1.8097392,-2.0
-1.8097392,-2.0
-1.8067,-2.0
-1.8067,-2.0
-1.8067,-2.0
-1.8054925,-2.0
-1.8054925,-2.0
-1.806446,-2.0
-1.806446,-2.0
-1.806446,-2.0
-1.8073009,-2.0
-1.8073009,-2.0
-1.8069566,-2.0
-1.8069566,-2.0
-1.8069566,-2.0
-1.8054944,-2.0
-1.8054944,-2.0
-1.8042566,-2.0
-1.8042566,-2.0
-1.8042566,-2.0
-1.8035191,-2.0
-1.8035191,-2.0
-1.8033507,-2.0
-1.8033507,-2.0
-1.8033507,-2.0
-1.8027695,-2.0
-1.8027695,-2.0
-1.8019785,-2.0
-1.8019785,-2.0
-1.8019785,-2.0
-1.8013546,-2.0
-1.8013546,-2.0
-1.8008099,-2.0
-1.8008099,-2.0
-1.8008099,-2.0
-1.800746,-2.0
-1.800746,-2.0
-1.8011441,-2.0
-1.8011441,-2.0
-1.8011441,-2.0
-1.8014495,-2.0
-1.8014495,-2.0
-1.8062878,-2.0
-1.8062878,-2.0
-1.8062878,-2.0
-1.8244358,-2.0
-1.8244358,-2.0
-1.8353173,-2.0
-1.8353173,-2.0
-1.8353173,-2.0
-1.8398168,-2.0
-1.8398168,-2.0
-1.8576359,-2.0
-1.8576359,-2.0
-1.8576359,-2.0
-1.881238,-2.0
-1.881238,-2.0
-1.8920709,-2.0
-1.8920709,-2.0
-1.8920709,-2.0
-1.9414101,-2.0
-1.9414101,-2.0
-2.0706692,-2.0
-2.0706692,-2.0
-2.0706692,-2.0
-2.0720932,-2.0
-2.0720932,-2.0
-2.0735214,-2.0
-2.0735214,-2.0
-2.0735214,-2.0
-2.0800428,-2.0
-2.0800428,-2.0
-1.9229333,-2.0
-1.9213841,-2.0
-1.9216087,-2.0
-1.914796,-2.0
-1.9150623,-2.0
-1.8988419,-2.0
-1.8988419,-2.0
-1.8988419,-2.0
-1.889717,-2.0
-1.889717,-2.0
-1.8855815,-2.0
-1.8855815,-2.0
-1.8877904,-2.0
-1.9041861,-2.0
-1.9041861,-2.0
-1.9418148,-2.0
-1.9418148,-2.0
-1.9418148,-2.0
-1.9459796,-2.0
-1.9459796,-2.0
-1.9376068,-2.0
-1.9376068,-2.0
-1.9376068,-2.0
-1.9336336,-2.0
-1.9336336,-2.0
-2.154633,-2.0
-2.154633,-2.0
-2.0453248,-2.0
-2.1617825,-2.0
-2.1617825,-2.0
-2.1627069,-2.0
-2.1627069,-2.0
-2.1627069,-2.0
-2.1653764,-2.0
-2.1653764,-2.0
-2.1773596,-2.0
-2.1773596,-2.0
-2.1773596,-2.0
-2.1926727,-2.0
-2.1926727,-2.0
-1.9683962,-2.0
-1.8430907,-2.0
-1.8517449,-2.0
-1.9663574,-2.0
-1.9613025,-2.0
-1.8625331,-2.0
-1.9413784,-2.0
-1.9551198,-2.0
-1.9561815,-2.0
-1.9561815,-2.0
-1.9613802,-2.0
-1.9613802,-2.0
-1.9613802,-2.0
-1.9590436,-2.0
-1.9590436,-2.0
-1.955271,-2.0
-1.9550327,-2.0
-1.9550327,-2.0
-1.9724319,-2.0
-1.9724319,-2.0
-1.9829803,-2.0
-1.9829803,-2.0
-1.9829803,-2.0
-1.994576,-2.0
-1.994576,-2.0
-2.0193684,-2.0
-2.0193684,-2.0
-2.0193684,-2.0
-2.0156884,-2.0
-2.0156884,-2.0
-2.0261889,-2.0
-2.0261889,-2.0
-2.0261889,-2.0
-2.0189548,-2.0
-2.0189548,-2.0
-2.0065224,-2.0
-2.0065224,-2.0
-2.0065224,-2.0
-1.9913671,-2.0
-1.9911788,-2.0
-1.9827263,-2.0
-1.9827263,-2.0
-1.9828229,-2.0
-1.979531,-2.0
-1.9792002,-2.0
-1.9713478,-2.0
-1.9714979,-2.0
-1.9714979,-2.0
-1.9556648,-2.0
-1.9556648,-2.0
-1.928359,-2.0
-1.9254739,-2.0
-1.9254739,-2.0
-1.9046543,-2.0
-1.9046543,-2.0
-1.9341738,-2.0
-1.9341738,-2.0
-1.9341738,-2.0
-1.9501448,-2.0
-1.9501448,-2.0
-1.9501098,-2.0
-1.9519348,-2.0
-1.9519348,-2.0
-1.9302192,-2.0
-1.9302192,-2.0
-1.9236026,-2.0
-1.9236026,-2.0
-1.9236026,-2.0
-1.9248972,-2.0
-1.9248972,-2.0
-1.9275147,-2.0
-1.9275147,-2.0
-1.9275147,-2.0
-1.9433192,-2.0
-1.9433192,-2.0
-1.9594419,-2.0
-1.9594419,-2.0
-1.9594419,-2.0
-1.9683305,-2.0
-1.9674876,-2.0
-1.9664793,-2.0
-1.967208,-2.0
-1.9664793,-2.0
-1.9572637,-2.0
-1.9572637,-2.0
-1.9517021,-2.0
-1.9517021,-2.0
-1.9504716,-2.0
-1.9369782,-2.0
-1.9369782,-2.0
-1.9229604,-2.0
-1.9245418,-2.0
-1.9229604,-2.0
-1.9169258,-2.0
-1.9169258,-2.0
-1.9075885,-2.0
-1.9075885,-2.0
-1.9075885,-2.0
-1.8737872,-2.0
-1.8737872,-2.0
-1.8669442,-2.0
-1.8669442,-2.0
-1.8669442,-2.0
-1.8892635,-2.0
-1.8892635,-2.0
-1.9090388,-2.0
-1.9090388,-2.0
-1.9090388,-2.0
-1.9092116,-2.0
-1.9092116,-2.0
-1.9110916,-2.0
-1.9110916,-2.0
-1.9110916,-2.0
-1.9191401,-2.0
-1.9191401,-2.0
-1.9334478,-2.0
-1.9334478,-2.0
-1.9334478,-2.0
-1.9503535,-2.0
-1.9503535,-2.0
-1.9595244,-2.0
-1.9595244,-2.0
-1.9595244,-2.0
-1.9789734,-2.0
-1.9789734,-2.0
-1.9926014,-2.0
-1.9926014,-2.0
-1.9926014,-2.0
-2.0046136,-2.0
-1.8442049,-2.0
-2.0182757,-2.0
-2.0182757,-2.0
-2.0182757,-2.0
-2.1888573,-2.0
-2.1888573,-2.0
-2.1888213,-2.0
-2.1888213,-2.0
-2.1888213,-2.0
-2.185855,-2.0
-2.185855,-2.0
-2.206202,-2.0
-2.206202,-2.0
-2.206202,-2.0
-2.2074864,-2.0
-2.2074864,-2.0
-2.2070491,-2.0
-2.2070491,-2.0
-2.2070491,-2.0
-2.2066712,-2.0
-2.2066712,-2.0
-2.2097812,-2.0
-2.2097812,-2.0
-2.2097812,-2.0
-2.208004,-2.0
-2.208004,-2.0
-2.2109928,-2.0
-2.2109928,-2.0
-2.2109928,-2.0
-2.192204,-2.0
-2.192204,-2.0
-2.188401,-2.0
-2.188401,-2.0
-2.188401,-2.0
-2.1747985,-2.0
-2.1747985,-2.0
-2.1672049,-2.0
-2.1672049,-2.0
-2.1672049,-2.0
-2.1704755,-2.0
-2.1704755,-2.0
-2.1830418,-2.0
-2.1830418,-2.0
-2.1830418,-2.0
-2.1650789,-2.0
-2.1650789,-2.0
-2.160573,-2.0
-2.160573,-2.0
-2.160573,-2.0
-2.1718235,-2.0
-2.1718235,-2.0
-2.1791048,-2.0
-2.1791048,-2.0
-2.1791048,-2.0
-2.1434171,-2.0
-2.1434171,-2.0
-2.130178,-2.0
-2.130178,-2.0
-2.130178,-2.0
-2.1290348,-2.0
-2.1290348,-2.0
-2.1253572,-2.0
-2.1253572,-2.0
-2.1253572,-2.0
-2.1274905,-2.0
-2.1274905,-2.0
-2.1383307,-2.0
-2.1383307,-2.0
-2.1383307,-2.0
-2.1493196,-2.0
-2.1493196,-2.0
-2.1504445,-2.0
-2.1504445,-2.0
-2.1504445,-2.0
-2.1462436,-2.0
-2.1462436,-2.0
-2.1439319,-2.0
-2.1439319,-2.0
-2.1439319,-2.0
-2.1480656,-2.0
-2.1480656,-2.0
-2.1437006,-2.0
-2.1437006,-2.0
-2.1437006,-2.0
-2.1435645,-2.0
-2.1435645,-2.0
-2.149088,-2.0
-2.149088,-2.0
-2.149088,-2.0
-2.1556892,-2.0
-2.1556892,-2.0
-2.1627798,-2.0
-2.1627798,-2.0
-2.1627798,-2.0
-2.1738684,-2.0
-2.1738684,-2.0
-2.18278,-2.0
-2.18278,-2.0
-2.18278,-2.0
-2.1617804,-2.0
-2.1617804,-2.0
-2.146361,-2.0
-2.146361,-2.0
-2.146361,-2.0
-2.1342854,-2.0
-2.1342854,-2.0
-2.1203337,-2.0
-2.1203337,-2.0
-2.1203337,-2.0
-2.1123574,-2.0
-2.1123574,-2.0
-2.1036868,-2.0
-2.1036868,-2.0
-2.1036868,-2.0
-2.1056378,-2.0
-2.1056378,-2.0
-2.1039178,-2.0
-2.1039178,-2.0
-2.1039178,-2.0
-2.0994978,-2.0
-2.0994978,-2.0
-2.100103,-2.0
-2.100103,-2.0
-2.100103,-2.0
-2.0954475,-2.0
-2.0954475,-2.0
-2.0821347,-2.0
-2.0821347,-2.0
-2.0821347,-2.0
-2.0850525,-2.0
-2.0850525,-2.0
-2.1147416,-2.0
-2.1147416,-2.0
-2.1147416,-2.0
-2.1189291,-2.0
-2.1189291,-2.0
-2.122563,-2.0
-2.122563,-2.0
-2.122563,-2.0
-2.1329274,-2.0
-2.1329274,-2.0
-2.132576,-2.0
-2.132576,-2.0
-2.132576,-2.0
-2.1444643,-2.0
-2.1444643,-2.0
-2.1588256,-2.0
-2.1588256,-2.0
-2.1588256,-2.0
-2.1755204,-2.0
-2.1755204,-2.0
-1.9778322,-2.0
-1.9795616,-2.0
-1.9839694,-2.0
-1.9747645,-2.0
-1.9869338,-2.0
-1.9597826,-2.0
-1.9935424,-2.0
-1.9935424,-2.0
-1.9997846,-2.0
-1.9997846,-2.0
-2.0034008,-2.0
-2.0034008,-2.0
-2.0034008,-2.0
-1.9838117,-2.0
-1.9929533,-2.0
-1.9778562,-2.0
-1.9778562,-2.0
-1.9778562,-2.0
-1.9710119,-2.0
-1.9710119,-2.0
-1.9814134,-2.0
-1.9814134,-2.0
-1.9814134,-2.0
-1.9591779,-2.0
-1.9591779,-2.0
-2.1456866,-2.0
-2.1456866,-2.0
-2.1456866,-2.0
-2.1041546,-2.0
-2.1041546,-2.0
-1.9906003,-2.0
-1.9906003,-2.0
-1.9906003,-2.0
-1.9690822,-2.0
-1.9690822,-2.0
-1.9598336,-2.0
-1.9598336,-2.0
-1.9598336,-2.0
-1.9726344,-2.0
-1.9726344,-2.0
-1.9625,-2.0
-1.9625,-2.0
-1.9625,-2.0
-1.9608929,-2.0
-1.9608929,-2.0
-1.977756,-2.0
-1.977756,-2.0
-1.977756,-2.0
-2.012083,-2.0
-2.012083,-2.0
-2.0268579,-2.0
-2.0268579,-2.0
-2.0268579,-2.0
-2.0291562,-2.0
-2.0291562,-2.0
-2.018535,-2.0
-2.018535,-2.0
-2.018535,-2.0
-2.008164,-2.0
-2.008164,-2.0
-2.0057755,-2.0
-2.0057755,-2.0
-2.0057755,-2.0
-2.0175269,-2.0
-2.0175269,-2.0
-2.0351925,-2.0
-2.0351925,-2.0
-2.0351925,-2.0
-2.0433447,-2.0
-2.0433447,-2.0
-2.0698857,-2.0
-2.0698857,-2.0
-2.0698857,-2.0
-2.0896456,-2.0
-2.0896456,-2.0
-2.0967634,-2.0
-2.0967634,-2.0
-2.0967634,-2.0
-2.105112,-2.0
-2.105112,-2.0
-2.1140528,-2.0
-2.1140528,-2.0
-2.1140528,-2.0
-2.1321898,-2.0
-2.1321898,-2.0
-2.1534235,-2.0
-2.1534235,-2.0
-2.1534235,-2.0
-2.164174,-2.0
-2.164174,-2.0
-2.1629248,-2.0
-2.1629248,-2.0
-2.1629248,-2.0
-2.1645277,-2.0
-2.1645277,-2.0
-2.1653237,-2.0
-2.1653237,-2.0
-2.1653237,-2.0
-2.1556616,-2.0
-2.1556616,-2.0
-2.1434908,-2.0
-2.1434908,-2.0
-2.1434908,-2.0
-2.1251812,-2.0
-2.1251812,-2.0
-2.1005788,-2.0
-2.1005788,-2.0
-2.1005788,-2.0
-2.063428,-2.0
-2.063428,-2.0
-2.0160732,-2.0
-2.0160732,-2.0
-2.0160732,-2.0
-1.9524271,-2.0
-1.9524271,-2.0
-1.9187976,-2.0
-1.9187976,-2.0
-1.9187976,-2.0
-1.9103129,-2.0
-1.9103129,-2.0
-1.9106507,-2.0
-1.9106507,-2.0
-1.9106507,-2.0
-1.910764,-2.0
-1.910764,-2.0
-1.9107203,-2.0
-1.9107203,-2.0
-1.9107203,-2.0
-1.9108839,-2.0
-1.9108839,-2.0
-1.9112365,-2.0
-1.9112365,-2.0
-1.9112365,-2.0
-1.9113278,-2.0
-1.9113278,-2.0
-1.9115114,-2.0
-1.9115114,-2.0
-1.9115114,-2.0
-1.9120502,-2.0
-1.9120502,-2.0
-1.9114652,-2.0
-1.9114652,-2.0
-1.9114652,-2.0
-1.9091221,-2.0
-1.9091221,-2.0
-1.9112043,-2.0
-1.9112043,-2.0
-1.9112043,-2.0
-1.9092215,-2.0
-1.9092215,-2.0
-1.9091512,-2.0
-1.9091512,-2.0
-1.9091512,-2.0
-1.9038296,-2.0
-1.9038296,-2.0
-1.8909825,-2.0
-1.8909825,-2.0
-1.8909825,-2.0
-1.8784112,-2.0
-1.8784112,-2.0
-1.8790557,-2.0
-1.8790557,-2.0
-1.8790557,-2.0
-1.8780957,-2.0
-1.8780957,-2.0
-1.8148665,-2.0
-1.8148665,-2.0
-1.8157939,-2.0
-1.8157939,-2.0
-1.8157939,-2.0
-1.8172175,-2.0
-1.8172175,-2.0
-1.8192053,-2.0
-1.8192053,-2.0
-1.8192053,-2.0
-1.821841,-2.0
-1.821841,-2.0
-1.8238679,-2.0
-1.8238679,-2.0
-1.8238679,-2.0
-1.8256845,-2.0
-1.8256845,-2.0
-1.8276438,-2.0
-1.8276438,-2.0
-1.8276438,-2.0
-1.8291107,-2.0
-1.8291107,-2.0
-1.8295672,-2.0
-1.8295672,-2.0
-1.8295672,-2.0
-1.8284009,-2.0
-1.8284009,-2.0
-1.8268031,-2.0
-1.8268031,-2.0
-1.8268031,-2.0
-1.8241062,-2.0
-1.8241062,-2.0
-1.8205459,-2.0
-1.8205459,-2.0
-1.8205459,-2.0
-1.8170263,-2.0
-1.8170263,-2.0
-1.8134773,-2.0
-1.8134773,-2.0
-1.8134773,-2.0
-1.8097392,-2.0
-1.8097392,-2.0
-1.8067,-2.0
-1.8067,-2.0
-1.8067,-2.0
-1.8054925,-2.0
-1.8054925,-2.0
-1.806446,-2.0
-1.806446,-2.0
-1.806446,-2.0
-1.8073009,-2.0
-1.8073009,-2.0
-1.8069566,-2.0
-1.8069566,-2.0
-1.8069566,-2.0
-1.8054944,-2.0
-1.8054944,-2.0
-1.8042566,-2.0
-1.8042566,-2.0
-1.8042566,-2.0
-1.8035191,-2.0
-1.8035191,-2.0
-1.8033507,-2.0
-1.8033507,-2.0
-1.8033507,-2.0
-1.8027695,-2.0
-1.8027695,-2.0
-1.8019785,-2.0
-1.8019785,-2.0
-1.8019785,-2.0
-1.8013546,-2.0
-1.8013546,-2.0
-1.8008099,-2.0
-1.8008099,-2.0
-1.8008099,-2.0
-1.800746,-2.0
-1.800746,-2.0
-1.8011441,-2.0
-1.8011441,-2.0
-1.8011441,-2.0
-1.8014495,-2.0
-1.8014495,-2.0
-1.8062878,-2.0
-1.8062878,-2.0
-1.8062878,-2.0
-1.8244358,-2.0
-1.8244358,-2.0
-1.8353173,-2.0
-1.8353173,-2.0
-1.8353173,-2.0
-1.8398168,-2.0
-1.8398168,-2.0
-1.8576359,-2.0
-1.8576359,-2.0
-1.8576359,-2.0
-1.881238,-2.0
-1.881238,-2.0
-1.8920709,-2.0
-1.8920709,-2.0
-1.8920709,-2.0
-1.9414101,-2.0
-1.9414101,-2.0
-2.0706692,-2.0
-2.0706692,-2.0
-2.0706692,-2.0
-2.0720932,-2.0
-2.0720932,-2.0
-2.0735214,-2.0
-2.0735214,-2.0
-2.0735214,-2.0
-2.0800428,-2.0
-2.0800428,-2.0
-1.9216087,-2.0
-1.9216087,-2.0
-1.9216087,-2.0
-1.914796,-2.0
-1.9150623,-2.0
-1.8988419,-2.0
-1.8988419,-2.0
-1.8988419,-2.0
-1.889717,-2.0
-1.889717,-2.0
-1.8855815,-2.0
-1.8855815,-2.0
-1.8877904,-2.0
-1.9041861,-2.0
-1.9029542,-2.0
-1.9418148,-2.0
-1.9418148,-2.0
-1.9418148,-2.0
-1.9459796,-2.0
-1.9459796,-2.0
-1.9376068,-2.0
-1.9376068,-2.0
-1.9376068,-2.0
-1.9336336,-2.0
-1.9336336,-2.0
-2.154633,-2.0
-2.154633,-2.0
-2.154633,-2.0
-2.1617825,-2.0
-2.1617825,-2.0
-2.1627069,-2.0
-2.1627069,-2.0
-2.1627069,-2.0
-2.1653764,-2.0
-2.1653764,-2.0
-2.1773596,-2.0
-2.1773596,-2.0
-2.1773596,-2.0
-2.1926727,-2.0
-2.1926727,-2.0
-1.9683962,-2.0
-1.8527911,-2.0
-1.8389044,-2.0
-1.8330812,-2.0
-1.8911963,-2.0
-1.7130003,-2.0
-1.9531558,-2.0
-1.9556155,-2.0
-1.9561815,-2.0
-1.9561815,-2.0
-1.9613802,-2.0
-1.9613802,-2.0
-1.9613802,-2.0
-1.958627,-2.0
-1.958627,-2.0
-1.9550327,-2.0
-1.9550327,-2.0
-1.9550327,-2.0
-1.9724319,-2.0
-1.9724319,-2.0
-1.9829803,-2.0
-1.9829803,-2.0
-1.9829803,-2.0
-1.994576,-2.0
-1.994576,-2.0
-2.0193684,-2.0
-2.0193684,-2.0
-2.0193684,-2.0
-2.0156884,-2.0
-2.0156884,-2.0
-2.0261889,-2.0
-2.0261889,-2.0
-2.0261889,-2.0
-2.0189548,-2.0
-2.0189548,-2.0
-2.0065224,-2.0
-2.0065224,-2.0
-2.0065224,-2.0
-1.9911788,-2.0
-1.9914742,-2.0
-1.9827263,-2.0
-1.9828229,-2.0
-1.9828229,-2.0
-1.979531,-2.0
-1.979531,-2.0
-1.9713478,-2.0
-1.9714979,-2.0
-1.9713478,-2.0
-1.9543488,-2.0
-1.9556648,-2.0
-1.928359,-2.0
-1.9254739,-2.0
-1.928359,-2.0
-1.9046543,-2.0
-1.9046543,-2.0
-1.9341738,-2.0
-1.9341738,-2.0
-1.9341738,-2.0
-1.9483424,-2.0
-1.9483424,-2.0
-1.9501098,-2.0
-1.9501098,-2.0
-1.9519348,-2.0
-1.9302192,-2.0
-1.9302192,-2.0
-1.9236026,-2.0
-1.9236026,-2.0
-1.9236026,-2.0
-1.9248972,-2.0
-1.9248972,-2.0
-1.9275147,-2.0
-1.9275147,-2.0
-1.9275147,-2.0
-1.9433192,-2.0
-1.9433192,-2.0
-1.9594419,-2.0
-1.9594419,-2.0
-1.9594419,-2.0
-1.9683305,-2.0
-1.9674876,-2.0
-1.9664793,-2.0
-1.9664793,-2.0
-1.9664793,-2.0
-1.9572637,-2.0
-1.9572637,-2.0
-1.9517021,-2.0
-1.9504716,-2.0
-1.9504716,-2.0
-1.9369782,-2.0
-1.9369782,-2.0
-1.9229604,-2.0
-1.9229604,-2.0
-1.9229604,-2.0
-1.9169258,-2.0
-1.9169258,-2.0
-1.9075885,-2.0
-1.9075885,-2.0
-1.9075885,-2.0
-1.8737872,-2.0
-1.8737872,-2.0
-1.8669442,-2.0
-1.8669442,-2.0
-1.8669442,-2.0
-1.8892635,-2.0
-1.8892635,-2.0
-1.9090388,-2.0
-1.9090388,-2.0
-1.9090388,-2.0
-1.9092116,-2.0
-1.9092116,-2.0
-1.9110916,-2.0
-1.9101906,-2.0
-1.9110916,-2.0
-1.9191401,-2.0
-1.9191401,-2.0
-1.9334478,-2.0
-1.9334478,-2.0
-1.9334478,-2.0
-1.9503535,-2.0
-1.9503535,-2.0
-1.9595244,-2.0
-1.9595244,-2.0
-1.9595244,-2.0
-1.9789734,-2.0
-1.9789734,-2.0
-1.9926014,-2.0
-1.9926014,-2.0
-1.9926014,-2.0
-2.0046136,-2.0
-2.0058613,-2.0
-2.019491,-2.0
-2.0182757,-2.0
-2.0182757,-2.0
-2.1888573,-2.0
